qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_030850978.1	5_28838	37.241	145	4.84e-14	77.4	Spurp_XP_030849853	Spurp_XP_030849853	OG0000059	Spurp_XP_030849853	Spurp_XP_030849853	OG0000059	Spurp_XP_030849853	Spurp_XP_030849853	OG0000059
XP_030850978.1	5_28828	35.75	400	1.37e-76	265.0	Spurp_XP_030849843	Spurp_XP_030849843	OG0000059	Spurp_XP_030849843	Spurp_XP_030849843	OG0000059	Spurp_XP_030849843	Spurp_XP_030849843	OG0000059
XP_030850978.1	5_28828	35.25	400	7.38e-76	263.0	Spurp_XP_030849843	Spurp_XP_030849843	OG0000059	Spurp_XP_030849843	Spurp_XP_030849843	OG0000059	Spurp_XP_030849843	Spurp_XP_030849843	OG0000059
XP_030850978.1	5_28828	32.143	168	6.5e-12	70.9	Spurp_XP_030849843	Spurp_XP_030849843	OG0000059	Spurp_XP_030849843	Spurp_XP_030849843	OG0000059	Spurp_XP_030849843	Spurp_XP_030849843	OG0000059
XP_030850978.1	5_32093	35.613	351	3.83e-75	256.0	Spurp_XP_030853108	Spurp_XP_030853108	OG0000059	Spurp_XP_030853108	Spurp_XP_030853108	OG0000059	Spurp_XP_030853108	Spurp_XP_030853108	OG0000059
XP_030850978.1	5_32093	35.328	351	1.8000000000000003e-73	251.0	Spurp_XP_030853108	Spurp_XP_030853108	OG0000059	Spurp_XP_030853108	Spurp_XP_030853108	OG0000059	Spurp_XP_030853108	Spurp_XP_030853108	OG0000059
XP_030850978.1	5_26104	33.333	522	7.81e-73	258.0	Spurp_XP_030847119	Spurp_XP_030847119	OG0009472	Spurp_XP_030847119	Spurp_XP_030847119	OG0009472	Spurp_XP_030847119	Spurp_XP_030847119	OG0009472
XP_030850978.1	5_26104	37.5	400	1.8700000000000002e-72	257.0	Spurp_XP_030847119	Spurp_XP_030847119	OG0009472	Spurp_XP_030847119	Spurp_XP_030847119	OG0009472	Spurp_XP_030847119	Spurp_XP_030847119	OG0009472
XP_030850978.1	5_26104	35.519	366	1.0999999999999998e-54	204.0	Spurp_XP_030847119	Spurp_XP_030847119	OG0009472	Spurp_XP_030847119	Spurp_XP_030847119	OG0009472	Spurp_XP_030847119	Spurp_XP_030847119	OG0009472
XP_030850978.1	5_26104	35.165	182	3.53e-24	110.0	Spurp_XP_030847119	Spurp_XP_030847119	OG0009472	Spurp_XP_030847119	Spurp_XP_030847119	OG0009472	Spurp_XP_030847119	Spurp_XP_030847119	OG0009472
XP_030850978.1	5_32090	37.801	291	1.12e-71	242.0	Spurp_XP_030853105	Spurp_XP_030853105	OG0000059	Spurp_XP_030853105	Spurp_XP_030853105	OG0000059	Spurp_XP_030853105	Spurp_XP_030853105	OG0000059
XP_030850978.1	5_32090	37.457	291	4.33e-71	241.0	Spurp_XP_030853105	Spurp_XP_030853105	OG0000059	Spurp_XP_030853105	Spurp_XP_030853105	OG0000059	Spurp_XP_030853105	Spurp_XP_030853105	OG0000059
XP_030850978.1	5_11284	36.585	369	3.8000000000000004e-70	249.0	Spurp_XP_030832299	Spurp_XP_030832299	Unmapped	Spurp_XP_030832299	Spurp_XP_030832299	Unmapped	Spurp_XP_030832299	Spurp_XP_030832299	Unmapped
XP_030850978.1	5_11284	36.24	367	4.5e-70	248.0	Spurp_XP_030832299	Spurp_XP_030832299	Unmapped	Spurp_XP_030832299	Spurp_XP_030832299	Unmapped	Spurp_XP_030832299	Spurp_XP_030832299	Unmapped
XP_030850978.1	5_26199	43.396	265	1.1e-69	236.0	Spurp_XP_030847214	Spurp_XP_030847214	OG0009472	Spurp_XP_030847214	Spurp_XP_030847214	OG0009472	Spurp_XP_030847214	Spurp_XP_030847214	OG0009472
XP_030850978.1	5_26199	42.642	265	5.340000000000001e-66	225.0	Spurp_XP_030847214	Spurp_XP_030847214	OG0009472	Spurp_XP_030847214	Spurp_XP_030847214	OG0009472	Spurp_XP_030847214	Spurp_XP_030847214	OG0009472
XP_030850978.1	5_18387	36.599	347	2.8699999999999997e-67	232.0	Spurp_XP_030839402	Spurp_XP_030839402	OG0000059	Spurp_XP_030839402	Spurp_XP_030839402	OG0000059	Spurp_XP_030839402	Spurp_XP_030839402	OG0000059
XP_030850978.1	5_18387	35.843	332	2.47e-63	221.0	Spurp_XP_030839402	Spurp_XP_030839402	OG0000059	Spurp_XP_030839402	Spurp_XP_030839402	OG0000059	Spurp_XP_030839402	Spurp_XP_030839402	OG0000059
XP_030850978.1	5_20854	50.228	219	1.48e-66	237.0	Spurp_XP_030841869	Spurp_XP_030841869	OG0000054	Spurp_XP_030841869	Spurp_XP_030841869	OG0000054	Spurp_XP_030841869	Spurp_XP_030841869	OG0000054
XP_030850978.1	5_20854	55.191	183	1.5e-64	231.0	Spurp_XP_030841869	Spurp_XP_030841869	OG0000054	Spurp_XP_030841869	Spurp_XP_030841869	OG0000054	Spurp_XP_030841869	Spurp_XP_030841869	OG0000054
XP_030850978.1	5_20854	31.073	354	9.599999999999999e-42	164.0	Spurp_XP_030841869	Spurp_XP_030841869	OG0000054	Spurp_XP_030841869	Spurp_XP_030841869	OG0000054	Spurp_XP_030841869	Spurp_XP_030841869	OG0000054
XP_030850978.1	5_20854	29.661	236	4.34e-15	81.3	Spurp_XP_030841869	Spurp_XP_030841869	OG0000054	Spurp_XP_030841869	Spurp_XP_030841869	OG0000054	Spurp_XP_030841869	Spurp_XP_030841869	OG0000054
XP_030850978.1	5_20854	24.766	428	2.24e-12	72.8	Spurp_XP_030841869	Spurp_XP_030841869	OG0000054	Spurp_XP_030841869	Spurp_XP_030841869	OG0000054	Spurp_XP_030841869	Spurp_XP_030841869	OG0000054
XP_030850978.1	5_2631	58.96	173	1.9000000000000001e-66	224.0	Spurp_XP_003730883	Spurp_XP_003730883	OG0000054	Spurp_XP_003730883	Spurp_XP_003730883	OG0000054	Spurp_XP_003730883	Spurp_XP_003730883	OG0000054
XP_030850978.1	5_2631	57.895	171	1.44e-65	221.0	Spurp_XP_003730883	Spurp_XP_003730883	OG0000054	Spurp_XP_003730883	Spurp_XP_003730883	OG0000054	Spurp_XP_003730883	Spurp_XP_003730883	OG0000054
XP_030850978.1	5_29025	60.479	167	2.49e-65	221.0	Spurp_XP_030850040	Spurp_XP_030850040	OG0000054	Spurp_XP_030850040	Spurp_XP_030850040	OG0000054	Spurp_XP_030850040	Spurp_XP_030850040	OG0000054
XP_030850978.1	5_29025	59.394	165	1.9e-64	218.0	Spurp_XP_030850040	Spurp_XP_030850040	OG0000054	Spurp_XP_030850040	Spurp_XP_030850040	OG0000054	Spurp_XP_030850040	Spurp_XP_030850040	OG0000054
XP_030850978.1	5_29166	29.043	606	2.5200000000000002e-64	231.0	Spurp_XP_030850181	Spurp_XP_030850181	OG0015773	Spurp_XP_030850181	Spurp_XP_030850181	OG0015773	Spurp_XP_030850181	Spurp_XP_030850181	OG0015773
XP_030850978.1	5_29166	29.228	609	3.43e-62	225.0	Spurp_XP_030850181	Spurp_XP_030850181	OG0015773	Spurp_XP_030850181	Spurp_XP_030850181	OG0015773	Spurp_XP_030850181	Spurp_XP_030850181	OG0015773
XP_030850978.1	5_29166	26.216	370	1.95e-13	76.3	Spurp_XP_030850181	Spurp_XP_030850181	OG0015773	Spurp_XP_030850181	Spurp_XP_030850181	OG0015773	Spurp_XP_030850181	Spurp_XP_030850181	OG0015773
XP_030850978.1	5_29166	26.91	301	9.51e-11	67.4	Spurp_XP_030850181	Spurp_XP_030850181	OG0015773	Spurp_XP_030850181	Spurp_XP_030850181	OG0015773	Spurp_XP_030850181	Spurp_XP_030850181	OG0015773
XP_030850978.1	5_25859	40.167	239	2.7800000000000002e-58	205.0	Spurp_XP_030846874	Spurp_XP_030846874	Unmapped	Spurp_XP_030846874	Spurp_XP_030846874	Unmapped	Spurp_XP_030846874	Spurp_XP_030846874	Unmapped
XP_030850978.1	5_25859	39.331	239	4.8200000000000003e-57	202.0	Spurp_XP_030846874	Spurp_XP_030846874	Unmapped	Spurp_XP_030846874	Spurp_XP_030846874	Unmapped	Spurp_XP_030846874	Spurp_XP_030846874	Unmapped
XP_030850978.1	5_8760	26.048	883	8e-58	217.0	Spurp_XP_030829775	Spurp_XP_030829775	OG0000059	Spurp_XP_030829775	Spurp_XP_030829775	OG0000059	Spurp_XP_030829775	Spurp_XP_030829775	OG0000059
XP_030850978.1	5_8760	26.361	808	2.2e-56	213.0	Spurp_XP_030829775	Spurp_XP_030829775	OG0000059	Spurp_XP_030829775	Spurp_XP_030829775	OG0000059	Spurp_XP_030829775	Spurp_XP_030829775	OG0000059
XP_030850978.1	5_615	50.785	191	9.81e-58	211.0	Spurp_XP_001185843	Spurp_XP_001185843	OG0009472	Spurp_XP_001185843	Spurp_XP_001185843	OG0009472	Spurp_XP_001185843	Spurp_XP_001185843	OG0009472
XP_030850978.1	5_615	50.262	191	3.2e-57	210.0	Spurp_XP_001185843	Spurp_XP_001185843	OG0009472	Spurp_XP_001185843	Spurp_XP_001185843	OG0009472	Spurp_XP_001185843	Spurp_XP_001185843	OG0009472
XP_030850978.1	5_615	34.431	334	4.8e-47	179.0	Spurp_XP_001185843	Spurp_XP_001185843	OG0009472	Spurp_XP_001185843	Spurp_XP_001185843	OG0009472	Spurp_XP_001185843	Spurp_XP_001185843	OG0009472
XP_030850978.1	5_615	31.902	163	3.11e-15	82.0	Spurp_XP_001185843	Spurp_XP_001185843	OG0009472	Spurp_XP_001185843	Spurp_XP_001185843	OG0009472	Spurp_XP_001185843	Spurp_XP_001185843	OG0009472
XP_030850978.1	5_18384	28.866	582	1.72e-55	204.0	Spurp_XP_030839399	Spurp_XP_030839399	OG0000059	Spurp_XP_030839399	Spurp_XP_030839399	OG0000059	Spurp_XP_030839399	Spurp_XP_030839399	OG0000059
XP_030850978.1	5_18384	27.863	585	9.059999999999999e-52	193.0	Spurp_XP_030839399	Spurp_XP_030839399	OG0000059	Spurp_XP_030839399	Spurp_XP_030839399	OG0000059	Spurp_XP_030839399	Spurp_XP_030839399	OG0000059
XP_030850978.1	5_18384	24.523	367	1.28e-11	70.1	Spurp_XP_030839399	Spurp_XP_030839399	OG0000059	Spurp_XP_030839399	Spurp_XP_030839399	OG0000059	Spurp_XP_030839399	Spurp_XP_030839399	OG0000059
XP_030850978.1	5_18384	25.815	368	6.27e-11	67.8	Spurp_XP_030839399	Spurp_XP_030839399	OG0000059	Spurp_XP_030839399	Spurp_XP_030839399	OG0000059	Spurp_XP_030839399	Spurp_XP_030839399	OG0000059
XP_030850978.1	5_4285	46.087	230	3.32e-55	196.0	Spurp_XP_011669383	Spurp_XP_011669383	OG0009472	Spurp_XP_011669383	Spurp_XP_011669383	OG0009472	Spurp_XP_011669383	Spurp_XP_011669383	OG0009472
XP_030850978.1	5_4285	47.12	191	1.14e-53	191.0	Spurp_XP_011669383	Spurp_XP_011669383	OG0009472	Spurp_XP_011669383	Spurp_XP_011669383	OG0009472	Spurp_XP_011669383	Spurp_XP_011669383	OG0009472
XP_030850978.1	5_4285	36.283	113	3.52e-14	76.3	Spurp_XP_011669383	Spurp_XP_011669383	OG0009472	Spurp_XP_011669383	Spurp_XP_011669383	OG0009472	Spurp_XP_011669383	Spurp_XP_011669383	OG0009472
XP_030850978.1	5_4285	35.398	113	1.59e-13	74.3	Spurp_XP_011669383	Spurp_XP_011669383	OG0009472	Spurp_XP_011669383	Spurp_XP_011669383	OG0009472	Spurp_XP_011669383	Spurp_XP_011669383	OG0009472
XP_030850978.1	5_18375	28.77	504	2.4999999999999996e-52	192.0	Spurp_XP_030839390	Spurp_XP_030839390	OG0000059	Spurp_XP_030839390	Spurp_XP_030839390	OG0000059	Spurp_XP_030839390	Spurp_XP_030839390	OG0000059
XP_030850978.1	5_18375	30.909	385	1.02e-50	187.0	Spurp_XP_030839390	Spurp_XP_030839390	OG0000059	Spurp_XP_030839390	Spurp_XP_030839390	OG0000059	Spurp_XP_030839390	Spurp_XP_030839390	OG0000059
XP_030850978.1	5_18370	31.01	416	3.73e-51	188.0	Spurp_XP_030839385	Spurp_XP_030839385	OG0000384	Spurp_XP_030839385	Spurp_XP_030839385	OG0000384	Spurp_XP_030839385	Spurp_XP_030839385	OG0000384
XP_030850978.1	5_18370	30.266	413	8e-50	184.0	Spurp_XP_030839385	Spurp_XP_030839385	OG0000384	Spurp_XP_030839385	Spurp_XP_030839385	OG0000384	Spurp_XP_030839385	Spurp_XP_030839385	OG0000384
XP_030850978.1	5_18370	30.508	177	1.08e-13	76.3	Spurp_XP_030839385	Spurp_XP_030839385	OG0000384	Spurp_XP_030839385	Spurp_XP_030839385	OG0000384	Spurp_XP_030839385	Spurp_XP_030839385	OG0000384
XP_030850978.1	5_18374	32.242	397	1.06e-49	186.0	Spurp_XP_030839389	Spurp_XP_030839389	Unmapped	Spurp_XP_030839389	Spurp_XP_030839389	Unmapped	Spurp_XP_030839389	Spurp_XP_030839389	Unmapped
XP_030850978.1	5_18374	31.99	397	4.57e-49	184.0	Spurp_XP_030839389	Spurp_XP_030839389	Unmapped	Spurp_XP_030839389	Spurp_XP_030839389	Unmapped	Spurp_XP_030839389	Spurp_XP_030839389	Unmapped
XP_030850978.1	5_18381	29.839	372	1.25e-48	182.0	Spurp_XP_030839396	Spurp_XP_030839396	OG0000059	Spurp_XP_030839396	Spurp_XP_030839396	OG0000059	Spurp_XP_030839396	Spurp_XP_030839396	OG0000059
XP_030850978.1	5_18381	29.923	391	1.4599999999999998e-48	182.0	Spurp_XP_030839396	Spurp_XP_030839396	OG0000059	Spurp_XP_030839396	Spurp_XP_030839396	OG0000059	Spurp_XP_030839396	Spurp_XP_030839396	OG0000059
XP_030850978.1	5_18389	28.364	550	1.0099999999999999e-46	178.0	Spurp_XP_030839404	Spurp_XP_030839404	OG0000059	Spurp_XP_030839404	Spurp_XP_030839404	OG0000059	Spurp_XP_030839404	Spurp_XP_030839404	OG0000059
XP_030850978.1	5_18389	28.159	554	5.1999999999999996e-46	176.0	Spurp_XP_030839404	Spurp_XP_030839404	OG0000059	Spurp_XP_030839404	Spurp_XP_030839404	OG0000059	Spurp_XP_030839404	Spurp_XP_030839404	OG0000059
XP_030850978.1	5_18389	28.144	334	1.24e-14	79.7	Spurp_XP_030839404	Spurp_XP_030839404	OG0000059	Spurp_XP_030839404	Spurp_XP_030839404	OG0000059	Spurp_XP_030839404	Spurp_XP_030839404	OG0000059
XP_030850978.1	5_18389	28.402	338	6.15e-14	77.4	Spurp_XP_030839404	Spurp_XP_030839404	OG0000059	Spurp_XP_030839404	Spurp_XP_030839404	OG0000059	Spurp_XP_030839404	Spurp_XP_030839404	OG0000059
XP_030850978.1	5_18946	27.231	863	1.4899999999999999e-46	182.0	Spurp_XP_030839961	Spurp_XP_030839961	OG0006612	Spurp_XP_030839961	Spurp_XP_030839961	OG0006612	Spurp_XP_030839961	Spurp_XP_030839961	OG0006612
XP_030850978.1	5_18946	26.997	726	8.310000000000001e-37	152.0	Spurp_XP_030839961	Spurp_XP_030839961	OG0006612	Spurp_XP_030839961	Spurp_XP_030839961	OG0006612	Spurp_XP_030839961	Spurp_XP_030839961	OG0006612
XP_030850978.1	5_25858	26.346	687	6.12e-46	178.0	Spurp_XP_030846873	Spurp_XP_030846873	OG0000059	Spurp_XP_030846873	Spurp_XP_030846873	OG0000059	Spurp_XP_030846873	Spurp_XP_030846873	OG0000059
XP_030850978.1	5_25858	29.208	404	1.45e-44	174.0	Spurp_XP_030846873	Spurp_XP_030846873	OG0000059	Spurp_XP_030846873	Spurp_XP_030846873	OG0000059	Spurp_XP_030846873	Spurp_XP_030846873	OG0000059
XP_030850978.1	5_25858	26.493	536	6.22e-22	103.0	Spurp_XP_030846873	Spurp_XP_030846873	OG0000059	Spurp_XP_030846873	Spurp_XP_030846873	OG0000059	Spurp_XP_030846873	Spurp_XP_030846873	OG0000059
XP_030850978.1	5_25858	26.022	465	3.2e-21	101.0	Spurp_XP_030846873	Spurp_XP_030846873	OG0000059	Spurp_XP_030846873	Spurp_XP_030846873	OG0000059	Spurp_XP_030846873	Spurp_XP_030846873	OG0000059
XP_030850978.1	5_19818	27.066	835	1.4e-44	176.0	Spurp_XP_030840833	Spurp_XP_030840833	OG0006612	Spurp_XP_030840833	Spurp_XP_030840833	OG0006612	Spurp_XP_030840833	Spurp_XP_030840833	OG0006612
XP_030850978.1	5_19818	26.934	698	2.8400000000000004e-35	147.0	Spurp_XP_030840833	Spurp_XP_030840833	OG0006612	Spurp_XP_030840833	Spurp_XP_030840833	OG0006612	Spurp_XP_030840833	Spurp_XP_030840833	OG0006612
XP_030850978.1	5_34865	28.769	577	5.46e-44	171.0	Spurp_XP_030855880	Spurp_XP_030855880	Unmapped	Spurp_XP_030855880	Spurp_XP_030855880	Unmapped	Spurp_XP_030855880	Spurp_XP_030855880	Unmapped
XP_030850978.1	5_34865	27.176	655	3.8800000000000006e-43	168.0	Spurp_XP_030855880	Spurp_XP_030855880	Unmapped	Spurp_XP_030855880	Spurp_XP_030855880	Unmapped	Spurp_XP_030855880	Spurp_XP_030855880	Unmapped
XP_030850978.1	5_11326	36.81	163	4.25e-35	132.0	Spurp_XP_030832341	Spurp_XP_030832341	OG0000059	Spurp_XP_030832341	Spurp_XP_030832341	OG0000059	Spurp_XP_030832341	Spurp_XP_030832341	OG0000059
XP_030850978.1	5_11326	36.196	163	2.6e-34	130.0	Spurp_XP_030832341	Spurp_XP_030832341	OG0000059	Spurp_XP_030832341	Spurp_XP_030832341	OG0000059	Spurp_XP_030832341	Spurp_XP_030832341	OG0000059
XP_030850978.1	5_25863	42.568	148	4.5800000000000004e-35	132.0	Spurp_XP_030846878	Spurp_XP_030846878	OG0000059	Spurp_XP_030846878	Spurp_XP_030846878	OG0000059	Spurp_XP_030846878	Spurp_XP_030846878	OG0000059
XP_030850978.1	5_25863	41.892	148	2.7199999999999998e-34	129.0	Spurp_XP_030846878	Spurp_XP_030846878	OG0000059	Spurp_XP_030846878	Spurp_XP_030846878	OG0000059	Spurp_XP_030846878	Spurp_XP_030846878	OG0000059
XP_030850978.1	5_6274	29.039	458	2.4199999999999998e-24	111.0	Spurp_XP_011681469	Spurp_XP_011681469	Unmapped	Spurp_XP_011681469	Spurp_XP_011681469	Unmapped	Spurp_XP_011681469	Spurp_XP_011681469	Unmapped
XP_030850978.1	5_6274	30.214	374	2.2100000000000003e-21	102.0	Spurp_XP_011681469	Spurp_XP_011681469	Unmapped	Spurp_XP_011681469	Spurp_XP_011681469	Unmapped	Spurp_XP_011681469	Spurp_XP_011681469	Unmapped
XP_030850978.1	5_959	24.304	539	5.83e-24	111.0	Spurp_XP_003723352	Spurp_XP_003723352	OG0013203	Spurp_XP_003723352	Spurp_XP_003723352	OG0013203	Spurp_XP_003723352	Spurp_XP_003723352	OG0013203
XP_030850978.1	5_959	24.479	384	6.98e-17	88.2	Spurp_XP_003723352	Spurp_XP_003723352	OG0013203	Spurp_XP_003723352	Spurp_XP_003723352	OG0013203	Spurp_XP_003723352	Spurp_XP_003723352	OG0013203
XP_030850978.1	5_959	23.155	393	1.31e-11	70.9	Spurp_XP_003723352	Spurp_XP_003723352	OG0013203	Spurp_XP_003723352	Spurp_XP_003723352	OG0013203	Spurp_XP_003723352	Spurp_XP_003723352	OG0013203
XP_030850978.1	5_959	25.916	382	1.73e-11	70.5	Spurp_XP_003723352	Spurp_XP_003723352	OG0013203	Spurp_XP_003723352	Spurp_XP_003723352	OG0013203	Spurp_XP_003723352	Spurp_XP_003723352	OG0013203
XP_030850978.1	5_2600	25.658	456	1.1500000000000002e-21	102.0	Spurp_XP_003730726	Spurp_XP_003730726	OG0005240	Spurp_XP_003730726	Spurp_XP_003730726	OG0005240	Spurp_XP_003730726	Spurp_XP_003730726	OG0005240
XP_030850978.1	5_2600	25.991	454	1.77e-20	99.0	Spurp_XP_003730726	Spurp_XP_003730726	OG0005240	Spurp_XP_003730726	Spurp_XP_003730726	OG0005240	Spurp_XP_003730726	Spurp_XP_003730726	OG0005240
XP_030850978.1	5_2600	22.521	484	1.3e-13	76.6	Spurp_XP_003730726	Spurp_XP_003730726	OG0005240	Spurp_XP_003730726	Spurp_XP_003730726	OG0005240	Spurp_XP_003730726	Spurp_XP_003730726	OG0005240
XP_030850978.1	5_26580	30.422	332	1.3600000000000001e-21	103.0	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338
XP_030850978.1	5_26580	29.745	353	4.53e-20	98.2	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338
XP_030850978.1	5_26580	28.704	324	1.55e-15	83.6	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338
XP_030850978.1	5_26580	27.667	300	5.33e-13	75.1	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338
XP_030850978.1	5_2652	24.642	349	2.95e-21	102.0	Spurp_XP_003731021	Spurp_XP_003731021	OG0012575	Spurp_XP_003731021	Spurp_XP_003731021	OG0012575	Spurp_XP_003731021	Spurp_XP_003731021	OG0012575
XP_030850978.1	5_2652	24.363	353	4.8700000000000005e-21	101.0	Spurp_XP_003731021	Spurp_XP_003731021	OG0012575	Spurp_XP_003731021	Spurp_XP_003731021	OG0012575	Spurp_XP_003731021	Spurp_XP_003731021	OG0012575
XP_030850978.1	5_26587	30.514	331	4.14e-21	101.0	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338
XP_030850978.1	5_26587	29.745	353	2.17e-19	95.9	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338
XP_030850978.1	5_26587	28.704	324	7.74e-15	80.9	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338
XP_030850978.1	5_26587	27.667	300	1.94e-12	73.2	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338
XP_030850978.1	5_26588	31.329	316	6.360000000000001e-21	100.0	Spurp_XP_030847603	Spurp_XP_030847603	OG0001338	Spurp_XP_030847603	Spurp_XP_030847603	OG0001338	Spurp_XP_030847603	Spurp_XP_030847603	OG0001338
XP_030850978.1	5_26588	30.473	338	2.69e-19	95.5	Spurp_XP_030847603	Spurp_XP_030847603	OG0001338	Spurp_XP_030847603	Spurp_XP_030847603	OG0001338	Spurp_XP_030847603	Spurp_XP_030847603	OG0001338
XP_030850978.1	5_26588	28.704	324	6.22e-15	81.3	Spurp_XP_030847603	Spurp_XP_030847603	OG0001338	Spurp_XP_030847603	Spurp_XP_030847603	OG0001338	Spurp_XP_030847603	Spurp_XP_030847603	OG0001338
XP_030850978.1	5_26588	27.667	300	1.61e-12	73.6	Spurp_XP_030847603	Spurp_XP_030847603	OG0001338	Spurp_XP_030847603	Spurp_XP_030847603	OG0001338	Spurp_XP_030847603	Spurp_XP_030847603	OG0001338
XP_030850978.1	5_24361	25.486	463	2.04e-20	99.4	Spurp_XP_030845376	Spurp_XP_030845376	OG0012491	Spurp_XP_030845376	Spurp_XP_030845376	OG0012491	Spurp_XP_030845376	Spurp_XP_030845376	OG0012491
XP_030850978.1	5_24361	23.857	503	2.44e-20	99.0	Spurp_XP_030845376	Spurp_XP_030845376	OG0012491	Spurp_XP_030845376	Spurp_XP_030845376	OG0012491	Spurp_XP_030845376	Spurp_XP_030845376	OG0012491
XP_030850978.1	5_24361	24.171	633	8.09e-20	97.4	Spurp_XP_030845376	Spurp_XP_030845376	OG0012491	Spurp_XP_030845376	Spurp_XP_030845376	OG0012491	Spurp_XP_030845376	Spurp_XP_030845376	OG0012491
XP_030850978.1	5_24361	25.237	317	2.76e-12	72.8	Spurp_XP_030845376	Spurp_XP_030845376	OG0012491	Spurp_XP_030845376	Spurp_XP_030845376	OG0012491	Spurp_XP_030845376	Spurp_XP_030845376	OG0012491
XP_030850978.1	5_26584	31.046	306	2.02e-19	96.3	Spurp_XP_030847599	Spurp_XP_030847599	OG0001338	Spurp_XP_030847599	Spurp_XP_030847599	OG0001338	Spurp_XP_030847599	Spurp_XP_030847599	OG0001338
XP_030850978.1	5_26584	30.183	328	6.95e-18	91.3	Spurp_XP_030847599	Spurp_XP_030847599	OG0001338	Spurp_XP_030847599	Spurp_XP_030847599	OG0001338	Spurp_XP_030847599	Spurp_XP_030847599	OG0001338
XP_030850978.1	5_26584	29.193	322	4.26e-14	78.6	Spurp_XP_030847599	Spurp_XP_030847599	OG0001338	Spurp_XP_030847599	Spurp_XP_030847599	OG0001338	Spurp_XP_030847599	Spurp_XP_030847599	OG0001338
XP_030850978.1	5_26584	25.915	328	9.37e-13	74.3	Spurp_XP_030847599	Spurp_XP_030847599	OG0001338	Spurp_XP_030847599	Spurp_XP_030847599	OG0001338	Spurp_XP_030847599	Spurp_XP_030847599	OG0001338
XP_030850978.1	5_26581	31.373	306	4.34e-19	95.1	Spurp_XP_030847596	Spurp_XP_030847596	OG0001338	Spurp_XP_030847596	Spurp_XP_030847596	OG0001338	Spurp_XP_030847596	Spurp_XP_030847596	OG0001338
XP_030850978.1	5_26581	30.488	328	1.46e-17	90.1	Spurp_XP_030847596	Spurp_XP_030847596	OG0001338	Spurp_XP_030847596	Spurp_XP_030847596	OG0001338	Spurp_XP_030847596	Spurp_XP_030847596	OG0001338
XP_030850978.1	5_26581	28.882	322	3.22e-15	82.4	Spurp_XP_030847596	Spurp_XP_030847596	OG0001338	Spurp_XP_030847596	Spurp_XP_030847596	OG0001338	Spurp_XP_030847596	Spurp_XP_030847596	OG0001338
XP_030850978.1	5_26581	25.882	340	2.12e-13	76.6	Spurp_XP_030847596	Spurp_XP_030847596	OG0001338	Spurp_XP_030847596	Spurp_XP_030847596	OG0001338	Spurp_XP_030847596	Spurp_XP_030847596	OG0001338
XP_030850978.1	5_26585	30.717	293	1.16e-18	93.6	Spurp_XP_030847600	Spurp_XP_030847600	OG0001338	Spurp_XP_030847600	Spurp_XP_030847600	OG0001338	Spurp_XP_030847600	Spurp_XP_030847600	OG0001338
XP_030850978.1	5_26585	28.144	334	7.86e-18	90.9	Spurp_XP_030847600	Spurp_XP_030847600	OG0001338	Spurp_XP_030847600	Spurp_XP_030847600	OG0001338	Spurp_XP_030847600	Spurp_XP_030847600	OG0001338
XP_030850978.1	5_26585	27.445	317	3.01e-13	75.9	Spurp_XP_030847600	Spurp_XP_030847600	OG0001338	Spurp_XP_030847600	Spurp_XP_030847600	OG0001338	Spurp_XP_030847600	Spurp_XP_030847600	OG0001338
XP_030850978.1	5_9246	23.741	417	9.14e-18	90.1	Spurp_XP_030830261	Spurp_XP_030830261	OG0000278	Spurp_XP_030830261	Spurp_XP_030830261	OG0000278	Spurp_XP_030830261	Spurp_XP_030830261	OG0000278
XP_030850978.1	5_9246	25.132	378	4.56e-17	88.2	Spurp_XP_030830261	Spurp_XP_030830261	OG0000278	Spurp_XP_030830261	Spurp_XP_030830261	OG0000278	Spurp_XP_030830261	Spurp_XP_030830261	OG0000278
