qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_041462455.1	1_10123	26.822	343	5.15e-11	67.4	XP_063952046	XP_063952046	OG0003387	XP_063952046	XP_063952046	OG0003387	XP_063952046	XP_063952046	OG0003387
XP_041462455.1	1_12261	24.865	370	6.57e-11	67.0	XP_063954184	XP_063954184	OG0006866	XP_063954184	XP_063954184	OG0006866	XP_063954184	XP_063954184	OG0006866
XP_041462455.1	1_13099	26.462	325	9.4e-11	66.2	XP_063955022	XP_063955022	OG0011499	XP_063955022	XP_063955022	OG0011499	XP_063955022	XP_063955022	OG0011499
XP_041462455.1	1_2574	26.462	325	9.4e-11	66.2	XP_054753730	XP_054753730	OG0011499	XP_054753730	XP_054753730	OG0011499	XP_054753730	XP_054753730	OG0011499
XP_054766077.2	1_6416	100.0	891	0.0	1823.0	XP_054766077	XP_054766077	OG0000054	XP_054766077	XP_054766077	OG0000054	XP_054766077	XP_054766077	OG0000054
XP_054766077.2	1_2815	51.149	870	0.0	847.0	XP_054754373	XP_054754373	OG0000054	XP_054754373	XP_054754373	OG0000054	XP_054754373	XP_054754373	OG0000054
XP_054766077.2	1_29758	50.575	870	0.0	832.0	XP_063971681	XP_063971681	OG0000054	XP_063971681	XP_063971681	OG0000054	XP_063971681	XP_063971681	OG0000054
XP_054766077.2	1_21648	49.661	884	0.0	823.0	XP_063963571	XP_063963571	OG0000054	XP_063963571	XP_063963571	OG0000054	XP_063963571	XP_063963571	OG0000054
XP_054766077.2	1_4659	47.241	870	0.0	748.0	XP_054759450	XP_054759450	OG0000054	XP_054759450	XP_054759450	OG0000054	XP_054759450	XP_054759450	OG0000054
XP_054766077.2	1_2271	45.371	875	0.0	712.0	XP_054752891	XP_054752891	OG0000054	XP_054752891	XP_054752891	OG0000054	XP_054752891	XP_054752891	OG0000054
XP_054766077.2	1_28406	46.915	859	0.0	702.0	XP_063970329	XP_063970329	OG0000054	XP_063970329	XP_063970329	OG0000054	XP_063970329	XP_063970329	OG0000054
XP_054766077.2	1_5034	41.522	867	0.0	587.0	XP_054761061	XP_054761061	OG0000054	XP_054761061	XP_054761061	OG0000054	XP_054761061	XP_054761061	OG0000054
XP_054766077.2	1_6315	39.12	864	7.229999999999999e-180	542.0	XP_054765771	XP_054765771	OG0000054	XP_054765771	XP_054765771	OG0000054	XP_054765771	XP_054765771	OG0000054
XP_054766077.2	1_8801	36.217	867	3.3500000000000005e-157	483.0	XP_054774646	XP_054774646	OG0009472	XP_054774646	XP_054774646	OG0009472	XP_054774646	XP_054774646	OG0009472
XP_054766077.2	1_12163	42.448	629	7.21e-151	460.0	XP_063954086	XP_063954086	OG0000054	XP_063954086	XP_063954086	OG0000054	XP_063954086	XP_063954086	OG0000054
XP_054766077.2	1_12163	37.466	371	1.98e-57	209.0	XP_063954086	XP_063954086	OG0000054	XP_063954086	XP_063954086	OG0000054	XP_063954086	XP_063954086	OG0000054
XP_054766077.2	1_8805	36.062	904	1.3e-149	464.0	XP_054774658	XP_054774658	OG0015101	XP_054774658	XP_054774658	OG0015101	XP_054774658	XP_054774658	OG0015101
XP_054766077.2	1_1146	43.585	569	3.63e-138	426.0	XP_054750725	XP_054750725	OG0000054	XP_054750725	XP_054750725	OG0000054	XP_054750725	XP_054750725	OG0000054
XP_054766077.2	1_5087	56.742	356	6.779999999999999e-138	416.0	XP_054761588	XP_054761588	OG0000054	XP_054761588	XP_054761588	OG0000054	XP_054761588	XP_054761588	OG0000054
XP_054766077.2	1_17380	54.011	374	4.3500000000000004e-130	397.0	XP_063959303	XP_063959303	OG0000054	XP_063959303	XP_063959303	OG0000054	XP_063959303	XP_063959303	OG0000054
XP_054766077.2	1_7256	30.134	896	6.050000000000001e-124	397.0	XP_054768824	XP_054768824	OG0000059	XP_054768824	XP_054768824	OG0000059	XP_054768824	XP_054768824	OG0000059
XP_054766077.2	1_7868	37.255	561	4.4e-122	381.0	XP_054770914	XP_054770914	OG0000054	XP_054770914	XP_054770914	OG0000054	XP_054770914	XP_054770914	OG0000054
XP_054766077.2	1_7415	31.223	932	3.61e-119	384.0	XP_054769246	XP_054769246	OG0000059	XP_054769246	XP_054769246	OG0000059	XP_054769246	XP_054769246	OG0000059
XP_054766077.2	1_14711	32.048	908	4.64e-119	383.0	XP_063956634	XP_063956634	OG0000059	XP_063956634	XP_063956634	OG0000059	XP_063956634	XP_063956634	OG0000059
XP_054766077.2	1_14709	31.778	900	2.29e-118	382.0	XP_063956632	XP_063956632	OG0000059	XP_063956632	XP_063956632	OG0000059	XP_063956632	XP_063956632	OG0000059
XP_054766077.2	1_12025	30.992	897	5.41e-118	382.0	XP_063953948	XP_063953948	OG0000059	XP_063953948	XP_063953948	OG0000059	XP_063953948	XP_063953948	OG0000059
XP_054766077.2	1_7050	30.582	945	2.3800000000000002e-117	379.0	XP_054768182	XP_054768182	OG0000059	XP_054768182	XP_054768182	OG0000059	XP_054768182	XP_054768182	OG0000059
XP_054766077.2	1_13779	31.969	904	9.05e-116	375.0	XP_063955702	XP_063955702	OG0000059	XP_063955702	XP_063955702	OG0000059	XP_063955702	XP_063955702	OG0000059
XP_054766077.2	1_14712	31.813	899	1.05e-114	372.0	XP_063956635	XP_063956635	OG0000059	XP_063956635	XP_063956635	OG0000059	XP_063956635	XP_063956635	OG0000059
XP_054766077.2	1_24837	33.02	851	7.8e-114	368.0	XP_063966760	XP_063966760	OG0000059	XP_063966760	XP_063966760	OG0000059	XP_063966760	XP_063966760	OG0000059
XP_054766077.2	1_2415	30.966	901	2.48e-113	370.0	XP_054753236	XP_054753236	OG0000059	XP_054753236	XP_054753236	OG0000059	XP_054753236	XP_054753236	OG0000059
XP_054766077.2	1_6141	31.693	874	4.34e-113	367.0	XP_054764947	XP_054764947	OG0000059	XP_054764947	XP_054764947	OG0000059	XP_054764947	XP_054764947	OG0000059
XP_054766077.2	1_10034	31.496	889	9.63e-113	367.0	XP_063951957	XP_063951957	OG0000059	XP_063951957	XP_063951957	OG0000059	XP_063951957	XP_063951957	OG0000059
XP_054766077.2	1_3321	31.368	899	1.2e-112	367.0	XP_054755483	XP_054755483	OG0000059	XP_054755483	XP_054755483	OG0000059	XP_054755483	XP_054755483	OG0000059
XP_054766077.2	1_4064	30.837	908	4.98e-112	366.0	XP_054758022	XP_054758022	OG0000059	XP_054758022	XP_054758022	OG0000059	XP_054758022	XP_054758022	OG0000059
XP_054766077.2	1_8852	31.579	874	1.14e-111	363.0	XP_054774904	XP_054774904	OG0000059	XP_054774904	XP_054774904	OG0000059	XP_054774904	XP_054774904	OG0000059
XP_054766077.2	1_3055	31.347	906	1.7599999999999998e-111	363.0	XP_054754874	XP_054754874	OG0000059	XP_054754874	XP_054754874	OG0000059	XP_054754874	XP_054754874	OG0000059
XP_054766077.2	1_7033	29.222	900	2.74e-110	361.0	XP_054768129	XP_054768129	OG0000059	XP_054768129	XP_054768129	OG0000059	XP_054768129	XP_054768129	OG0000059
XP_054766077.2	1_26452	32.032	871	2.35e-108	355.0	XP_063968375	XP_063968375	OG0000059	XP_063968375	XP_063968375	OG0000059	XP_063968375	XP_063968375	OG0000059
XP_054766077.2	1_24648	31.941	886	2.43e-108	355.0	XP_063966571	XP_063966571	OG0000059	XP_063966571	XP_063966571	OG0000059	XP_063966571	XP_063966571	OG0000059
XP_054766077.2	1_7367	31.069	898	4.15e-108	354.0	XP_054769079	XP_054769079	OG0000059	XP_054769079	XP_054769079	OG0000059	XP_054769079	XP_054769079	OG0000059
XP_054766077.2	1_5982	31.443	776	3.37e-105	343.0	XP_054764482	XP_054764482	OG0000059	XP_054764482	XP_054764482	OG0000059	XP_054764482	XP_054764482	OG0000059
XP_054766077.2	1_22099	30.235	893	2.26e-101	337.0	XP_063964022	XP_063964022	OG0000059	XP_063964022	XP_063964022	OG0000059	XP_063964022	XP_063964022	OG0000059
XP_054766077.2	1_6302	30.704	938	2.04e-100	334.0	XP_054765704	XP_054765704	OG0000059	XP_054765704	XP_054765704	OG0000059	XP_054765704	XP_054765704	OG0000059
XP_054766077.2	1_14753	29.464	896	4.85e-98	327.0	XP_063956676	XP_063956676	OG0000059	XP_063956676	XP_063956676	OG0000059	XP_063956676	XP_063956676	OG0000059
XP_054766077.2	1_9980	34.267	607	4.87e-96	314.0	XP_063951903	XP_063951903	OG0000059	XP_063951903	XP_063951903	OG0000059	XP_063951903	XP_063951903	OG0000059
XP_054766077.2	1_2657	71.892	185	6.23e-95	297.0	XP_054754049	XP_054754049	OG0000054	XP_054754049	XP_054754049	OG0000054	XP_054754049	XP_054754049	OG0000054
XP_054766077.2	1_2987	34.393	535	1.05e-87	290.0	XP_054754746	XP_054754746	OG0000059	XP_054754746	XP_054754746	OG0000059	XP_054754746	XP_054754746	OG0000059
XP_054766077.2	1_2987	31.937	191	7.45e-13	72.8	XP_054754746	XP_054754746	OG0000059	XP_054754746	XP_054754746	OG0000059	XP_054754746	XP_054754746	OG0000059
XP_054766077.2	1_20304	34.929	564	4.11e-87	289.0	XP_063962227	XP_063962227	OG0000054	XP_063962227	XP_063962227	OG0000054	XP_063962227	XP_063962227	OG0000054
XP_054766077.2	1_20304	32.74	281	7.36e-33	135.0	XP_063962227	XP_063962227	OG0000054	XP_063962227	XP_063962227	OG0000054	XP_063962227	XP_063962227	OG0000054
XP_054766077.2	1_2785	30.853	551	5.95e-78	263.0	XP_054754306	XP_054754306	OG0000059	XP_054754306	XP_054754306	OG0000059	XP_054754306	XP_054754306	OG0000059
XP_054766077.2	1_24177	39.731	297	2.91e-71	237.0	XP_063966100	XP_063966100	OG0000059	XP_063966100	XP_063966100	OG0000059	XP_063966100	XP_063966100	OG0000059
XP_054766077.2	1_3954	39.13	276	1.31e-64	218.0	XP_054757503	XP_054757503	OG0000059	XP_054757503	XP_054757503	OG0000059	XP_054757503	XP_054757503	OG0000059
XP_054766077.2	1_18362	43.119	218	6.629999999999999e-54	187.0	XP_063960285	XP_063960285	OG0000059	XP_063960285	XP_063960285	OG0000059	XP_063960285	XP_063960285	OG0000059
XP_054766077.2	1_28642	46.535	202	9.08e-49	172.0	XP_063970565	XP_063970565	OG0000054	XP_063970565	XP_063970565	OG0000054	XP_063970565	XP_063970565	OG0000054
XP_054766077.2	1_9727	31.416	452	8.000000000000001e-47	172.0	XP_063951650	XP_063951650	OG0000054	XP_063951650	XP_063951650	OG0000054	XP_063951650	XP_063951650	OG0000054
XP_054766077.2	1_9727	30.198	202	1.5900000000000002e-21	98.6	XP_063951650	XP_063951650	OG0000054	XP_063951650	XP_063951650	OG0000054	XP_063951650	XP_063951650	OG0000054
XP_054766077.2	1_8430	45.455	176	1.2999999999999999e-46	164.0	XP_054773163	XP_054773163	OG0000059	XP_054773163	XP_054773163	OG0000059	XP_054773163	XP_054773163	OG0000059
XP_054766077.2	1_5326	24.396	828	6.76e-37	150.0	XP_054762538	XP_054762538	OG0006612	XP_054762538	XP_054762538	OG0006612	XP_054762538	XP_054762538	OG0006612
XP_054766077.2	1_11512	23.849	478	1.04e-26	118.0	XP_063953435	XP_063953435	OG0013203	XP_063953435	XP_063953435	OG0013203	XP_063953435	XP_063953435	OG0013203
XP_054766077.2	1_5251	26.833	600	1.32e-26	117.0	XP_054762235	XP_054762235	OG0012491	XP_054762235	XP_054762235	OG0012491	XP_054762235	XP_054762235	OG0012491
XP_054766077.2	1_5251	24.776	335	4.97e-11	67.4	XP_054762235	XP_054762235	OG0012491	XP_054762235	XP_054762235	OG0012491	XP_054762235	XP_054762235	OG0012491
XP_054766077.2	1_7202	22.153	808	3.13e-25	113.0	XP_054768708	XP_054768708	OG0012575	XP_054768708	XP_054768708	OG0012575	XP_054768708	XP_054768708	OG0012575
XP_054766077.2	1_7152	32.778	180	6.17e-24	102.0	XP_054768583	XP_054768583	OG0011653	XP_054768583	XP_054768583	OG0011653	XP_054768583	XP_054768583	OG0011653
XP_054766077.2	1_23538	29.235	366	3.71e-19	93.2	XP_063965461	XP_063965461	OG0005240	XP_063965461	XP_063965461	OG0005240	XP_063965461	XP_063965461	OG0005240
XP_054766077.2	1_23538	25.837	418	5.38e-18	89.4	XP_063965461	XP_063965461	OG0005240	XP_063965461	XP_063965461	OG0005240	XP_063965461	XP_063965461	OG0005240
XP_054766077.2	1_25601	26.703	367	4.18e-18	90.1	XP_063967524	XP_063967524	OG0015258	XP_063967524	XP_063967524	OG0015258	XP_063967524	XP_063967524	OG0015258
XP_054766077.2	1_25601	26.582	316	3.89e-13	73.9	XP_063967524	XP_063967524	OG0015258	XP_063967524	XP_063967524	OG0015258	XP_063967524	XP_063967524	OG0015258
XP_054766077.2	1_7809	23.295	601	2.69e-17	87.8	XP_054770661	XP_054770661	OG0014037	XP_054770661	XP_054770661	OG0014037	XP_054770661	XP_054770661	OG0014037
XP_054766077.2	1_6759	22.569	802	7.54e-17	86.3	XP_054767184	XP_054767184	OG0001636	XP_054767184	XP_054767184	OG0001636	XP_054767184	XP_054767184	OG0001636
XP_054766077.2	1_25395	26.866	402	5.5e-16	83.2	XP_063967318	XP_063967318	OG0001338	XP_063967318	XP_063967318	OG0001338	XP_063967318	XP_063967318	OG0001338
XP_054766077.2	1_12818	26.478	389	7.56e-16	82.4	XP_063954741	XP_063954741	OG0000278	XP_063954741	XP_063954741	OG0000278	XP_063954741	XP_063954741	OG0000278
XP_054766077.2	1_12829	26.478	389	9.39e-16	82.0	XP_063954752	XP_063954752	OG0000278	XP_063954752	XP_063954752	OG0000278	XP_063954752	XP_063954752	OG0000278
XP_054766077.2	1_2616	26.478	389	9.39e-16	82.0	XP_054753927	XP_054753927	OG0000278	XP_054753927	XP_054753927	OG0000278	XP_054753927	XP_054753927	OG0000278
XP_054766077.2	1_6180	25.228	329	9.73e-16	82.4	XP_054765175	XP_054765175	OG0000146	XP_054765175	XP_054765175	OG0000146	XP_054765175	XP_054765175	OG0000146
XP_054766077.2	1_6180	30.342	234	9.03e-12	69.7	XP_054765175	XP_054765175	OG0000146	XP_054765175	XP_054765175	OG0000146	XP_054765175	XP_054765175	OG0000146
XP_054766077.2	1_22885	26.567	335	1.17e-15	82.4	XP_063964808	XP_063964808	OG0001636	XP_063964808	XP_063964808	OG0001636	XP_063964808	XP_063964808	OG0001636
XP_054766077.2	1_19719	22.629	738	9.81e-15	79.3	XP_063961642	XP_063961642	OG0000384	XP_063961642	XP_063961642	OG0000384	XP_063961642	XP_063961642	OG0000384
XP_054766077.2	1_21601	22.394	710	1.09e-14	79.3	XP_063963524	XP_063963524	OG0002967	XP_063963524	XP_063963524	OG0002967	XP_063963524	XP_063963524	OG0002967
XP_054766077.2	1_21602	34.969	163	2.27e-14	78.2	XP_063963525	XP_063963525	OG0002967	XP_063963525	XP_063963525	OG0002967	XP_063963525	XP_063963525	OG0002967
XP_054766077.2	1_21602	25.313	399	2.39e-11	68.6	XP_063963525	XP_063963525	OG0002967	XP_063963525	XP_063963525	OG0002967	XP_063963525	XP_063963525	OG0002967
XP_054766077.2	1_8006	27.869	244	2.76e-14	77.8	XP_054771480	XP_054771480	OG0011693	XP_054771480	XP_054771480	OG0011693	XP_054771480	XP_054771480	OG0011693
XP_054766077.2	1_26329	25.272	368	3.66e-14	77.4	XP_063968252	XP_063968252	OG0000812	XP_063968252	XP_063968252	OG0000812	XP_063968252	XP_063968252	OG0000812
XP_054766077.2	1_26327	25.272	368	3.66e-14	77.4	XP_063968250	XP_063968250	OG0000812	XP_063968250	XP_063968250	OG0000812	XP_063968250	XP_063968250	OG0000812
XP_054766077.2	1_3606	25.962	312	4.12e-14	77.0	XP_054756324	XP_054756324	OG0003786	XP_054756324	XP_054756324	OG0003786	XP_054756324	XP_054756324	OG0003786
XP_054766077.2	1_21603	22.63	654	2.34e-13	75.1	XP_063963526	XP_063963526	OG0002967	XP_063963526	XP_063963526	OG0002967	XP_063963526	XP_063963526	OG0002967
XP_054766077.2	1_24342	27.726	321	3.05e-13	74.7	XP_063966265	XP_063966265	OG0000004	XP_063966265	XP_063966265	OG0000004	XP_063966265	XP_063966265	OG0000004
XP_054766077.2	1_1959	24.254	503	5.96e-13	73.2	XP_054752098	XP_054752098	OG0011219	XP_054752098	XP_054752098	OG0011219	XP_054752098	XP_054752098	OG0011219
XP_054766077.2	1_22843	25.874	286	6.24e-13	73.6	XP_063964766	XP_063964766	OG0008337	XP_063964766	XP_063964766	OG0008337	XP_063964766	XP_063964766	OG0008337
XP_054766077.2	1_28271	28.502	207	6.79e-13	72.0	XP_063970194	XP_063970194	OG0001032	XP_063970194	XP_063970194	OG0001032	XP_063970194	XP_063970194	OG0001032
XP_054766077.2	1_12261	26.3	327	2.5e-12	71.6	XP_063954184	XP_063954184	OG0006866	XP_063954184	XP_063954184	OG0006866	XP_063954184	XP_063954184	OG0006866
XP_054766077.2	1_9453	37.008	127	4.1e-12	70.9	XP_063951376	XP_063951376	OG0011212	XP_063951376	XP_063951376	OG0011212	XP_063951376	XP_063951376	OG0011212
XP_054766077.2	1_3261	24.658	292	4.85e-12	70.1	XP_054755261	XP_054755261	OG0001288	XP_054755261	XP_054755261	OG0001288	XP_054755261	XP_054755261	OG0001288
XP_054766077.2	1_3261	27.419	310	9.81e-12	69.3	XP_054755261	XP_054755261	OG0001288	XP_054755261	XP_054755261	OG0001288	XP_054755261	XP_054755261	OG0001288
XP_054766077.2	1_24930	33.803	142	7.04e-12	69.7	XP_063966853	XP_063966853	OG0000212	XP_063966853	XP_063966853	OG0000212	XP_063966853	XP_063966853	OG0000212
XP_054766077.2	1_14450	32.812	128	8.46e-12	69.7	XP_063956373	XP_063956373	OG0000212	XP_063956373	XP_063956373	OG0000212	XP_063956373	XP_063956373	OG0000212
XP_054766077.2	1_5622	32.192	146	1.05e-11	69.3	XP_054763302	XP_054763302	OG0000212	XP_054763302	XP_054763302	OG0000212	XP_054763302	XP_054763302	OG0000212
XP_054766077.2	1_16479	30.037	273	1.58e-11	68.2	XP_063958402	XP_063958402	OG0000704	XP_063958402	XP_063958402	OG0000704	XP_063958402	XP_063958402	OG0000704
XP_054766077.2	1_18733	33.54	161	2.8e-11	67.8	XP_063960656	XP_063960656	OG0000146	XP_063960656	XP_063960656	OG0000146	XP_063960656	XP_063960656	OG0000146
XP_054766077.2	1_18732	33.54	161	3.05e-11	67.8	XP_063960655	XP_063960655	OG0000146	XP_063960655	XP_063960655	OG0000146	XP_063960655	XP_063960655	OG0000146
XP_054766077.2	1_7231	30.348	201	3.57e-11	67.4	XP_054768761	XP_054768761	OG0010621	XP_054768761	XP_054768761	OG0010621	XP_054768761	XP_054768761	OG0010621
XP_054766077.2	1_18753	28.125	288	5.58e-11	66.2	XP_063960676	XP_063960676	OG0000704	XP_063960676	XP_063960676	OG0000704	XP_063960676	XP_063960676	OG0000704
XP_054766077.2	1_2618	26.403	303	6.41e-11	65.9	XP_054753938	XP_054753938	OG0010293	XP_054753938	XP_054753938	OG0010293	XP_054753938	XP_054753938	OG0010293
XP_054766077.2	1_14525	27.619	210	9.18e-11	65.9	XP_063956448	XP_063956448	OG0001032	XP_063956448	XP_063956448	OG0001032	XP_063956448	XP_063956448	OG0001032
XP_054766077.2	1_2742	27.619	210	9.18e-11	65.9	XP_054754215	XP_054754215	OG0001032	XP_054754215	XP_054754215	OG0001032	XP_054754215	XP_054754215	OG0001032
XP_054766077.2	1_10369	27.536	207	9.87e-11	66.2	XP_063952292	XP_063952292	OG0006172	XP_063952292	XP_063952292	OG0006172	XP_063952292	XP_063952292	OG0006172
XP_054766077.2	1_10368	27.536	207	9.87e-11	66.2	XP_063952291	XP_063952291	OG0006172	XP_063952291	XP_063952291	OG0006172	XP_063952291	XP_063952291	OG0006172
XP_054766077.2	1_10367	27.536	207	9.87e-11	66.2	XP_063952290	XP_063952290	OG0006172	XP_063952290	XP_063952290	OG0006172	XP_063952290	XP_063952290	OG0006172
XP_030850978.1	1_29758	67.637	859	0.0	1144.0	XP_063971681	XP_063971681	OG0000054	XP_063971681	XP_063971681	OG0000054	XP_063971681	XP_063971681	OG0000054
XP_030850978.1	1_29758	66.856	706	0.0	902.0	XP_063971681	XP_063971681	OG0000054	XP_063971681	XP_063971681	OG0000054	XP_063971681	XP_063971681	OG0000054
XP_030850978.1	1_2815	64.614	893	0.0	1137.0	XP_054754373	XP_054754373	OG0000054	XP_054754373	XP_054754373	OG0000054	XP_054754373	XP_054754373	OG0000054
XP_030850978.1	1_2815	62.21	733	0.0	910.0	XP_054754373	XP_054754373	OG0000054	XP_054754373	XP_054754373	OG0000054	XP_054754373	XP_054754373	OG0000054
XP_030850978.1	1_2815	27.389	471	3.94e-20	98.2	XP_054754373	XP_054754373	OG0000054	XP_054754373	XP_054754373	OG0000054	XP_054754373	XP_054754373	OG0000054
XP_030850978.1	1_4659	59.746	867	0.0	982.0	XP_054759450	XP_054759450	OG0000054	XP_054759450	XP_054759450	OG0000054	XP_054759450	XP_054759450	OG0000054
XP_030850978.1	1_4659	63.166	676	0.0	807.0	XP_054759450	XP_054759450	OG0000054	XP_054759450	XP_054759450	OG0000054	XP_054759450	XP_054759450	OG0000054
XP_030850978.1	1_4659	55.0	80	1.59e-16	86.3	XP_054759450	XP_054759450	OG0000054	XP_054759450	XP_054759450	OG0000054	XP_054759450	XP_054759450	OG0000054
XP_030850978.1	1_21648	54.054	888	0.0	928.0	XP_063963571	XP_063963571	OG0000054	XP_063963571	XP_063963571	OG0000054	XP_063963571	XP_063963571	OG0000054
XP_030850978.1	1_21648	58.108	666	0.0	754.0	XP_063963571	XP_063963571	OG0000054	XP_063963571	XP_063963571	OG0000054	XP_063963571	XP_063963571	OG0000054
XP_030850978.1	1_28406	56.25	896	0.0	913.0	XP_063970329	XP_063970329	OG0000054	XP_063970329	XP_063970329	OG0000054	XP_063970329	XP_063970329	OG0000054
XP_030850978.1	1_28406	58.082	730	0.0	774.0	XP_063970329	XP_063970329	OG0000054	XP_063970329	XP_063970329	OG0000054	XP_063970329	XP_063970329	OG0000054
XP_030850978.1	1_28406	56.716	67	1.52e-12	73.2	XP_063970329	XP_063970329	OG0000054	XP_063970329	XP_063970329	OG0000054	XP_063970329	XP_063970329	OG0000054
XP_030850978.1	1_6416	53.855	856	0.0	876.0	XP_054766077	XP_054766077	OG0000054	XP_054766077	XP_054766077	OG0000054	XP_054766077	XP_054766077	OG0000054
XP_030850978.1	1_6416	52.241	714	0.0	682.0	XP_054766077	XP_054766077	OG0000054	XP_054766077	XP_054766077	OG0000054	XP_054766077	XP_054766077	OG0000054
XP_030850978.1	1_6416	28.289	456	5.93e-18	90.9	XP_054766077	XP_054766077	OG0000054	XP_054766077	XP_054766077	OG0000054	XP_054766077	XP_054766077	OG0000054
XP_030850978.1	1_2271	49.351	847	0.0	771.0	XP_054752891	XP_054752891	OG0000054	XP_054752891	XP_054752891	OG0000054	XP_054752891	XP_054752891	OG0000054
XP_030850978.1	1_2271	49.717	706	0.0	629.0	XP_054752891	XP_054752891	OG0000054	XP_054752891	XP_054752891	OG0000054	XP_054752891	XP_054752891	OG0000054
XP_030850978.1	1_5034	39.394	891	0.0	607.0	XP_054761061	XP_054761061	OG0000054	XP_054761061	XP_054761061	OG0000054	XP_054761061	XP_054761061	OG0000054
XP_030850978.1	1_5034	40.638	721	1.48e-164	522.0	XP_054761061	XP_054761061	OG0000054	XP_054761061	XP_054761061	OG0000054	XP_054761061	XP_054761061	OG0000054
XP_030850978.1	1_6315	38.007	863	0.0	575.0	XP_054765771	XP_054765771	OG0000054	XP_054765771	XP_054765771	OG0000054	XP_054765771	XP_054765771	OG0000054
XP_030850978.1	1_6315	41.048	687	3.56e-159	508.0	XP_054765771	XP_054765771	OG0000054	XP_054765771	XP_054765771	OG0000054	XP_054765771	XP_054765771	OG0000054
XP_030850978.1	1_8801	36.554	859	2.5599999999999997e-170	537.0	XP_054774646	XP_054774646	OG0009472	XP_054774646	XP_054774646	OG0009472	XP_054774646	XP_054774646	OG0009472
XP_030850978.1	1_8801	37.278	676	2.79e-131	431.0	XP_054774646	XP_054774646	OG0009472	XP_054774646	XP_054774646	OG0009472	XP_054774646	XP_054774646	OG0009472
XP_030850978.1	1_12163	47.548	673	8.449999999999999e-170	529.0	XP_063954086	XP_063954086	OG0000054	XP_063954086	XP_063954086	OG0000054	XP_063954086	XP_063954086	OG0000054
XP_030850978.1	1_12163	48.918	601	1.3000000000000001e-166	520.0	XP_063954086	XP_063954086	OG0000054	XP_063954086	XP_063954086	OG0000054	XP_063954086	XP_063954086	OG0000054
XP_030850978.1	1_12163	37.659	393	7.38e-59	217.0	XP_063954086	XP_063954086	OG0000054	XP_063954086	XP_063954086	OG0000054	XP_063954086	XP_063954086	OG0000054
XP_030850978.1	1_12163	27.547	265	6.15e-11	67.8	XP_063954086	XP_063954086	OG0000054	XP_063954086	XP_063954086	OG0000054	XP_063954086	XP_063954086	OG0000054
XP_030850978.1	1_8805	35.412	898	1.58e-163	520.0	XP_054774658	XP_054774658	OG0015101	XP_054774658	XP_054774658	OG0015101	XP_054774658	XP_054774658	OG0015101
XP_030850978.1	1_8805	37.371	677	6.18e-125	414.0	XP_054774658	XP_054774658	OG0015101	XP_054774658	XP_054774658	OG0015101	XP_054774658	XP_054774658	OG0015101
XP_030850978.1	1_1146	43.433	571	5.8e-143	456.0	XP_054750725	XP_054750725	OG0000054	XP_054750725	XP_054750725	OG0000054	XP_054750725	XP_054750725	OG0000054
XP_030850978.1	1_1146	43.21	567	5.83e-142	453.0	XP_054750725	XP_054750725	OG0000054	XP_054750725	XP_054750725	OG0000054	XP_054750725	XP_054750725	OG0000054
XP_030850978.1	1_5087	59.322	354	3.37e-142	444.0	XP_054761588	XP_054761588	OG0000054	XP_054761588	XP_054761588	OG0000054	XP_054761588	XP_054761588	OG0000054
XP_030850978.1	1_5087	59.04	354	3.28e-141	441.0	XP_054761588	XP_054761588	OG0000054	XP_054761588	XP_054761588	OG0000054	XP_054761588	XP_054761588	OG0000054
XP_030850978.1	1_17380	53.535	396	6.15e-135	425.0	XP_063959303	XP_063959303	OG0000054	XP_063959303	XP_063959303	OG0000054	XP_063959303	XP_063959303	OG0000054
XP_030850978.1	1_17380	53.03	396	5.51e-133	419.0	XP_063959303	XP_063959303	OG0000054	XP_063959303	XP_063959303	OG0000054	XP_063959303	XP_063959303	OG0000054
XP_030850978.1	1_7868	39.06	553	4.62e-127	409.0	XP_054770914	XP_054770914	OG0000054	XP_054770914	XP_054770914	OG0000054	XP_054770914	XP_054770914	OG0000054
XP_030850978.1	1_7868	38.879	553	6.9600000000000005e-124	400.0	XP_054770914	XP_054770914	OG0000054	XP_054770914	XP_054770914	OG0000054	XP_054770914	XP_054770914	OG0000054
XP_030850978.1	1_7256	29.696	953	1.94e-122	408.0	XP_054768824	XP_054768824	OG0000059	XP_054768824	XP_054768824	OG0000059	XP_054768824	XP_054768824	OG0000059
XP_030850978.1	1_7256	32.065	736	7.040000000000001e-109	370.0	XP_054768824	XP_054768824	OG0000059	XP_054768824	XP_054768824	OG0000059	XP_054768824	XP_054768824	OG0000059
XP_030850978.1	1_26452	31.471	877	3.1e-114	385.0	XP_063968375	XP_063968375	OG0000059	XP_063968375	XP_063968375	OG0000059	XP_063968375	XP_063968375	OG0000059
XP_030850978.1	1_26452	32.913	714	1.6e-100	345.0	XP_063968375	XP_063968375	OG0000059	XP_063968375	XP_063968375	OG0000059	XP_063968375	XP_063968375	OG0000059
XP_030850978.1	1_14711	30.769	884	2.71e-113	382.0	XP_063956634	XP_063956634	OG0000059	XP_063956634	XP_063956634	OG0000059	XP_063956634	XP_063956634	OG0000059
XP_030850978.1	1_14711	28.97	825	7.67e-91	317.0	XP_063956634	XP_063956634	OG0000059	XP_063956634	XP_063956634	OG0000059	XP_063956634	XP_063956634	OG0000059
