qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_041462455.1	4_5257	23.629	474	5.04e-12	69.3	PL07040	PL07040	OG0011219	PL07040	PL07040	OG0011219	PL07040	PL07040	OG0011219
XP_041462455.1	4_12839	32.184	174	3.16e-11	67.4	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866
XP_041462455.1	4_12839	23.826	298	4.64e-11	66.6	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866
XP_041462455.1	4_18372	25.862	348	7.02e-11	65.9	PL25003	PL25003	OG0001338	PL25003	PL25003	OG0001338	PL25003	PL25003	OG0001338
XP_054766077.2	4_26897	52.619	859	0.0	827.0	PL36572	PL36572	OG0000054	PL36572	PL36572	OG0000054	PL36572	PL36572	OG0000054
XP_054766077.2	4_11401	48.161	870	0.0	778.0	PL14990	PL14990	OG0000054	PL14990	PL14990	OG0000054	PL14990	PL14990	OG0000054
XP_054766077.2	4_10974	49.314	874	0.0	759.0	PL14449	PL14449	OG0000054	PL14449	PL14449	OG0000054	PL14449	PL14449	OG0000054
XP_054766077.2	4_14628	51.115	538	4.4299999999999996e-176	520.0	PL19765	PL19765	OG0000054	PL19765	PL19765	OG0000054	PL19765	PL19765	OG0000054
XP_054766077.2	4_3651	38.355	863	8.08e-169	513.0	PL05037	PL05037	OG0000054	PL05037	PL05037	OG0000054	PL05037	PL05037	OG0000054
XP_054766077.2	4_2242	38.991	872	9.06e-163	498.0	PL03010	PL03010	OG0000054	PL03010	PL03010	OG0000054	PL03010	PL03010	OG0000054
XP_054766077.2	4_3566	37.835	859	1.62e-156	481.0	PL04941	PL04941	OG0000054	PL04941	PL04941	OG0000054	PL04941	PL04941	OG0000054
XP_054766077.2	4_3880	50.471	531	4.27e-156	470.0	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054
XP_054766077.2	4_3880	59.14	93	6.72e-21	97.8	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054
XP_054766077.2	4_12715	44.984	618	5.34e-139	429.0	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054
XP_054766077.2	4_12715	38.821	407	2.2000000000000002e-70	246.0	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054
XP_054766077.2	4_26122	64.419	267	5.510000000000001e-124	375.0	PL35513	PL35513	OG0000054	PL35513	PL35513	OG0000054	PL35513	PL35513	OG0000054
XP_054766077.2	4_20447	29.841	945	7.2e-120	386.0	PL27760	PL27760	OG0000059	PL27760	PL27760	OG0000059	PL27760	PL27760	OG0000059
XP_054766077.2	4_10250	60.248	322	3.42e-118	361.0	PL13478	PL13478	OG0000054	PL13478	PL13478	OG0000054	PL13478	PL13478	OG0000054
XP_054766077.2	4_8441	30.845	911	2.51e-114	372.0	PL11091	PL11091	OG0000059	PL11091	PL11091	OG0000059	PL11091	PL11091	OG0000059
XP_054766077.2	4_23633	60.142	281	1.89e-109	337.0	PL32179	PL32179	OG0000054	PL32179	PL32179	OG0000054	PL32179	PL32179	OG0000054
XP_054766077.2	4_22109	51.831	355	2.1600000000000003e-109	343.0	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054
XP_054766077.2	4_22109	42.683	164	5.43e-31	126.0	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054
XP_054766077.2	4_18630	30.684	906	3.95e-107	352.0	PL25378	PL25378	OG0000059	PL25378	PL25378	OG0000059	PL25378	PL25378	OG0000059
XP_054766077.2	4_10221	56.766	303	3.1499999999999997e-106	332.0	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054
XP_054766077.2	4_10221	49.367	79	7.62e-16	80.1	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054
XP_054766077.2	4_20775	50.838	358	1.23e-105	330.0	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054
XP_054766077.2	4_20775	48.485	99	9.410000000000001e-21	94.7	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054
XP_054766077.2	4_26198	35.472	530	9.14e-105	335.0	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054
XP_054766077.2	4_26198	38.462	104	3.37e-14	76.3	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054
XP_054766077.2	4_22883	65.164	244	1.55e-104	323.0	PL31142	PL31142	OG0000054	PL31142	PL31142	OG0000054	PL31142	PL31142	OG0000054
XP_054766077.2	4_11659	61.39	259	1.08e-102	320.0	PL15314	PL15314	OG0000054	PL15314	PL15314	OG0000054	PL15314	PL15314	OG0000054
XP_054766077.2	4_11191	34.466	618	1.56e-100	327.0	PL14724	PL14724	OG0000059	PL14724	PL14724	OG0000059	PL14724	PL14724	OG0000059
XP_054766077.2	4_652	29.626	908	3.06e-100	334.0	PL00875	PL00875	OG0000059	PL00875	PL00875	OG0000059	PL00875	PL00875	OG0000059
XP_054766077.2	4_10287	62.81	242	3.72e-97	306.0	PL13525	PL13525	OG0000054	PL13525	PL13525	OG0000054	PL13525	PL13525	OG0000054
XP_054766077.2	4_5827	33.333	582	7.53e-96	312.0	PL07731	PL07731	OG0000059	PL07731	PL07731	OG0000059	PL07731	PL07731	OG0000059
XP_054766077.2	4_25854	33.388	605	1.86e-95	315.0	PL35155	PL35155	OG0000059	PL35155	PL35155	OG0000059	PL35155	PL35155	OG0000059
XP_054766077.2	4_25854	25.485	361	2.41e-11	67.4	PL35155	PL35155	OG0000059	PL35155	PL35155	OG0000059	PL35155	PL35155	OG0000059
XP_054766077.2	4_5808	50.926	324	1.21e-94	303.0	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054
XP_054766077.2	4_5808	56.566	99	1.1200000000000002e-21	98.2	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054
XP_054766077.2	4_13257	57.197	264	1.48e-94	303.0	PL17615	PL17615	OG0000054	PL17615	PL17615	OG0000054	PL17615	PL17615	OG0000054
XP_054766077.2	4_23100	72.34	188	1.07e-92	296.0	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054
XP_054766077.2	4_23100	59.794	97	3.13e-29	119.0	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054
XP_054766077.2	4_1190	34.927	481	6.63e-90	293.0	PL01583	PL01583	OG0000059	PL01583	PL01583	OG0000059	PL01583	PL01583	OG0000059
XP_054766077.2	4_2643	50.164	305	3.88e-89	285.0	PL03541	PL03541	OG0000054	PL03541	PL03541	OG0000054	PL03541	PL03541	OG0000054
XP_054766077.2	4_25787	36.446	439	3.06e-88	289.0	PL35071	PL35071	OG0000059	PL35071	PL35071	OG0000059	PL35071	PL35071	OG0000059
XP_054766077.2	4_25777	42.033	364	5.78e-87	281.0	PL35057	PL35057	OG0000059	PL35057	PL35057	OG0000059	PL35057	PL35057	OG0000059
XP_054766077.2	4_24957	41.144	367	2.33e-86	280.0	PL34002	PL34002	OG0000059	PL34002	PL34002	OG0000059	PL34002	PL34002	OG0000059
XP_054766077.2	4_11487	33.784	518	1.26e-85	283.0	PL15098	PL15098	OG0000059	PL15098	PL15098	OG0000059	PL15098	PL15098	OG0000059
XP_054766077.2	4_26062	35.535	439	1.51e-85	282.0	PL35433	PL35433	OG0000059	PL35433	PL35433	OG0000059	PL35433	PL35433	OG0000059
XP_054766077.2	4_19049	34.025	482	1.52e-84	279.0	PL25911	PL25911	OG0000059	PL25911	PL25911	OG0000059	PL25911	PL25911	OG0000059
XP_054766077.2	4_19286	35.981	428	2.5e-84	276.0	PL26200	PL26200	OG0000059	PL26200	PL26200	OG0000059	PL26200	PL26200	OG0000059
XP_054766077.2	4_20394	35.211	426	1.51e-83	274.0	PL27678	PL27678	OG0000059	PL27678	PL27678	OG0000059	PL27678	PL27678	OG0000059
XP_054766077.2	4_18963	38.32	381	1.8e-83	273.0	PL25796	PL25796	OG0000059	PL25796	PL25796	OG0000059	PL25796	PL25796	OG0000059
XP_054766077.2	4_25510	35.991	439	8.64e-83	275.0	PL34722	PL34722	OG0000059	PL34722	PL34722	OG0000059	PL34722	PL34722	OG0000059
XP_054766077.2	4_9031	36.712	365	9.14e-83	270.0	PL11881	PL11881	OG0000054	PL11881	PL11881	OG0000054	PL11881	PL11881	OG0000054
XP_054766077.2	4_11672	37.897	409	1.39e-82	271.0	PL15332	PL15332	OG0000059	PL15332	PL15332	OG0000059	PL15332	PL15332	OG0000059
XP_054766077.2	4_13870	69.822	169	1.58e-81	260.0	PL18619	PL18619	OG0000054	PL18619	PL18619	OG0000054	PL18619	PL18619	OG0000054
XP_054766077.2	4_11428	37.525	493	2.88e-81	277.0	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054
XP_054766077.2	4_11428	42.089	316	7.220000000000001e-59	214.0	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054
XP_054766077.2	4_18725	36.429	420	6.87e-81	267.0	PL25500	PL25500	OG0000059	PL25500	PL25500	OG0000059	PL25500	PL25500	OG0000059
XP_054766077.2	4_25976	42.691	431	9.06e-81	281.0	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588
XP_054766077.2	4_25976	42.379	269	3.83e-55	206.0	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588
XP_054766077.2	4_20285	70.988	162	3.2900000000000005e-79	253.0	PL27526	PL27526	OG0000054	PL27526	PL27526	OG0000054	PL27526	PL27526	OG0000054
XP_054766077.2	4_19478	37.27	381	1.53e-78	259.0	PL26443	PL26443	OG0000059	PL26443	PL26443	OG0000059	PL26443	PL26443	OG0000059
XP_054766077.2	4_19455	36.842	380	1.98e-78	259.0	PL26408	PL26408	OG0000059	PL26408	PL26408	OG0000059	PL26408	PL26408	OG0000059
XP_054766077.2	4_18745	36.031	383	2.44e-78	259.0	PL25525	PL25525	OG0000059	PL25525	PL25525	OG0000059	PL25525	PL25525	OG0000059
XP_054766077.2	4_25808	36.883	385	1.86e-75	258.0	PL35096	PL35096	OG0000059	PL35096	PL35096	OG0000059	PL35096	PL35096	OG0000059
XP_054766077.2	4_24933	41.077	297	4.83e-74	244.0	PL33965	PL33965	OG0000059	PL33965	PL33965	OG0000059	PL33965	PL33965	OG0000059
XP_054766077.2	4_19312	36.0	400	1.8000000000000003e-73	246.0	PL26230	PL26230	OG0000059	PL26230	PL26230	OG0000059	PL26230	PL26230	OG0000059
XP_054766077.2	4_26334	39.394	297	1.34e-71	238.0	PL35801	PL35801	OG0000059	PL35801	PL35801	OG0000059	PL35801	PL35801	OG0000059
XP_054766077.2	4_26324	39.057	297	9.76e-71	235.0	PL35785	PL35785	OG0000059	PL35785	PL35785	OG0000059	PL35785	PL35785	OG0000059
XP_054766077.2	4_3713	56.842	190	1.58e-65	218.0	PL05110	PL05110	OG0000054	PL05110	PL05110	OG0000054	PL05110	PL05110	OG0000054
XP_054766077.2	4_25588	55.497	191	1.1e-63	212.0	PL34820	PL34820	OG0000054	PL34820	PL34820	OG0000054	PL34820	PL34820	OG0000054
XP_054766077.2	4_17857	58.286	175	1.11e-63	214.0	PL24292	PL24292	OG0000054	PL24292	PL24292	OG0000054	PL24292	PL24292	OG0000054
XP_054766077.2	4_25422	41.569	255	5.48e-63	215.0	PL34614	PL34614	OG0000059	PL34614	PL34614	OG0000059	PL34614	PL34614	OG0000059
XP_054766077.2	4_8731	36.858	331	1.26e-62	216.0	PL11486	PL11486	OG0000054	PL11486	PL11486	OG0000054	PL11486	PL11486	OG0000054
XP_054766077.2	4_11039	41.004	239	8.22e-59	201.0	PL14532	PL14532	OG0000059	PL14532	PL14532	OG0000059	PL14532	PL14532	OG0000059
XP_054766077.2	4_11540	44.304	237	1.82e-53	188.0	PL15168	PL15168	OG0000059	PL15168	PL15168	OG0000059	PL15168	PL15168	OG0000059
XP_054766077.2	4_19629	44.059	202	2.9999999999999997e-53	185.0	PL26639	PL26639	OG0000059	PL26639	PL26639	OG0000059	PL26639	PL26639	OG0000059
XP_054766077.2	4_10204	43.617	188	3.45e-47	166.0	PL13411	PL13411	OG0000059	PL13411	PL13411	OG0000059	PL13411	PL13411	OG0000059
XP_054766077.2	4_10922	39.855	276	7.79e-47	170.0	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054
XP_054766077.2	4_10922	49.412	170	1.45e-41	155.0	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054
XP_054766077.2	4_18447	43.787	169	2.9e-41	154.0	PL25107	PL25107	OG0000059	PL25107	PL25107	OG0000059	PL25107	PL25107	OG0000059
XP_054766077.2	4_10747	44.218	147	6.09e-41	147.0	PL14152	PL14152	OG0000059	PL14152	PL14152	OG0000059	PL14152	PL14152	OG0000059
XP_054766077.2	4_13873	59.524	126	4.57e-38	140.0	PL18623	PL18623	OG0000054	PL18623	PL18623	OG0000054	PL18623	PL18623	OG0000054
XP_054766077.2	4_19538	47.706	109	2.33e-30	115.0	PL26523	PL26523	OG0000059	PL26523	PL26523	OG0000059	PL26523	PL26523	OG0000059
XP_054766077.2	4_6467	50.549	91	1.9e-27	107.0	PL08564	PL08564	Unmapped	PL08564	PL08564	Unmapped	PL08564	PL08564	Unmapped
XP_054766077.2	4_18522	26.243	362	9.78e-24	107.0	PL25211	PL25211	OG0012575	PL25211	PL25211	OG0012575	PL25211	PL25211	OG0012575
XP_054766077.2	4_28781	25.946	555	4.5100000000000005e-22	102.0	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491
XP_054766077.2	4_28781	27.39	387	6.52e-15	79.3	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491
XP_054766077.2	4_28781	27.401	354	2.26e-13	74.3	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491
XP_054766077.2	4_28781	26.042	288	3.97e-11	67.0	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491
XP_054766077.2	4_20884	25.061	407	6.190000000000001e-22	101.0	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240
XP_054766077.2	4_20434	32.24	183	9.120000000000001e-21	91.3	PL27738	PL27738	OG0011653	PL27738	PL27738	OG0011653	PL27738	PL27738	OG0011653
XP_054766077.2	4_25591	25.915	328	1.92e-20	96.7	PL34823	PL34823	OG0001636	PL34823	PL34823	OG0001636	PL34823	PL34823	OG0001636
XP_054766077.2	4_20030	31.148	183	2.51e-20	91.7	PL27168	PL27168	OG0011653	PL27168	PL27168	OG0011653	PL27168	PL27168	OG0011653
XP_054766077.2	4_26152	22.191	721	8.58e-19	91.3	PL35551	PL35551	OG0006612	PL35551	PL35551	OG0006612	PL35551	PL35551	OG0006612
XP_054766077.2	4_16537	24.339	567	1.78e-17	88.2	PL22479	PL22479	OG0001405	PL22479	PL22479	OG0001405	PL22479	PL22479	OG0001405
XP_054766077.2	4_17724	28.135	327	2.94e-17	85.9	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278
XP_054766077.2	4_17724	24.797	492	1.44e-14	77.4	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278
XP_054766077.2	4_5257	26.064	376	2.51e-16	83.2	PL07040	PL07040	OG0011219	PL07040	PL07040	OG0011219	PL07040	PL07040	OG0011219
XP_054766077.2	4_2863	25.826	333	3.06e-16	83.2	PL03854	PL03854	OG0000146	PL03854	PL03854	OG0000146	PL03854	PL03854	OG0000146
XP_054766077.2	4_28495	26.525	377	3.76e-16	83.6	PL38794	PL38794	OG0010540	PL38794	PL38794	OG0010540	PL38794	PL38794	OG0010540
XP_054766077.2	4_28495	25.581	344	6.08e-11	66.6	PL38794	PL38794	OG0010540	PL38794	PL38794	OG0010540	PL38794	PL38794	OG0010540
XP_054766077.2	4_26705	36.129	155	5.56e-16	81.3	PL36331	PL36331	OG0000178	PL36331	PL36331	OG0000178	PL36331	PL36331	OG0000178
XP_054766077.2	4_14411	27.838	370	6.82e-16	82.0	PL19436	PL19436	OG0000812	PL19436	PL19436	OG0000812	PL19436	PL19436	OG0000812
XP_054766077.2	4_22424	25.138	362	6.87e-16	82.0	PL30439	PL30439	OG0000278	PL30439	PL30439	OG0000278	PL30439	PL30439	OG0000278
XP_054766077.2	4_9230	25.347	505	4.12e-15	79.7	PL12129	PL12129	OG0010778	PL12129	PL12129	OG0010778	PL12129	PL12129	OG0010778
XP_054766077.2	4_12839	33.523	176	3.68e-14	77.0	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866
XP_054766077.2	4_12839	27.103	321	4.04e-14	76.6	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866
XP_054766077.2	4_12839	26.997	363	8.31e-13	72.4	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866
XP_054766077.2	4_18208	25.378	331	6.21e-14	75.9	PL24781	PL24781	OG0000800	PL24781	PL24781	OG0000800	PL24781	PL24781	OG0000800
XP_054766077.2	4_18208	30.374	214	2.93e-11	67.4	PL24781	PL24781	OG0000800	PL24781	PL24781	OG0000800	PL24781	PL24781	OG0000800
XP_054766077.2	4_21816	23.262	374	6.41e-14	75.9	PL29662	PL29662	OG0013066	PL29662	PL29662	OG0013066	PL29662	PL29662	OG0013066
XP_054766077.2	4_21494	26.184	359	1.16e-13	74.3	PL29229	PL29229	OG0014404	PL29229	PL29229	OG0014404	PL29229	PL29229	OG0014404
XP_054766077.2	4_21494	25.344	363	1.75e-12	70.9	PL29229	PL29229	OG0014404	PL29229	PL29229	OG0014404	PL29229	PL29229	OG0014404
XP_054766077.2	4_9110	28.079	203	6.79e-13	72.0	PL11983	PL11983	OG0001032	PL11983	PL11983	OG0001032	PL11983	PL11983	OG0001032
XP_054766077.2	4_18372	24.427	262	7.9e-13	72.4	PL25003	PL25003	OG0001338	PL25003	PL25003	OG0001338	PL25003	PL25003	OG0001338
XP_054766077.2	4_18372	24.812	266	9.18e-12	68.9	PL25003	PL25003	OG0001338	PL25003	PL25003	OG0001338	PL25003	PL25003	OG0001338
XP_054766077.2	4_9850	27.547	265	8.68e-12	67.8	PL12928	PL12928	OG0001288	PL12928	PL12928	OG0001288	PL12928	PL12928	OG0001288
XP_054766077.2	4_22001	25.455	220	3.6e-11	67.0	PL29904	PL29904	OG0011693	PL29904	PL29904	OG0011693	PL29904	PL29904	OG0011693
XP_030850978.1	4_26897	57.143	882	0.0	941.0	PL36572	PL36572	OG0000054	PL36572	PL36572	OG0000054	PL36572	PL36572	OG0000054
XP_030850978.1	4_26897	60.979	674	0.0	761.0	PL36572	PL36572	OG0000054	PL36572	PL36572	OG0000054	PL36572	PL36572	OG0000054
XP_030850978.1	4_26897	27.004	474	1.01e-16	86.3	PL36572	PL36572	OG0000054	PL36572	PL36572	OG0000054	PL36572	PL36572	OG0000054
XP_030850978.1	4_10974	53.233	866	0.0	839.0	PL14449	PL14449	OG0000054	PL14449	PL14449	OG0000054	PL14449	PL14449	OG0000054
XP_030850978.1	4_10974	55.494	719	0.0	704.0	PL14449	PL14449	OG0000054	PL14449	PL14449	OG0000054	PL14449	PL14449	OG0000054
XP_030850978.1	4_10974	26.392	413	4.53e-15	80.9	PL14449	PL14449	OG0000054	PL14449	PL14449	OG0000054	PL14449	PL14449	OG0000054
XP_030850978.1	4_11401	50.992	857	0.0	811.0	PL14990	PL14990	OG0000054	PL14990	PL14990	OG0000054	PL14990	PL14990	OG0000054
XP_030850978.1	4_11401	52.682	727	0.0	681.0	PL14990	PL14990	OG0000054	PL14990	PL14990	OG0000054	PL14990	PL14990	OG0000054
XP_030850978.1	4_14628	57.467	529	0.0	573.0	PL19765	PL19765	OG0000054	PL19765	PL19765	OG0000054	PL19765	PL19765	OG0000054
XP_030850978.1	4_14628	56.107	524	0.0	564.0	PL19765	PL19765	OG0000054	PL19765	PL19765	OG0000054	PL19765	PL19765	OG0000054
XP_030850978.1	4_3880	61.323	499	0.0	562.0	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054
XP_030850978.1	4_3880	69.287	407	1.1100000000000002e-179	551.0	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054
XP_030850978.1	4_3880	44.853	136	1.74e-22	103.0	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054
XP_030850978.1	4_3880	28.475	295	8.48e-16	82.8	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054
XP_030850978.1	4_3651	37.854	848	1.49e-177	556.0	PL05037	PL05037	OG0000054	PL05037	PL05037	OG0000054	PL05037	PL05037	OG0000054
XP_030850978.1	4_3651	40.451	665	4.92e-147	474.0	PL05037	PL05037	OG0000054	PL05037	PL05037	OG0000054	PL05037	PL05037	OG0000054
XP_030850978.1	4_12715	46.667	765	2.15e-177	549.0	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054
XP_030850978.1	4_12715	66.038	424	5.749999999999999e-168	524.0	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054
XP_030850978.1	4_12715	50.355	423	6.13e-117	385.0	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054
XP_030850978.1	4_2242	38.687	853	7.11e-169	533.0	PL03010	PL03010	OG0000054	PL03010	PL03010	OG0000054	PL03010	PL03010	OG0000054
XP_030850978.1	4_2242	39.832	713	1.0000000000000001e-143	466.0	PL03010	PL03010	OG0000054	PL03010	PL03010	OG0000054	PL03010	PL03010	OG0000054
XP_030850978.1	4_3566	37.82	899	2.5200000000000002e-167	530.0	PL04941	PL04941	OG0000054	PL04941	PL04941	OG0000054	PL04941	PL04941	OG0000054
XP_030850978.1	4_3566	41.374	713	2.3e-146	473.0	PL04941	PL04941	OG0000054	PL04941	PL04941	OG0000054	PL04941	PL04941	OG0000054
XP_030850978.1	4_26122	75.862	261	8.99e-137	423.0	PL35513	PL35513	OG0000054	PL35513	PL35513	OG0000054	PL35513	PL35513	OG0000054
XP_030850978.1	4_26122	73.18	261	1.28e-132	412.0	PL35513	PL35513	OG0000054	PL35513	PL35513	OG0000054	PL35513	PL35513	OG0000054
XP_030850978.1	4_10250	69.481	308	4.0399999999999996e-135	421.0	PL13478	PL13478	OG0000054	PL13478	PL13478	OG0000054	PL13478	PL13478	OG0000054
XP_030850978.1	4_10250	68.182	308	7e-134	417.0	PL13478	PL13478	OG0000054	PL13478	PL13478	OG0000054	PL13478	PL13478	OG0000054
XP_030850978.1	4_22109	60.734	354	2.99e-127	404.0	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054
XP_030850978.1	4_22109	60.057	348	5.36e-124	395.0	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054
XP_030850978.1	4_22109	44.311	167	2.72e-32	131.0	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054
XP_030850978.1	4_22109	40.179	112	1.52e-11	68.6	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054
XP_030850978.1	4_23633	69.314	277	1.1300000000000001e-125	394.0	PL32179	PL32179	OG0000054	PL32179	PL32179	OG0000054	PL32179	PL32179	OG0000054
XP_030850978.1	4_23633	69.314	277	8.79e-125	391.0	PL32179	PL32179	OG0000054	PL32179	PL32179	OG0000054	PL32179	PL32179	OG0000054
XP_030850978.1	4_11659	75.391	256	3.7700000000000003e-124	390.0	PL15314	PL15314	OG0000054	PL15314	PL15314	OG0000054	PL15314	PL15314	OG0000054
XP_030850978.1	4_11659	72.656	256	1.23e-118	375.0	PL15314	PL15314	OG0000054	PL15314	PL15314	OG0000054	PL15314	PL15314	OG0000054
XP_030850978.1	4_10221	65.306	294	1.37e-121	385.0	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054
XP_030850978.1	4_10221	64.407	295	2.7e-117	373.0	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054
XP_030850978.1	4_10221	38.71	124	9.07e-19	89.7	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054
XP_030850978.1	4_10221	50.0	62	9.04e-11	65.5	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054
XP_030850978.1	4_20775	81.818	220	2.46e-120	382.0	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054
XP_030850978.1	4_20775	60.248	322	5.9e-118	375.0	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054
XP_030850978.1	4_20775	43.972	141	1.2799999999999999e-24	107.0	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054
XP_030850978.1	4_20775	40.0	95	2.07e-12	70.5	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054
XP_030850978.1	4_20447	31.613	930	4.51e-120	401.0	PL27760	PL27760	OG0000059	PL27760	PL27760	OG0000059	PL27760	PL27760	OG0000059
XP_030850978.1	4_20447	34.543	634	1.51e-97	337.0	PL27760	PL27760	OG0000059	PL27760	PL27760	OG0000059	PL27760	PL27760	OG0000059
XP_030850978.1	4_20447	26.244	583	3.75e-24	110.0	PL27760	PL27760	OG0000059	PL27760	PL27760	OG0000059	PL27760	PL27760	OG0000059
XP_030850978.1	4_22883	75.62	242	6.88e-119	373.0	PL31142	PL31142	OG0000054	PL31142	PL31142	OG0000054	PL31142	PL31142	OG0000054
XP_030850978.1	4_22883	75.207	242	1.08e-117	370.0	PL31142	PL31142	OG0000054	PL31142	PL31142	OG0000054	PL31142	PL31142	OG0000054
XP_030850978.1	4_10287	76.724	232	4.0199999999999997e-115	366.0	PL13525	PL13525	OG0000054	PL13525	PL13525	OG0000054	PL13525	PL13525	OG0000054
XP_030850978.1	4_10287	74.138	232	2.45e-111	355.0	PL13525	PL13525	OG0000054	PL13525	PL13525	OG0000054	PL13525	PL13525	OG0000054
XP_030850978.1	4_13257	70.196	255	1.39e-114	369.0	PL17615	PL17615	OG0000054	PL17615	PL17615	OG0000054	PL17615	PL17615	OG0000054
XP_030850978.1	4_13257	69.412	255	4.3699999999999997e-113	365.0	PL17615	PL17615	OG0000054	PL17615	PL17615	OG0000054	PL17615	PL17615	OG0000054
XP_030850978.1	4_5808	61.935	310	3.0999999999999998e-111	358.0	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054
XP_030850978.1	4_5808	58.204	323	1.16e-108	351.0	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054
