qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_071485164.1	5_6189	26.509	381	2.65e-13	72.8	Spurp_XP_011680942	Spurp_XP_011680942	OG0001920	Spurp_XP_011680942	Spurp_XP_011680942	OG0001920	Spurp_XP_011680942	Spurp_XP_011680942	OG0001920
XP_071485164.1	5_7561	25.382	327	4.39e-13	72.0	Spurp_XP_030828576	Spurp_XP_030828576	OG0012054	Spurp_XP_030828576	Spurp_XP_030828576	OG0012054	Spurp_XP_030828576	Spurp_XP_030828576	OG0012054
XP_071485164.1	5_2391	29.091	220	7.7e-13	71.6	Spurp_XP_003729615	Spurp_XP_003729615	OG0006857	Spurp_XP_003729615	Spurp_XP_003729615	OG0006857	Spurp_XP_003729615	Spurp_XP_003729615	OG0006857
XP_071485164.1	5_1984	26.498	317	9.47e-13	70.9	Spurp_XP_003727763	Spurp_XP_003727763	OG0000817	Spurp_XP_003727763	Spurp_XP_003727763	OG0000817	Spurp_XP_003727763	Spurp_XP_003727763	OG0000817
XP_071485164.1	5_1588	24.731	186	1.34e-12	71.2	Spurp_XP_003726003	Spurp_XP_003726003	OG0014068	Spurp_XP_003726003	Spurp_XP_003726003	OG0014068	Spurp_XP_003726003	Spurp_XP_003726003	OG0014068
XP_071485164.1	5_15241	25.938	320	1.83e-12	69.7	Spurp_XP_030836256	Spurp_XP_030836256	OG0000817	Spurp_XP_030836256	Spurp_XP_030836256	OG0000817	Spurp_XP_030836256	Spurp_XP_030836256	OG0000817
XP_071485164.1	5_36259	28.649	185	2.1e-12	70.5	Spurp_XP_784470	Spurp_XP_784470	OG0000386	Spurp_XP_784470	Spurp_XP_784470	OG0000386	Spurp_XP_784470	Spurp_XP_784470	OG0000386
XP_071485164.1	5_25545	23.63	292	2.17e-12	69.7	Spurp_XP_030846560	Spurp_XP_030846560	OG0001185	Spurp_XP_030846560	Spurp_XP_030846560	OG0001185	Spurp_XP_030846560	Spurp_XP_030846560	OG0001185
XP_071485164.1	5_8025	25.926	243	2.23e-12	70.1	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799
XP_071485164.1	5_2280	25.926	243	2.25e-12	70.1	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799
XP_071485164.1	5_25523	23.63	292	2.31e-12	69.7	Spurp_XP_030846538	Spurp_XP_030846538	OG0001185	Spurp_XP_030846538	Spurp_XP_030846538	OG0001185	Spurp_XP_030846538	Spurp_XP_030846538	OG0001185
XP_071485164.1	5_36926	32.877	146	2.64e-12	69.7	Spurp_XP_788258	Spurp_XP_788258	OG0012806	Spurp_XP_788258	Spurp_XP_788258	OG0012806	Spurp_XP_788258	Spurp_XP_788258	OG0012806
XP_071485164.1	5_1972	25.938	320	2.78e-12	69.3	Spurp_XP_003727696	Spurp_XP_003727696	OG0000817	Spurp_XP_003727696	Spurp_XP_003727696	OG0000817	Spurp_XP_003727696	Spurp_XP_003727696	OG0000817
XP_071485164.1	5_21254	32.877	146	3.26e-12	69.3	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806
XP_071485164.1	5_5759	24.768	323	3.76e-12	69.3	Spurp_XP_011678514	Spurp_XP_011678514	OG0012236	Spurp_XP_011678514	Spurp_XP_011678514	OG0012236	Spurp_XP_011678514	Spurp_XP_011678514	OG0012236
XP_071485164.1	5_1038	26.154	260	4.83e-12	68.6	Spurp_XP_003723650	Spurp_XP_003723650	OG0015418	Spurp_XP_003723650	Spurp_XP_003723650	OG0015418	Spurp_XP_003723650	Spurp_XP_003723650	OG0015418
XP_071485164.1	5_26927	26.498	317	4.95e-12	68.6	Spurp_XP_030847942	Spurp_XP_030847942	OG0000817	Spurp_XP_030847942	Spurp_XP_030847942	OG0000817	Spurp_XP_030847942	Spurp_XP_030847942	OG0000817
XP_071485164.1	5_26162	27.679	224	6.72e-12	68.6	Spurp_XP_030847177	Spurp_XP_030847177	OG0011724	Spurp_XP_030847177	Spurp_XP_030847177	OG0011724	Spurp_XP_030847177	Spurp_XP_030847177	OG0011724
XP_071485164.1	5_35266	27.679	224	1.46e-11	67.0	Spurp_XP_030856281	Spurp_XP_030856281	OG0011724	Spurp_XP_030856281	Spurp_XP_030856281	OG0011724	Spurp_XP_030856281	Spurp_XP_030856281	OG0011724
XP_071485164.1	5_22358	36.449	107	1.55e-11	64.7	Spurp_XP_030843373	Spurp_XP_030843373	OG0008965	Spurp_XP_030843373	Spurp_XP_030843373	OG0008965	Spurp_XP_030843373	Spurp_XP_030843373	OG0008965
XP_071485164.1	5_8710	26.503	366	2.17e-11	67.0	Spurp_XP_030829725	Spurp_XP_030829725	OG0002774	Spurp_XP_030829725	Spurp_XP_030829725	OG0002774	Spurp_XP_030829725	Spurp_XP_030829725	OG0002774
XP_071485164.1	5_35572	25.246	305	2.39e-11	66.6	Spurp_XP_780668	Spurp_XP_780668	OG0002961	Spurp_XP_780668	Spurp_XP_780668	OG0002961	Spurp_XP_780668	Spurp_XP_780668	OG0002961
XP_071485164.1	5_8713	27.049	366	3.38e-11	66.2	Spurp_XP_030829728	Spurp_XP_030829728	OG0002774	Spurp_XP_030829728	Spurp_XP_030829728	OG0002774	Spurp_XP_030829728	Spurp_XP_030829728	OG0002774
XP_071485164.1	5_26074	28.758	153	3.43e-11	66.6	Spurp_XP_030847089	Spurp_XP_030847089	OG0000386	Spurp_XP_030847089	Spurp_XP_030847089	OG0000386	Spurp_XP_030847089	Spurp_XP_030847089	OG0000386
XP_071485164.1	5_4415	24.662	296	3.83e-11	65.9	Spurp_XP_011670332	Spurp_XP_011670332	OG0012318	Spurp_XP_011670332	Spurp_XP_011670332	OG0012318	Spurp_XP_011670332	Spurp_XP_011670332	OG0012318
XP_071485164.1	5_879	30.387	181	4.64e-11	66.2	Spurp_XP_001200513	Spurp_XP_001200513	OG0000386	Spurp_XP_001200513	Spurp_XP_001200513	OG0000386	Spurp_XP_001200513	Spurp_XP_001200513	OG0000386
XP_071485164.1	5_26072	30.387	181	4.8e-11	66.2	Spurp_XP_030847087	Spurp_XP_030847087	OG0000386	Spurp_XP_030847087	Spurp_XP_030847087	OG0000386	Spurp_XP_030847087	Spurp_XP_030847087	OG0000386
XP_071485164.1	5_1924	23.457	324	6.62e-11	65.5	Spurp_XP_003727499	Spurp_XP_003727499	OG0012923	Spurp_XP_003727499	Spurp_XP_003727499	OG0012923	Spurp_XP_003727499	Spurp_XP_003727499	OG0012923
XP_071485164.1	5_12992	28.205	195	8.64e-11	64.7	Spurp_XP_030834007	Spurp_XP_030834007	OG0005152	Spurp_XP_030834007	Spurp_XP_030834007	OG0005152	Spurp_XP_030834007	Spurp_XP_030834007	OG0005152
XP_072165289.1	5_14785	45.671	589	1.2300000000000001e-161	474.0	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980
XP_072165289.1	5_18848	44.465	533	5.63e-136	406.0	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980
XP_072165289.1	5_33233	33.681	288	5.54e-49	177.0	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255
XP_072165289.1	5_4127	27.586	377	7.91e-46	169.0	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685
XP_072165289.1	5_5064	33.562	292	3.3500000000000003e-43	162.0	Spurp_XP_011674418	Spurp_XP_011674418	OG0003892	Spurp_XP_011674418	Spurp_XP_011674418	OG0003892	Spurp_XP_011674418	Spurp_XP_011674418	OG0003892
XP_072165289.1	5_36065	32.476	311	2.5299999999999997e-38	148.0	Spurp_XP_783329	Spurp_XP_783329	OG0003892	Spurp_XP_783329	Spurp_XP_783329	OG0003892	Spurp_XP_783329	Spurp_XP_783329	OG0003892
XP_072165289.1	5_3736	27.299	348	5.6e-30	125.0	Spurp_XP_011666026	Spurp_XP_011666026	OG0011405	Spurp_XP_011666026	Spurp_XP_011666026	OG0011405	Spurp_XP_011666026	Spurp_XP_011666026	OG0011405
XP_072165289.1	5_814	26.115	314	3.14e-28	119.0	Spurp_XP_001199309	Spurp_XP_001199309	OG0013423	Spurp_XP_001199309	Spurp_XP_001199309	OG0013423	Spurp_XP_001199309	Spurp_XP_001199309	OG0013423
XP_072165289.1	5_36275	28.313	332	1.4600000000000002e-26	112.0	Spurp_XP_784559	Spurp_XP_784559	OG0012627	Spurp_XP_784559	Spurp_XP_784559	OG0012627	Spurp_XP_784559	Spurp_XP_784559	OG0012627
XP_072165289.1	5_875	28.912	294	1.7199999999999998e-23	105.0	Spurp_XP_001200425	Spurp_XP_001200425	OG0011250	Spurp_XP_001200425	Spurp_XP_001200425	OG0011250	Spurp_XP_001200425	Spurp_XP_001200425	OG0011250
XP_072165289.1	5_11870	30.769	260	2.26e-22	99.4	Spurp_XP_030832885	Spurp_XP_030832885	OG0002936	Spurp_XP_030832885	Spurp_XP_030832885	OG0002936	Spurp_XP_030832885	Spurp_XP_030832885	OG0002936
XP_072165289.1	5_949	24.041	391	7.12e-22	99.8	Spurp_XP_003723319	Spurp_XP_003723319	OG0003706	Spurp_XP_003723319	Spurp_XP_003723319	OG0003706	Spurp_XP_003723319	Spurp_XP_003723319	OG0003706
XP_072165289.1	5_36216	26.962	293	1.56e-20	94.0	Spurp_XP_784266	Spurp_XP_784266	OG0002685	Spurp_XP_784266	Spurp_XP_784266	OG0002685	Spurp_XP_784266	Spurp_XP_784266	OG0002685
XP_072165289.1	5_2536	26.774	310	8.38e-20	93.2	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313
XP_072165289.1	5_6595	29.592	196	8.76e-20	94.0	Spurp_XP_011683104	Spurp_XP_011683104	OG0009232	Spurp_XP_011683104	Spurp_XP_011683104	OG0009232	Spurp_XP_011683104	Spurp_XP_011683104	OG0009232
XP_072165289.1	5_3817	22.93	314	2.04e-19	91.7	Spurp_XP_011666648	Spurp_XP_011666648	OG0002936	Spurp_XP_011666648	Spurp_XP_011666648	OG0002936	Spurp_XP_011666648	Spurp_XP_011666648	OG0002936
XP_072165289.1	5_3953	25.472	318	3.61e-18	87.8	Spurp_XP_011667374	Spurp_XP_011667374	OG0007698	Spurp_XP_011667374	Spurp_XP_011667374	OG0007698	Spurp_XP_011667374	Spurp_XP_011667374	OG0007698
XP_072165289.1	5_25720	27.19	331	2.28e-17	85.1	Spurp_XP_030846735	Spurp_XP_030846735	OG0003092	Spurp_XP_030846735	Spurp_XP_030846735	OG0003092	Spurp_XP_030846735	Spurp_XP_030846735	OG0003092
XP_072165289.1	5_25718	27.19	331	2.28e-17	85.1	Spurp_XP_030846733	Spurp_XP_030846733	OG0003092	Spurp_XP_030846733	Spurp_XP_030846733	OG0003092	Spurp_XP_030846733	Spurp_XP_030846733	OG0003092
XP_072165289.1	5_38060	26.923	208	3.84e-17	84.7	Spurp_XP_797599	Spurp_XP_797599	OG0012136	Spurp_XP_797599	Spurp_XP_797599	OG0012136	Spurp_XP_797599	Spurp_XP_797599	OG0012136
XP_072165289.1	5_5619	24.601	439	4.22e-17	84.7	Spurp_XP_011677594	Spurp_XP_011677594	OG0012437	Spurp_XP_011677594	Spurp_XP_011677594	OG0012437	Spurp_XP_011677594	Spurp_XP_011677594	OG0012437
XP_072165289.1	5_1384	26.182	275	4.36e-17	84.3	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771
XP_072165289.1	5_35898	22.699	326	5.66e-17	84.7	Spurp_XP_782439	Spurp_XP_782439	OG0009828	Spurp_XP_782439	Spurp_XP_782439	OG0009828	Spurp_XP_782439	Spurp_XP_782439	OG0009828
XP_072165289.1	5_35887	24.773	331	9.34e-17	83.2	Spurp_XP_782356	Spurp_XP_782356	OG0011798	Spurp_XP_782356	Spurp_XP_782356	OG0011798	Spurp_XP_782356	Spurp_XP_782356	OG0011798
XP_072165289.1	5_4485	22.571	319	1.02e-16	83.6	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142
XP_072165289.1	5_27392	27.193	342	1.76e-16	82.8	Spurp_XP_030848407	Spurp_XP_030848407	OG0008901	Spurp_XP_030848407	Spurp_XP_030848407	OG0008901	Spurp_XP_030848407	Spurp_XP_030848407	OG0008901
XP_072165289.1	5_1672	27.193	342	1.76e-16	82.8	Spurp_XP_003726379	Spurp_XP_003726379	OG0008901	Spurp_XP_003726379	Spurp_XP_003726379	OG0008901	Spurp_XP_003726379	Spurp_XP_003726379	OG0008901
XP_072165289.1	5_36479	27.273	374	3.01e-16	81.6	Spurp_XP_785722	Spurp_XP_785722	OG0012828	Spurp_XP_785722	Spurp_XP_785722	OG0012828	Spurp_XP_785722	Spurp_XP_785722	OG0012828
XP_072165289.1	5_36045	24.848	330	3.51e-16	80.9	Spurp_XP_783238	Spurp_XP_783238	OG0013226	Spurp_XP_783238	Spurp_XP_783238	OG0013226	Spurp_XP_783238	Spurp_XP_783238	OG0013226
XP_072165289.1	5_6521	24.105	419	3.75e-16	82.0	Spurp_XP_011682732	Spurp_XP_011682732	OG0009915	Spurp_XP_011682732	Spurp_XP_011682732	OG0009915	Spurp_XP_011682732	Spurp_XP_011682732	OG0009915
XP_072165289.1	5_20643	28.283	297	5.03e-16	81.6	Spurp_XP_030841658	Spurp_XP_030841658	OG0004349	Spurp_XP_030841658	Spurp_XP_030841658	OG0004349	Spurp_XP_030841658	Spurp_XP_030841658	OG0004349
XP_072165289.1	5_20749	25.818	275	5.08e-16	81.3	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771
XP_072165289.1	5_37174	28.197	305	9.16e-16	80.1	Spurp_XP_790381	Spurp_XP_790381	OG0004367	Spurp_XP_790381	Spurp_XP_790381	OG0004367	Spurp_XP_790381	Spurp_XP_790381	OG0004367
XP_072165289.1	5_37617	27.246	345	1.39e-15	79.7	Spurp_XP_793828	Spurp_XP_793828	OG0011601	Spurp_XP_793828	Spurp_XP_793828	OG0011601	Spurp_XP_793828	Spurp_XP_793828	OG0011601
XP_072165289.1	5_14985	28.197	305	1.43e-15	79.7	Spurp_XP_030836000	Spurp_XP_030836000	OG0004367	Spurp_XP_030836000	Spurp_XP_030836000	OG0004367	Spurp_XP_030836000	Spurp_XP_030836000	OG0004367
XP_072165289.1	5_19991	26.284	331	3.61e-15	78.6	Spurp_XP_030841006	Spurp_XP_030841006	OG0003092	Spurp_XP_030841006	Spurp_XP_030841006	OG0003092	Spurp_XP_030841006	Spurp_XP_030841006	OG0003092
XP_072165289.1	5_5074	23.667	300	1.9e-14	76.3	Spurp_XP_011674514	Spurp_XP_011674514	OG0003881	Spurp_XP_011674514	Spurp_XP_011674514	OG0003881	Spurp_XP_011674514	Spurp_XP_011674514	OG0003881
XP_072165289.1	5_16636	27.331	311	2.47e-14	76.3	Spurp_XP_030837651	Spurp_XP_030837651	OG0002543	Spurp_XP_030837651	Spurp_XP_030837651	OG0002543	Spurp_XP_030837651	Spurp_XP_030837651	OG0002543
XP_072165289.1	5_16069	23.899	318	2.81e-14	75.5	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503
XP_072165289.1	5_20320	31.655	139	4.55e-14	75.9	Spurp_XP_030841335	Spurp_XP_030841335	OG0009885	Spurp_XP_030841335	Spurp_XP_030841335	OG0009885	Spurp_XP_030841335	Spurp_XP_030841335	OG0009885
XP_072165289.1	5_37027	27.356	329	5.57e-14	74.7	Spurp_XP_789015	Spurp_XP_789015	OG0007172	Spurp_XP_789015	Spurp_XP_789015	OG0007172	Spurp_XP_789015	Spurp_XP_789015	OG0007172
XP_072165289.1	5_12110	27.356	329	5.57e-14	74.7	Spurp_XP_030833125	Spurp_XP_030833125	OG0007172	Spurp_XP_030833125	Spurp_XP_030833125	OG0007172	Spurp_XP_030833125	Spurp_XP_030833125	OG0007172
XP_072165289.1	5_25403	24.83	294	5.74e-14	74.7	Spurp_XP_030846418	Spurp_XP_030846418	OG0001185	Spurp_XP_030846418	Spurp_XP_030846418	OG0001185	Spurp_XP_030846418	Spurp_XP_030846418	OG0001185
XP_072165289.1	5_12082	26.912	353	6.66e-14	74.7	Spurp_XP_030833097	Spurp_XP_030833097	OG0009522	Spurp_XP_030833097	Spurp_XP_030833097	OG0009522	Spurp_XP_030833097	Spurp_XP_030833097	OG0009522
XP_072165289.1	5_3915	26.074	326	7.17e-14	74.7	Spurp_XP_011667176	Spurp_XP_011667176	OG0003544	Spurp_XP_011667176	Spurp_XP_011667176	OG0003544	Spurp_XP_011667176	Spurp_XP_011667176	OG0003544
XP_072165289.1	5_37400	26.178	382	8.48e-14	74.3	Spurp_XP_792126	Spurp_XP_792126	OG0001920	Spurp_XP_792126	Spurp_XP_792126	OG0001920	Spurp_XP_792126	Spurp_XP_792126	OG0001920
XP_072165289.1	5_6189	26.178	382	8.48e-14	74.3	Spurp_XP_011680942	Spurp_XP_011680942	OG0001920	Spurp_XP_011680942	Spurp_XP_011680942	OG0001920	Spurp_XP_011680942	Spurp_XP_011680942	OG0001920
XP_072165289.1	5_17903	24.859	354	8.61e-14	74.3	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430
XP_072165289.1	5_30695	25.828	302	9.45e-14	74.3	Spurp_XP_030851710	Spurp_XP_030851710	OG0003544	Spurp_XP_030851710	Spurp_XP_030851710	OG0003544	Spurp_XP_030851710	Spurp_XP_030851710	OG0003544
XP_072165289.1	5_25545	24.573	293	1.36e-13	73.6	Spurp_XP_030846560	Spurp_XP_030846560	OG0001185	Spurp_XP_030846560	Spurp_XP_030846560	OG0001185	Spurp_XP_030846560	Spurp_XP_030846560	OG0001185
XP_072165289.1	5_1984	26.415	318	1.45e-13	73.2	Spurp_XP_003727763	Spurp_XP_003727763	OG0000817	Spurp_XP_003727763	Spurp_XP_003727763	OG0000817	Spurp_XP_003727763	Spurp_XP_003727763	OG0000817
XP_072165289.1	5_25523	24.573	293	1.52e-13	73.6	Spurp_XP_030846538	Spurp_XP_030846538	OG0001185	Spurp_XP_030846538	Spurp_XP_030846538	OG0001185	Spurp_XP_030846538	Spurp_XP_030846538	OG0001185
XP_072165289.1	5_5759	23.659	317	1.7e-13	73.6	Spurp_XP_011678514	Spurp_XP_011678514	OG0012236	Spurp_XP_011678514	Spurp_XP_011678514	OG0012236	Spurp_XP_011678514	Spurp_XP_011678514	OG0012236
XP_072165289.1	5_24463	24.579	297	1.9e-13	73.2	Spurp_XP_030845478	Spurp_XP_030845478	OG0012482	Spurp_XP_030845478	Spurp_XP_030845478	OG0012482	Spurp_XP_030845478	Spurp_XP_030845478	OG0012482
XP_072165289.1	5_3556	24.0	375	2.24e-13	73.6	Spurp_XP_011664894	Spurp_XP_011664894	OG0000296	Spurp_XP_011664894	Spurp_XP_011664894	OG0000296	Spurp_XP_011664894	Spurp_XP_011664894	OG0000296
XP_072165289.1	5_15330	29.032	310	2.81e-13	72.8	Spurp_XP_030836345	Spurp_XP_030836345	OG0001187	Spurp_XP_030836345	Spurp_XP_030836345	OG0001187	Spurp_XP_030836345	Spurp_XP_030836345	OG0001187
XP_072165289.1	5_16088	29.032	310	3.02e-13	72.8	Spurp_XP_030837103	Spurp_XP_030837103	OG0001187	Spurp_XP_030837103	Spurp_XP_030837103	OG0001187	Spurp_XP_030837103	Spurp_XP_030837103	OG0001187
XP_072165289.1	5_33767	26.51	298	4.19e-13	72.4	Spurp_XP_030854782	Spurp_XP_030854782	OG0003926	Spurp_XP_030854782	Spurp_XP_030854782	OG0003926	Spurp_XP_030854782	Spurp_XP_030854782	OG0003926
XP_072165289.1	5_33766	26.51	298	4.19e-13	72.4	Spurp_XP_030854781	Spurp_XP_030854781	OG0003926	Spurp_XP_030854781	Spurp_XP_030854781	OG0003926	Spurp_XP_030854781	Spurp_XP_030854781	OG0003926
XP_072165289.1	5_33765	26.51	298	4.19e-13	72.4	Spurp_XP_030854780	Spurp_XP_030854780	OG0003926	Spurp_XP_030854780	Spurp_XP_030854780	OG0003926	Spurp_XP_030854780	Spurp_XP_030854780	OG0003926
XP_072165289.1	5_7561	24.847	326	4.64e-13	72.0	Spurp_XP_030828576	Spurp_XP_030828576	OG0012054	Spurp_XP_030828576	Spurp_XP_030828576	OG0012054	Spurp_XP_030828576	Spurp_XP_030828576	OG0012054
XP_072165289.1	5_26927	26.415	318	5.38e-13	71.2	Spurp_XP_030847942	Spurp_XP_030847942	OG0000817	Spurp_XP_030847942	Spurp_XP_030847942	OG0000817	Spurp_XP_030847942	Spurp_XP_030847942	OG0000817
XP_072165289.1	5_5431	23.718	312	5.39e-13	71.6	Spurp_XP_011676596	Spurp_XP_011676596	OG0011503	Spurp_XP_011676596	Spurp_XP_011676596	OG0011503	Spurp_XP_011676596	Spurp_XP_011676596	OG0011503
XP_072165289.1	5_2391	29.004	231	6.36e-13	72.0	Spurp_XP_003729615	Spurp_XP_003729615	OG0006857	Spurp_XP_003729615	Spurp_XP_003729615	OG0006857	Spurp_XP_003729615	Spurp_XP_003729615	OG0006857
XP_072165289.1	5_9627	24.359	312	7.14e-13	71.2	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503
XP_072165289.1	5_38227	28.571	189	7.14e-13	71.2	Spurp_XP_799196	Spurp_XP_799196	OG0003881	Spurp_XP_799196	Spurp_XP_799196	OG0003881	Spurp_XP_799196	Spurp_XP_799196	OG0003881
XP_072165289.1	5_15241	25.472	318	9.6e-13	70.5	Spurp_XP_030836256	Spurp_XP_030836256	OG0000817	Spurp_XP_030836256	Spurp_XP_030836256	OG0000817	Spurp_XP_030836256	Spurp_XP_030836256	OG0000817
XP_072165289.1	5_1972	25.472	318	1.55e-12	70.1	Spurp_XP_003727696	Spurp_XP_003727696	OG0000817	Spurp_XP_003727696	Spurp_XP_003727696	OG0000817	Spurp_XP_003727696	Spurp_XP_003727696	OG0000817
XP_072165289.1	5_36259	28.108	185	1.69e-12	70.5	Spurp_XP_784470	Spurp_XP_784470	OG0000386	Spurp_XP_784470	Spurp_XP_784470	OG0000386	Spurp_XP_784470	Spurp_XP_784470	OG0000386
XP_072165289.1	5_36926	31.724	145	2.58e-12	69.7	Spurp_XP_788258	Spurp_XP_788258	OG0012806	Spurp_XP_788258	Spurp_XP_788258	OG0012806	Spurp_XP_788258	Spurp_XP_788258	OG0012806
XP_072165289.1	5_26162	28.571	224	2.89e-12	69.7	Spurp_XP_030847177	Spurp_XP_030847177	OG0011724	Spurp_XP_030847177	Spurp_XP_030847177	OG0011724	Spurp_XP_030847177	Spurp_XP_030847177	OG0011724
XP_072165289.1	5_12992	28.718	195	2.96e-12	68.9	Spurp_XP_030834007	Spurp_XP_030834007	OG0005152	Spurp_XP_030834007	Spurp_XP_030834007	OG0005152	Spurp_XP_030834007	Spurp_XP_030834007	OG0005152
XP_072165289.1	5_21254	31.724	145	3.45e-12	69.3	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806
XP_072165289.1	5_2280	25.207	242	3.64e-12	69.3	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799
XP_072165289.1	5_8025	25.207	242	3.67e-12	69.3	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799
XP_072165289.1	5_31641	28.718	195	4.57e-12	69.3	Spurp_XP_030852656	Spurp_XP_030852656	OG0005152	Spurp_XP_030852656	Spurp_XP_030852656	OG0005152	Spurp_XP_030852656	Spurp_XP_030852656	OG0005152
XP_072165289.1	5_8710	26.849	365	4.73e-12	68.9	Spurp_XP_030829725	Spurp_XP_030829725	OG0002774	Spurp_XP_030829725	Spurp_XP_030829725	OG0002774	Spurp_XP_030829725	Spurp_XP_030829725	OG0002774
XP_072165289.1	5_23664	21.011	376	5.44e-12	69.7	Spurp_XP_030844679	Spurp_XP_030844679	OG0010540	Spurp_XP_030844679	Spurp_XP_030844679	OG0010540	Spurp_XP_030844679	Spurp_XP_030844679	OG0010540
XP_072165289.1	5_35266	28.571	224	5.48e-12	68.6	Spurp_XP_030856281	Spurp_XP_030856281	OG0011724	Spurp_XP_030856281	Spurp_XP_030856281	OG0011724	Spurp_XP_030856281	Spurp_XP_030856281	OG0011724
XP_072165289.1	5_8713	26.849	365	8.16e-12	68.2	Spurp_XP_030829728	Spurp_XP_030829728	OG0002774	Spurp_XP_030829728	Spurp_XP_030829728	OG0002774	Spurp_XP_030829728	Spurp_XP_030829728	OG0002774
XP_072165289.1	5_3707	26.364	330	9.39e-12	67.8	Spurp_XP_011665881	Spurp_XP_011665881	OG0001595	Spurp_XP_011665881	Spurp_XP_011665881	OG0001595	Spurp_XP_011665881	Spurp_XP_011665881	OG0001595
XP_072165289.1	5_1372	26.364	330	9.39e-12	67.8	Spurp_XP_003725101	Spurp_XP_003725101	OG0001595	Spurp_XP_003725101	Spurp_XP_003725101	OG0001595	Spurp_XP_003725101	Spurp_XP_003725101	OG0001595
XP_072165289.1	5_12505	26.364	330	9.64e-12	67.8	Spurp_XP_030833520	Spurp_XP_030833520	OG0001595	Spurp_XP_030833520	Spurp_XP_030833520	OG0001595	Spurp_XP_030833520	Spurp_XP_030833520	OG0001595
XP_072165289.1	5_1038	26.848	257	1.09e-11	67.4	Spurp_XP_003723650	Spurp_XP_003723650	OG0015418	Spurp_XP_003723650	Spurp_XP_003723650	OG0015418	Spurp_XP_003723650	Spurp_XP_003723650	OG0015418
XP_072165289.1	5_7528	24.468	188	1.13e-11	68.6	Spurp_XP_030828543	Spurp_XP_030828543	OG0011276	Spurp_XP_030828543	Spurp_XP_030828543	OG0011276	Spurp_XP_030828543	Spurp_XP_030828543	OG0011276
XP_072165289.1	5_9	24.468	188	1.48e-11	68.2	Spurp_NP_001012721	Spurp_NP_001012721	OG0011276	Spurp_NP_001012721	Spurp_NP_001012721	OG0011276	Spurp_NP_001012721	Spurp_NP_001012721	OG0011276
