qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_071809556.1	1_927	32.877	146	1.72e-13	71.6	XP_054750264	XP_054750264	OG0010862	XP_054750264	XP_054750264	OG0010862	XP_054750264	XP_054750264	OG0010862
XP_071809556.1	1_10156	38.095	84	1.9e-12	66.6	XP_063952079	XP_063952079	OG0006757	XP_063952079	XP_063952079	OG0006757	XP_063952079	XP_063952079	OG0006757
XP_071809556.1	1_16861	54.902	51	6.39e-12	65.1	XP_063958784	XP_063958784	OG0002187	XP_063958784	XP_063958784	OG0002187	XP_063958784	XP_063958784	OG0002187
XP_071809556.1	1_1063	70.0	40	7.17e-12	67.4	XP_054750557	XP_054750557	OG0001008	XP_054750557	XP_054750557	OG0001008	XP_054750557	XP_054750557	OG0001008
XP_071809556.1	1_8514	62.5	40	1.15e-11	61.6	XP_054773503	XP_054773503	Unmapped	XP_054773503	XP_054773503	Unmapped	XP_054773503	XP_054773503	Unmapped
XP_071809556.1	1_12072	35.955	89	3.05e-11	64.3	XP_063953995	XP_063953995	OG0011768	XP_063953995	XP_063953995	OG0011768	XP_063953995	XP_063953995	OG0011768
XP_071809556.1	1_6628	38.667	75	3.82e-11	63.5	XP_054766606	XP_054766606	OG0006904	XP_054766606	XP_054766606	OG0006904	XP_054766606	XP_054766606	OG0006904
XP_071809556.1	1_1497	31.765	85	9.88e-11	63.9	XP_054751269	XP_054751269	OG0010874	XP_054751269	XP_054751269	OG0010874	XP_054751269	XP_054751269	OG0010874
XP_038069261.1	1_5085	69.048	210	1.0399999999999999e-82	255.0	XP_054761558	XP_054761558	OG0002980	XP_054761558	XP_054761558	OG0002980	XP_054761558	XP_054761558	OG0002980
XP_038069261.1	1_27724	64.493	138	1.3099999999999998e-55	194.0	XP_063969647	XP_063969647	OG0000968	XP_063969647	XP_063969647	OG0000968	XP_063969647	XP_063969647	OG0000968
XP_038069261.1	1_27723	64.493	138	1.3099999999999998e-55	194.0	XP_063969646	XP_063969646	OG0000968	XP_063969646	XP_063969646	OG0000968	XP_063969646	XP_063969646	OG0000968
XP_038069261.1	1_27722	64.493	138	1.3099999999999998e-55	194.0	XP_063969645	XP_063969645	OG0000968	XP_063969645	XP_063969645	OG0000968	XP_063969645	XP_063969645	OG0000968
XP_038069261.1	1_27721	64.493	138	1.69e-55	194.0	XP_063969644	XP_063969644	OG0000968	XP_063969644	XP_063969644	OG0000968	XP_063969644	XP_063969644	OG0000968
XP_038069261.1	1_27720	64.493	138	1.69e-55	194.0	XP_063969643	XP_063969643	OG0000968	XP_063969643	XP_063969643	OG0000968	XP_063969643	XP_063969643	OG0000968
XP_038069261.1	1_27719	64.493	138	1.69e-55	194.0	XP_063969642	XP_063969642	OG0000968	XP_063969642	XP_063969642	OG0000968	XP_063969642	XP_063969642	OG0000968
XP_038069261.1	1_8544	64.493	138	1.69e-55	194.0	XP_054773667	XP_054773667	OG0000968	XP_054773667	XP_054773667	OG0000968	XP_054773667	XP_054773667	OG0000968
XP_038069261.1	1_27718	64.493	138	5.4499999999999996e-55	193.0	XP_063969641	XP_063969641	OG0000968	XP_063969641	XP_063969641	OG0000968	XP_063969641	XP_063969641	OG0000968
XP_038069261.1	1_27717	64.493	138	5.4499999999999996e-55	193.0	XP_063969640	XP_063969640	OG0000968	XP_063969640	XP_063969640	OG0000968	XP_063969640	XP_063969640	OG0000968
XP_038069261.1	1_27716	64.493	138	5.4499999999999996e-55	193.0	XP_063969639	XP_063969639	OG0000968	XP_063969639	XP_063969639	OG0000968	XP_063969639	XP_063969639	OG0000968
XP_038069261.1	1_8543	64.493	138	5.4499999999999996e-55	193.0	XP_054773665	XP_054773665	OG0000968	XP_054773665	XP_054773665	OG0000968	XP_054773665	XP_054773665	OG0000968
XP_038069261.1	1_27715	64.493	138	7.04e-55	194.0	XP_063969638	XP_063969638	OG0000968	XP_063969638	XP_063969638	OG0000968	XP_063969638	XP_063969638	OG0000968
XP_038069261.1	1_8542	64.493	138	7.04e-55	194.0	XP_054773663	XP_054773663	OG0000968	XP_054773663	XP_054773663	OG0000968	XP_054773663	XP_054773663	OG0000968
XP_038069261.1	1_8541	64.493	138	7.04e-55	194.0	XP_054773662	XP_054773662	OG0000968	XP_054773662	XP_054773662	OG0000968	XP_054773662	XP_054773662	OG0000968
XP_038069261.1	1_4044	66.412	131	3.5099999999999996e-54	181.0	XP_054757900	XP_054757900	OG0001008	XP_054757900	XP_054757900	OG0001008	XP_054757900	XP_054757900	OG0001008
XP_038069261.1	1_278	60.69	145	4.6699999999999993e-54	187.0	XP_054748564	XP_054748564	OG0001008	XP_054748564	XP_054748564	OG0001008	XP_054748564	XP_054748564	OG0001008
XP_038069261.1	1_9119	60.69	145	5.759999999999999e-54	187.0	XP_063951042	XP_063951042	OG0001008	XP_063951042	XP_063951042	OG0001008	XP_063951042	XP_063951042	OG0001008
XP_038069261.1	1_4937	46.667	120	1.21e-26	112.0	XP_054760462	XP_054760462	OG0005407	XP_054760462	XP_054760462	OG0005407	XP_054760462	XP_054760462	OG0005407
XP_038069261.1	1_4937	61.538	65	2.77e-17	84.3	XP_054760462	XP_054760462	OG0005407	XP_054760462	XP_054760462	OG0005407	XP_054760462	XP_054760462	OG0005407
XP_038069261.1	1_18168	48.214	112	1.6600000000000002e-26	112.0	XP_063960091	XP_063960091	OG0005407	XP_063960091	XP_063960091	OG0005407	XP_063960091	XP_063960091	OG0005407
XP_038069261.1	1_18168	63.077	65	5.33e-20	92.8	XP_063960091	XP_063960091	OG0005407	XP_063960091	XP_063960091	OG0005407	XP_063960091	XP_063960091	OG0005407
XP_038069261.1	1_18169	48.214	112	1.6600000000000002e-26	112.0	XP_063960092	XP_063960092	OG0005407	XP_063960092	XP_063960092	OG0005407	XP_063960092	XP_063960092	OG0005407
XP_038069261.1	1_18169	61.538	65	2.76e-17	84.3	XP_063960092	XP_063960092	OG0005407	XP_063960092	XP_063960092	OG0005407	XP_063960092	XP_063960092	OG0005407
XP_038069261.1	1_27571	77.586	58	4.52e-25	99.4	XP_063969494	XP_063969494	OG0002166	XP_063969494	XP_063969494	OG0002166	XP_063969494	XP_063969494	OG0002166
XP_038069261.1	1_17297	53.763	93	6.06e-25	107.0	XP_063959220	XP_063959220	OG0005407	XP_063959220	XP_063959220	OG0005407	XP_063959220	XP_063959220	OG0005407
XP_038069261.1	1_17297	63.077	65	4.82e-20	92.4	XP_063959220	XP_063959220	OG0005407	XP_063959220	XP_063959220	OG0005407	XP_063959220	XP_063959220	OG0005407
XP_038069261.1	1_13443	64.615	65	8.119999999999999e-24	104.0	XP_063955366	XP_063955366	OG0010470	XP_063955366	XP_063955366	OG0010470	XP_063955366	XP_063955366	OG0010470
XP_038069261.1	1_25242	65.714	70	7.119999999999999e-23	101.0	XP_063967165	XP_063967165	OG0012866	XP_063967165	XP_063967165	OG0012866	XP_063967165	XP_063967165	OG0012866
XP_038069261.1	1_7484	65.079	63	7.2e-23	99.4	XP_054769622	XP_054769622	OG0010729	XP_054769622	XP_054769622	OG0010729	XP_054769622	XP_054769622	OG0010729
XP_038069261.1	1_2868	61.194	67	6.740000000000001e-22	96.3	XP_054754485	XP_054754485	OG0008826	XP_054754485	XP_054754485	OG0008826	XP_054754485	XP_054754485	OG0008826
XP_038069261.1	1_4734	68.966	58	1.25e-20	92.0	XP_054759743	XP_054759743	OG0012470	XP_054759743	XP_054759743	OG0012470	XP_054759743	XP_054759743	OG0012470
XP_038069261.1	1_4158	54.545	77	1.8e-20	92.4	XP_054758250	XP_054758250	OG0012301	XP_054758250	XP_054758250	OG0012301	XP_054758250	XP_054758250	OG0012301
XP_038069261.1	1_8670	60.0	70	2.87e-20	92.8	XP_054774133	XP_054774133	OG0003228	XP_054774133	XP_054774133	OG0003228	XP_054774133	XP_054774133	OG0003228
XP_038069261.1	1_27437	60.0	70	2.95e-20	92.8	XP_063969360	XP_063969360	OG0003228	XP_063969360	XP_063969360	OG0003228	XP_063969360	XP_063969360	OG0003228
XP_038069261.1	1_27439	60.0	70	3.07e-20	92.4	XP_063969362	XP_063969362	OG0003228	XP_063969362	XP_063969362	OG0003228	XP_063969362	XP_063969362	OG0003228
XP_038069261.1	1_27440	60.0	70	3.54e-20	92.4	XP_063969363	XP_063969363	OG0003228	XP_063969363	XP_063969363	OG0003228	XP_063969363	XP_063969363	OG0003228
XP_038069261.1	1_8668	60.0	70	6.71e-20	92.8	XP_054774131	XP_054774131	OG0003228	XP_054774131	XP_054774131	OG0003228	XP_054774131	XP_054774131	OG0003228
XP_038069261.1	1_8669	60.0	70	7.06e-20	92.4	XP_054774132	XP_054774132	OG0003228	XP_054774132	XP_054774132	OG0003228	XP_054774132	XP_054774132	OG0003228
XP_038069261.1	1_7901	61.905	63	1.57e-19	91.7	XP_054771163	XP_054771163	OG0010388	XP_054771163	XP_054771163	OG0010388	XP_054771163	XP_054771163	OG0010388
XP_038069261.1	1_5758	59.375	64	4.14e-19	90.1	XP_054763796	XP_054763796	OG0004670	XP_054763796	XP_054763796	OG0004670	XP_054763796	XP_054763796	OG0004670
XP_038069261.1	1_18462	34.239	184	4.26e-19	88.2	XP_063960385	XP_063960385	OG0006947	XP_063960385	XP_063960385	OG0006947	XP_063960385	XP_063960385	OG0006947
XP_038069261.1	1_20227	64.286	56	8.91e-19	88.6	XP_063962150	XP_063962150	OG0002537	XP_063962150	XP_063962150	OG0002537	XP_063962150	XP_063962150	OG0002537
XP_038069261.1	1_8127	63.793	58	1.74e-18	86.3	XP_054771894	XP_054771894	OG0002537	XP_054771894	XP_054771894	OG0002537	XP_054771894	XP_054771894	OG0002537
XP_038069261.1	1_8126	63.793	58	1.81e-18	86.3	XP_054771893	XP_054771893	OG0002537	XP_054771893	XP_054771893	OG0002537	XP_054771893	XP_054771893	OG0002537
XP_038069261.1	1_5225	59.091	66	3.09e-18	83.6	XP_054762151	XP_054762151	Unmapped	XP_054762151	XP_054762151	Unmapped	XP_054762151	XP_054762151	Unmapped
XP_038069261.1	1_3792	57.377	61	5.22e-18	86.7	XP_054756694	XP_054756694	OG0005227	XP_054756694	XP_054756694	OG0005227	XP_054756694	XP_054756694	OG0005227
XP_038069261.1	1_26958	50.794	63	3.28e-14	73.6	XP_063968881	XP_063968881	OG0001661	XP_063968881	XP_063968881	OG0001661	XP_063968881	XP_063968881	OG0001661
XP_038069261.1	1_27363	43.158	95	5.68e-14	72.8	XP_063969286	XP_063969286	OG0001661	XP_063969286	XP_063969286	OG0001661	XP_063969286	XP_063969286	OG0001661
XP_038069261.1	1_28718	53.846	52	6.71e-14	73.6	XP_063970641	XP_063970641	OG0004300	XP_063970641	XP_063970641	OG0004300	XP_063970641	XP_063970641	OG0004300
XP_038069261.1	1_927	38.182	110	2.87e-13	70.9	XP_054750264	XP_054750264	OG0010862	XP_054750264	XP_054750264	OG0010862	XP_054750264	XP_054750264	OG0010862
XP_038069261.1	1_1497	31.481	108	1.46e-12	69.7	XP_054751269	XP_054751269	OG0010874	XP_054751269	XP_054751269	OG0010874	XP_054751269	XP_054751269	OG0010874
XP_038069261.1	1_10156	38.095	84	1.98e-12	66.6	XP_063952079	XP_063952079	OG0006757	XP_063952079	XP_063952079	OG0006757	XP_063952079	XP_063952079	OG0006757
XP_038069261.1	1_1063	70.0	40	7.14e-12	67.4	XP_054750557	XP_054750557	OG0001008	XP_054750557	XP_054750557	OG0001008	XP_054750557	XP_054750557	OG0001008
XP_038069261.1	1_16861	54.902	51	8.05e-12	64.7	XP_063958784	XP_063958784	OG0002187	XP_063958784	XP_063958784	OG0002187	XP_063958784	XP_063958784	OG0002187
XP_038069261.1	1_8514	62.5	40	1.06e-11	61.6	XP_054773503	XP_054773503	Unmapped	XP_054773503	XP_054773503	Unmapped	XP_054773503	XP_054773503	Unmapped
XP_038069261.1	1_1573	40.0	90	1.39e-11	66.6	XP_054751411	XP_054751411	OG0007540	XP_054751411	XP_054751411	OG0007540	XP_054751411	XP_054751411	OG0007540
XP_038069261.1	1_6628	38.667	75	4.98e-11	63.2	XP_054766606	XP_054766606	OG0006904	XP_054766606	XP_054766606	OG0006904	XP_054766606	XP_054766606	OG0006904
