qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_071485164.1	2_5481	24.09	357	4.23e-22	99.8	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936
XP_071485164.1	2_17319	24.09	357	5.89e-22	99.4	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936
XP_071485164.1	2_4643	30.415	217	2.73e-20	95.1	Lvar_XP_041457598	Lvar_XP_041457598	OG0003706	Lvar_XP_041457598	Lvar_XP_041457598	OG0003706	Lvar_XP_041457598	Lvar_XP_041457598	OG0003706
XP_071485164.1	2_4626	30.415	217	2.73e-20	95.1	Lvar_XP_041457593	Lvar_XP_041457593	OG0003706	Lvar_XP_041457593	Lvar_XP_041457593	OG0003706	Lvar_XP_041457593	Lvar_XP_041457593	OG0003706
XP_071485164.1	2_14155	30.415	217	2.96e-20	94.7	Lvar_XP_041458057	Lvar_XP_041458057	OG0003706	Lvar_XP_041458057	Lvar_XP_041458057	OG0003706	Lvar_XP_041458057	Lvar_XP_041458057	OG0003706
XP_071485164.1	2_13977	30.415	217	2.96e-20	94.7	Lvar_XP_041458046	Lvar_XP_041458046	OG0003706	Lvar_XP_041458046	Lvar_XP_041458046	OG0003706	Lvar_XP_041458046	Lvar_XP_041458046	OG0003706
XP_071485164.1	2_8393	25.796	314	3.03e-20	94.4	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313
XP_071485164.1	2_26754	26.346	353	1.3e-19	91.3	Lvar_XP_041457479	Lvar_XP_041457479	Unmapped	Lvar_XP_041457479	Lvar_XP_041457479	Unmapped	Lvar_XP_041457479	Lvar_XP_041457479	Unmapped
XP_071485164.1	2_13311	22.35	349	1.6e-19	92.0	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136
XP_071485164.1	2_20671	27.027	185	4.98e-19	91.3	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232
XP_071485164.1	2_23567	25.786	318	1.59e-18	89.0	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698
XP_071485164.1	2_2218	25.786	318	1.61e-18	89.0	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698
XP_071485164.1	2_12434	26.453	344	2.26e-18	87.8	Lvar_XP_041464546	Lvar_XP_041464546	OG0011798	Lvar_XP_041464546	Lvar_XP_041464546	OG0011798	Lvar_XP_041464546	Lvar_XP_041464546	OG0011798
XP_071485164.1	2_1538	27.394	376	5.05e-18	87.4	Lvar_XP_041465758	Lvar_XP_041465758	OG0009522	Lvar_XP_041465758	Lvar_XP_041465758	OG0009522	Lvar_XP_041465758	Lvar_XP_041465758	OG0009522
XP_071485164.1	2_1044	27.66	376	7.13e-18	86.7	Lvar_XP_041465709	Lvar_XP_041465709	OG0009522	Lvar_XP_041465709	Lvar_XP_041465709	OG0009522	Lvar_XP_041465709	Lvar_XP_041465709	OG0009522
XP_071485164.1	2_32968	26.59	346	2.04e-17	85.1	Lvar_XP_041473974	Lvar_XP_041473974	OG0011798	Lvar_XP_041473974	Lvar_XP_041473974	OG0011798	Lvar_XP_041473974	Lvar_XP_041473974	OG0011798
XP_071485164.1	2_10990	23.511	319	2.44e-17	85.1	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142
XP_071485164.1	2_27045	26.452	310	4.67e-17	83.6	Lvar_XP_041485845	Lvar_XP_041485845	OG0002685	Lvar_XP_041485845	Lvar_XP_041485845	OG0002685	Lvar_XP_041485845	Lvar_XP_041485845	OG0002685
XP_071485164.1	2_1135	24.694	409	6.06e-17	84.3	Lvar_XP_041465710	Lvar_XP_041465710	OG0012437	Lvar_XP_041465710	Lvar_XP_041465710	OG0012437	Lvar_XP_041465710	Lvar_XP_041465710	OG0012437
XP_071485164.1	2_26959	25.705	319	7.55e-17	83.6	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881
XP_071485164.1	2_26957	25.705	319	7.55e-17	83.6	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881
XP_071485164.1	2_7504	24.047	341	1.21e-16	83.2	Lvar_XP_041477400	Lvar_XP_041477400	OG0007771	Lvar_XP_041477400	Lvar_XP_041477400	OG0007771	Lvar_XP_041477400	Lvar_XP_041477400	OG0007771
XP_071485164.1	2_26979	23.662	355	1.27e-16	82.8	Lvar_XP_041456755	Lvar_XP_041456755	OG0015236	Lvar_XP_041456755	Lvar_XP_041456755	OG0015236	Lvar_XP_041456755	Lvar_XP_041456755	OG0015236
XP_071485164.1	2_26717	25.152	330	1.42e-16	82.0	Lvar_XP_041460985	Lvar_XP_041460985	OG0013226	Lvar_XP_041460985	Lvar_XP_041460985	OG0013226	Lvar_XP_041460985	Lvar_XP_041460985	OG0013226
XP_071485164.1	2_8821	22.59	363	1.77e-16	82.8	Lvar_XP_041477186	Lvar_XP_041477186	OG0009915	Lvar_XP_041477186	Lvar_XP_041477186	OG0009915	Lvar_XP_041477186	Lvar_XP_041477186	OG0009915
XP_071485164.1	2_31197	25.344	363	2.39e-16	82.0	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806
XP_071485164.1	2_1541	24.603	378	6.46e-16	81.3	Lvar_XP_041465759	Lvar_XP_041465759	OG0012437	Lvar_XP_041465759	Lvar_XP_041465759	OG0012437	Lvar_XP_041465759	Lvar_XP_041465759	OG0012437
XP_071485164.1	2_29053	22.36	322	1.14e-15	80.9	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828
XP_071485164.1	2_19482	30.968	155	3.32e-15	79.7	Lvar_XP_041477562	Lvar_XP_041477562	OG0009885	Lvar_XP_041477562	Lvar_XP_041477562	OG0009885	Lvar_XP_041477562	Lvar_XP_041477562	OG0009885
XP_071485164.1	2_31943	27.143	350	4.62e-15	77.8	Lvar_XP_041473031	Lvar_XP_041473031	OG0011601	Lvar_XP_041473031	Lvar_XP_041473031	OG0011601	Lvar_XP_041473031	Lvar_XP_041473031	OG0011601
XP_071485164.1	2_21552	25.402	311	7.37e-15	77.8	Lvar_XP_041469657	Lvar_XP_041469657	OG0003926	Lvar_XP_041469657	Lvar_XP_041469657	OG0003926	Lvar_XP_041469657	Lvar_XP_041469657	OG0003926
XP_071485164.1	2_21548	25.402	311	7.37e-15	77.8	Lvar_XP_041469656	Lvar_XP_041469656	OG0003926	Lvar_XP_041469656	Lvar_XP_041469656	OG0003926	Lvar_XP_041469656	Lvar_XP_041469656	OG0003926
XP_071485164.1	2_21544	25.402	311	7.37e-15	77.8	Lvar_XP_041469655	Lvar_XP_041469655	OG0003926	Lvar_XP_041469655	Lvar_XP_041469655	OG0003926	Lvar_XP_041469655	Lvar_XP_041469655	OG0003926
XP_071485164.1	2_27127	24.706	340	8.52e-15	77.0	Lvar_XP_041456761	Lvar_XP_041456761	OG0012828	Lvar_XP_041456761	Lvar_XP_041456761	OG0012828	Lvar_XP_041456761	Lvar_XP_041456761	OG0012828
XP_071485164.1	2_27125	24.706	340	8.52e-15	77.0	Lvar_XP_041456760	Lvar_XP_041456760	OG0012828	Lvar_XP_041456760	Lvar_XP_041456760	OG0012828	Lvar_XP_041456760	Lvar_XP_041456760	OG0012828
XP_071485164.1	2_20012	25.385	390	8.66e-15	77.4	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901
XP_071485164.1	2_15579	27.885	312	1.22e-14	76.6	Lvar_XP_041485740	Lvar_XP_041485740	OG0004367	Lvar_XP_041485740	Lvar_XP_041485740	OG0004367	Lvar_XP_041485740	Lvar_XP_041485740	OG0004367
XP_071485164.1	2_27884	23.438	384	1.23e-14	77.0	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430
XP_071485164.1	2_10522	26.19	294	1.28e-14	76.6	Lvar_XP_041472472	Lvar_XP_041472472	OG0012482	Lvar_XP_041472472	Lvar_XP_041472472	OG0012482	Lvar_XP_041472472	Lvar_XP_041472472	OG0012482
XP_071485164.1	2_17165	26.14	329	1.52e-14	77.0	Lvar_XP_041482424	Lvar_XP_041482424	OG0002543	Lvar_XP_041482424	Lvar_XP_041482424	OG0002543	Lvar_XP_041482424	Lvar_XP_041482424	OG0002543
XP_071485164.1	2_17160	26.14	329	1.52e-14	77.0	Lvar_XP_041482423	Lvar_XP_041482423	OG0002543	Lvar_XP_041482423	Lvar_XP_041482423	OG0002543	Lvar_XP_041482423	Lvar_XP_041482423	OG0002543
XP_071485164.1	2_17155	26.14	329	1.52e-14	77.0	Lvar_XP_041482422	Lvar_XP_041482422	OG0002543	Lvar_XP_041482422	Lvar_XP_041482422	OG0002543	Lvar_XP_041482422	Lvar_XP_041482422	OG0002543
XP_071485164.1	2_1584	25.532	329	1.6e-14	76.3	Lvar_XP_041465174	Lvar_XP_041465174	OG0007172	Lvar_XP_041465174	Lvar_XP_041465174	OG0007172	Lvar_XP_041465174	Lvar_XP_041465174	OG0007172
XP_071485164.1	2_26970	25.962	312	1.68e-14	75.9	Lvar_XP_041456752	Lvar_XP_041456752	OG0000296	Lvar_XP_041456752	Lvar_XP_041456752	OG0000296	Lvar_XP_041456752	Lvar_XP_041456752	OG0000296
XP_071485164.1	2_12394	25.532	329	1.81e-14	76.3	Lvar_XP_041463809	Lvar_XP_041463809	OG0007172	Lvar_XP_041463809	Lvar_XP_041463809	OG0007172	Lvar_XP_041463809	Lvar_XP_041463809	OG0007172
XP_071485164.1	2_33386	23.249	357	2e-14	76.3	Lvar_XP_041471069	Lvar_XP_041471069	OG0007201	Lvar_XP_041471069	Lvar_XP_041471069	OG0007201	Lvar_XP_041471069	Lvar_XP_041471069	OG0007201
XP_071485164.1	2_29057	26.647	334	2.09e-14	75.9	Lvar_XP_041479049	Lvar_XP_041479049	OG0003092	Lvar_XP_041479049	Lvar_XP_041479049	OG0003092	Lvar_XP_041479049	Lvar_XP_041479049	OG0003092
XP_071485164.1	2_29054	26.647	334	2.09e-14	75.9	Lvar_XP_041479048	Lvar_XP_041479048	OG0003092	Lvar_XP_041479048	Lvar_XP_041479048	OG0003092	Lvar_XP_041479048	Lvar_XP_041479048	OG0003092
XP_071485164.1	2_32827	23.249	357	2.14e-14	76.3	Lvar_XP_041471031	Lvar_XP_041471031	OG0007201	Lvar_XP_041471031	Lvar_XP_041471031	OG0007201	Lvar_XP_041471031	Lvar_XP_041471031	OG0007201
XP_071485164.1	2_32823	23.249	357	2.14e-14	76.3	Lvar_XP_041471030	Lvar_XP_041471030	OG0007201	Lvar_XP_041471030	Lvar_XP_041471030	OG0007201	Lvar_XP_041471030	Lvar_XP_041471030	OG0007201
XP_071485164.1	2_32676	23.249	357	2.14e-14	76.3	Lvar_XP_041471029	Lvar_XP_041471029	OG0007201	Lvar_XP_041471029	Lvar_XP_041471029	OG0007201	Lvar_XP_041471029	Lvar_XP_041471029	OG0007201
XP_071485164.1	2_17763	27.974	311	2.73e-14	75.9	Lvar_XP_041453385	Lvar_XP_041453385	OG0001187	Lvar_XP_041453385	Lvar_XP_041453385	OG0001187	Lvar_XP_041453385	Lvar_XP_041453385	OG0001187
XP_071485164.1	2_22826	25.532	329	3.2e-14	75.5	Lvar_XP_041465014	Lvar_XP_041465014	OG0007172	Lvar_XP_041465014	Lvar_XP_041465014	OG0007172	Lvar_XP_041465014	Lvar_XP_041465014	OG0007172
XP_071485164.1	2_31160	30.0	220	8.47e-14	74.3	Lvar_XP_041477977	Lvar_XP_041477977	OG0012565	Lvar_XP_041477977	Lvar_XP_041477977	OG0012565	Lvar_XP_041477977	Lvar_XP_041477977	OG0012565
XP_071485164.1	2_4041	25.545	321	1.01e-13	73.6	Lvar_XP_041455504	Lvar_XP_041455504	OG0001595	Lvar_XP_041455504	Lvar_XP_041455504	OG0001595	Lvar_XP_041455504	Lvar_XP_041455504	OG0001595
XP_071485164.1	2_32862	26.033	242	1.2e-13	73.9	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799
XP_071485164.1	2_8960	24.148	352	1.29e-13	74.3	Lvar_XP_041477784	Lvar_XP_041477784	OG0009886	Lvar_XP_041477784	Lvar_XP_041477784	OG0009886	Lvar_XP_041477784	Lvar_XP_041477784	OG0009886
XP_071485164.1	2_10670	25.62	242	1.59e-13	73.6	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799
XP_071485164.1	2_25191	24.54	326	3.56e-13	72.4	Lvar_XP_041459751	Lvar_XP_041459751	OG0012054	Lvar_XP_041459751	Lvar_XP_041459751	OG0012054	Lvar_XP_041459751	Lvar_XP_041459751	OG0012054
XP_071485164.1	2_25349	26.415	318	3.58e-13	72.0	Lvar_XP_041457101	Lvar_XP_041457101	OG0000817	Lvar_XP_041457101	Lvar_XP_041457101	OG0000817	Lvar_XP_041457101	Lvar_XP_041457101	OG0000817
XP_071485164.1	2_32604	22.865	363	3.88e-13	73.6	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540
XP_071485164.1	2_25607	24.747	198	6.52e-13	72.0	Lvar_XP_041459484	Lvar_XP_041459484	OG0014068	Lvar_XP_041459484	Lvar_XP_041459484	OG0014068	Lvar_XP_041459484	Lvar_XP_041459484	OG0014068
XP_071485164.1	2_29046	26.498	317	7.72e-13	70.9	Lvar_XP_041479044	Lvar_XP_041479044	OG0000817	Lvar_XP_041479044	Lvar_XP_041479044	OG0000817	Lvar_XP_041479044	Lvar_XP_041479044	OG0000817
XP_071485164.1	2_29042	26.498	317	7.72e-13	70.9	Lvar_XP_041479043	Lvar_XP_041479043	OG0000817	Lvar_XP_041479043	Lvar_XP_041479043	OG0000817	Lvar_XP_041479043	Lvar_XP_041479043	OG0000817
XP_071485164.1	2_26991	22.727	374	8.46e-13	70.9	Lvar_XP_041456759	Lvar_XP_041456759	OG0003313	Lvar_XP_041456759	Lvar_XP_041456759	OG0003313	Lvar_XP_041456759	Lvar_XP_041456759	OG0003313
XP_071485164.1	2_26988	22.727	374	8.46e-13	70.9	Lvar_XP_041456758	Lvar_XP_041456758	OG0003313	Lvar_XP_041456758	Lvar_XP_041456758	OG0003313	Lvar_XP_041456758	Lvar_XP_041456758	OG0003313
XP_071485164.1	2_26982	22.727	374	8.46e-13	70.9	Lvar_XP_041456756	Lvar_XP_041456756	OG0003313	Lvar_XP_041456756	Lvar_XP_041456756	OG0003313	Lvar_XP_041456756	Lvar_XP_041456756	OG0003313
XP_071485164.1	2_30816	26.452	310	1.21e-12	70.9	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543
XP_071485164.1	2_13004	28.293	205	1.3e-12	70.9	Lvar_XP_041463274	Lvar_XP_041463274	OG0006857	Lvar_XP_041463274	Lvar_XP_041463274	OG0006857	Lvar_XP_041463274	Lvar_XP_041463274	OG0006857
XP_071485164.1	2_12996	28.293	205	1.3e-12	70.9	Lvar_XP_041463270	Lvar_XP_041463270	OG0006857	Lvar_XP_041463270	Lvar_XP_041463270	OG0006857	Lvar_XP_041463270	Lvar_XP_041463270	OG0006857
XP_071485164.1	2_12878	28.293	205	1.3e-12	70.9	Lvar_XP_041463261	Lvar_XP_041463261	OG0006857	Lvar_XP_041463261	Lvar_XP_041463261	OG0006857	Lvar_XP_041463261	Lvar_XP_041463261	OG0006857
XP_071485164.1	2_29452	24.49	294	1.4e-12	70.1	Lvar_XP_041478034	Lvar_XP_041478034	OG0001185	Lvar_XP_041478034	Lvar_XP_041478034	OG0001185	Lvar_XP_041478034	Lvar_XP_041478034	OG0001185
XP_071485164.1	2_6953	25.524	286	1.53e-12	70.1	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185
XP_071485164.1	2_8357	31.081	148	2.83e-12	70.1	Lvar_XP_041480956	Lvar_XP_041480956	OG0012946	Lvar_XP_041480956	Lvar_XP_041480956	OG0012946	Lvar_XP_041480956	Lvar_XP_041480956	OG0012946
XP_071485164.1	2_24715	25.532	188	2.83e-12	70.5	Lvar_XP_041459720	Lvar_XP_041459720	OG0011276	Lvar_XP_041459720	Lvar_XP_041459720	OG0011276	Lvar_XP_041459720	Lvar_XP_041459720	OG0011276
XP_071485164.1	2_15198	30.534	131	3.83e-12	66.6	Lvar_XP_041457371	Lvar_XP_041457371	OG0003881	Lvar_XP_041457371	Lvar_XP_041457371	OG0003881	Lvar_XP_041457371	Lvar_XP_041457371	OG0003881
XP_071485164.1	2_14535	27.215	316	4.23e-12	68.6	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390
XP_071485164.1	2_9458	23.377	308	5.07e-12	68.6	Lvar_XP_041474151	Lvar_XP_041474151	OG0012056	Lvar_XP_041474151	Lvar_XP_041474151	OG0012056	Lvar_XP_041474151	Lvar_XP_041474151	OG0012056
XP_071485164.1	2_26721	26.129	310	5.55e-12	68.6	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367
XP_071485164.1	2_28833	24.573	293	7.76e-12	68.2	Lvar_XP_041479037	Lvar_XP_041479037	OG0012558	Lvar_XP_041479037	Lvar_XP_041479037	OG0012558	Lvar_XP_041479037	Lvar_XP_041479037	OG0012558
XP_071485164.1	2_9197	26.946	334	1.2e-11	67.4	Lvar_XP_041476781	Lvar_XP_041476781	OG0005827	Lvar_XP_041476781	Lvar_XP_041476781	OG0005827	Lvar_XP_041476781	Lvar_XP_041476781	OG0005827
XP_071485164.1	2_9194	26.946	334	1.2e-11	67.4	Lvar_XP_041476780	Lvar_XP_041476780	OG0005827	Lvar_XP_041476780	Lvar_XP_041476780	OG0005827	Lvar_XP_041476780	Lvar_XP_041476780	OG0005827
XP_071485164.1	2_9126	26.946	334	1.2e-11	67.4	Lvar_XP_041476779	Lvar_XP_041476779	OG0005827	Lvar_XP_041476779	Lvar_XP_041476779	OG0005827	Lvar_XP_041476779	Lvar_XP_041476779	OG0005827
XP_071485164.1	2_20245	29.353	201	1.31e-11	67.8	Lvar_XP_041475867	Lvar_XP_041475867	OG0005152	Lvar_XP_041475867	Lvar_XP_041475867	OG0005152	Lvar_XP_041475867	Lvar_XP_041475867	OG0005152
XP_071485164.1	2_23850	22.781	338	1.56e-11	67.4	Lvar_XP_041464353	Lvar_XP_041464353	OG0011533	Lvar_XP_041464353	Lvar_XP_041464353	OG0011533	Lvar_XP_041464353	Lvar_XP_041464353	OG0011533
XP_071485164.1	2_16977	22.192	365	2e-11	67.0	Lvar_XP_041453059	Lvar_XP_041453059	OG0012923	Lvar_XP_041453059	Lvar_XP_041453059	OG0012923	Lvar_XP_041453059	Lvar_XP_041453059	OG0012923
XP_071485164.1	2_8047	24.915	293	2.06e-11	66.6	Lvar_XP_041478161	Lvar_XP_041478161	OG0012558	Lvar_XP_041478161	Lvar_XP_041478161	OG0012558	Lvar_XP_041478161	Lvar_XP_041478161	OG0012558
XP_071485164.1	2_31658	25.333	300	2.23e-11	66.6	Lvar_XP_041474620	Lvar_XP_041474620	OG0012236	Lvar_XP_041474620	Lvar_XP_041474620	OG0012236	Lvar_XP_041474620	Lvar_XP_041474620	OG0012236
XP_071485164.1	2_28327	23.585	318	2.63e-11	66.6	Lvar_XP_041482818	Lvar_XP_041482818	OG0011503	Lvar_XP_041482818	Lvar_XP_041482818	OG0011503	Lvar_XP_041482818	Lvar_XP_041482818	OG0011503
XP_071485164.1	2_13335	32.484	157	3.8e-11	65.9	Lvar_XP_041463882	Lvar_XP_041463882	OG0014086	Lvar_XP_041463882	Lvar_XP_041463882	OG0014086	Lvar_XP_041463882	Lvar_XP_041463882	OG0014086
XP_071485164.1	2_8981	25.397	315	4.01e-11	65.9	Lvar_XP_041476172	Lvar_XP_041476172	OG0003544	Lvar_XP_041476172	Lvar_XP_041476172	OG0003544	Lvar_XP_041476172	Lvar_XP_041476172	OG0003544
XP_071485164.1	2_21449	25.163	306	4.28e-11	65.5	Lvar_XP_041472579	Lvar_XP_041472579	OG0000046	Lvar_XP_041472579	Lvar_XP_041472579	OG0000046	Lvar_XP_041472579	Lvar_XP_041472579	OG0000046
XP_071485164.1	2_21437	25.163	306	4.43e-11	65.5	Lvar_XP_041472576	Lvar_XP_041472576	OG0000046	Lvar_XP_041472576	Lvar_XP_041472576	OG0000046	Lvar_XP_041472576	Lvar_XP_041472576	OG0000046
XP_071485164.1	2_25943	25.323	387	4.47e-11	65.9	Lvar_XP_041458168	Lvar_XP_041458168	OG0008243	Lvar_XP_041458168	Lvar_XP_041458168	OG0008243	Lvar_XP_041458168	Lvar_XP_041458168	OG0008243
XP_071485164.1	2_3385	25.323	387	4.47e-11	65.9	Lvar_XP_041457523	Lvar_XP_041457523	OG0008243	Lvar_XP_041457523	Lvar_XP_041457523	OG0008243	Lvar_XP_041457523	Lvar_XP_041457523	OG0008243
XP_072165289.1	2_3202	45.13	616	3.9e-158	465.0	Lvar_XP_041486013	Lvar_XP_041486013	OG0011980	Lvar_XP_041486013	Lvar_XP_041486013	OG0011980	Lvar_XP_041486013	Lvar_XP_041486013	OG0011980
XP_072165289.1	2_3423	33.333	291	2.4399999999999998e-45	168.0	Lvar_XP_041457234	Lvar_XP_041457234	OG0003892	Lvar_XP_041457234	Lvar_XP_041457234	OG0003892	Lvar_XP_041457234	Lvar_XP_041457234	OG0003892
XP_072165289.1	2_29553	28.291	357	2.77e-44	164.0	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685
XP_072165289.1	2_17263	32.886	298	2e-43	162.0	Lvar_XP_041453946	Lvar_XP_041453946	OG0003892	Lvar_XP_041453946	Lvar_XP_041453946	OG0003892	Lvar_XP_041453946	Lvar_XP_041453946	OG0003892
XP_072165289.1	2_827	31.157	337	2.64e-43	163.0	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255
XP_072165289.1	2_32462	28.487	337	6.800000000000001e-32	130.0	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423
XP_072165289.1	2_16019	28.339	307	8.73e-30	124.0	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405
XP_072165289.1	2_27598	27.469	324	7.92e-28	115.0	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627
XP_072165289.1	2_5481	24.65	357	2.4999999999999998e-23	103.0	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936
XP_072165289.1	2_17319	24.65	357	3.7899999999999995e-23	102.0	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936
XP_072165289.1	2_21959	28.136	295	9.679999999999999e-23	103.0	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250
XP_072165289.1	2_24615	27.778	324	9.98e-22	100.0	Lvar_XP_041463962	Lvar_XP_041463962	OG0002936	Lvar_XP_041463962	Lvar_XP_041463962	OG0002936	Lvar_XP_041463962	Lvar_XP_041463962	OG0002936
XP_072165289.1	2_24045	27.907	301	4.97e-21	96.7	Lvar_XP_041463925	Lvar_XP_041463925	OG0002936	Lvar_XP_041463925	Lvar_XP_041463925	OG0002936	Lvar_XP_041463925	Lvar_XP_041463925	OG0002936
XP_072165289.1	2_4643	30.415	217	2.13e-20	95.1	Lvar_XP_041457598	Lvar_XP_041457598	OG0003706	Lvar_XP_041457598	Lvar_XP_041457598	OG0003706	Lvar_XP_041457598	Lvar_XP_041457598	OG0003706
XP_072165289.1	2_4626	30.415	217	2.13e-20	95.1	Lvar_XP_041457593	Lvar_XP_041457593	OG0003706	Lvar_XP_041457593	Lvar_XP_041457593	OG0003706	Lvar_XP_041457593	Lvar_XP_041457593	OG0003706
XP_072165289.1	2_14155	30.415	217	2.18e-20	95.1	Lvar_XP_041458057	Lvar_XP_041458057	OG0003706	Lvar_XP_041458057	Lvar_XP_041458057	OG0003706	Lvar_XP_041458057	Lvar_XP_041458057	OG0003706
XP_072165289.1	2_13977	30.415	217	2.18e-20	95.1	Lvar_XP_041458046	Lvar_XP_041458046	OG0003706	Lvar_XP_041458046	Lvar_XP_041458046	OG0003706	Lvar_XP_041458046	Lvar_XP_041458046	OG0003706
XP_072165289.1	2_20671	21.696	401	6.2e-20	94.0	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232
XP_072165289.1	2_8393	25.987	304	1.59e-19	92.4	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313
