qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_022092808.1	1_5086	25.392	319	3.0000000000000003e-21	96.7	XP_054761573	XP_054761573	OG0012482	XP_054761573	XP_054761573	OG0012482	XP_054761573	XP_054761573	OG0012482
XP_022092808.1	1_12061	23.988	321	3.47e-21	96.7	XP_063953984	XP_063953984	OG0012136	XP_063953984	XP_063953984	OG0012136	XP_063953984	XP_063953984	OG0012136
XP_022092808.1	1_2819	22.992	361	5.41e-21	95.5	XP_054754385	XP_054754385	OG0007677	XP_054754385	XP_054754385	OG0007677	XP_054754385	XP_054754385	OG0007677
XP_022092808.1	1_3290	23.678	397	1.91e-20	94.7	XP_054755374	XP_054755374	OG0008243	XP_054755374	XP_054755374	OG0008243	XP_054755374	XP_054755374	OG0008243
XP_022092808.1	1_5785	23.733	375	7.56e-20	92.0	XP_054763922	XP_054763922	OG0012056	XP_054763922	XP_054763922	OG0012056	XP_054763922	XP_054763922	OG0012056
XP_022092808.1	1_4657	21.642	402	4.48e-19	90.1	XP_054759447	XP_054759447	OG0012142	XP_054759447	XP_054759447	OG0012142	XP_054759447	XP_054759447	OG0012142
XP_022092808.1	1_8414	23.295	352	4.82e-19	89.7	XP_054773109	XP_054773109	OG0009033	XP_054773109	XP_054773109	OG0009033	XP_054773109	XP_054773109	OG0009033
XP_022092808.1	1_1105	24.786	351	7.48e-19	89.0	XP_054750642	XP_054750642	OG0000557	XP_054750642	XP_054750642	OG0000557	XP_054750642	XP_054750642	OG0000557
XP_022092808.1	1_6553	23.373	338	2.1e-18	88.6	XP_054766443	XP_054766443	OG0013324	XP_054766443	XP_054766443	OG0013324	XP_054766443	XP_054766443	OG0013324
XP_022092808.1	1_5740	24.444	225	1.34e-17	86.3	XP_054763691	XP_054763691	OG0009232	XP_054763691	XP_054763691	OG0009232	XP_054763691	XP_054763691	OG0009232
XP_022092808.1	1_6798	25.309	324	1.42e-17	85.1	XP_054767330	XP_054767330	OG0012558	XP_054767330	XP_054767330	OG0012558	XP_054767330	XP_054767330	OG0012558
XP_022092808.1	1_6814	22.727	374	2.14e-17	84.7	XP_054767373	XP_054767373	OG0001185	XP_054767373	XP_054767373	OG0001185	XP_054767373	XP_054767373	OG0001185
XP_022092808.1	1_5257	22.154	325	2.4e-17	84.7	XP_054762253	XP_054762253	OG0007799	XP_054762253	XP_054762253	OG0007799	XP_054762253	XP_054762253	OG0007799
XP_022092808.1	1_28597	22.384	344	3e-17	84.0	XP_063970520	XP_063970520	OG0008838	XP_063970520	XP_063970520	OG0008838	XP_063970520	XP_063970520	OG0008838
XP_022092808.1	1_25369	23.243	370	3.87e-17	84.0	XP_063967292	XP_063967292	OG0004000	XP_063967292	XP_063967292	OG0004000	XP_063967292	XP_063967292	OG0004000
XP_022092808.1	1_22404	22.029	345	4.07e-17	84.0	XP_063964327	XP_063964327	OG0001185	XP_063964327	XP_063964327	OG0001185	XP_063964327	XP_063964327	OG0001185
XP_022092808.1	1_24539	24.528	424	4.33e-17	84.3	XP_063966462	XP_063966462	OG0002774	XP_063966462	XP_063966462	OG0002774	XP_063966462	XP_063966462	OG0002774
XP_022092808.1	1_8538	21.893	338	1.23e-16	82.4	XP_054773646	XP_054773646	OG0004367	XP_054773646	XP_054773646	OG0004367	XP_054773646	XP_054773646	OG0004367
XP_022092808.1	1_4924	23.824	319	1.41e-16	82.0	XP_054760401	XP_054760401	OG0005714	XP_054760401	XP_054760401	OG0005714	XP_054760401	XP_054760401	OG0005714
XP_022092808.1	1_21837	21.751	354	1.56e-16	82.4	XP_063963760	XP_063963760	OG0007771	XP_063963760	XP_063963760	OG0007771	XP_063963760	XP_063963760	OG0007771
XP_022092808.1	1_16368	21.459	466	2.64e-16	82.8	XP_063958291	XP_063958291	OG0007029	XP_063958291	XP_063958291	OG0007029	XP_063958291	XP_063958291	OG0007029
XP_022092808.1	1_24653	24.324	444	2.76e-16	81.6	XP_063966576	XP_063966576	OG0002774	XP_063966576	XP_063966576	OG0002774	XP_063966576	XP_063966576	OG0002774
XP_022092808.1	1_24591	24.324	444	2.76e-16	81.6	XP_063966514	XP_063966514	OG0002774	XP_063966514	XP_063966514	OG0002774	XP_063966514	XP_063966514	OG0002774
XP_022092808.1	1_16367	21.459	466	3.42e-16	82.8	XP_063958290	XP_063958290	OG0007029	XP_063958290	XP_063958290	OG0007029	XP_063958290	XP_063958290	OG0007029
XP_022092808.1	1_24759	24.505	404	4.68e-16	80.9	XP_063966682	XP_063966682	OG0002774	XP_063966682	XP_063966682	OG0002774	XP_063966682	XP_063966682	OG0002774
XP_022092808.1	1_24698	24.505	404	4.68e-16	80.9	XP_063966621	XP_063966621	OG0002774	XP_063966621	XP_063966621	OG0002774	XP_063966621	XP_063966621	OG0002774
XP_022092808.1	1_1456	23.529	340	6.14e-16	79.7	XP_054751212	XP_054751212	OG0011245	XP_054751212	XP_054751212	OG0011245	XP_054751212	XP_054751212	OG0011245
XP_022092808.1	1_24578	23.138	376	6.96e-16	80.5	XP_063966501	XP_063966501	OG0012313	XP_063966501	XP_063966501	OG0012313	XP_063966501	XP_063966501	OG0012313
XP_022092808.1	1_25006	24.561	342	7.09e-16	80.5	XP_063966929	XP_063966929	OG0002543	XP_063966929	XP_063966929	OG0002543	XP_063966929	XP_063966929	OG0002543
XP_022092808.1	1_12168	20.859	326	9.77e-16	80.1	XP_063954091	XP_063954091	OG0004274	XP_063954091	XP_063954091	OG0004274	XP_063954091	XP_063954091	OG0004274
XP_022092808.1	1_16124	23.796	353	1.16e-15	79.3	XP_063958047	XP_063958047	OG0013427	XP_063958047	XP_063958047	OG0013427	XP_063958047	XP_063958047	OG0013427
XP_022092808.1	1_20555	22.249	409	1.34e-15	79.7	XP_063962478	XP_063962478	OG0005152	XP_063962478	XP_063962478	OG0005152	XP_063962478	XP_063962478	OG0005152
XP_022092808.1	1_20554	22.249	409	1.34e-15	79.7	XP_063962477	XP_063962477	OG0005152	XP_063962477	XP_063962477	OG0005152	XP_063962477	XP_063962477	OG0005152
XP_022092808.1	1_16064	24.642	349	1.42e-15	79.0	XP_063957987	XP_063957987	OG0012724	XP_063957987	XP_063957987	OG0012724	XP_063957987	XP_063957987	OG0012724
XP_022092808.1	1_13051	26.641	259	1.42e-15	77.8	XP_063954974	XP_063954974	OG0006494	XP_063954974	XP_063954974	OG0006494	XP_063954974	XP_063954974	OG0006494
XP_022092808.1	1_7483	27.687	307	1.49e-15	78.6	XP_054769612	XP_054769612	OG0000299	XP_054769612	XP_054769612	OG0000299	XP_054769612	XP_054769612	OG0000299
XP_022092808.1	1_16065	24.642	349	1.65e-15	78.6	XP_063957988	XP_063957988	OG0012724	XP_063957988	XP_063957988	OG0012724	XP_063957988	XP_063957988	OG0012724
XP_022092808.1	1_23123	25.62	363	1.73e-15	79.0	XP_063965046	XP_063965046	OG0003092	XP_063965046	XP_063965046	OG0003092	XP_063965046	XP_063965046	OG0003092
XP_022092808.1	1_23122	25.62	363	1.73e-15	79.0	XP_063965045	XP_063965045	OG0003092	XP_063965045	XP_063965045	OG0003092	XP_063965045	XP_063965045	OG0003092
XP_022092808.1	1_6880	25.62	363	1.73e-15	79.0	XP_054767611	XP_054767611	OG0003092	XP_054767611	XP_054767611	OG0003092	XP_054767611	XP_054767611	OG0003092
XP_022092808.1	1_8444	31.847	157	3.41e-15	76.6	XP_054773189	XP_054773189	OG0011130	XP_054773189	XP_054773189	OG0011130	XP_054773189	XP_054773189	OG0011130
XP_022092808.1	1_6557	23.624	436	3.63e-15	78.6	XP_054766451	XP_054766451	OG0003459	XP_054766451	XP_054766451	OG0003459	XP_054766451	XP_054766451	OG0003459
XP_022092808.1	1_6673	24.691	405	4.29e-15	78.6	XP_054766701	XP_054766701	OG0009885	XP_054766701	XP_054766701	OG0009885	XP_054766701	XP_054766701	OG0009885
XP_022092808.1	1_389	26.852	324	4.77e-15	77.8	XP_054748900	XP_054748900	OG0003881	XP_054748900	XP_054748900	OG0003881	XP_054748900	XP_054748900	OG0003881
XP_022092808.1	1_8122	24.207	347	6.47e-15	77.4	XP_054771878	XP_054771878	OG0010430	XP_054771878	XP_054771878	OG0010430	XP_054771878	XP_054771878	OG0010430
XP_022092808.1	1_28592	23.324	343	7.95e-15	77.0	XP_063970515	XP_063970515	OG0001938	XP_063970515	XP_063970515	OG0001938	XP_063970515	XP_063970515	OG0001938
XP_022092808.1	1_2900	22.419	339	1.07e-14	76.3	XP_054754555	XP_054754555	OG0000871	XP_054754555	XP_054754555	OG0000871	XP_054754555	XP_054754555	OG0000871
XP_022092808.1	1_6390	23.907	343	1.1e-14	76.3	XP_054766016	XP_054766016	OG0005726	XP_054766016	XP_054766016	OG0005726	XP_054766016	XP_054766016	OG0005726
XP_022092808.1	1_6688	27.306	271	1.19e-14	76.6	XP_054766741	XP_054766741	OG0004349	XP_054766741	XP_054766741	OG0004349	XP_054766741	XP_054766741	OG0004349
XP_022092808.1	1_8758	26.728	217	1.46e-14	76.3	XP_054774394	XP_054774394	OG0000249	XP_054774394	XP_054774394	OG0000249	XP_054774394	XP_054774394	OG0000249
XP_022092808.1	1_6310	26.814	317	1.6e-14	75.9	XP_054765744	XP_054765744	OG0013318	XP_054765744	XP_054765744	OG0013318	XP_054765744	XP_054765744	OG0013318
XP_022092808.1	1_8559	23.708	329	1.97e-14	75.5	XP_054773734	XP_054773734	OG0004367	XP_054773734	XP_054773734	OG0004367	XP_054773734	XP_054773734	OG0004367
XP_022092808.1	1_13742	23.885	381	2.36e-14	75.5	XP_063955665	XP_063955665	OG0009522	XP_063955665	XP_063955665	OG0009522	XP_063955665	XP_063955665	OG0009522
XP_022092808.1	1_26303	22.38	353	2.58e-14	75.1	XP_063968226	XP_063968226	OG0000902	XP_063968226	XP_063968226	OG0000902	XP_063968226	XP_063968226	OG0000902
XP_022092808.1	1_2919	23.984	246	5.23e-14	74.3	XP_054754607	XP_054754607	OG0011512	XP_054754607	XP_054754607	OG0011512	XP_054754607	XP_054754607	OG0011512
XP_022092808.1	1_25580	22.699	326	5.39e-14	74.3	XP_063967503	XP_063967503	OG0000557	XP_063967503	XP_063967503	OG0000557	XP_063967503	XP_063967503	OG0000557
XP_022092808.1	1_2194	25.0	300	5.65e-14	74.7	XP_054752661	XP_054752661	OG0003292	XP_054752661	XP_054752661	OG0003292	XP_054752661	XP_054752661	OG0003292
XP_022092808.1	1_8258	26.804	194	7.22e-14	74.3	XP_054772575	XP_054772575	OG0005982	XP_054772575	XP_054772575	OG0005982	XP_054772575	XP_054772575	OG0005982
XP_022092808.1	1_18386	26.354	277	8.18e-14	73.6	XP_063960309	XP_063960309	OG0003345	XP_063960309	XP_063960309	OG0003345	XP_063960309	XP_063960309	OG0003345
XP_022092808.1	1_5778	21.18	373	8.33e-14	73.6	XP_054763895	XP_054763895	OG0004659	XP_054763895	XP_054763895	OG0004659	XP_054763895	XP_054763895	OG0004659
XP_022092808.1	1_2773	24.29	317	1.65e-13	72.8	XP_054754284	XP_054754284	OG0011503	XP_054754284	XP_054754284	OG0011503	XP_054754284	XP_054754284	OG0011503
XP_022092808.1	1_6371	26.25	320	2.18e-13	72.4	XP_054765963	XP_054765963	OG0005727	XP_054765963	XP_054765963	OG0005727	XP_054765963	XP_054765963	OG0005727
XP_022092808.1	1_2877	24.198	405	3.47e-13	72.0	XP_054754507	XP_054754507	OG0005690	XP_054754507	XP_054754507	OG0005690	XP_054754507	XP_054754507	OG0005690
XP_022092808.1	1_4951	25.61	328	5.65e-13	70.9	XP_054760506	XP_054760506	OG0000109	XP_054760506	XP_054760506	OG0000109	XP_054760506	XP_054760506	OG0000109
XP_022092808.1	1_22675	23.724	333	6.78e-13	70.9	XP_063964598	XP_063964598	OG0012818	XP_063964598	XP_063964598	OG0012818	XP_063964598	XP_063964598	OG0012818
XP_022092808.1	1_7418	21.134	388	8.4e-13	70.9	XP_054769274	XP_054769274	OG0013757	XP_054769274	XP_054769274	OG0013757	XP_054769274	XP_054769274	OG0013757
XP_022092808.1	1_6775	22.483	298	8.53e-13	70.5	XP_054767248	XP_054767248	OG0003234	XP_054767248	XP_054767248	OG0003234	XP_054767248	XP_054767248	OG0003234
XP_022092808.1	1_13587	23.864	352	9.25e-13	70.5	XP_063955510	XP_063955510	OG0011788	XP_063955510	XP_063955510	OG0011788	XP_063955510	XP_063955510	OG0011788
XP_022092808.1	1_21947	24.623	199	1.37e-12	70.5	XP_063963870	XP_063963870	OG0003203	XP_063963870	XP_063963870	OG0003203	XP_063963870	XP_063963870	OG0003203
XP_022092808.1	1_21944	24.623	199	1.37e-12	70.5	XP_063963867	XP_063963867	OG0003203	XP_063963867	XP_063963867	OG0003203	XP_063963867	XP_063963867	OG0003203
XP_022092808.1	1_6311	24.702	336	1.39e-12	69.3	XP_054765745	XP_054765745	OG0000299	XP_054765745	XP_054765745	OG0000299	XP_054765745	XP_054765745	OG0000299
XP_022092808.1	1_6805	25.0	292	1.45e-12	69.7	XP_054767346	XP_054767346	OG0009428	XP_054767346	XP_054767346	OG0009428	XP_054767346	XP_054767346	OG0009428
XP_022092808.1	1_27510	23.962	313	1.45e-12	70.1	XP_063969433	XP_063969433	OG0015279	XP_063969433	XP_063969433	OG0015279	XP_063969433	XP_063969433	OG0015279
XP_022092808.1	1_15882	21.717	396	1.48e-12	70.1	XP_063957805	XP_063957805	OG0003926	XP_063957805	XP_063957805	OG0003926	XP_063957805	XP_063957805	OG0003926
XP_022092808.1	1_15881	21.717	396	1.48e-12	70.1	XP_063957804	XP_063957804	OG0003926	XP_063957804	XP_063957804	OG0003926	XP_063957804	XP_063957804	OG0003926
XP_022092808.1	1_4556	21.717	396	1.48e-12	70.1	XP_054759068	XP_054759068	OG0003926	XP_054759068	XP_054759068	OG0003926	XP_054759068	XP_054759068	OG0003926
XP_022092808.1	1_2646	22.257	319	1.71e-12	69.7	XP_054754022	XP_054754022	OG0001938	XP_054754022	XP_054754022	OG0001938	XP_054754022	XP_054754022	OG0001938
XP_022092808.1	1_22267	25.24	313	1.78e-12	69.3	XP_063964190	XP_063964190	OG0000817	XP_063964190	XP_063964190	OG0000817	XP_063964190	XP_063964190	OG0000817
XP_022092808.1	1_22266	25.24	313	1.78e-12	69.3	XP_063964189	XP_063964189	OG0000817	XP_063964189	XP_063964189	OG0000817	XP_063964189	XP_063964189	OG0000817
XP_022092808.1	1_22265	25.24	313	1.78e-12	69.3	XP_063964188	XP_063964188	OG0000817	XP_063964188	XP_063964188	OG0000817	XP_063964188	XP_063964188	OG0000817
XP_022092808.1	1_22264	25.24	313	1.78e-12	69.3	XP_063964187	XP_063964187	OG0000817	XP_063964187	XP_063964187	OG0000817	XP_063964187	XP_063964187	OG0000817
XP_022092808.1	1_16066	24.839	310	1.78e-12	69.3	XP_063957989	XP_063957989	OG0012724	XP_063957989	XP_063957989	OG0012724	XP_063957989	XP_063957989	OG0012724
XP_022092808.1	1_13011	22.741	343	1.86e-12	69.7	XP_063954934	XP_063954934	OG0001596	XP_063954934	XP_063954934	OG0001596	XP_063954934	XP_063954934	OG0001596
XP_022092808.1	1_21783	23.656	372	2.01e-12	69.3	XP_063963706	XP_063963706	OG0012806	XP_063963706	XP_063963706	OG0012806	XP_063963706	XP_063963706	OG0012806
XP_022092808.1	1_6806	23.333	330	2.03e-12	69.3	XP_054767347	XP_054767347	OG0012559	XP_054767347	XP_054767347	OG0012559	XP_054767347	XP_054767347	OG0012559
XP_022092808.1	1_3377	23.333	300	2.24e-12	69.7	XP_054755701	XP_054755701	OG0002936	XP_054755701	XP_054755701	OG0002936	XP_054755701	XP_054755701	OG0002936
XP_022092808.1	1_4213	21.614	347	2.3e-12	69.3	XP_054758383	XP_054758383	OG0013281	XP_054758383	XP_054758383	OG0013281	XP_054758383	XP_054758383	OG0013281
XP_022092808.1	1_8504	23.988	346	2.51e-12	69.3	XP_054773421	XP_054773421	OG0009462	XP_054773421	XP_054773421	OG0009462	XP_054773421	XP_054773421	OG0009462
XP_022092808.1	1_3302	23.856	306	2.91e-12	68.9	XP_054755418	XP_054755418	OG0001187	XP_054755418	XP_054755418	OG0001187	XP_054755418	XP_054755418	OG0001187
XP_022092808.1	1_3410	25.962	312	3e-12	68.6	XP_054755868	XP_054755868	OG0000299	XP_054755868	XP_054755868	OG0000299	XP_054755868	XP_054755868	OG0000299
XP_022092808.1	1_21527	21.008	357	3.01e-12	69.3	XP_063963450	XP_063963450	OG0009886	XP_063963450	XP_063963450	OG0009886	XP_063963450	XP_063963450	OG0009886
XP_022092808.1	1_6264	25.472	212	3.32e-12	69.3	XP_054765519	XP_054765519	OG0011062	XP_054765519	XP_054765519	OG0011062	XP_054765519	XP_054765519	OG0011062
XP_022092808.1	1_4798	25.962	208	3.45e-12	68.9	XP_054759911	XP_054759911	OG0012473	XP_054759911	XP_054759911	OG0012473	XP_054759911	XP_054759911	OG0012473
XP_022092808.1	1_27950	22.511	231	3.96e-12	69.3	XP_063969873	XP_063969873	OG0003322	XP_063969873	XP_063969873	OG0003322	XP_063969873	XP_063969873	OG0003322
XP_022092808.1	1_27949	22.511	231	3.96e-12	69.3	XP_063969872	XP_063969872	OG0003322	XP_063969872	XP_063969872	OG0003322	XP_063969872	XP_063969872	OG0003322
XP_022092808.1	1_8855	22.511	231	3.96e-12	69.3	XP_054774923	XP_054774923	OG0003322	XP_054774923	XP_054774923	OG0003322	XP_054774923	XP_054774923	OG0003322
XP_022092808.1	1_5031	21.818	385	4.18e-12	68.9	XP_054761039	XP_054761039	OG0007201	XP_054761039	XP_054761039	OG0007201	XP_054761039	XP_054761039	OG0007201
XP_022092808.1	1_25467	21.247	433	4.41e-12	68.9	XP_063967390	XP_063967390	OG0009828	XP_063967390	XP_063967390	OG0009828	XP_063967390	XP_063967390	OG0009828
XP_022092808.1	1_1420	25.166	151	5.68e-12	68.2	XP_054751162	XP_054751162	OG0007896	XP_054751162	XP_054751162	OG0007896	XP_054751162	XP_054751162	OG0007896
XP_022092808.1	1_21726	24.916	297	5.82e-12	68.2	XP_063963649	XP_063963649	OG0002543	XP_063963649	XP_063963649	OG0002543	XP_063963649	XP_063963649	OG0002543
XP_022092808.1	1_22438	23.105	277	1.03e-11	66.6	XP_063964361	XP_063964361	OG0000557	XP_063964361	XP_063964361	OG0000557	XP_063964361	XP_063964361	OG0000557
XP_022092808.1	1_23271	24.566	346	1.04e-11	67.0	XP_063965194	XP_063965194	OG0015236	XP_063965194	XP_063965194	OG0015236	XP_063965194	XP_063965194	OG0015236
XP_022092808.1	1_817	26.616	263	2.64e-11	66.2	XP_054749807	XP_054749807	OG0013225	XP_054749807	XP_054749807	OG0013225	XP_054749807	XP_054749807	OG0013225
XP_022092808.1	1_2635	26.733	202	2.96e-11	66.2	XP_054753996	XP_054753996	OG0012400	XP_054753996	XP_054753996	OG0012400	XP_054753996	XP_054753996	OG0012400
XP_022092808.1	1_19994	28.767	146	4.3e-11	65.1	XP_063961917	XP_063961917	OG0012768	XP_063961917	XP_063961917	OG0012768	XP_063961917	XP_063961917	OG0012768
XP_022092808.1	1_8880	26.316	190	6.12e-11	65.1	XP_054775037	XP_054775037	OG0011724	XP_054775037	XP_054775037	OG0011724	XP_054775037	XP_054775037	OG0011724
XP_022092808.1	1_19042	24.424	217	6.55e-11	64.7	XP_063960965	XP_063960965	OG0007203	XP_063960965	XP_063960965	OG0007203	XP_063960965	XP_063960965	OG0007203
XP_022092808.1	1_5797	21.069	318	7.21e-11	64.7	XP_054763944	XP_054763944	OG0012236	XP_054763944	XP_054763944	OG0012236	XP_054763944	XP_054763944	OG0012236
XP_022092808.1	1_8773	22.43	214	7.62e-11	64.7	XP_054774456	XP_054774456	OG0000249	XP_054774456	XP_054774456	OG0000249	XP_054774456	XP_054774456	OG0000249
XP_022092808.1	1_17394	20.059	339	7.93e-11	64.3	XP_063959317	XP_063959317	OG0013293	XP_063959317	XP_063959317	OG0013293	XP_063959317	XP_063959317	OG0013293
XP_022092808.1	1_24850	23.853	327	8.52e-11	64.3	XP_063966773	XP_063966773	OG0007243	XP_063966773	XP_063966773	OG0007243	XP_063966773	XP_063966773	OG0007243
XP_022092808.1	1_21954	27.95	161	8.8e-11	64.7	XP_063963877	XP_063963877	OG0013150	XP_063963877	XP_063963877	OG0013150	XP_063963877	XP_063963877	OG0013150
XP_022092808.1	1_13538	24.579	297	9.86e-11	64.3	XP_063955461	XP_063955461	OG0011504	XP_063955461	XP_063955461	OG0011504	XP_063955461	XP_063955461	OG0011504
XP_022092808.1	1_13537	24.579	297	9.86e-11	64.3	XP_063955460	XP_063955460	OG0011504	XP_063955460	XP_063955460	OG0011504	XP_063955460	XP_063955460	OG0011504
XP_022092808.1	1_2824	24.579	297	9.86e-11	64.3	XP_054754393	XP_054754393	OG0011504	XP_054754393	XP_054754393	OG0011504	XP_054754393	XP_054754393	OG0011504
KAJ8022830.1	1_27410	43.956	273	4.5000000000000005e-86	270.0	XP_063969333	XP_063969333	OG0002685	XP_063969333	XP_063969333	OG0002685	XP_063969333	XP_063969333	OG0002685
KAJ8022830.1	1_27511	25.056	443	4.4000000000000004e-35	138.0	XP_063969434	XP_063969434	OG0011980	XP_063969434	XP_063969434	OG0011980	XP_063969434	XP_063969434	OG0011980
KAJ8022830.1	1_8474	25.857	321	1.59e-32	127.0	XP_054773291	XP_054773291	OG0012627	XP_054773291	XP_054773291	OG0012627	XP_054773291	XP_054773291	OG0012627
KAJ8022830.1	1_15567	25.163	306	1.81e-32	130.0	XP_063957490	XP_063957490	OG0013423	XP_063957490	XP_063957490	OG0013423	XP_063957490	XP_063957490	OG0013423
KAJ8022830.1	1_764	24.878	410	3.36e-30	123.0	XP_054749643	XP_054749643	OG0003892	XP_054749643	XP_054749643	OG0003892	XP_054749643	XP_054749643	OG0003892
KAJ8022830.1	1_4791	24.0	375	6.18e-30	122.0	XP_054759895	XP_054759895	OG0011255	XP_054759895	XP_054759895	OG0011255	XP_054759895	XP_054759895	OG0011255
KAJ8022830.1	1_5529	23.077	455	6.89e-30	122.0	XP_054762981	XP_054762981	OG0003892	XP_054762981	XP_054762981	OG0003892	XP_054762981	XP_054762981	OG0003892
KAJ8022830.1	1_12598	26.781	351	9.09e-28	115.0	XP_063954521	XP_063954521	OG0007698	XP_063954521	XP_063954521	OG0007698	XP_063954521	XP_063954521	OG0007698
KAJ8022830.1	1_13576	25.316	316	2.4600000000000002e-26	111.0	XP_063955499	XP_063955499	OG0002936	XP_063955499	XP_063955499	OG0002936	XP_063955499	XP_063955499	OG0002936
KAJ8022830.1	1_12061	22.941	340	1.33e-25	108.0	XP_063953984	XP_063953984	OG0012136	XP_063953984	XP_063953984	OG0012136	XP_063953984	XP_063953984	OG0012136
KAJ8022830.1	1_28597	25.872	344	2.01e-21	96.3	XP_063970520	XP_063970520	OG0008838	XP_063970520	XP_063970520	OG0008838	XP_063970520	XP_063970520	OG0008838
KAJ8022830.1	1_5740	21.577	482	4.76e-20	93.6	XP_054763691	XP_054763691	OG0009232	XP_054763691	XP_054763691	OG0009232	XP_054763691	XP_054763691	OG0009232
KAJ8022830.1	1_6264	31.515	165	2.3e-18	88.2	XP_054765519	XP_054765519	OG0011062	XP_054765519	XP_054765519	OG0011062	XP_054765519	XP_054765519	OG0011062
KAJ8022830.1	1_21783	22.581	372	2.77e-18	87.0	XP_063963706	XP_063963706	OG0012806	XP_063963706	XP_063963706	OG0012806	XP_063963706	XP_063963706	OG0012806
KAJ8022830.1	1_16064	23.155	393	4.46e-18	86.3	XP_063957987	XP_063957987	OG0012724	XP_063957987	XP_063957987	OG0012724	XP_063957987	XP_063957987	OG0012724
KAJ8022830.1	1_16065	23.316	386	8.34e-18	85.1	XP_063957988	XP_063957988	OG0012724	XP_063957988	XP_063957988	OG0012724	XP_063957988	XP_063957988	OG0012724
KAJ8022830.1	1_14192	21.33	361	2.21e-17	84.3	XP_063956115	XP_063956115	OG0008271	XP_063956115	XP_063956115	OG0008271	XP_063956115	XP_063956115	OG0008271
KAJ8022830.1	1_25580	23.392	342	7.6e-17	82.8	XP_063967503	XP_063967503	OG0000557	XP_063967503	XP_063967503	OG0000557	XP_063967503	XP_063967503	OG0000557
KAJ8022830.1	1_5785	23.262	374	9.4e-17	82.4	XP_054763922	XP_054763922	OG0012056	XP_054763922	XP_054763922	OG0012056	XP_054763922	XP_054763922	OG0012056
KAJ8022830.1	1_492	21.922	333	1.23e-16	83.2	XP_054749091	XP_054749091	OG0011405	XP_054749091	XP_054749091	OG0011405	XP_054749091	XP_054749091	OG0011405
KAJ8022830.1	1_23123	27.964	329	2.03e-16	81.3	XP_063965046	XP_063965046	OG0003092	XP_063965046	XP_063965046	OG0003092	XP_063965046	XP_063965046	OG0003092
KAJ8022830.1	1_23122	27.964	329	2.03e-16	81.3	XP_063965045	XP_063965045	OG0003092	XP_063965045	XP_063965045	OG0003092	XP_063965045	XP_063965045	OG0003092
KAJ8022830.1	1_6880	27.964	329	2.03e-16	81.3	XP_054767611	XP_054767611	OG0003092	XP_054767611	XP_054767611	OG0003092	XP_054767611	XP_054767611	OG0003092
KAJ8022830.1	1_21837	23.457	324	2.54e-16	81.3	XP_063963760	XP_063963760	OG0007771	XP_063963760	XP_063963760	OG0007771	XP_063963760	XP_063963760	OG0007771
KAJ8022830.1	1_6216	22.253	364	2.78e-16	81.3	XP_054765380	XP_054765380	OG0000898	XP_054765380	XP_054765380	OG0000898	XP_054765380	XP_054765380	OG0000898
KAJ8022830.1	1_24539	22.393	326	4.1e-16	80.9	XP_063966462	XP_063966462	OG0002774	XP_063966462	XP_063966462	OG0002774	XP_063966462	XP_063966462	OG0002774
KAJ8022830.1	1_8122	20.433	416	4.49e-16	80.9	XP_054771878	XP_054771878	OG0010430	XP_054771878	XP_054771878	OG0010430	XP_054771878	XP_054771878	OG0010430
KAJ8022830.1	1_24653	22.393	326	4.84e-16	80.5	XP_063966576	XP_063966576	OG0002774	XP_063966576	XP_063966576	OG0002774	XP_063966576	XP_063966576	OG0002774
KAJ8022830.1	1_24591	22.393	326	4.84e-16	80.5	XP_063966514	XP_063966514	OG0002774	XP_063966514	XP_063966514	OG0002774	XP_063966514	XP_063966514	OG0002774
KAJ8022830.1	1_2919	20.312	320	5.94e-16	80.1	XP_054754607	XP_054754607	OG0011512	XP_054754607	XP_054754607	OG0011512	XP_054754607	XP_054754607	OG0011512
KAJ8022830.1	1_24759	22.393	326	7.02e-16	80.1	XP_063966682	XP_063966682	OG0002774	XP_063966682	XP_063966682	OG0002774	XP_063966682	XP_063966682	OG0002774
KAJ8022830.1	1_24698	22.393	326	7.02e-16	80.1	XP_063966621	XP_063966621	OG0002774	XP_063966621	XP_063966621	OG0002774	XP_063966621	XP_063966621	OG0002774
KAJ8022830.1	1_8444	25.312	320	2.13e-15	77.0	XP_054773189	XP_054773189	OG0011130	XP_054773189	XP_054773189	OG0011130	XP_054773189	XP_054773189	OG0011130
KAJ8022830.1	1_5257	20.366	383	2.22e-15	78.6	XP_054762253	XP_054762253	OG0007799	XP_054762253	XP_054762253	OG0007799	XP_054762253	XP_054762253	OG0007799
KAJ8022830.1	1_10144	25.688	218	2.72e-15	78.2	XP_063952067	XP_063952067	OG0000386	XP_063952067	XP_063952067	OG0000386	XP_063952067	XP_063952067	OG0000386
KAJ8022830.1	1_5086	24.204	314	2.96e-15	77.8	XP_054761573	XP_054761573	OG0012482	XP_054761573	XP_054761573	OG0012482	XP_054761573	XP_054761573	OG0012482
KAJ8022830.1	1_22214	22.135	384	3.62e-15	77.8	XP_063964137	XP_063964137	OG0008901	XP_063964137	XP_063964137	OG0008901	XP_063964137	XP_063964137	OG0008901
