qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_072034434.1	1_19268	25.817	306	1.65e-11	69.7	XP_063961191	XP_063961191	OG0002518	XP_063961191	XP_063961191	OG0002518	XP_063961191	XP_063961191	OG0002518
XP_072034434.1	1_24123	22.819	298	2.35e-11	68.9	XP_063966046	XP_063966046	OG0005892	XP_063966046	XP_063966046	OG0005892	XP_063966046	XP_063966046	OG0005892
XP_072034434.1	1_24122	22.819	298	2.35e-11	68.9	XP_063966045	XP_063966045	OG0005892	XP_063966045	XP_063966045	OG0005892	XP_063966045	XP_063966045	OG0005892
XP_072034434.1	1_414	23.741	278	2.56e-11	68.2	XP_054748946	XP_054748946	OG0011374	XP_054748946	XP_054748946	OG0011374	XP_054748946	XP_054748946	OG0011374
XP_072034434.1	1_19269	25.817	306	2.66e-11	68.9	XP_063961192	XP_063961192	OG0002518	XP_063961192	XP_063961192	OG0002518	XP_063961192	XP_063961192	OG0002518
XP_072034434.1	1_7796	24.232	293	3.32e-11	67.0	XP_054770625	XP_054770625	OG0006398	XP_054770625	XP_054770625	OG0006398	XP_054770625	XP_054770625	OG0006398
XP_072034434.1	1_23287	30.464	151	3.34e-11	68.9	XP_063965210	XP_063965210	OG0010582	XP_063965210	XP_063965210	OG0010582	XP_063965210	XP_063965210	OG0010582
XP_033629850.1	1_26899	43.227	1661	0.0	1348.0	XP_063968822	XP_063968822	OG0001663	XP_063968822	XP_063968822	OG0001663	XP_063968822	XP_063968822	OG0001663
XP_033629850.1	1_1098	41.381	1665	0.0	1274.0	XP_054750626	XP_054750626	OG0001663	XP_054750626	XP_054750626	OG0001663	XP_054750626	XP_054750626	OG0001663
XP_033629850.1	1_27075	41.3	1569	0.0	1190.0	XP_063968998	XP_063968998	OG0001663	XP_063968998	XP_063968998	OG0001663	XP_063968998	XP_063968998	OG0001663
XP_033629850.1	1_10853	31.926	1303	0.0	641.0	XP_063952776	XP_063952776	OG0001862	XP_063952776	XP_063952776	OG0001862	XP_063952776	XP_063952776	OG0001862
XP_033629850.1	1_10852	31.926	1303	0.0	641.0	XP_063952775	XP_063952775	OG0001862	XP_063952775	XP_063952775	OG0001862	XP_063952775	XP_063952775	OG0001862
XP_033629850.1	1_1833	31.926	1303	0.0	641.0	XP_054751873	XP_054751873	OG0001862	XP_054751873	XP_054751873	OG0001862	XP_054751873	XP_054751873	OG0001862
XP_033629850.1	1_1832	31.926	1303	0.0	641.0	XP_054751872	XP_054751872	OG0001862	XP_054751872	XP_054751872	OG0001862	XP_054751872	XP_054751872	OG0001862
XP_033629850.1	1_26936	26.076	1626	1.03e-142	482.0	XP_063968859	XP_063968859	OG0009037	XP_063968859	XP_063968859	OG0009037	XP_063968859	XP_063968859	OG0009037
XP_033629850.1	1_14573	29.505	888	3.19e-111	393.0	XP_063956496	XP_063956496	OG0001660	XP_063956496	XP_063956496	OG0001660	XP_063956496	XP_063956496	OG0001660
XP_033629850.1	1_14573	34.328	134	1.95e-21	102.0	XP_063956496	XP_063956496	OG0001660	XP_063956496	XP_063956496	OG0001660	XP_063956496	XP_063956496	OG0001660
XP_033629850.1	1_9596	24.681	1252	9.02e-103	361.0	XP_063951519	XP_063951519	OG0005275	XP_063951519	XP_063951519	OG0005275	XP_063951519	XP_063951519	OG0005275
XP_033629850.1	1_12636	34.298	449	2.33e-62	224.0	XP_063954559	XP_063954559	Unmapped	XP_063954559	XP_063954559	Unmapped	XP_063954559	XP_063954559	Unmapped
XP_033629850.1	1_13158	23.043	907	9.76e-49	191.0	XP_063955081	XP_063955081	OG0006836	XP_063955081	XP_063955081	OG0006836	XP_063955081	XP_063955081	OG0006836
XP_033629850.1	1_10514	22.642	636	4.25e-24	111.0	XP_063952437	XP_063952437	OG0007456	XP_063952437	XP_063952437	OG0007456	XP_063952437	XP_063952437	OG0007456
XP_033629850.1	1_10514	33.636	110	6.07e-12	71.6	XP_063952437	XP_063952437	OG0007456	XP_063952437	XP_063952437	OG0007456	XP_063952437	XP_063952437	OG0007456
XP_033629850.1	1_10513	22.642	636	4.37e-24	111.0	XP_063952436	XP_063952436	OG0007456	XP_063952436	XP_063952436	OG0007456	XP_063952436	XP_063952436	OG0007456
XP_033629850.1	1_10513	33.636	110	6.56e-12	71.6	XP_063952436	XP_063952436	OG0007456	XP_063952436	XP_063952436	OG0007456	XP_063952436	XP_063952436	OG0007456
XP_033629850.1	1_13208	28.889	360	2.62e-17	88.6	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406
XP_033629850.1	1_23277	22.222	540	1.39e-16	86.3	XP_063965200	XP_063965200	OG0000788	XP_063965200	XP_063965200	OG0000788	XP_063965200	XP_063965200	OG0000788
XP_033629850.1	1_23276	22.222	540	1.75e-16	86.3	XP_063965199	XP_063965199	OG0000788	XP_063965199	XP_063965199	OG0000788	XP_063965199	XP_063965199	OG0000788
XP_033629850.1	1_23276	37.778	90	3.23e-12	72.4	XP_063965199	XP_063965199	OG0000788	XP_063965199	XP_063965199	OG0000788	XP_063965199	XP_063965199	OG0000788
XP_033629850.1	1_9440	21.655	411	1.08e-14	80.9	XP_063951363	XP_063951363	OG0002001	XP_063951363	XP_063951363	OG0002001	XP_063951363	XP_063951363	OG0002001
XP_033629850.1	1_9440	36.782	87	8.59e-13	74.7	XP_063951363	XP_063951363	OG0002001	XP_063951363	XP_063951363	OG0002001	XP_063951363	XP_063951363	OG0002001
XP_033629850.1	1_17461	21.814	408	1.16e-14	80.5	XP_063959384	XP_063959384	OG0009554	XP_063959384	XP_063959384	OG0009554	XP_063959384	XP_063959384	OG0009554
XP_033629850.1	1_17461	33.945	109	3.82e-14	79.0	XP_063959384	XP_063959384	OG0009554	XP_063959384	XP_063959384	OG0009554	XP_063959384	XP_063959384	OG0009554
XP_033629850.1	1_25567	27.064	218	1.33e-14	78.6	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600
XP_033629850.1	1_25567	25.519	337	2.1e-12	71.6	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600
XP_033629850.1	1_12222	39.474	114	4.78e-14	78.6	XP_063954145	XP_063954145	OG0004960	XP_063954145	XP_063954145	OG0004960	XP_063954145	XP_063954145	OG0004960
XP_033629850.1	1_12222	24.731	279	7.86e-11	67.8	XP_063954145	XP_063954145	OG0004960	XP_063954145	XP_063954145	OG0004960	XP_063954145	XP_063954145	OG0004960
XP_033629850.1	1_25564	26.991	226	9.55e-14	75.9	XP_063967487	XP_063967487	OG0002600	XP_063967487	XP_063967487	OG0002600	XP_063967487	XP_063967487	OG0002600
XP_033629850.1	1_25564	24.928	345	1.65e-11	68.9	XP_063967487	XP_063967487	OG0002600	XP_063967487	XP_063967487	OG0002600	XP_063967487	XP_063967487	OG0002600
XP_033629850.1	1_2537	19.247	717	1.32e-13	77.0	XP_054753493	XP_054753493	OG0006877	XP_054753493	XP_054753493	OG0006877	XP_054753493	XP_054753493	OG0006877
XP_033629850.1	1_9423	33.019	106	3.5e-13	75.9	XP_063951346	XP_063951346	OG0002001	XP_063951346	XP_063951346	OG0002001	XP_063951346	XP_063951346	OG0002001
XP_033629850.1	1_25181	24.051	395	3.12e-12	71.2	XP_063967104	XP_063967104	OG0012190	XP_063967104	XP_063967104	OG0012190	XP_063967104	XP_063967104	OG0012190
XP_033629850.1	1_25181	23.977	342	6.92e-11	67.0	XP_063967104	XP_063967104	OG0012190	XP_063967104	XP_063967104	OG0012190	XP_063967104	XP_063967104	OG0012190
XP_033629850.1	1_5895	21.701	576	5.55e-12	71.6	XP_054764276	XP_054764276	OG0000788	XP_054764276	XP_054764276	OG0000788	XP_054764276	XP_054764276	OG0000788
XP_033629850.1	1_5895	34.021	97	5.93e-11	68.2	XP_054764276	XP_054764276	OG0000788	XP_054764276	XP_054764276	OG0000788	XP_054764276	XP_054764276	OG0000788
XP_033629850.1	1_296	25.738	237	2.12e-11	69.3	XP_054748627	XP_054748627	OG0011377	XP_054748627	XP_054748627	OG0011377	XP_054748627	XP_054748627	OG0011377
XP_033629850.1	1_3424	25.352	284	3.49e-11	68.2	XP_054755917	XP_054755917	OG0006034	XP_054755917	XP_054755917	OG0006034	XP_054755917	XP_054755917	OG0006034
XP_033629850.1	1_1230	34.653	101	5.63e-11	68.6	XP_054750859	XP_054750859	OG0008491	XP_054750859	XP_054750859	OG0008491	XP_054750859	XP_054750859	OG0008491
XP_033629850.1	1_9514	20.588	544	5.98e-11	68.2	XP_063951437	XP_063951437	OG0000788	XP_063951437	XP_063951437	OG0000788	XP_063951437	XP_063951437	OG0000788
XP_033629850.1	1_26849	24.074	270	8.26e-11	65.5	XP_063968772	XP_063968772	OG0011124	XP_063968772	XP_063968772	OG0011124	XP_063968772	XP_063968772	OG0011124
XP_033629850.1	1_113	20.588	544	8.86e-11	67.8	XP_054748224	XP_054748224	OG0000788	XP_054748224	XP_054748224	OG0000788	XP_054748224	XP_054748224	OG0000788
XP_033629850.1	1_1418	28.27	237	9.21e-11	67.4	XP_054751158	XP_054751158	OG0007949	XP_054751158	XP_054751158	OG0007949	XP_054751158	XP_054751158	OG0007949
XP_033629850.1	1_114	20.588	544	9.34e-11	67.8	XP_054748225	XP_054748225	OG0000788	XP_054748225	XP_054748225	OG0000788	XP_054748225	XP_054748225	OG0000788
XP_022103381.1	1_26899	42.366	1657	0.0	1317.0	XP_063968822	XP_063968822	OG0001663	XP_063968822	XP_063968822	OG0001663	XP_063968822	XP_063968822	OG0001663
XP_022103381.1	1_1098	39.879	1655	0.0	1233.0	XP_054750626	XP_054750626	OG0001663	XP_054750626	XP_054750626	OG0001663	XP_054750626	XP_054750626	OG0001663
XP_022103381.1	1_27075	39.425	1565	0.0	1142.0	XP_063968998	XP_063968998	OG0001663	XP_063968998	XP_063968998	OG0001663	XP_063968998	XP_063968998	OG0001663
XP_022103381.1	1_10853	29.561	1573	0.0	632.0	XP_063952776	XP_063952776	OG0001862	XP_063952776	XP_063952776	OG0001862	XP_063952776	XP_063952776	OG0001862
XP_022103381.1	1_10852	29.561	1573	0.0	632.0	XP_063952775	XP_063952775	OG0001862	XP_063952775	XP_063952775	OG0001862	XP_063952775	XP_063952775	OG0001862
XP_022103381.1	1_1833	29.561	1573	0.0	632.0	XP_054751873	XP_054751873	OG0001862	XP_054751873	XP_054751873	OG0001862	XP_054751873	XP_054751873	OG0001862
XP_022103381.1	1_1832	29.561	1573	0.0	632.0	XP_054751872	XP_054751872	OG0001862	XP_054751872	XP_054751872	OG0001862	XP_054751872	XP_054751872	OG0001862
XP_022103381.1	1_26936	26.552	1627	2.11e-143	484.0	XP_063968859	XP_063968859	OG0009037	XP_063968859	XP_063968859	OG0009037	XP_063968859	XP_063968859	OG0009037
XP_022103381.1	1_14573	29.066	867	1.13e-107	382.0	XP_063956496	XP_063956496	OG0001660	XP_063956496	XP_063956496	OG0001660	XP_063956496	XP_063956496	OG0001660
XP_022103381.1	1_14573	39.091	110	6.610000000000001e-21	101.0	XP_063956496	XP_063956496	OG0001660	XP_063956496	XP_063956496	OG0001660	XP_063956496	XP_063956496	OG0001660
XP_022103381.1	1_9596	27.562	1005	8.73e-101	355.0	XP_063951519	XP_063951519	OG0005275	XP_063951519	XP_063951519	OG0005275	XP_063951519	XP_063951519	OG0005275
XP_022103381.1	1_12636	32.636	478	1.23e-61	221.0	XP_063954559	XP_063954559	Unmapped	XP_063954559	XP_063954559	Unmapped	XP_063954559	XP_063954559	Unmapped
XP_022103381.1	1_13158	29.222	527	3.1099999999999996e-52	202.0	XP_063955081	XP_063955081	OG0006836	XP_063955081	XP_063955081	OG0006836	XP_063955081	XP_063955081	OG0006836
XP_022103381.1	1_10513	22.01	627	1.39e-22	106.0	XP_063952436	XP_063952436	OG0007456	XP_063952436	XP_063952436	OG0007456	XP_063952436	XP_063952436	OG0007456
XP_022103381.1	1_10513	35.849	106	1.21e-11	70.9	XP_063952436	XP_063952436	OG0007456	XP_063952436	XP_063952436	OG0007456	XP_063952436	XP_063952436	OG0007456
XP_022103381.1	1_10514	22.01	627	1.72e-22	106.0	XP_063952437	XP_063952437	OG0007456	XP_063952437	XP_063952437	OG0007456	XP_063952437	XP_063952437	OG0007456
XP_022103381.1	1_10514	35.849	106	1.3e-11	70.9	XP_063952437	XP_063952437	OG0007456	XP_063952437	XP_063952437	OG0007456	XP_063952437	XP_063952437	OG0007456
XP_022103381.1	1_9440	21.463	410	8.03e-16	84.3	XP_063951363	XP_063951363	OG0002001	XP_063951363	XP_063951363	OG0002001	XP_063951363	XP_063951363	OG0002001
XP_022103381.1	1_9440	33.636	110	1.02e-12	74.3	XP_063951363	XP_063951363	OG0002001	XP_063951363	XP_063951363	OG0002001	XP_063951363	XP_063951363	OG0002001
XP_022103381.1	1_17461	22.148	447	2.31e-15	82.8	XP_063959384	XP_063959384	OG0009554	XP_063959384	XP_063959384	OG0009554	XP_063959384	XP_063959384	OG0009554
XP_022103381.1	1_17461	37.931	87	1.5e-13	77.0	XP_063959384	XP_063959384	OG0009554	XP_063959384	XP_063959384	OG0009554	XP_063959384	XP_063959384	OG0009554
XP_022103381.1	1_23276	21.576	533	6.51e-15	81.3	XP_063965199	XP_063965199	OG0000788	XP_063965199	XP_063965199	OG0000788	XP_063965199	XP_063965199	OG0000788
XP_022103381.1	1_23276	36.19	105	2.06e-12	72.8	XP_063965199	XP_063965199	OG0000788	XP_063965199	XP_063965199	OG0000788	XP_063965199	XP_063965199	OG0000788
XP_022103381.1	1_9423	20.681	411	1.65e-14	80.1	XP_063951346	XP_063951346	OG0002001	XP_063951346	XP_063951346	OG0002001	XP_063951346	XP_063951346	OG0002001
XP_022103381.1	1_9423	32.727	110	9.34e-14	77.8	XP_063951346	XP_063951346	OG0002001	XP_063951346	XP_063951346	OG0002001	XP_063951346	XP_063951346	OG0002001
XP_022103381.1	1_12222	43.478	92	1.67e-13	76.6	XP_063954145	XP_063954145	OG0004960	XP_063954145	XP_063954145	OG0004960	XP_063954145	XP_063954145	OG0004960
XP_022103381.1	1_13208	29.231	325	1.76e-13	76.3	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406
XP_022103381.1	1_13208	24.074	324	7.31e-13	74.3	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406
XP_022103381.1	1_25567	24.399	291	2.88e-13	74.3	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600
XP_022103381.1	1_25564	24.585	301	8.45e-13	72.8	XP_063967487	XP_063967487	OG0002600	XP_063967487	XP_063967487	OG0002600	XP_063967487	XP_063967487	OG0002600
XP_022103381.1	1_5895	37.079	89	3.48e-11	68.9	XP_054764276	XP_054764276	OG0000788	XP_054764276	XP_054764276	OG0000788	XP_054764276	XP_054764276	OG0000788
XP_022103381.1	1_16362	31.667	120	4.47e-11	68.2	XP_063958285	XP_063958285	OG0008442	XP_063958285	XP_063958285	OG0008442	XP_063958285	XP_063958285	OG0008442
XP_022103381.1	1_26849	34.351	131	5.04e-11	66.2	XP_063968772	XP_063968772	OG0011124	XP_063968772	XP_063968772	OG0011124	XP_063968772	XP_063968772	OG0011124
KAJ8019859.1	1_1098	40.527	1631	0.0	1235.0	XP_054750626	XP_054750626	OG0001663	XP_054750626	XP_054750626	OG0001663	XP_054750626	XP_054750626	OG0001663
KAJ8019859.1	1_26899	40.085	1644	0.0	1232.0	XP_063968822	XP_063968822	OG0001663	XP_063968822	XP_063968822	OG0001663	XP_063968822	XP_063968822	OG0001663
KAJ8019859.1	1_27075	40.234	1541	0.0	1145.0	XP_063968998	XP_063968998	OG0001663	XP_063968998	XP_063968998	OG0001663	XP_063968998	XP_063968998	OG0001663
KAJ8019859.1	1_10853	30.051	1554	0.0	659.0	XP_063952776	XP_063952776	OG0001862	XP_063952776	XP_063952776	OG0001862	XP_063952776	XP_063952776	OG0001862
KAJ8019859.1	1_10852	30.051	1554	0.0	659.0	XP_063952775	XP_063952775	OG0001862	XP_063952775	XP_063952775	OG0001862	XP_063952775	XP_063952775	OG0001862
KAJ8019859.1	1_1833	30.051	1554	0.0	659.0	XP_054751873	XP_054751873	OG0001862	XP_054751873	XP_054751873	OG0001862	XP_054751873	XP_054751873	OG0001862
KAJ8019859.1	1_1832	30.051	1554	0.0	659.0	XP_054751872	XP_054751872	OG0001862	XP_054751872	XP_054751872	OG0001862	XP_054751872	XP_054751872	OG0001862
KAJ8019859.1	1_26936	25.469	1598	2.39e-139	472.0	XP_063968859	XP_063968859	OG0009037	XP_063968859	XP_063968859	OG0009037	XP_063968859	XP_063968859	OG0009037
KAJ8019859.1	1_14573	28.786	865	1.2600000000000001e-99	357.0	XP_063956496	XP_063956496	OG0001660	XP_063956496	XP_063956496	OG0001660	XP_063956496	XP_063956496	OG0001660
KAJ8019859.1	1_14573	38.182	110	3.08e-19	95.9	XP_063956496	XP_063956496	OG0001660	XP_063956496	XP_063956496	OG0001660	XP_063956496	XP_063956496	OG0001660
KAJ8019859.1	1_9596	24.588	1273	7.66e-98	346.0	XP_063951519	XP_063951519	OG0005275	XP_063951519	XP_063951519	OG0005275	XP_063951519	XP_063951519	OG0005275
KAJ8019859.1	1_13158	24.072	943	1.0899999999999999e-54	210.0	XP_063955081	XP_063955081	OG0006836	XP_063955081	XP_063955081	OG0006836	XP_063955081	XP_063955081	OG0006836
KAJ8019859.1	1_12636	31.568	472	4e-53	196.0	XP_063954559	XP_063954559	Unmapped	XP_063954559	XP_063954559	Unmapped	XP_063954559	XP_063954559	Unmapped
KAJ8019859.1	1_10514	19.659	1114	1.83e-26	119.0	XP_063952437	XP_063952437	OG0007456	XP_063952437	XP_063952437	OG0007456	XP_063952437	XP_063952437	OG0007456
KAJ8019859.1	1_10514	38.889	90	1.26e-12	73.9	XP_063952437	XP_063952437	OG0007456	XP_063952437	XP_063952437	OG0007456	XP_063952437	XP_063952437	OG0007456
KAJ8019859.1	1_10514	23.704	270	3.22e-12	72.8	XP_063952437	XP_063952437	OG0007456	XP_063952437	XP_063952437	OG0007456	XP_063952437	XP_063952437	OG0007456
KAJ8019859.1	1_10513	19.659	1114	2.22e-26	119.0	XP_063952436	XP_063952436	OG0007456	XP_063952436	XP_063952436	OG0007456	XP_063952436	XP_063952436	OG0007456
KAJ8019859.1	1_10513	38.889	90	1.33e-12	73.9	XP_063952436	XP_063952436	OG0007456	XP_063952436	XP_063952436	OG0007456	XP_063952436	XP_063952436	OG0007456
KAJ8019859.1	1_10513	23.704	270	3.56e-12	72.4	XP_063952436	XP_063952436	OG0007456	XP_063952436	XP_063952436	OG0007456	XP_063952436	XP_063952436	OG0007456
KAJ8019859.1	1_25181	25.152	330	8.91e-26	112.0	XP_063967104	XP_063967104	OG0012190	XP_063967104	XP_063967104	OG0012190	XP_063967104	XP_063967104	OG0012190
KAJ8019859.1	1_25181	24.242	330	1.57e-15	81.3	XP_063967104	XP_063967104	OG0012190	XP_063967104	XP_063967104	OG0012190	XP_063967104	XP_063967104	OG0012190
KAJ8019859.1	1_13208	28.146	302	4.38e-24	110.0	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406
KAJ8019859.1	1_13208	27.338	278	6.75e-20	97.1	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406
KAJ8019859.1	1_13208	25.172	290	1.1e-15	83.6	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406
KAJ8019859.1	1_13208	27.358	318	4.64e-15	81.3	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406
KAJ8019859.1	1_13208	23.616	271	4.24e-12	71.6	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406	XP_063955131	XP_063955131	OG0006406
KAJ8019859.1	1_15912	26.389	288	2.18e-18	90.9	XP_063957835	XP_063957835	OG0006185	XP_063957835	XP_063957835	OG0006185	XP_063957835	XP_063957835	OG0006185
KAJ8019859.1	1_15910	26.389	288	2.98e-18	90.5	XP_063957833	XP_063957833	OG0006185	XP_063957833	XP_063957833	OG0006185	XP_063957833	XP_063957833	OG0006185
KAJ8019859.1	1_7682	25.652	230	1.59e-17	86.7	XP_054770236	XP_054770236	OG0011676	XP_054770236	XP_054770236	OG0011676	XP_054770236	XP_054770236	OG0011676
KAJ8019859.1	1_7682	25.448	279	1.1e-14	77.8	XP_054770236	XP_054770236	OG0011676	XP_054770236	XP_054770236	OG0011676	XP_054770236	XP_054770236	OG0011676
KAJ8019859.1	1_7682	25.097	259	3.74e-11	67.0	XP_054770236	XP_054770236	OG0011676	XP_054770236	XP_054770236	OG0011676	XP_054770236	XP_054770236	OG0011676
KAJ8019859.1	1_9423	23.349	424	9.87e-17	87.4	XP_063951346	XP_063951346	OG0002001	XP_063951346	XP_063951346	OG0002001	XP_063951346	XP_063951346	OG0002001
KAJ8019859.1	1_9423	36.782	87	1.06e-13	77.4	XP_063951346	XP_063951346	OG0002001	XP_063951346	XP_063951346	OG0002001	XP_063951346	XP_063951346	OG0002001
KAJ8019859.1	1_21489	24.364	275	2.29e-16	84.7	XP_063963412	XP_063963412	OG0008884	XP_063963412	XP_063963412	OG0008884	XP_063963412	XP_063963412	OG0008884
KAJ8019859.1	1_21489	25.43	291	7.03e-11	67.4	XP_063963412	XP_063963412	OG0008884	XP_063963412	XP_063963412	OG0008884	XP_063963412	XP_063963412	OG0008884
KAJ8019859.1	1_25567	23.701	308	4.98e-16	82.8	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600
KAJ8019859.1	1_25567	22.591	301	5.02e-11	67.4	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600	XP_063967490	XP_063967490	OG0002600
KAJ8019859.1	1_24437	24.419	258	2.56e-15	79.7	XP_063966360	XP_063966360	OG0008043	XP_063966360	XP_063966360	OG0008043	XP_063966360	XP_063966360	OG0008043
KAJ8019859.1	1_9440	22.719	537	3.15e-15	82.4	XP_063951363	XP_063951363	OG0002001	XP_063951363	XP_063951363	OG0002001	XP_063951363	XP_063951363	OG0002001
KAJ8019859.1	1_9440	35.632	87	3.01e-13	75.9	XP_063951363	XP_063951363	OG0002001	XP_063951363	XP_063951363	OG0002001	XP_063951363	XP_063951363	OG0002001
KAJ8019859.1	1_26092	23.192	401	6e-15	80.1	XP_063968015	XP_063968015	OG0005023	XP_063968015	XP_063968015	OG0005023	XP_063968015	XP_063968015	OG0005023
KAJ8019859.1	1_26106	23.018	391	7.17e-15	79.7	XP_063968029	XP_063968029	OG0005023	XP_063968029	XP_063968029	OG0005023	XP_063968029	XP_063968029	OG0005023
KAJ8019859.1	1_26099	23.018	391	7.17e-15	79.7	XP_063968022	XP_063968022	OG0005023	XP_063968022	XP_063968022	OG0005023	XP_063968022	XP_063968022	OG0005023
KAJ8019859.1	1_25564	23.101	316	7.61e-15	79.3	XP_063967487	XP_063967487	OG0002600	XP_063967487	XP_063967487	OG0002600	XP_063967487	XP_063967487	OG0002600
KAJ8019859.1	1_12222	38.235	102	1.95e-14	79.7	XP_063954145	XP_063954145	OG0004960	XP_063954145	XP_063954145	OG0004960	XP_063954145	XP_063954145	OG0004960
KAJ8019859.1	1_1418	24.332	337	4.33e-14	78.2	XP_054751158	XP_054751158	OG0007949	XP_054751158	XP_054751158	OG0007949	XP_054751158	XP_054751158	OG0007949
KAJ8019859.1	1_24123	24.444	270	5.99e-14	77.0	XP_063966046	XP_063966046	OG0005892	XP_063966046	XP_063966046	OG0005892	XP_063966046	XP_063966046	OG0005892
KAJ8019859.1	1_24122	24.444	270	5.99e-14	77.0	XP_063966045	XP_063966045	OG0005892	XP_063966045	XP_063966045	OG0005892	XP_063966045	XP_063966045	OG0005892
KAJ8019859.1	1_1230	33.884	121	8.58e-14	77.8	XP_054750859	XP_054750859	OG0008491	XP_054750859	XP_054750859	OG0008491	XP_054750859	XP_054750859	OG0008491
KAJ8019859.1	1_22362	24.727	275	1.06e-13	74.3	XP_063964285	XP_063964285	OG0007711	XP_063964285	XP_063964285	OG0007711	XP_063964285	XP_063964285	OG0007711
KAJ8019859.1	1_19268	24.739	287	1.06e-13	76.6	XP_063961191	XP_063961191	OG0002518	XP_063961191	XP_063961191	OG0002518	XP_063961191	XP_063961191	OG0002518
KAJ8019859.1	1_17461	32.54	126	1.21e-13	77.4	XP_063959384	XP_063959384	OG0009554	XP_063959384	XP_063959384	OG0009554	XP_063959384	XP_063959384	OG0009554
KAJ8019859.1	1_17461	22.683	410	3.86e-13	75.5	XP_063959384	XP_063959384	OG0009554	XP_063959384	XP_063959384	OG0009554	XP_063959384	XP_063959384	OG0009554
KAJ8019859.1	1_19269	24.739	287	1.57e-13	75.9	XP_063961192	XP_063961192	OG0002518	XP_063961192	XP_063961192	OG0002518	XP_063961192	XP_063961192	OG0002518
KAJ8019859.1	1_23276	22.439	615	1.8e-13	76.3	XP_063965199	XP_063965199	OG0000788	XP_063965199	XP_063965199	OG0000788	XP_063965199	XP_063965199	OG0000788
KAJ8019859.1	1_23276	36.364	99	5.9e-13	74.7	XP_063965199	XP_063965199	OG0000788	XP_063965199	XP_063965199	OG0000788	XP_063965199	XP_063965199	OG0000788
KAJ8019859.1	1_23277	22.439	615	2.16e-13	75.9	XP_063965200	XP_063965200	OG0000788	XP_063965200	XP_063965200	OG0000788	XP_063965200	XP_063965200	OG0000788
KAJ8019859.1	1_1886	27.273	220	4.52e-13	74.7	XP_054751958	XP_054751958	OG0007485	XP_054751958	XP_054751958	OG0007485	XP_054751958	XP_054751958	OG0007485
KAJ8019859.1	1_1886	20.486	288	4.47e-11	68.2	XP_054751958	XP_054751958	OG0007485	XP_054751958	XP_054751958	OG0007485	XP_054751958	XP_054751958	OG0007485
KAJ8019859.1	1_9514	21.463	615	5.35e-13	74.7	XP_063951437	XP_063951437	OG0000788	XP_063951437	XP_063951437	OG0000788	XP_063951437	XP_063951437	OG0000788
KAJ8019859.1	1_114	21.463	615	7.15e-13	74.3	XP_054748225	XP_054748225	OG0000788	XP_054748225	XP_054748225	OG0000788	XP_054748225	XP_054748225	OG0000788
KAJ8019859.1	1_114	31.2	125	3.73e-12	72.0	XP_054748225	XP_054748225	OG0000788	XP_054748225	XP_054748225	OG0000788	XP_054748225	XP_054748225	OG0000788
KAJ8019859.1	1_113	21.463	615	7.91e-13	74.3	XP_054748224	XP_054748224	OG0000788	XP_054748224	XP_054748224	OG0000788	XP_054748224	XP_054748224	OG0000788
KAJ8019859.1	1_11154	24.265	272	2.29e-12	71.2	XP_063953077	XP_063953077	OG0008508	XP_063953077	XP_063953077	OG0008508	XP_063953077	XP_063953077	OG0008508
KAJ8019859.1	1_18985	23.38	355	2.89e-12	72.8	XP_063960908	XP_063960908	OG0011846	XP_063960908	XP_063960908	OG0011846	XP_063960908	XP_063960908	OG0011846
KAJ8019859.1	1_5895	36.842	95	3.81e-12	72.0	XP_054764276	XP_054764276	OG0000788	XP_054764276	XP_054764276	OG0000788	XP_054764276	XP_054764276	OG0000788
KAJ8019859.1	1_26849	21.212	231	2.31e-11	67.0	XP_063968772	XP_063968772	OG0011124	XP_063968772	XP_063968772	OG0011124	XP_063968772	XP_063968772	OG0011124
