qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_063969333.1	2_19633	26.943	193	1.88e-13	72.8	Lvar_XP_041477288	Lvar_XP_041477288	OG0005726	Lvar_XP_041477288	Lvar_XP_041477288	OG0005726	Lvar_XP_041477288	Lvar_XP_041477288	OG0005726
XP_063969333.1	2_31197	22.045	313	5.16e-13	70.5	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806
XP_063969333.1	2_14535	23.704	270	6.78e-13	70.1	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390
XP_063969333.1	2_27084	27.068	266	9.26e-13	70.1	Lvar_XP_041485559	Lvar_XP_041485559	OG0015280	Lvar_XP_041485559	Lvar_XP_041485559	OG0015280	Lvar_XP_041485559	Lvar_XP_041485559	OG0015280
XP_063969333.1	2_3942	22.556	266	2.4e-12	68.6	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546
XP_063969333.1	2_20671	21.32	197	4.64e-12	68.2	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232
XP_063969333.1	2_12949	23.1	329	4.75e-12	67.8	Lvar_XP_041463856	Lvar_XP_041463856	OG0007677	Lvar_XP_041463856	Lvar_XP_041463856	OG0007677	Lvar_XP_041463856	Lvar_XP_041463856	OG0007677
XP_063969333.1	2_12493	23.1	329	4.75e-12	67.8	Lvar_XP_041463818	Lvar_XP_041463818	OG0007677	Lvar_XP_041463818	Lvar_XP_041463818	OG0007677	Lvar_XP_041463818	Lvar_XP_041463818	OG0007677
XP_063969333.1	2_29053	21.891	402	7.5e-12	67.4	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828
XP_063969333.1	2_7604	24.333	300	7.52e-12	67.0	Lvar_XP_041481655	Lvar_XP_041481655	OG0007243	Lvar_XP_041481655	Lvar_XP_041481655	OG0007243	Lvar_XP_041481655	Lvar_XP_041481655	OG0007243
XP_063969333.1	2_10670	25.468	267	1.06e-11	67.0	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799
XP_063969333.1	2_8812	22.414	290	1.16e-11	67.0	Lvar_XP_041477181	Lvar_XP_041477181	OG0013324	Lvar_XP_041477181	Lvar_XP_041477181	OG0013324	Lvar_XP_041477181	Lvar_XP_041477181	OG0013324
XP_063969333.1	2_32862	25.094	267	1.74e-11	66.2	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799
XP_063969333.1	2_26959	24.735	283	2.22e-11	65.9	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881
XP_063969333.1	2_26957	24.735	283	2.22e-11	65.9	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881
XP_063969333.1	2_6723	25.185	270	2.5e-11	65.5	Lvar_XP_041479137	Lvar_XP_041479137	OG0012823	Lvar_XP_041479137	Lvar_XP_041479137	OG0012823	Lvar_XP_041479137	Lvar_XP_041479137	OG0012823
XP_063969333.1	2_6953	24.186	215	3.65e-11	65.1	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185
XP_063969333.1	2_16438	24.83	294	4.5e-11	64.7	Lvar_XP_041484449	Lvar_XP_041484449	OG0000902	Lvar_XP_041484449	Lvar_XP_041484449	OG0000902	Lvar_XP_041484449	Lvar_XP_041484449	OG0000902
XP_063969333.1	2_16979	22.581	310	6.37e-11	64.7	Lvar_XP_041482416	Lvar_XP_041482416	OG0002543	Lvar_XP_041482416	Lvar_XP_041482416	OG0002543	Lvar_XP_041482416	Lvar_XP_041482416	OG0002543
XP_063969333.1	2_16976	22.581	310	6.37e-11	64.7	Lvar_XP_041482415	Lvar_XP_041482415	OG0002543	Lvar_XP_041482415	Lvar_XP_041482415	OG0002543	Lvar_XP_041482415	Lvar_XP_041482415	OG0002543
XP_063969333.1	2_31604	27.17	265	6.87e-11	64.3	Lvar_XP_041476987	Lvar_XP_041476987	OG0004349	Lvar_XP_041476987	Lvar_XP_041476987	OG0004349	Lvar_XP_041476987	Lvar_XP_041476987	OG0004349
XP_063969333.1	2_31602	27.17	265	6.87e-11	64.3	Lvar_XP_041476986	Lvar_XP_041476986	OG0004349	Lvar_XP_041476986	Lvar_XP_041476986	OG0004349	Lvar_XP_041476986	Lvar_XP_041476986	OG0004349
XP_063969333.1	2_31599	27.17	265	6.87e-11	64.3	Lvar_XP_041476985	Lvar_XP_041476985	OG0004349	Lvar_XP_041476985	Lvar_XP_041476985	OG0004349	Lvar_XP_041476985	Lvar_XP_041476985	OG0004349
XP_063969333.1	2_31595	27.17	265	6.87e-11	64.3	Lvar_XP_041476984	Lvar_XP_041476984	OG0004349	Lvar_XP_041476984	Lvar_XP_041476984	OG0004349	Lvar_XP_041476984	Lvar_XP_041476984	OG0004349
XP_063969333.1	2_31587	27.17	265	6.87e-11	64.3	Lvar_XP_041476982	Lvar_XP_041476982	OG0004349	Lvar_XP_041476982	Lvar_XP_041476982	OG0004349	Lvar_XP_041476982	Lvar_XP_041476982	OG0004349
XP_063969333.1	2_11766	24.679	312	9.38e-11	63.9	Lvar_XP_041465210	Lvar_XP_041465210	OG0000901	Lvar_XP_041465210	Lvar_XP_041465210	OG0000901	Lvar_XP_041465210	Lvar_XP_041465210	OG0000901
AHH29342.1	2_29553	91.848	184	1.4699999999999999e-115	337.0	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685
AHH29342.1	2_32462	30.0	120	2.22e-12	65.1	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423
XP_033644408.1	2_29553	44.156	462	4.5100000000000006e-132	390.0	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685
XP_033644408.1	2_17263	26.056	426	1.5400000000000002e-37	144.0	Lvar_XP_041453946	Lvar_XP_041453946	OG0003892	Lvar_XP_041453946	Lvar_XP_041453946	OG0003892	Lvar_XP_041453946	Lvar_XP_041453946	OG0003892
XP_033644408.1	2_27598	29.819	332	6.05e-36	137.0	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627
XP_033644408.1	2_32462	30.464	302	1.17e-35	139.0	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423
XP_033644408.1	2_3202	25.072	347	2.0200000000000002e-35	139.0	Lvar_XP_041486013	Lvar_XP_041486013	OG0011980	Lvar_XP_041486013	Lvar_XP_041486013	OG0011980	Lvar_XP_041486013	Lvar_XP_041486013	OG0011980
XP_033644408.1	2_827	28.239	301	1.3e-34	136.0	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255
XP_033644408.1	2_3423	25.589	297	7.63e-30	122.0	Lvar_XP_041457234	Lvar_XP_041457234	OG0003892	Lvar_XP_041457234	Lvar_XP_041457234	OG0003892	Lvar_XP_041457234	Lvar_XP_041457234	OG0003892
XP_033644408.1	2_3942	23.889	360	2.4399999999999999e-23	102.0	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546
XP_033644408.1	2_13311	24.924	329	3.5099999999999994e-23	102.0	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136
XP_033644408.1	2_23774	26.462	359	7.7e-23	100.0	Lvar_XP_041463909	Lvar_XP_041463909	OG0008838	Lvar_XP_041463909	Lvar_XP_041463909	OG0008838	Lvar_XP_041463909	Lvar_XP_041463909	OG0008838
XP_033644408.1	2_12677	26.462	359	7.7e-23	100.0	Lvar_XP_041465596	Lvar_XP_041465596	OG0008838	Lvar_XP_041465596	Lvar_XP_041465596	OG0008838	Lvar_XP_041465596	Lvar_XP_041465596	OG0008838
XP_033644408.1	2_23508	27.164	335	1.15e-22	100.0	Lvar_XP_041464913	Lvar_XP_041464913	OG0008271	Lvar_XP_041464913	Lvar_XP_041464913	OG0008271	Lvar_XP_041464913	Lvar_XP_041464913	OG0008271
XP_033644408.1	2_12699	27.164	335	1.15e-22	100.0	Lvar_XP_041463832	Lvar_XP_041463832	OG0008271	Lvar_XP_041463832	Lvar_XP_041463832	OG0008271	Lvar_XP_041463832	Lvar_XP_041463832	OG0008271
XP_033644408.1	2_20012	24.945	453	2.84e-22	99.4	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901
XP_033644408.1	2_2218	25.083	303	5.83e-22	98.6	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698
XP_033644408.1	2_23567	25.166	302	7.03e-22	98.2	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698
XP_033644408.1	2_17319	22.989	348	1.0100000000000002e-21	97.8	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936
XP_033644408.1	2_5481	22.989	348	1.5800000000000001e-21	97.1	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936
XP_033644408.1	2_16019	23.035	369	4.1700000000000006e-21	97.1	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405
XP_033644408.1	2_14608	25.215	349	4.25e-20	92.4	Lvar_XP_041458668	Lvar_XP_041458668	OG0011245	Lvar_XP_041458668	Lvar_XP_041458668	OG0011245	Lvar_XP_041458668	Lvar_XP_041458668	OG0011245
XP_033644408.1	2_7504	24.011	354	2.08e-19	90.9	Lvar_XP_041477400	Lvar_XP_041477400	OG0007771	Lvar_XP_041477400	Lvar_XP_041477400	OG0007771	Lvar_XP_041477400	Lvar_XP_041477400	OG0007771
XP_033644408.1	2_9458	24.242	297	8.22e-19	88.6	Lvar_XP_041474151	Lvar_XP_041474151	OG0012056	Lvar_XP_041474151	Lvar_XP_041474151	OG0012056	Lvar_XP_041474151	Lvar_XP_041474151	OG0012056
XP_033644408.1	2_10522	24.85	334	1.11e-18	88.6	Lvar_XP_041472472	Lvar_XP_041472472	OG0012482	Lvar_XP_041472472	Lvar_XP_041472472	OG0012482	Lvar_XP_041472472	Lvar_XP_041472472	OG0012482
XP_033644408.1	2_16979	24.855	346	1.38e-18	88.6	Lvar_XP_041482416	Lvar_XP_041482416	OG0002543	Lvar_XP_041482416	Lvar_XP_041482416	OG0002543	Lvar_XP_041482416	Lvar_XP_041482416	OG0002543
XP_033644408.1	2_16976	24.855	346	1.38e-18	88.6	Lvar_XP_041482415	Lvar_XP_041482415	OG0002543	Lvar_XP_041482415	Lvar_XP_041482415	OG0002543	Lvar_XP_041482415	Lvar_XP_041482415	OG0002543
XP_033644408.1	2_25473	24.762	315	1.75e-18	87.4	Lvar_XP_041461062	Lvar_XP_041461062	OG0000557	Lvar_XP_041461062	Lvar_XP_041461062	OG0000557	Lvar_XP_041461062	Lvar_XP_041461062	OG0000557
XP_033644408.1	2_21959	23.701	308	1.4e-17	86.3	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250
XP_033644408.1	2_17165	24.566	346	1.71e-17	85.1	Lvar_XP_041482424	Lvar_XP_041482424	OG0002543	Lvar_XP_041482424	Lvar_XP_041482424	OG0002543	Lvar_XP_041482424	Lvar_XP_041482424	OG0002543
XP_033644408.1	2_17160	24.566	346	1.71e-17	85.1	Lvar_XP_041482423	Lvar_XP_041482423	OG0002543	Lvar_XP_041482423	Lvar_XP_041482423	OG0002543	Lvar_XP_041482423	Lvar_XP_041482423	OG0002543
XP_033644408.1	2_17155	24.566	346	1.71e-17	85.1	Lvar_XP_041482422	Lvar_XP_041482422	OG0002543	Lvar_XP_041482422	Lvar_XP_041482422	OG0002543	Lvar_XP_041482422	Lvar_XP_041482422	OG0002543
XP_033644408.1	2_13074	28.185	259	2.6e-17	82.8	Lvar_XP_041462544	Lvar_XP_041462544	OG0006494	Lvar_XP_041462544	Lvar_XP_041462544	OG0006494	Lvar_XP_041462544	Lvar_XP_041462544	OG0006494
XP_033644408.1	2_24901	28.185	259	3.17e-17	82.4	Lvar_XP_041461321	Lvar_XP_041461321	OG0006494	Lvar_XP_041461321	Lvar_XP_041461321	OG0006494	Lvar_XP_041461321	Lvar_XP_041461321	OG0006494
XP_033644408.1	2_7544	27.083	336	4.13e-17	84.0	Lvar_XP_041480623	Lvar_XP_041480623	OG0002774	Lvar_XP_041480623	Lvar_XP_041480623	OG0002774	Lvar_XP_041480623	Lvar_XP_041480623	OG0002774
XP_033644408.1	2_28582	32.877	219	4.8e-17	83.6	Lvar_XP_041453177	Lvar_XP_041453177	OG0012400	Lvar_XP_041453177	Lvar_XP_041453177	OG0012400	Lvar_XP_041453177	Lvar_XP_041453177	OG0012400
XP_033644408.1	2_8812	22.727	352	5.55e-17	84.0	Lvar_XP_041477181	Lvar_XP_041477181	OG0013324	Lvar_XP_041477181	Lvar_XP_041477181	OG0013324	Lvar_XP_041477181	Lvar_XP_041477181	OG0013324
XP_033644408.1	2_28833	26.124	356	5.64e-17	83.2	Lvar_XP_041479037	Lvar_XP_041479037	OG0012558	Lvar_XP_041479037	Lvar_XP_041479037	OG0012558	Lvar_XP_041479037	Lvar_XP_041479037	OG0012558
XP_033644408.1	2_7974	27.083	336	9.08e-17	82.8	Lvar_XP_041480640	Lvar_XP_041480640	OG0002774	Lvar_XP_041480640	Lvar_XP_041480640	OG0002774	Lvar_XP_041480640	Lvar_XP_041480640	OG0002774
XP_033644408.1	2_7761	27.083	336	9.08e-17	82.8	Lvar_XP_041480632	Lvar_XP_041480632	OG0002774	Lvar_XP_041480632	Lvar_XP_041480632	OG0002774	Lvar_XP_041480632	Lvar_XP_041480632	OG0002774
XP_033644408.1	2_19482	27.273	363	1.06e-16	83.6	Lvar_XP_041477562	Lvar_XP_041477562	OG0009885	Lvar_XP_041477562	Lvar_XP_041477562	OG0009885	Lvar_XP_041477562	Lvar_XP_041477562	OG0009885
XP_033644408.1	2_8047	26.536	358	1.22e-16	82.4	Lvar_XP_041478161	Lvar_XP_041478161	OG0012558	Lvar_XP_041478161	Lvar_XP_041478161	OG0012558	Lvar_XP_041478161	Lvar_XP_041478161	OG0012558
XP_033644408.1	2_12949	24.432	352	1.37e-16	82.0	Lvar_XP_041463856	Lvar_XP_041463856	OG0007677	Lvar_XP_041463856	Lvar_XP_041463856	OG0007677	Lvar_XP_041463856	Lvar_XP_041463856	OG0007677
XP_033644408.1	2_12493	24.432	352	1.37e-16	82.0	Lvar_XP_041463818	Lvar_XP_041463818	OG0007677	Lvar_XP_041463818	Lvar_XP_041463818	OG0007677	Lvar_XP_041463818	Lvar_XP_041463818	OG0007677
XP_033644408.1	2_22050	26.943	193	1.46e-16	81.6	Lvar_XP_041467627	Lvar_XP_041467627	OG0000249	Lvar_XP_041467627	Lvar_XP_041467627	OG0000249	Lvar_XP_041467627	Lvar_XP_041467627	OG0000249
XP_033644408.1	2_31197	25.485	361	1.75e-16	81.6	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806
XP_033644408.1	2_20245	23.833	407	2.01e-16	82.0	Lvar_XP_041475867	Lvar_XP_041475867	OG0005152	Lvar_XP_041475867	Lvar_XP_041475867	OG0005152	Lvar_XP_041475867	Lvar_XP_041475867	OG0005152
XP_033644408.1	2_26959	25.926	351	2.05e-16	81.6	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881
XP_033644408.1	2_26957	25.926	351	2.05e-16	81.6	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881
XP_033644408.1	2_15576	29.947	187	2.09e-16	82.0	Lvar_XP_041484404	Lvar_XP_041484404	OG0005982	Lvar_XP_041484404	Lvar_XP_041484404	OG0005982	Lvar_XP_041484404	Lvar_XP_041484404	OG0005982
XP_033644408.1	2_15572	29.947	187	2.09e-16	82.0	Lvar_XP_041484403	Lvar_XP_041484403	OG0005982	Lvar_XP_041484403	Lvar_XP_041484403	OG0005982	Lvar_XP_041484403	Lvar_XP_041484403	OG0005982
XP_033644408.1	2_15568	29.947	187	2.09e-16	82.0	Lvar_XP_041484402	Lvar_XP_041484402	OG0005982	Lvar_XP_041484402	Lvar_XP_041484402	OG0005982	Lvar_XP_041484402	Lvar_XP_041484402	OG0005982
XP_033644408.1	2_28106	29.947	187	2.39e-16	82.0	Lvar_XP_041484271	Lvar_XP_041484271	OG0005982	Lvar_XP_041484271	Lvar_XP_041484271	OG0005982	Lvar_XP_041484271	Lvar_XP_041484271	OG0005982
XP_033644408.1	2_31604	27.946	297	3.2e-16	81.3	Lvar_XP_041476987	Lvar_XP_041476987	OG0004349	Lvar_XP_041476987	Lvar_XP_041476987	OG0004349	Lvar_XP_041476987	Lvar_XP_041476987	OG0004349
XP_033644408.1	2_31602	27.946	297	3.2e-16	81.3	Lvar_XP_041476986	Lvar_XP_041476986	OG0004349	Lvar_XP_041476986	Lvar_XP_041476986	OG0004349	Lvar_XP_041476986	Lvar_XP_041476986	OG0004349
XP_033644408.1	2_31599	27.946	297	3.2e-16	81.3	Lvar_XP_041476985	Lvar_XP_041476985	OG0004349	Lvar_XP_041476985	Lvar_XP_041476985	OG0004349	Lvar_XP_041476985	Lvar_XP_041476985	OG0004349
XP_033644408.1	2_31595	27.946	297	3.2e-16	81.3	Lvar_XP_041476984	Lvar_XP_041476984	OG0004349	Lvar_XP_041476984	Lvar_XP_041476984	OG0004349	Lvar_XP_041476984	Lvar_XP_041476984	OG0004349
XP_033644408.1	2_31587	27.946	297	3.2e-16	81.3	Lvar_XP_041476982	Lvar_XP_041476982	OG0004349	Lvar_XP_041476982	Lvar_XP_041476982	OG0004349	Lvar_XP_041476982	Lvar_XP_041476982	OG0004349
XP_033644408.1	2_25943	23.796	353	3.23e-16	81.3	Lvar_XP_041458168	Lvar_XP_041458168	OG0008243	Lvar_XP_041458168	Lvar_XP_041458168	OG0008243	Lvar_XP_041458168	Lvar_XP_041458168	OG0008243
XP_033644408.1	2_3385	23.796	353	3.23e-16	81.3	Lvar_XP_041457523	Lvar_XP_041457523	OG0008243	Lvar_XP_041457523	Lvar_XP_041457523	OG0008243	Lvar_XP_041457523	Lvar_XP_041457523	OG0008243
XP_033644408.1	2_10990	21.795	390	4.3e-16	80.9	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142
XP_033644408.1	2_30236	26.269	335	5.4e-16	80.1	Lvar_XP_041477333	Lvar_XP_041477333	OG0013318	Lvar_XP_041477333	Lvar_XP_041477333	OG0013318	Lvar_XP_041477333	Lvar_XP_041477333	OG0013318
XP_033644408.1	2_26721	23.582	335	9.24e-16	79.3	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367
XP_033644408.1	2_29759	27.368	190	9.36e-16	78.2	Lvar_XP_041452470	Lvar_XP_041452470	OG0011130	Lvar_XP_041452470	Lvar_XP_041452470	OG0011130	Lvar_XP_041452470	Lvar_XP_041452470	OG0011130
XP_033644408.1	2_27656	22.741	321	1.54e-15	79.0	Lvar_XP_041453125	Lvar_XP_041453125	OG0001938	Lvar_XP_041453125	Lvar_XP_041453125	OG0001938	Lvar_XP_041453125	Lvar_XP_041453125	OG0001938
XP_033644408.1	2_20671	22.667	225	1.54e-15	79.7	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232
XP_033644408.1	2_30504	27.795	331	1.65e-15	78.2	Lvar_XP_041481888	Lvar_XP_041481888	OG0000299	Lvar_XP_041481888	Lvar_XP_041481888	OG0000299	Lvar_XP_041481888	Lvar_XP_041481888	OG0000299
XP_033644408.1	2_17170	24.513	359	1.73e-15	78.6	Lvar_XP_041482425	Lvar_XP_041482425	OG0004000	Lvar_XP_041482425	Lvar_XP_041482425	OG0004000	Lvar_XP_041482425	Lvar_XP_041482425	OG0004000
XP_033644408.1	2_8960	21.963	428	2.28e-15	79.0	Lvar_XP_041477784	Lvar_XP_041477784	OG0009886	Lvar_XP_041477784	Lvar_XP_041477784	OG0009886	Lvar_XP_041477784	Lvar_XP_041477784	OG0009886
XP_033644408.1	2_14535	26.797	306	3e-15	77.4	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390
XP_033644408.1	2_16960	21.978	364	3.15e-15	78.2	Lvar_XP_041455697	Lvar_XP_041455697	OG0001938	Lvar_XP_041455697	Lvar_XP_041455697	OG0001938	Lvar_XP_041455697	Lvar_XP_041455697	OG0001938
XP_033644408.1	2_10848	23.891	293	3.19e-15	78.2	Lvar_XP_041471176	Lvar_XP_041471176	OG0003345	Lvar_XP_041471176	Lvar_XP_041471176	OG0003345	Lvar_XP_041471176	Lvar_XP_041471176	OG0003345
XP_033644408.1	2_11010	24.573	293	3.68e-15	77.4	Lvar_XP_041471185	Lvar_XP_041471185	OG0003345	Lvar_XP_041471185	Lvar_XP_041471185	OG0003345	Lvar_XP_041471185	Lvar_XP_041471185	OG0003345
XP_033644408.1	2_19331	24.538	379	6.38e-15	77.4	Lvar_XP_041476816	Lvar_XP_041476816	OG0003459	Lvar_XP_041476816	Lvar_XP_041476816	OG0003459	Lvar_XP_041476816	Lvar_XP_041476816	OG0003459
XP_033644408.1	2_7871	26.129	310	7.98e-15	76.3	Lvar_XP_041479181	Lvar_XP_041479181	OG0015333	Lvar_XP_041479181	Lvar_XP_041479181	OG0015333	Lvar_XP_041479181	Lvar_XP_041479181	OG0015333
XP_033644408.1	2_22173	22.701	348	1.4e-14	75.9	Lvar_XP_041469395	Lvar_XP_041469395	OG0012724	Lvar_XP_041469395	Lvar_XP_041469395	OG0012724	Lvar_XP_041469395	Lvar_XP_041469395	OG0012724
XP_033644408.1	2_268	21.308	413	1.4e-14	77.0	Lvar_XP_041467723	Lvar_XP_041467723	OG0007029	Lvar_XP_041467723	Lvar_XP_041467723	OG0007029	Lvar_XP_041467723	Lvar_XP_041467723	OG0007029
XP_033644408.1	2_16626	25.0	384	1.66e-14	75.9	Lvar_XP_041482109	Lvar_XP_041482109	OG0001920	Lvar_XP_041482109	Lvar_XP_041482109	OG0001920	Lvar_XP_041482109	Lvar_XP_041482109	OG0001920
XP_033644408.1	2_24346	23.364	321	2.01e-14	75.5	Lvar_XP_041459114	Lvar_XP_041459114	OG0009348	Lvar_XP_041459114	Lvar_XP_041459114	OG0009348	Lvar_XP_041459114	Lvar_XP_041459114	OG0009348
XP_033644408.1	2_29452	22.254	355	2.54e-14	75.1	Lvar_XP_041478034	Lvar_XP_041478034	OG0001185	Lvar_XP_041478034	Lvar_XP_041478034	OG0001185	Lvar_XP_041478034	Lvar_XP_041478034	OG0001185
XP_033644408.1	2_62	23.387	248	3.86e-14	74.3	Lvar_XP_041471376	Lvar_XP_041471376	OG0011512	Lvar_XP_041471376	Lvar_XP_041471376	OG0011512	Lvar_XP_041471376	Lvar_XP_041471376	OG0011512
XP_033644408.1	2_17132	24.662	296	4.16e-14	74.7	Lvar_XP_041453060	Lvar_XP_041453060	OG0008218	Lvar_XP_041453060	Lvar_XP_041453060	OG0008218	Lvar_XP_041453060	Lvar_XP_041453060	OG0008218
XP_033644408.1	2_10670	22.549	306	4.78e-14	74.3	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799
XP_033644408.1	2_27984	23.387	248	5.35e-14	73.9	Lvar_XP_041453439	Lvar_XP_041453439	OG0011512	Lvar_XP_041453439	Lvar_XP_041453439	OG0011512	Lvar_XP_041453439	Lvar_XP_041453439	OG0011512
XP_033644408.1	2_29057	26.031	388	6.04e-14	73.9	Lvar_XP_041479049	Lvar_XP_041479049	OG0003092	Lvar_XP_041479049	Lvar_XP_041479049	OG0003092	Lvar_XP_041479049	Lvar_XP_041479049	OG0003092
XP_033644408.1	2_29054	26.031	388	6.04e-14	73.9	Lvar_XP_041479048	Lvar_XP_041479048	OG0003092	Lvar_XP_041479048	Lvar_XP_041479048	OG0003092	Lvar_XP_041479048	Lvar_XP_041479048	OG0003092
XP_033644408.1	2_32862	22.549	306	6.12e-14	74.3	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799
XP_033644408.1	2_15579	24.359	312	6.49e-14	73.9	Lvar_XP_041485740	Lvar_XP_041485740	OG0004367	Lvar_XP_041485740	Lvar_XP_041485740	OG0004367	Lvar_XP_041485740	Lvar_XP_041485740	OG0004367
