qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_041480338.1	5_37440	22.623	305	9.09e-12	69.3	Spurp_XP_792481	Spurp_XP_792481	OG0008240	Spurp_XP_792481	Spurp_XP_792481	OG0008240	Spurp_XP_792481	Spurp_XP_792481	OG0008240
XP_041480338.1	5_37440	24.847	326	1.67e-11	68.6	Spurp_XP_792481	Spurp_XP_792481	OG0008240	Spurp_XP_792481	Spurp_XP_792481	OG0008240	Spurp_XP_792481	Spurp_XP_792481	OG0008240
XP_041480338.1	5_11442	22.623	305	9.09e-12	69.3	Spurp_XP_030832457	Spurp_XP_030832457	OG0008240	Spurp_XP_030832457	Spurp_XP_030832457	OG0008240	Spurp_XP_030832457	Spurp_XP_030832457	OG0008240
XP_041480338.1	5_11442	24.847	326	1.67e-11	68.6	Spurp_XP_030832457	Spurp_XP_030832457	OG0008240	Spurp_XP_030832457	Spurp_XP_030832457	OG0008240	Spurp_XP_030832457	Spurp_XP_030832457	OG0008240
XP_041480338.1	5_21836	23.148	324	1.02e-11	69.3	Spurp_XP_030842851	Spurp_XP_030842851	OG0001170	Spurp_XP_030842851	Spurp_XP_030842851	OG0001170	Spurp_XP_030842851	Spurp_XP_030842851	OG0001170
XP_041480338.1	5_14610	23.148	324	1.02e-11	69.3	Spurp_XP_030835625	Spurp_XP_030835625	OG0001170	Spurp_XP_030835625	Spurp_XP_030835625	OG0001170	Spurp_XP_030835625	Spurp_XP_030835625	OG0001170
XP_041480338.1	5_450	23.148	324	1.02e-11	69.3	Spurp_XP_001176793	Spurp_XP_001176793	OG0001170	Spurp_XP_001176793	Spurp_XP_001176793	OG0001170	Spurp_XP_001176793	Spurp_XP_001176793	OG0001170
XP_041480338.1	5_21835	23.148	324	1.14e-11	68.9	Spurp_XP_030842850	Spurp_XP_030842850	OG0001170	Spurp_XP_030842850	Spurp_XP_030842850	OG0001170	Spurp_XP_030842850	Spurp_XP_030842850	OG0001170
XP_041480338.1	5_14602	23.148	324	1.14e-11	68.9	Spurp_XP_030835617	Spurp_XP_030835617	OG0001170	Spurp_XP_030835617	Spurp_XP_030835617	OG0001170	Spurp_XP_030835617	Spurp_XP_030835617	OG0001170
XP_041480338.1	5_21833	23.148	324	1.53e-11	68.6	Spurp_XP_030842848	Spurp_XP_030842848	OG0001170	Spurp_XP_030842848	Spurp_XP_030842848	OG0001170	Spurp_XP_030842848	Spurp_XP_030842848	OG0001170
XP_041480338.1	5_21832	23.148	324	1.53e-11	68.6	Spurp_XP_030842847	Spurp_XP_030842847	OG0001170	Spurp_XP_030842847	Spurp_XP_030842847	OG0001170	Spurp_XP_030842847	Spurp_XP_030842847	OG0001170
XP_041480338.1	5_14590	23.148	324	1.53e-11	68.6	Spurp_XP_030835605	Spurp_XP_030835605	OG0001170	Spurp_XP_030835605	Spurp_XP_030835605	OG0001170	Spurp_XP_030835605	Spurp_XP_030835605	OG0001170
XP_041480338.1	5_14581	23.148	324	1.53e-11	68.6	Spurp_XP_030835596	Spurp_XP_030835596	OG0001170	Spurp_XP_030835596	Spurp_XP_030835596	OG0001170	Spurp_XP_030835596	Spurp_XP_030835596	OG0001170
XP_041480338.1	5_2898	23.148	324	1.53e-11	68.6	Spurp_XP_011661263	Spurp_XP_011661263	OG0001170	Spurp_XP_011661263	Spurp_XP_011661263	OG0001170	Spurp_XP_011661263	Spurp_XP_011661263	OG0001170
XP_041480338.1	5_10100	24.336	226	1.56e-11	70.1	Spurp_XP_030831115	Spurp_XP_030831115	OG0011377	Spurp_XP_030831115	Spurp_XP_030831115	OG0011377	Spurp_XP_030831115	Spurp_XP_030831115	OG0011377
XP_041480338.1	5_29295	22.866	328	2.54e-11	70.1	Spurp_XP_030850310	Spurp_XP_030850310	OG0007616	Spurp_XP_030850310	Spurp_XP_030850310	OG0007616	Spurp_XP_030850310	Spurp_XP_030850310	OG0007616
XP_041480338.1	5_6355	23.826	298	2.66e-11	69.3	Spurp_XP_011681798	Spurp_XP_011681798	OG0002518	Spurp_XP_011681798	Spurp_XP_011681798	OG0002518	Spurp_XP_011681798	Spurp_XP_011681798	OG0002518
XP_041480338.1	5_6353	23.826	298	3.92e-11	68.9	Spurp_XP_011681795	Spurp_XP_011681795	OG0002518	Spurp_XP_011681795	Spurp_XP_011681795	OG0002518	Spurp_XP_011681795	Spurp_XP_011681795	OG0002518
XP_041480338.1	5_6354	23.826	298	5.09e-11	68.6	Spurp_XP_011681797	Spurp_XP_011681797	OG0002518	Spurp_XP_011681797	Spurp_XP_011681797	OG0002518	Spurp_XP_011681797	Spurp_XP_011681797	OG0002518
XP_041480338.1	5_8987	23.415	205	6.56e-11	68.2	Spurp_XP_030830002	Spurp_XP_030830002	OG0010562	Spurp_XP_030830002	Spurp_XP_030830002	OG0010562	Spurp_XP_030830002	Spurp_XP_030830002	OG0010562
XP_041480338.1	5_27002	22.449	196	7.47e-11	67.4	Spurp_XP_030848017	Spurp_XP_030848017	OG0007045	Spurp_XP_030848017	Spurp_XP_030848017	OG0007045	Spurp_XP_030848017	Spurp_XP_030848017	OG0007045
XP_041480338.1	5_10175	22.449	196	7.47e-11	67.4	Spurp_XP_030831190	Spurp_XP_030831190	OG0007045	Spurp_XP_030831190	Spurp_XP_030831190	OG0007045	Spurp_XP_030831190	Spurp_XP_030831190	OG0007045
XP_041480338.1	5_37700	23.164	354	9.78e-11	67.8	Spurp_XP_794564	Spurp_XP_794564	OG0008173	Spurp_XP_794564	Spurp_XP_794564	OG0008173	Spurp_XP_794564	Spurp_XP_794564	OG0008173
XP_041480338.1	5_18861	23.164	354	9.78e-11	67.8	Spurp_XP_030839876	Spurp_XP_030839876	OG0008173	Spurp_XP_030839876	Spurp_XP_030839876	OG0008173	Spurp_XP_030839876	Spurp_XP_030839876	OG0008173
XP_072180838.1	5_2813	61.165	1648	0.0	2153.0	Spurp_XP_011660817	Spurp_XP_011660817	OG0001663	Spurp_XP_011660817	Spurp_XP_011660817	OG0001663	Spurp_XP_011660817	Spurp_XP_011660817	OG0001663
XP_072180838.1	5_9121	59.757	1645	0.0	2085.0	Spurp_XP_030830136	Spurp_XP_030830136	OG0001663	Spurp_XP_030830136	Spurp_XP_030830136	OG0001663	Spurp_XP_030830136	Spurp_XP_030830136	OG0001663
XP_072180838.1	5_9122	56.622	1646	0.0	1943.0	Spurp_XP_030830137	Spurp_XP_030830137	OG0001663	Spurp_XP_030830137	Spurp_XP_030830137	OG0001663	Spurp_XP_030830137	Spurp_XP_030830137	OG0001663
XP_072180838.1	5_8784	60.286	1050	0.0	1387.0	Spurp_XP_030829799	Spurp_XP_030829799	OG0001663	Spurp_XP_030829799	Spurp_XP_030829799	OG0001663	Spurp_XP_030829799	Spurp_XP_030829799	OG0001663
XP_072180838.1	5_7016	31.242	1594	0.0	677.0	Spurp_XP_030828031	Spurp_XP_030828031	OG0001862	Spurp_XP_030828031	Spurp_XP_030828031	OG0001862	Spurp_XP_030828031	Spurp_XP_030828031	OG0001862
XP_072180838.1	5_7015	31.242	1594	0.0	677.0	Spurp_XP_030828030	Spurp_XP_030828030	OG0001862	Spurp_XP_030828030	Spurp_XP_030828030	OG0001862	Spurp_XP_030828030	Spurp_XP_030828030	OG0001862
XP_072180838.1	5_32051	30.484	1591	0.0	664.0	Spurp_XP_030853066	Spurp_XP_030853066	OG0001862	Spurp_XP_030853066	Spurp_XP_030853066	OG0001862	Spurp_XP_030853066	Spurp_XP_030853066	OG0001862
XP_072180838.1	5_8641	57.991	438	1.32e-169	523.0	Spurp_XP_030829656	Spurp_XP_030829656	OG0001663	Spurp_XP_030829656	Spurp_XP_030829656	OG0001663	Spurp_XP_030829656	Spurp_XP_030829656	OG0001663
XP_072180838.1	5_14853	25.571	1752	9.01e-145	489.0	Spurp_XP_030835868	Spurp_XP_030835868	OG0009037	Spurp_XP_030835868	Spurp_XP_030835868	OG0009037	Spurp_XP_030835868	Spurp_XP_030835868	OG0009037
XP_072180838.1	5_14852	25.571	1752	9.01e-145	489.0	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037
XP_072180838.1	5_28104	28.915	1124	6.14e-129	448.0	Spurp_XP_030849119	Spurp_XP_030849119	OG0001660	Spurp_XP_030849119	Spurp_XP_030849119	OG0001660	Spurp_XP_030849119	Spurp_XP_030849119	OG0001660
XP_072180838.1	5_28069	28.183	1139	1.1800000000000001e-122	429.0	Spurp_XP_030849084	Spurp_XP_030849084	OG0001660	Spurp_XP_030849084	Spurp_XP_030849084	OG0001660	Spurp_XP_030849084	Spurp_XP_030849084	OG0001660
XP_072180838.1	5_5631	28.122	1145	1.2000000000000001e-122	429.0	Spurp_XP_011677653	Spurp_XP_011677653	OG0001660	Spurp_XP_011677653	Spurp_XP_011677653	OG0001660	Spurp_XP_011677653	Spurp_XP_011677653	OG0001660
XP_072180838.1	5_28068	28.21	1145	4.13e-122	427.0	Spurp_XP_030849083	Spurp_XP_030849083	OG0001660	Spurp_XP_030849083	Spurp_XP_030849083	OG0001660	Spurp_XP_030849083	Spurp_XP_030849083	OG0001660
XP_072180838.1	5_2049	26.504	1313	4.99e-115	403.0	Spurp_XP_003728079	Spurp_XP_003728079	OG0006836	Spurp_XP_003728079	Spurp_XP_003728079	OG0006836	Spurp_XP_003728079	Spurp_XP_003728079	OG0006836
XP_072180838.1	5_5629	28.32	964	1.3e-102	367.0	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660
XP_072180838.1	5_5629	41.284	109	2.68e-22	106.0	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660
XP_072180838.1	5_5628	28.351	970	5.17e-102	365.0	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660
XP_072180838.1	5_5628	41.284	109	2.75e-22	106.0	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660
XP_072180838.1	5_35918	24.799	1246	8.9e-98	347.0	Spurp_XP_782530	Spurp_XP_782530	OG0005275	Spurp_XP_782530	Spurp_XP_782530	OG0005275	Spurp_XP_782530	Spurp_XP_782530	OG0005275
XP_072180838.1	5_8159	20.841	1046	5.04e-20	99.0	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456
XP_072180838.1	5_8159	43.878	98	1.67e-15	84.0	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456
XP_072180838.1	5_6743	45.361	97	4.06e-18	92.0	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960
XP_072180838.1	5_6743	22.4	375	2.92e-12	72.8	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960
XP_072180838.1	5_13548	44.828	87	2.68e-17	89.7	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554
XP_072180838.1	5_13548	21.839	522	9.39e-16	84.7	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554
XP_072180838.1	5_10934	30.303	165	3.28e-17	89.4	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001
XP_072180838.1	5_10934	22.275	422	2.22e-16	86.7	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001
XP_072180838.1	5_7074	25.338	296	5.54e-17	88.2	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949
XP_072180838.1	5_7074	25.483	259	9.44e-14	77.4	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949
XP_072180838.1	5_7074	25.705	319	3.22e-13	75.9	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949
XP_072180838.1	5_7073	25.338	296	5.54e-17	88.2	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949
XP_072180838.1	5_7073	25.483	259	9.44e-14	77.4	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949
XP_072180838.1	5_7073	25.705	319	3.22e-13	75.9	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949
XP_072180838.1	5_9979	42.529	87	6.65e-17	88.6	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001
XP_072180838.1	5_9979	22.651	415	8.83e-16	84.7	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001
XP_072180838.1	5_9978	42.529	87	6.65e-17	88.6	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001
XP_072180838.1	5_9978	22.651	415	8.83e-16	84.7	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001
XP_072180838.1	5_9977	42.529	87	6.65e-17	88.6	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001
XP_072180838.1	5_9977	22.651	415	8.83e-16	84.7	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001
XP_072180838.1	5_15678	26.885	305	1.12e-16	87.0	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406
XP_072180838.1	5_15678	28.986	207	2.33e-14	79.3	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406
XP_072180838.1	5_15678	23.962	313	1.51e-13	77.0	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406
XP_072180838.1	5_15678	25.074	339	8.03e-13	74.3	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406
XP_072180838.1	5_15678	24.815	270	6.5e-11	68.2	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406
XP_072180838.1	5_36203	25.828	302	1.66e-16	85.5	Spurp_XP_784183	Spurp_XP_784183	OG0008884	Spurp_XP_784183	Spurp_XP_784183	OG0008884	Spurp_XP_784183	Spurp_XP_784183	OG0008884
XP_072180838.1	5_36203	28.74	254	1.15e-14	79.7	Spurp_XP_784183	Spurp_XP_784183	OG0008884	Spurp_XP_784183	Spurp_XP_784183	OG0008884	Spurp_XP_784183	Spurp_XP_784183	OG0008884
XP_072180838.1	5_36203	25.714	280	6.25e-14	77.4	Spurp_XP_784183	Spurp_XP_784183	OG0008884	Spurp_XP_784183	Spurp_XP_784183	OG0008884	Spurp_XP_784183	Spurp_XP_784183	OG0008884
XP_072180838.1	5_12918	42.529	87	3.31e-16	85.9	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975
XP_072180838.1	5_12918	22.222	522	5.55e-16	85.5	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975
XP_072180838.1	5_12917	42.529	87	3.31e-16	85.9	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975
XP_072180838.1	5_12917	22.222	522	5.55e-16	85.5	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975
XP_072180838.1	5_6877	38.835	103	2.99e-15	82.8	Spurp_XP_030827892	Spurp_XP_030827892	OG0008491	Spurp_XP_030827892	Spurp_XP_030827892	OG0008491	Spurp_XP_030827892	Spurp_XP_030827892	OG0008491
XP_072180838.1	5_4275	23.762	303	4.8e-15	80.9	Spurp_XP_011669346	Spurp_XP_011669346	OG0008508	Spurp_XP_011669346	Spurp_XP_011669346	OG0008508	Spurp_XP_011669346	Spurp_XP_011669346	OG0008508
XP_072180838.1	5_765	35.593	118	5.8e-15	81.6	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788
XP_072180838.1	5_765	21.429	588	3.59e-13	75.9	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788
XP_072180838.1	5_21985	42.222	90	5.96e-15	81.6	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788
XP_072180838.1	5_21985	21.739	391	4.22e-12	72.4	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788
XP_072180838.1	5_22333	42.222	90	6.11e-15	81.6	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788
XP_072180838.1	5_22333	21.739	391	3.3e-12	72.8	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788
XP_072180838.1	5_21986	42.222	90	6.27e-15	81.6	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788
XP_072180838.1	5_21986	21.739	391	6.55e-12	71.6	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788
XP_072180838.1	5_4356	28.758	306	7.58e-15	80.5	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185
XP_072180838.1	5_4356	24.688	320	1.11e-14	79.7	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185
XP_072180838.1	5_4356	27.599	279	4.62e-12	71.6	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185
XP_072180838.1	5_21626	27.136	199	2.75e-14	79.3	Spurp_XP_030842641	Spurp_XP_030842641	OG0010582	Spurp_XP_030842641	Spurp_XP_030842641	OG0010582	Spurp_XP_030842641	Spurp_XP_030842641	OG0010582
XP_072180838.1	5_31113	40.426	94	3.08e-14	79.3	Spurp_XP_030852128	Spurp_XP_030852128	OG0000788	Spurp_XP_030852128	Spurp_XP_030852128	OG0000788	Spurp_XP_030852128	Spurp_XP_030852128	OG0000788
XP_072180838.1	5_3922	35.185	108	1.75e-13	77.0	Spurp_XP_011667193	Spurp_XP_011667193	OG0012504	Spurp_XP_011667193	Spurp_XP_011667193	OG0012504	Spurp_XP_011667193	Spurp_XP_011667193	OG0012504
XP_072180838.1	5_26870	23.118	372	2.31e-13	75.1	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600
XP_072180838.1	5_26870	22.034	354	1.51e-12	72.4	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600
XP_072180838.1	5_26870	23.585	318	8.69e-11	67.0	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600
XP_072180838.1	5_2140	23.118	372	2.31e-13	75.1	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600
XP_072180838.1	5_2140	22.034	354	1.51e-12	72.4	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600
XP_072180838.1	5_2140	23.585	318	8.69e-11	67.0	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600
XP_072180838.1	5_36764	23.433	367	2.87e-13	74.7	Spurp_XP_787226	Spurp_XP_787226	OG0002600	Spurp_XP_787226	Spurp_XP_787226	OG0002600	Spurp_XP_787226	Spurp_XP_787226	OG0002600
XP_072180838.1	5_36764	22.654	309	1.28e-12	72.8	Spurp_XP_787226	Spurp_XP_787226	OG0002600	Spurp_XP_787226	Spurp_XP_787226	OG0002600	Spurp_XP_787226	Spurp_XP_787226	OG0002600
XP_072180838.1	5_36764	24.194	310	7.6e-12	70.1	Spurp_XP_787226	Spurp_XP_787226	OG0002600	Spurp_XP_787226	Spurp_XP_787226	OG0002600	Spurp_XP_787226	Spurp_XP_787226	OG0002600
XP_072180838.1	5_26871	23.433	367	2.87e-13	74.7	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600
XP_072180838.1	5_26871	22.654	309	1.28e-12	72.8	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600
XP_072180838.1	5_26871	24.194	310	7.6e-12	70.1	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600
XP_072180838.1	5_3044	21.429	588	3.11e-13	76.3	Spurp_XP_011662164	Spurp_XP_011662164	OG0000788	Spurp_XP_011662164	Spurp_XP_011662164	OG0000788	Spurp_XP_011662164	Spurp_XP_011662164	OG0000788
XP_072180838.1	5_3044	45.0	80	1.63e-12	73.6	Spurp_XP_011662164	Spurp_XP_011662164	OG0000788	Spurp_XP_011662164	Spurp_XP_011662164	OG0000788	Spurp_XP_011662164	Spurp_XP_011662164	OG0000788
XP_072180838.1	5_32440	22.997	287	7.43e-13	73.9	Spurp_XP_030853455	Spurp_XP_030853455	OG0008508	Spurp_XP_030853455	Spurp_XP_030853455	OG0008508	Spurp_XP_030853455	Spurp_XP_030853455	OG0008508
XP_072180838.1	5_16824	23.701	308	7.57e-13	73.6	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190
XP_072180838.1	5_16824	26.136	352	1.13e-11	69.7	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190
XP_072180838.1	5_16963	23.693	287	7.65e-13	74.3	Spurp_XP_030837978	Spurp_XP_030837978	OG0003611	Spurp_XP_030837978	Spurp_XP_030837978	OG0003611	Spurp_XP_030837978	Spurp_XP_030837978	OG0003611
XP_072180838.1	5_16962	23.693	287	8e-13	74.3	Spurp_XP_030837977	Spurp_XP_030837977	OG0003611	Spurp_XP_030837977	Spurp_XP_030837977	OG0003611	Spurp_XP_030837977	Spurp_XP_030837977	OG0003611
XP_072180838.1	5_38300	25.89	309	8.62e-13	74.3	Spurp_XP_800063	Spurp_XP_800063	OG0002731	Spurp_XP_800063	Spurp_XP_800063	OG0002731	Spurp_XP_800063	Spurp_XP_800063	OG0002731
XP_072180838.1	5_30003	25.89	309	8.62e-13	74.3	Spurp_XP_030851018	Spurp_XP_030851018	OG0002731	Spurp_XP_030851018	Spurp_XP_030851018	OG0002731	Spurp_XP_030851018	Spurp_XP_030851018	OG0002731
XP_072180838.1	5_5441	24.065	428	9.71e-13	73.6	Spurp_XP_011676652	Spurp_XP_011676652	OG0005568	Spurp_XP_011676652	Spurp_XP_011676652	OG0005568	Spurp_XP_011676652	Spurp_XP_011676652	OG0005568
XP_072180838.1	5_26928	22.165	388	1.66e-12	72.8	Spurp_XP_030847943	Spurp_XP_030847943	OG0005023	Spurp_XP_030847943	Spurp_XP_030847943	OG0005023	Spurp_XP_030847943	Spurp_XP_030847943	OG0005023
