s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
Scaffold_3433	scaffold_15	201	147	145	5.21344785337524e-222	2.65885840522137e-220	S	PL22432	44380039	1412	MGLB10863	30181129	3784	O2
Scaffold_3433	scaffold_15	201	147	145	5.21344785337524e-222	2.65885840522137e-220	S	PL22433	44396223	1413	MGLB10744	30054646	3783	Q
Scaffold_3433	scaffold_15	201	147	145	5.21344785337524e-222	2.65885840522137e-220	S	PL22467	44885597	1414	MGLB10695	7802843	3684	Q
Scaffold_3433	scaffold_15	201	147	145	5.21344785337524e-222	2.65885840522137e-220	S	PL22878	47927524	1428	MGLB10589	30212430	3785	-
Scaffold_3433	scaffold_15	201	147	145	5.21344785337524e-222	2.65885840522137e-220	S	PL23464	48174471	1429	MGLB10846	7739513	3682	Q
Scaffold_3433	scaffold_15	201	147	145	5.21344785337524e-222	2.65885840522137e-220	S	PL23303	49746742	1435	MGLB10290	29931580	3782	Q
Scaffold_3433	scaffold_15	201	147	145	5.21344785337524e-222	2.65885840522137e-220	S	PL22232	49950347	1436	MGLB10263	4995339	3669	Q
Scaffold_3433	scaffold_15	201	147	145	5.21344785337524e-222	2.65885840522137e-220	S	PL22872	50362190	1437	MGLB10231	14140688	3697	Q
Scaffold_3433	scaffold_15	201	147	145	5.21344785337524e-222	2.65885840522137e-220	S	PL22551	50480596	1438	MGLB10363	14197330	3698	-
Scaffold_3433	scaffold_15	201	147	145	5.21344785337524e-222	2.65885840522137e-220	S	PL23614	50735107	1440	MGLB10513	4797270	3664	Q
Scaffold_3433	scaffold_15	201	147	145	5.21344785337524e-222	2.65885840522137e-220	S	PL21394	50777963	1441	MGLB10387	10750357	3692	-
Scaffold_3433	scaffold_15	201	147	145	5.21344785337524e-222	2.65885840522137e-220	S	PL23404	50824405	1442	MGLB10734	10669552	3691	Q
Scaffold_3433	scaffold_15	201	147	145	5.21344785337524e-222	2.65885840522137e-220	S	PL22306	50875143	1443	MGLB10436	10647804	3690	Q
Scaffold_3433	scaffold_15	201	147	145	5.21344785337524e-222	2.65885840522137e-220	S	PL22955	51626682	1444	MGLB10858	6470177	3678	Q
Scaffold_3433	scaffold_15	201	147	145	5.21344785337524e-222	2.65885840522137e-220	S	PL22695	51717857	1445	MGLB10784	6320586	3677	Q
Scaffold_3433	scaffold_15	201	147	145	5.21344785337524e-222	2.65885840522137e-220	S	PL21774	51819744	1446	MGLB10465	6214280	3676	Q
Scaffold_3433	scaffold_15	201	147	145	5.21344785337524e-222	2.65885840522137e-220	S	PL21567	51853246	1447	MGLB10742	6096718	3675	Q
Scaffold_3433	scaffold_15	201	147	145	5.21344785337524e-222	2.65885840522137e-220	S	PL23123	52092020	1448	MGLB10842	6065966	3674	-
Scaffold_3433	scaffold_15	201	147	145	5.21344785337524e-222	2.65885840522137e-220	S	PL21426	52140310	1449	MGLB10741	24096589	3755	Q
Scaffold_3433	scaffold_15	201	147	145	5.21344785337524e-222	2.65885840522137e-220	S	PL22110	52159679	1450	MGLB10643	24043546	3754	Q
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL21536	143257	1239	MGLB13883	5225803	4232	-
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22855	185506	1240	MGLB14368	5326774	4233	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL21986	921085	1241	MGLB14391	5103570	4231	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22231	1444824	1242	MGLB13889	18679696	4259	-
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL21593	1779769	1243	MGLB14053	18721817	4260	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL23588	2406758	1244	MGLB14304	13899290	4250	-
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22600	2459843	1245	MGLB14333	23385147	4267	-
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22050	3158480	1246	MGLB13863	16134093	4254	-
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22183	6420136	1255	MGLB14126	5580870	4234	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22601	6432193	1256	MGLB13922	5728147	4235	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL21596	23480935	1337	MGLB14056	4919092	4230	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22297	23739032	1338	MGLB14311	4118151	4229	-
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL23217	23751116	1339	MGLB14282	4098829	4228	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL21697	23768159	1340	MGLB14273	4065229	4227	-
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22559	23812788	1341	MGLB13932	4050395	4226	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22481	24543338	1342	MGLB14312	19498986	4261	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL21874	24597716	1343	MGLB14264	19569972	4262	-
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22831	25892392	1344	MGLB14223	11429738	4249	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22939	25911281	1345	MGLB14408	11266548	4248	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL23173	26330329	1346	MGLB14101	2586036	4224	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL21820	26377264	1347	MGLB14280	2574049	4223	-
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22086	26406595	1348	MGLB14194	2549276	4222	-
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL21762	26605343	1349	MGLB14263	17888918	4255	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22213	27597524	1351	MGLB13881	18207144	4257	-
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL21842	27715159	1352	MGLB13974	18232977	4258	-
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL23636	27896281	1353	MGLB14384	10837097	4247	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL21695	28704648	1354	MGLB13896	14434915	4253	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22995	28862550	1355	MGLB14106	17979523	4256	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22842	31897897	1358	MGLB14275	8575238	4238	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22925	32591060	1359	MGLB14103	7591983	4237	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL21518	32626119	1360	MGLB14022	7534406	4236	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL23583	32805926	1361	MGLB13903	10744053	4246	-
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22262	32816366	1362	MGLB14168	10717685	4245	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22817	36169503	1377	MGLB14344	10678815	4244	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22285	36271721	1378	MGLB14252	10564579	4243	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL23019	36284190	1379	MGLB14016	10450959	4239	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL21467	36304890	1380	MGLB14208	10487489	4240	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22646	36325104	1381	MGLB14272	10518068	4241	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22666	36336834	1382	MGLB14091	10532055	4242	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22986	38983219	1393	MGLB14364	14161159	4252	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22564	39025459	1394	MGLB14093	14097148	4251	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL21744	45533507	1415	MGLB14209	22851682	4263	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22712	45576499	1416	MGLB14023	22877970	4264	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22299	45611943	1417	MGLB14153	22944439	4265	-
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL23538	45635338	1418	MGLB14212	22972716	4266	-
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22100	46392457	1421	MGLB14107	24139985	4274	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL23501	46407044	1422	MGLB14237	24128309	4273	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL23225	46417132	1423	MGLB13975	24107148	4272	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL21831	47639344	1425	MGLB14403	23777098	4270	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL23643	47724121	1426	MGLB13856	23855896	4271	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL21443	48417889	1431	MGLB13921	2786001	4225	-
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL22430	48434660	1432	MGLB14398	437116	4221	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL21349	49260371	1433	MGLB13984	23531232	4269	R
Scaffold_3433	scaffold_21	201	54	54	1.67660038076757e-76	8.55066194191459e-75	S	PL23295	49309422	1434	MGLB14098	23495373	4268	R
Scaffold_3434	scaffold_11	287	127	1	0.999733538249656	1	NS	PL14745	28309577	2393	MGLB18757	8469510	3192	G
Scaffold_3434	scaffold_12	287	174	2	0.999828059385325	1	NS	PL13636	30137447	2411	MGLB13105	15380944	3358	G
Scaffold_3434	scaffold_12	287	174	2	0.999828059385325	1	NS	PL14407	30140943	2412	MGLB13168	15372841	3357	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13397	107029	2210	MGLB07696	32092408	1980	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14830	400601	2211	MGLB07903	32535579	1981	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14740	445931	2212	MGLB07848	32631648	1982	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14524	545561	2213	MGLB07684	32778578	1983	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13726	620144	2214	MGLB07728	32853265	1984	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13689	634894	2215	MGLB07626	31377407	1979	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14366	679257	2216	MGLB07682	31278407	1978	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15340	716126	2217	MGLB08055	8445180	1795	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14628	741279	2218	MGLB07247	8461491	1796	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14730	797299	2219	MGLB07839	8539089	1797	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14177	805501	2220	MGLB07045	8556434	1798	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15342	1845496	2221	MGLB07251	42801874	2039	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14180	2264953	2222	MGLB07282	42530608	2038	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14353	2496166	2223	MGLB07008	31050925	1977	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14658	3055502	2224	MGLB07764	15620399	1845	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14024	3107345	2225	MGLB07547	15684534	1846	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15349	3265241	2226	MGLB07910	15773228	1847	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14481	3285851	2227	MGLB07559	15799833	1848	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13653	3970937	2228	MGLB07236	23010909	1931	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15106	4090273	2229	MGLB08078	22961878	1930	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14614	4249856	2230	MGLB07841	22805714	1929	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13979	4310145	2231	MGLB07384	22549045	1928	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14141	4327566	2232	MGLB07621	22541059	1927	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14642	4340113	2233	MGLB07856	22521755	1926	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13884	4348074	2234	MGLB07465	22516964	1925	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14094	4429205	2235	MGLB07949	22355427	1924	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15258	6485909	2236	MGLB07370	40136246	2031	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13800	6510090	2237	MGLB07509	40131124	2030	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14646	6520021	2238	MGLB07699	40084989	2029	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14537	6849509	2239	MGLB07837	42119113	2033	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15065	7182376	2240	MGLB07645	32902082	1985	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14185	8289878	2241	MGLB07622	9665050	1808	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15320	8307520	2242	MGLB07187	9682615	1809	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14346	8331980	2243	MGLB07325	9744857	1810	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13632	8403516	2244	MGLB07920	9777455	1811	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14535	8462589	2245	MGLB07861	9902425	1812	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14504	8485957	2246	MGLB07266	9955585	1813	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14534	8488472	2247	MGLB08043	9965034	1814	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13569	8542269	2248	MGLB07263	10025006	1815	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13776	8591940	2249	MGLB07537	10336289	1816	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14564	8623274	2250	MGLB07200	10386501	1817	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13508	8647208	2251	MGLB07050	6250696	1776	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15080	8666802	2252	MGLB07255	6286429	1777	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13599	8766428	2253	MGLB07116	13887335	1836	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14164	8775403	2254	MGLB07281	13863961	1835	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14693	8787494	2255	MGLB06994	13822235	1834	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14155	8820339	2256	MGLB07019	13818941	1833	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14391	9140543	2257	MGLB07574	7841715	1791	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15348	9459622	2258	MGLB07288	18592777	1876	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14893	9716078	2259	MGLB07916	18803253	1879	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13377	9743293	2260	MGLB07511	18708387	1878	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13458	9828301	2261	MGLB07610	18656760	1877	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13868	9841387	2262	MGLB07320	18923924	1880	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14276	9852181	2263	MGLB07049	18942096	1881	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13704	9856094	2264	MGLB07222	18949925	1882	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13802	9919874	2265	MGLB06999	21604801	1907	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14287	10207020	2266	MGLB07239	18060374	1871	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14464	10351699	2267	MGLB07218	18240903	1872	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14332	10692145	2268	MGLB07388	34188252	1989	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13989	10972584	2269	MGLB07081	33878932	1988	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14385	11023967	2270	MGLB07548	33845448	1987	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14095	11040852	2271	MGLB08026	33813975	1986	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14850	11097263	2272	MGLB07083	9316614	1807	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13524	11111782	2273	MGLB07597	9298861	1806	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13984	11128614	2274	MGLB07648	9236123	1805	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14078	11158840	2275	MGLB07534	9183972	1804	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13702	11203727	2276	MGLB07925	9152696	1803	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15310	11232805	2277	MGLB07895	9125269	1802	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15063	11275896	2278	MGLB07614	9075933	1801	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15205	11315168	2279	MGLB07584	9035759	1800	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14810	11343410	2280	MGLB07109	7984023	1792	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14817	11381343	2281	MGLB07391	8018847	1793	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14231	11913595	2283	MGLB07062	7535227	1787	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14606	11942136	2284	MGLB08067	7486008	1786	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13346	11966151	2285	MGLB07369	7462747	1785	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13993	12050162	2286	MGLB07619	19738711	1888	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13542	12121985	2287	MGLB07390	19688856	1887	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14627	12156272	2288	MGLB07697	19653992	1886	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14725	12189784	2289	MGLB07693	19571606	1885	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15231	12689955	2290	MGLB07576	28350744	1957	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14027	12941391	2291	MGLB08074	2112695	1757	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14456	13019054	2292	MGLB07376	2212494	1758	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14548	13139576	2293	MGLB07470	2316653	1759	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14822	13243100	2294	MGLB07348	7206910	1783	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14866	13522607	2295	MGLB07195	13262355	1831	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13473	13551930	2296	MGLB07516	13171496	1830	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14687	13627535	2297	MGLB08012	13103528	1829	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14140	13675266	2298	MGLB07101	13057045	1828	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14283	13717771	2299	MGLB07352	12936171	1827	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14656	13801847	2300	MGLB07611	12818473	1826	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14955	13814297	2301	MGLB07186	12807559	1825	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14622	13825885	2302	MGLB07205	12770371	1824	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15144	13875562	2303	MGLB07919	12717465	1823	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15120	14613219	2304	MGLB07817	12006982	1822	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14307	14693858	2305	MGLB07111	17261533	1865	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13436	14750318	2306	MGLB07343	17200238	1864	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13619	14811584	2307	MGLB07974	17185211	1863	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14871	14846691	2308	MGLB07515	17119860	1862	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13788	14887304	2309	MGLB08086	19958642	1890	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15235	14912225	2310	MGLB07347	19939904	1889	L
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14691	15224590	2311	MGLB07046	13556309	1832	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13650	15632535	2312	MGLB07703	18340567	1874	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13370	15806627	2313	MGLB08091	21323834	1904	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14084	15817387	2314	MGLB07863	21335271	1905	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14674	15852827	2315	MGLB07026	21492081	1906	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15162	15920035	2316	MGLB07723	18249502	1873	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13789	15989309	2317	MGLB07659	3300446	1763	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14859	16716723	2318	MGLB07740	34572744	1990	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14064	16926577	2319	MGLB07304	17666382	1870	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15147	17022697	2320	MGLB07811	17582676	1869	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14311	17119783	2321	MGLB07795	17456778	1868	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15184	17200860	2322	MGLB07141	17392558	1867	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13594	17219427	2323	MGLB07898	17304549	1866	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14431	17866155	2324	MGLB07739	3927087	1767	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15024	17935099	2325	MGLB07105	4948295	1774	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14749	18438263	2326	MGLB07309	4609371	1773	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14938	18523583	2327	MGLB07558	4526981	1772	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14793	18551209	2328	MGLB07834	4450135	1771	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14875	19063478	2329	MGLB08081	4206619	1770	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13764	19092625	2330	MGLB07405	4047128	1769	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15073	19165428	2331	MGLB08093	4023217	1768	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14862	19180919	2332	MGLB07460	18383981	1875	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14266	19336433	2333	MGLB07982	1959276	1756	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13850	19366062	2334	MGLB08045	1942241	1755	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15150	19375246	2335	MGLB07918	1921397	1754	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15253	19554359	2336	MGLB07780	20564809	1897	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13442	19607487	2337	MGLB08050	20590194	1898	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14232	19630149	2338	MGLB07257	20830877	1899	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13864	19654560	2339	MGLB07698	20853957	1900	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14643	19764121	2340	MGLB07367	25732981	1933	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14405	19801672	2341	MGLB07140	8342076	1794	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14259	20333255	2344	MGLB07641	20245055	1894	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13883	20419197	2345	MGLB07587	20391141	1895	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14539	20480292	2346	MGLB07773	20501330	1896	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14406	21850653	2347	MGLB07040	20108244	1893	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13579	21859431	2348	MGLB07435	20038327	1892	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL15294	21915032	2349	MGLB07729	20005982	1891	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14640	21939997	2350	MGLB07237	17067908	1861	-
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13692	21979993	2351	MGLB07211	17056880	1860	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14017	21993828	2352	MGLB07727	17036316	1859	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14943	22111077	2353	MGLB07966	16849405	1858	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14361	22178050	2354	MGLB07190	16724424	1857	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14884	22236464	2355	MGLB07550	16705847	1856	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13340	22251208	2356	MGLB07912	16686935	1855	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14165	22272347	2357	MGLB07344	16653806	1854	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL13371	22312925	2358	MGLB07976	16592640	1853	G
Scaffold_3434	scaffold_6	287	284	284	0	0	S	PL14251	22359086	2359	MGLB07954	16510358	1852	G
