qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_071831237.1	2_33648	54.651	86	2.29e-25	108.0	Lvar_XP_041471956	Lvar_XP_041471956	OG0001260	Lvar_XP_041471956	Lvar_XP_041471956	OG0001260	Lvar_XP_041471956	Lvar_XP_041471956	OG0001260
XP_071831237.1	2_33640	54.651	86	5.19e-25	108.0	Lvar_XP_041471954	Lvar_XP_041471954	OG0001260	Lvar_XP_041471954	Lvar_XP_041471954	OG0001260	Lvar_XP_041471954	Lvar_XP_041471954	OG0001260
XP_071831237.1	2_16451	60.0	80	1.06e-24	105.0	Lvar_XP_041485789	Lvar_XP_041485789	OG0012909	Lvar_XP_041485789	Lvar_XP_041485789	OG0012909	Lvar_XP_041485789	Lvar_XP_041485789	OG0012909
XP_071831237.1	2_11836	66.154	65	2.46e-24	106.0	Lvar_XP_041465801	Lvar_XP_041465801	OG0010470	Lvar_XP_041465801	Lvar_XP_041465801	OG0010470	Lvar_XP_041465801	Lvar_XP_041465801	OG0010470
XP_071831237.1	2_12121	66.154	65	2.5299999999999998e-24	106.0	Lvar_XP_041465838	Lvar_XP_041465838	OG0010470	Lvar_XP_041465838	Lvar_XP_041465838	OG0010470	Lvar_XP_041465838	Lvar_XP_041465838	OG0010470
XP_071831237.1	2_33644	54.545	88	7.599999999999999e-24	104.0	Lvar_XP_041471955	Lvar_XP_041471955	OG0001260	Lvar_XP_041471955	Lvar_XP_041471955	OG0001260	Lvar_XP_041471955	Lvar_XP_041471955	OG0001260
XP_071831237.1	2_33635	54.545	88	1.56e-23	103.0	Lvar_XP_041471953	Lvar_XP_041471953	OG0001260	Lvar_XP_041471953	Lvar_XP_041471953	OG0001260	Lvar_XP_041471953	Lvar_XP_041471953	OG0001260
XP_071831237.1	2_4998	57.609	92	2.19e-23	103.0	Lvar_XP_041483305	Lvar_XP_041483305	OG0012866	Lvar_XP_041483305	Lvar_XP_041483305	OG0012866	Lvar_XP_041483305	Lvar_XP_041483305	OG0012866
XP_071831237.1	2_16621	66.667	63	2.4299999999999998e-23	101.0	Lvar_XP_041482107	Lvar_XP_041482107	OG0010729	Lvar_XP_041482107	Lvar_XP_041482107	OG0010729	Lvar_XP_041482107	Lvar_XP_041482107	OG0010729
XP_071831237.1	2_131	64.615	65	1.21e-22	102.0	Lvar_XP_041471960	Lvar_XP_041471960	OG0001260	Lvar_XP_041471960	Lvar_XP_041471960	OG0001260	Lvar_XP_041471960	Lvar_XP_041471960	OG0001260
XP_071831237.1	2_27910	61.194	67	7.79e-22	97.8	Lvar_XP_041455194	Lvar_XP_041455194	OG0008826	Lvar_XP_041455194	Lvar_XP_041455194	OG0008826	Lvar_XP_041455194	Lvar_XP_041455194	OG0008826
XP_071831237.1	2_27736	61.194	67	8.1e-22	97.8	Lvar_XP_041455186	Lvar_XP_041455186	OG0008826	Lvar_XP_041455186	Lvar_XP_041455186	OG0008826	Lvar_XP_041455186	Lvar_XP_041455186	OG0008826
XP_071831237.1	2_15221	60.0	70	2.07e-20	93.6	Lvar_XP_041485728	Lvar_XP_041485728	OG0003228	Lvar_XP_041485728	Lvar_XP_041485728	OG0003228	Lvar_XP_041485728	Lvar_XP_041485728	OG0003228
XP_071831237.1	2_15211	60.0	70	2.07e-20	93.6	Lvar_XP_041485726	Lvar_XP_041485726	OG0003228	Lvar_XP_041485726	Lvar_XP_041485726	OG0003228	Lvar_XP_041485726	Lvar_XP_041485726	OG0003228
XP_071831237.1	2_15225	60.0	70	2.19e-20	93.6	Lvar_XP_041485729	Lvar_XP_041485729	OG0003228	Lvar_XP_041485729	Lvar_XP_041485729	OG0003228	Lvar_XP_041485729	Lvar_XP_041485729	OG0003228
XP_071831237.1	2_22815	48.718	78	4.23e-20	91.7	Lvar_XP_041467969	Lvar_XP_041467969	OG0012301	Lvar_XP_041467969	Lvar_XP_041467969	OG0012301	Lvar_XP_041467969	Lvar_XP_041467969	OG0012301
XP_071831237.1	2_10898	67.797	59	1.01e-19	92.0	Lvar_XP_041468541	Lvar_XP_041468541	OG0012470	Lvar_XP_041468541	Lvar_XP_041468541	OG0012470	Lvar_XP_041468541	Lvar_XP_041468541	OG0012470
XP_071831237.1	2_32122	51.724	87	1.9e-19	91.7	Lvar_XP_041474077	Lvar_XP_041474077	OG0004670	Lvar_XP_041474077	Lvar_XP_041474077	OG0004670	Lvar_XP_041474077	Lvar_XP_041474077	OG0004670
XP_071831237.1	2_17881	60.317	63	8.66e-19	89.7	Lvar_XP_041483194	Lvar_XP_041483194	OG0010388	Lvar_XP_041483194	Lvar_XP_041483194	OG0010388	Lvar_XP_041483194	Lvar_XP_041483194	OG0010388
XP_071831237.1	2_12195	60.656	61	1.03e-18	89.0	Lvar_XP_041465840	Lvar_XP_041465840	OG0005227	Lvar_XP_041465840	Lvar_XP_041465840	OG0005227	Lvar_XP_041465840	Lvar_XP_041465840	OG0005227
XP_071831237.1	2_12123	60.656	61	1.03e-18	89.0	Lvar_XP_041465839	Lvar_XP_041465839	OG0005227	Lvar_XP_041465839	Lvar_XP_041465839	OG0005227	Lvar_XP_041465839	Lvar_XP_041465839	OG0005227
XP_071831237.1	2_11838	60.656	61	1.06e-18	89.0	Lvar_XP_041465803	Lvar_XP_041465803	OG0005227	Lvar_XP_041465803	Lvar_XP_041465803	OG0005227	Lvar_XP_041465803	Lvar_XP_041465803	OG0005227
XP_071831237.1	2_11837	60.656	61	1.06e-18	89.0	Lvar_XP_041465802	Lvar_XP_041465802	OG0005227	Lvar_XP_041465802	Lvar_XP_041465802	OG0005227	Lvar_XP_041465802	Lvar_XP_041465802	OG0005227
XP_071831237.1	2_4962	63.793	58	3.15e-18	87.0	Lvar_XP_041484918	Lvar_XP_041484918	OG0002537	Lvar_XP_041484918	Lvar_XP_041484918	OG0002537	Lvar_XP_041484918	Lvar_XP_041484918	OG0002537
XP_071831237.1	2_4964	63.793	58	3.58e-18	86.7	Lvar_XP_041484919	Lvar_XP_041484919	OG0002537	Lvar_XP_041484919	Lvar_XP_041484919	OG0002537	Lvar_XP_041484919	Lvar_XP_041484919	OG0002537
XP_071831237.1	2_625	48.889	90	4.45e-18	85.5	Lvar_XP_041471991	Lvar_XP_041471991	OG0006947	Lvar_XP_041471991	Lvar_XP_041471991	OG0006947	Lvar_XP_041471991	Lvar_XP_041471991	OG0006947
XP_071831237.1	2_22809	61.017	59	6.62e-18	84.7	Lvar_XP_041467965	Lvar_XP_041467965	OG0002187	Lvar_XP_041467965	Lvar_XP_041467965	OG0002187	Lvar_XP_041467965	Lvar_XP_041467965	OG0002187
XP_071831237.1	2_22806	61.017	59	6.62e-18	84.7	Lvar_XP_041467964	Lvar_XP_041467964	OG0002187	Lvar_XP_041467964	Lvar_XP_041467964	OG0002187	Lvar_XP_041467964	Lvar_XP_041467964	OG0002187
XP_071831237.1	2_22803	61.017	59	6.62e-18	84.7	Lvar_XP_041467963	Lvar_XP_041467963	OG0002187	Lvar_XP_041467963	Lvar_XP_041467963	OG0002187	Lvar_XP_041467963	Lvar_XP_041467963	OG0002187
XP_071831237.1	2_22800	61.017	59	6.62e-18	84.7	Lvar_XP_041467962	Lvar_XP_041467962	OG0002187	Lvar_XP_041467962	Lvar_XP_041467962	OG0002187	Lvar_XP_041467962	Lvar_XP_041467962	OG0002187
XP_071831237.1	2_10132	47.778	90	1.25e-17	84.3	Lvar_XP_041472158	Lvar_XP_041472158	OG0006947	Lvar_XP_041472158	Lvar_XP_041472158	OG0006947	Lvar_XP_041472158	Lvar_XP_041472158	OG0006947
XP_071831237.1	2_22797	61.017	59	2.18e-17	84.3	Lvar_XP_041467961	Lvar_XP_041467961	OG0002187	Lvar_XP_041467961	Lvar_XP_041467961	OG0002187	Lvar_XP_041467961	Lvar_XP_041467961	OG0002187
XP_071831237.1	2_3939	44.565	92	2.66e-17	83.6	Lvar_XP_041485611	Lvar_XP_041485611	OG0001661	Lvar_XP_041485611	Lvar_XP_041485611	OG0001661	Lvar_XP_041485611	Lvar_XP_041485611	OG0001661
XP_071831237.1	2_12357	41.284	109	3.4e-14	74.7	Lvar_XP_041465567	Lvar_XP_041465567	OG0004300	Lvar_XP_041465567	Lvar_XP_041465567	OG0004300	Lvar_XP_041465567	Lvar_XP_041465567	OG0004300
XP_071831237.1	2_1255	41.284	109	3.4e-14	74.7	Lvar_XP_041465433	Lvar_XP_041465433	OG0004300	Lvar_XP_041465433	Lvar_XP_041465433	OG0004300	Lvar_XP_041465433	Lvar_XP_041465433	OG0004300
XP_071831237.1	2_27246	50.794	63	4.62e-14	73.6	Lvar_XP_041485271	Lvar_XP_041485271	OG0001661	Lvar_XP_041485271	Lvar_XP_041485271	OG0001661	Lvar_XP_041485271	Lvar_XP_041485271	OG0001661
XP_071831237.1	2_29108	53.333	60	6.3e-14	72.8	Lvar_XP_041452444	Lvar_XP_041452444	OG0001661	Lvar_XP_041452444	Lvar_XP_041452444	OG0001661	Lvar_XP_041452444	Lvar_XP_041452444	OG0001661
XP_071831237.1	2_14613	33.099	142	2e-13	72.0	Lvar_XP_041460560	Lvar_XP_041460560	OG0010862	Lvar_XP_041460560	Lvar_XP_041460560	OG0010862	Lvar_XP_041460560	Lvar_XP_041460560	OG0010862
XP_071831237.1	2_26881	52.632	57	1.86e-12	65.9	Lvar_XP_041457482	Lvar_XP_041457482	OG0013208	Lvar_XP_041457482	Lvar_XP_041457482	OG0013208	Lvar_XP_041457482	Lvar_XP_041457482	OG0013208
XP_071831237.1	2_25298	39.189	74	2.86e-11	65.9	Lvar_XP_041459178	Lvar_XP_041459178	OG0006757	Lvar_XP_041459178	Lvar_XP_041459178	OG0006757	Lvar_XP_041459178	Lvar_XP_041459178	OG0006757
XP_033645949.1	2_21593	74.004	477	0.0	664.0	Lvar_XP_041471558	Lvar_XP_041471558	OG0002980	Lvar_XP_041471558	Lvar_XP_041471558	OG0002980	Lvar_XP_041471558	Lvar_XP_041471558	OG0002980
XP_033645949.1	2_21589	72.336	488	0.0	655.0	Lvar_XP_041471557	Lvar_XP_041471557	OG0002980	Lvar_XP_041471557	Lvar_XP_041471557	OG0002980	Lvar_XP_041471557	Lvar_XP_041471557	OG0002980
XP_033645949.1	2_21597	76.591	440	0.0	647.0	Lvar_XP_041471559	Lvar_XP_041471559	OG0002980	Lvar_XP_041471559	Lvar_XP_041471559	OG0002980	Lvar_XP_041471559	Lvar_XP_041471559	OG0002980
XP_033645949.1	2_21760	76.765	439	0.0	647.0	Lvar_XP_041471560	Lvar_XP_041471560	OG0002980	Lvar_XP_041471560	Lvar_XP_041471560	OG0002980	Lvar_XP_041471560	Lvar_XP_041471560	OG0002980
XP_033645949.1	2_3513	46.643	283	2.83e-69	231.0	Lvar_XP_041486033	Lvar_XP_041486033	OG0002166	Lvar_XP_041486033	Lvar_XP_041486033	OG0002166	Lvar_XP_041486033	Lvar_XP_041486033	OG0002166
XP_033645949.1	2_3515	46.975	281	3.75e-69	230.0	Lvar_XP_041486034	Lvar_XP_041486034	OG0002166	Lvar_XP_041486034	Lvar_XP_041486034	OG0002166	Lvar_XP_041486034	Lvar_XP_041486034	OG0002166
XP_033645949.1	2_26639	53.646	192	3.1800000000000002e-58	202.0	Lvar_XP_041485236	Lvar_XP_041485236	OG0000968	Lvar_XP_041485236	Lvar_XP_041485236	OG0000968	Lvar_XP_041485236	Lvar_XP_041485236	OG0000968
XP_033645949.1	2_26637	53.646	192	7.580000000000001e-58	201.0	Lvar_XP_041485235	Lvar_XP_041485235	OG0000968	Lvar_XP_041485235	Lvar_XP_041485235	OG0000968	Lvar_XP_041485235	Lvar_XP_041485235	OG0000968
XP_033645949.1	2_26633	53.646	192	1.15e-57	201.0	Lvar_XP_041485233	Lvar_XP_041485233	OG0000968	Lvar_XP_041485233	Lvar_XP_041485233	OG0000968	Lvar_XP_041485233	Lvar_XP_041485233	OG0000968
XP_033645949.1	2_26631	53.646	192	1.15e-57	201.0	Lvar_XP_041485232	Lvar_XP_041485232	OG0000968	Lvar_XP_041485232	Lvar_XP_041485232	OG0000968	Lvar_XP_041485232	Lvar_XP_041485232	OG0000968
XP_033645949.1	2_26629	53.646	192	1.15e-57	201.0	Lvar_XP_041485231	Lvar_XP_041485231	OG0000968	Lvar_XP_041485231	Lvar_XP_041485231	OG0000968	Lvar_XP_041485231	Lvar_XP_041485231	OG0000968
XP_033645949.1	2_26627	53.646	192	1.15e-57	201.0	Lvar_XP_041485230	Lvar_XP_041485230	OG0000968	Lvar_XP_041485230	Lvar_XP_041485230	OG0000968	Lvar_XP_041485230	Lvar_XP_041485230	OG0000968
XP_033645949.1	2_26635	53.646	192	8.92e-57	199.0	Lvar_XP_041485234	Lvar_XP_041485234	OG0000968	Lvar_XP_041485234	Lvar_XP_041485234	OG0000968	Lvar_XP_041485234	Lvar_XP_041485234	OG0000968
XP_033645949.1	2_25060	71.429	126	1.85e-55	192.0	Lvar_XP_041459452	Lvar_XP_041459452	OG0001008	Lvar_XP_041459452	Lvar_XP_041459452	OG0001008	Lvar_XP_041459452	Lvar_XP_041459452	OG0001008
XP_033645949.1	2_22683	66.412	131	5.999999999999999e-54	181.0	Lvar_XP_041467662	Lvar_XP_041467662	OG0001008	Lvar_XP_041467662	Lvar_XP_041467662	OG0001008	Lvar_XP_041467662	Lvar_XP_041467662	OG0001008
XP_033645949.1	2_16622	60.69	145	8.42e-54	186.0	Lvar_XP_041455090	Lvar_XP_041455090	OG0001008	Lvar_XP_041455090	Lvar_XP_041455090	OG0001008	Lvar_XP_041455090	Lvar_XP_041455090	OG0001008
XP_033645949.1	2_3915	61.111	144	2.45e-53	186.0	Lvar_XP_041457554	Lvar_XP_041457554	OG0001008	Lvar_XP_041457554	Lvar_XP_041457554	OG0001008	Lvar_XP_041457554	Lvar_XP_041457554	OG0001008
XP_033645949.1	2_33648	53.398	103	4.61e-28	116.0	Lvar_XP_041471956	Lvar_XP_041471956	OG0001260	Lvar_XP_041471956	Lvar_XP_041471956	OG0001260	Lvar_XP_041471956	Lvar_XP_041471956	OG0001260
XP_033645949.1	2_33640	53.398	103	9.47e-28	116.0	Lvar_XP_041471954	Lvar_XP_041471954	OG0001260	Lvar_XP_041471954	Lvar_XP_041471954	OG0001260	Lvar_XP_041471954	Lvar_XP_041471954	OG0001260
XP_033645949.1	2_10765	49.107	112	8.130000000000001e-27	113.0	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407
XP_033645949.1	2_10765	61.538	65	4.45e-17	84.0	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407
XP_033645949.1	2_33644	53.333	105	1.54e-26	112.0	Lvar_XP_041471955	Lvar_XP_041471955	OG0001260	Lvar_XP_041471955	Lvar_XP_041471955	OG0001260	Lvar_XP_041471955	Lvar_XP_041471955	OG0001260
XP_033645949.1	2_33635	53.333	105	3.36e-26	111.0	Lvar_XP_041471953	Lvar_XP_041471953	OG0001260	Lvar_XP_041471953	Lvar_XP_041471953	OG0001260	Lvar_XP_041471953	Lvar_XP_041471953	OG0001260
XP_033645949.1	2_21444	48.214	112	3.7300000000000003e-26	111.0	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407
XP_033645949.1	2_21444	61.538	65	5.58e-17	84.0	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407
XP_033645949.1	2_16451	55.422	83	2.67e-25	107.0	Lvar_XP_041485789	Lvar_XP_041485789	OG0012909	Lvar_XP_041485789	Lvar_XP_041485789	OG0012909	Lvar_XP_041485789	Lvar_XP_041485789	OG0012909
XP_033645949.1	2_131	48.182	110	6.0099999999999995e-24	106.0	Lvar_XP_041471960	Lvar_XP_041471960	OG0001260	Lvar_XP_041471960	Lvar_XP_041471960	OG0001260	Lvar_XP_041471960	Lvar_XP_041471960	OG0001260
XP_033645949.1	2_11836	64.615	65	6.1399999999999995e-24	105.0	Lvar_XP_041465801	Lvar_XP_041465801	OG0010470	Lvar_XP_041465801	Lvar_XP_041465801	OG0010470	Lvar_XP_041465801	Lvar_XP_041465801	OG0010470
XP_033645949.1	2_12121	64.615	65	6.43e-24	105.0	Lvar_XP_041465838	Lvar_XP_041465838	OG0010470	Lvar_XP_041465838	Lvar_XP_041465838	OG0010470	Lvar_XP_041465838	Lvar_XP_041465838	OG0010470
XP_033645949.1	2_16621	57.955	88	1.5799999999999998e-23	101.0	Lvar_XP_041482107	Lvar_XP_041482107	OG0010729	Lvar_XP_041482107	Lvar_XP_041482107	OG0010729	Lvar_XP_041482107	Lvar_XP_041482107	OG0010729
XP_033645949.1	2_4998	65.714	70	5.649999999999999e-23	102.0	Lvar_XP_041483305	Lvar_XP_041483305	OG0012866	Lvar_XP_041483305	Lvar_XP_041483305	OG0012866	Lvar_XP_041483305	Lvar_XP_041483305	OG0012866
XP_033645949.1	2_27910	61.194	67	5.4e-22	98.2	Lvar_XP_041455194	Lvar_XP_041455194	OG0008826	Lvar_XP_041455194	Lvar_XP_041455194	OG0008826	Lvar_XP_041455194	Lvar_XP_041455194	OG0008826
XP_033645949.1	2_27736	61.194	67	5.51e-22	98.2	Lvar_XP_041455186	Lvar_XP_041455186	OG0008826	Lvar_XP_041455186	Lvar_XP_041455186	OG0008826	Lvar_XP_041455186	Lvar_XP_041455186	OG0008826
XP_033645949.1	2_22815	54.545	77	1.12e-20	93.2	Lvar_XP_041467969	Lvar_XP_041467969	OG0012301	Lvar_XP_041467969	Lvar_XP_041467969	OG0012301	Lvar_XP_041467969	Lvar_XP_041467969	OG0012301
XP_033645949.1	2_15221	60.0	70	3.58e-20	92.8	Lvar_XP_041485728	Lvar_XP_041485728	OG0003228	Lvar_XP_041485728	Lvar_XP_041485728	OG0003228	Lvar_XP_041485728	Lvar_XP_041485728	OG0003228
XP_033645949.1	2_15211	60.0	70	3.58e-20	92.8	Lvar_XP_041485726	Lvar_XP_041485726	OG0003228	Lvar_XP_041485726	Lvar_XP_041485726	OG0003228	Lvar_XP_041485726	Lvar_XP_041485726	OG0003228
XP_033645949.1	2_15225	60.0	70	3.62e-20	92.8	Lvar_XP_041485729	Lvar_XP_041485729	OG0003228	Lvar_XP_041485729	Lvar_XP_041485729	OG0003228	Lvar_XP_041485729	Lvar_XP_041485729	OG0003228
XP_033645949.1	2_10898	68.966	58	8.38e-20	92.4	Lvar_XP_041468541	Lvar_XP_041468541	OG0012470	Lvar_XP_041468541	Lvar_XP_041468541	OG0012470	Lvar_XP_041468541	Lvar_XP_041468541	OG0012470
XP_033645949.1	2_17881	61.905	63	2.37e-19	91.3	Lvar_XP_041483194	Lvar_XP_041483194	OG0010388	Lvar_XP_041483194	Lvar_XP_041483194	OG0010388	Lvar_XP_041483194	Lvar_XP_041483194	OG0010388
XP_033645949.1	2_32122	59.375	64	4.82e-19	90.1	Lvar_XP_041474077	Lvar_XP_041474077	OG0004670	Lvar_XP_041474077	Lvar_XP_041474077	OG0004670	Lvar_XP_041474077	Lvar_XP_041474077	OG0004670
XP_033645949.1	2_3939	42.857	105	1.24e-18	87.0	Lvar_XP_041485611	Lvar_XP_041485611	OG0001661	Lvar_XP_041485611	Lvar_XP_041485611	OG0001661	Lvar_XP_041485611	Lvar_XP_041485611	OG0001661
XP_033645949.1	2_4964	63.793	58	2.64e-18	87.0	Lvar_XP_041484919	Lvar_XP_041484919	OG0002537	Lvar_XP_041484919	Lvar_XP_041484919	OG0002537	Lvar_XP_041484919	Lvar_XP_041484919	OG0002537
XP_033645949.1	2_4962	63.793	58	2.64e-18	87.0	Lvar_XP_041484918	Lvar_XP_041484918	OG0002537	Lvar_XP_041484918	Lvar_XP_041484918	OG0002537	Lvar_XP_041484918	Lvar_XP_041484918	OG0002537
XP_033645949.1	2_12195	59.016	61	3.03e-18	87.4	Lvar_XP_041465840	Lvar_XP_041465840	OG0005227	Lvar_XP_041465840	Lvar_XP_041465840	OG0005227	Lvar_XP_041465840	Lvar_XP_041465840	OG0005227
XP_033645949.1	2_12123	59.016	61	3.03e-18	87.4	Lvar_XP_041465839	Lvar_XP_041465839	OG0005227	Lvar_XP_041465839	Lvar_XP_041465839	OG0005227	Lvar_XP_041465839	Lvar_XP_041465839	OG0005227
XP_033645949.1	2_11838	59.016	61	3.23e-18	87.4	Lvar_XP_041465803	Lvar_XP_041465803	OG0005227	Lvar_XP_041465803	Lvar_XP_041465803	OG0005227	Lvar_XP_041465803	Lvar_XP_041465803	OG0005227
XP_033645949.1	2_11837	59.016	61	3.23e-18	87.4	Lvar_XP_041465802	Lvar_XP_041465802	OG0005227	Lvar_XP_041465802	Lvar_XP_041465802	OG0005227	Lvar_XP_041465802	Lvar_XP_041465802	OG0005227
XP_033645949.1	2_22809	61.017	59	5.47e-18	85.1	Lvar_XP_041467965	Lvar_XP_041467965	OG0002187	Lvar_XP_041467965	Lvar_XP_041467965	OG0002187	Lvar_XP_041467965	Lvar_XP_041467965	OG0002187
XP_033645949.1	2_22806	61.017	59	5.47e-18	85.1	Lvar_XP_041467964	Lvar_XP_041467964	OG0002187	Lvar_XP_041467964	Lvar_XP_041467964	OG0002187	Lvar_XP_041467964	Lvar_XP_041467964	OG0002187
XP_033645949.1	2_22803	61.017	59	5.47e-18	85.1	Lvar_XP_041467963	Lvar_XP_041467963	OG0002187	Lvar_XP_041467963	Lvar_XP_041467963	OG0002187	Lvar_XP_041467963	Lvar_XP_041467963	OG0002187
XP_033645949.1	2_22800	61.017	59	5.47e-18	85.1	Lvar_XP_041467962	Lvar_XP_041467962	OG0002187	Lvar_XP_041467962	Lvar_XP_041467962	OG0002187	Lvar_XP_041467962	Lvar_XP_041467962	OG0002187
XP_033645949.1	2_625	49.383	81	1.15e-17	84.3	Lvar_XP_041471991	Lvar_XP_041471991	OG0006947	Lvar_XP_041471991	Lvar_XP_041471991	OG0006947	Lvar_XP_041471991	Lvar_XP_041471991	OG0006947
XP_033645949.1	2_22797	61.017	59	1.78e-17	84.7	Lvar_XP_041467961	Lvar_XP_041467961	OG0002187	Lvar_XP_041467961	Lvar_XP_041467961	OG0002187	Lvar_XP_041467961	Lvar_XP_041467961	OG0002187
XP_033645949.1	2_10132	48.148	81	3.01e-17	83.2	Lvar_XP_041472158	Lvar_XP_041472158	OG0006947	Lvar_XP_041472158	Lvar_XP_041472158	OG0006947	Lvar_XP_041472158	Lvar_XP_041472158	OG0006947
XP_033645949.1	2_27246	50.794	63	3.76e-14	73.6	Lvar_XP_041485271	Lvar_XP_041485271	OG0001661	Lvar_XP_041485271	Lvar_XP_041485271	OG0001661	Lvar_XP_041485271	Lvar_XP_041485271	OG0001661
XP_033645949.1	2_29108	53.333	60	4.9e-14	73.2	Lvar_XP_041452444	Lvar_XP_041452444	OG0001661	Lvar_XP_041452444	Lvar_XP_041452444	OG0001661	Lvar_XP_041452444	Lvar_XP_041452444	OG0001661
XP_033645949.1	2_12357	53.846	52	7.2e-14	73.6	Lvar_XP_041465567	Lvar_XP_041465567	OG0004300	Lvar_XP_041465567	Lvar_XP_041465567	OG0004300	Lvar_XP_041465567	Lvar_XP_041465567	OG0004300
XP_033645949.1	2_1255	53.846	52	7.2e-14	73.6	Lvar_XP_041465433	Lvar_XP_041465433	OG0004300	Lvar_XP_041465433	Lvar_XP_041465433	OG0004300	Lvar_XP_041465433	Lvar_XP_041465433	OG0004300
XP_033645949.1	2_14613	32.877	146	1.2e-13	72.8	Lvar_XP_041460560	Lvar_XP_041460560	OG0010862	Lvar_XP_041460560	Lvar_XP_041460560	OG0010862	Lvar_XP_041460560	Lvar_XP_041460560	OG0010862
XP_033645949.1	2_26881	54.386	57	3.56e-13	67.8	Lvar_XP_041457482	Lvar_XP_041457482	OG0013208	Lvar_XP_041457482	Lvar_XP_041457482	OG0013208	Lvar_XP_041457482	Lvar_XP_041457482	OG0013208
XP_033645949.1	2_25298	37.647	85	2.34e-12	68.9	Lvar_XP_041459178	Lvar_XP_041459178	OG0006757	Lvar_XP_041459178	Lvar_XP_041459178	OG0006757	Lvar_XP_041459178	Lvar_XP_041459178	OG0006757
XP_033645949.1	2_14823	34.831	89	7.37e-11	62.4	Lvar_XP_041460570	Lvar_XP_041460570	OG0011768	Lvar_XP_041460570	Lvar_XP_041460570	OG0011768	Lvar_XP_041460570	Lvar_XP_041460570	OG0011768
XP_071809556.1	2_21593	74.004	477	0.0	663.0	Lvar_XP_041471558	Lvar_XP_041471558	OG0002980	Lvar_XP_041471558	Lvar_XP_041471558	OG0002980	Lvar_XP_041471558	Lvar_XP_041471558	OG0002980
XP_071809556.1	2_21589	72.336	488	0.0	654.0	Lvar_XP_041471557	Lvar_XP_041471557	OG0002980	Lvar_XP_041471557	Lvar_XP_041471557	OG0002980	Lvar_XP_041471557	Lvar_XP_041471557	OG0002980
XP_071809556.1	2_21597	76.591	440	0.0	647.0	Lvar_XP_041471559	Lvar_XP_041471559	OG0002980	Lvar_XP_041471559	Lvar_XP_041471559	OG0002980	Lvar_XP_041471559	Lvar_XP_041471559	OG0002980
XP_071809556.1	2_21760	76.765	439	0.0	646.0	Lvar_XP_041471560	Lvar_XP_041471560	OG0002980	Lvar_XP_041471560	Lvar_XP_041471560	OG0002980	Lvar_XP_041471560	Lvar_XP_041471560	OG0002980
XP_071809556.1	2_3513	46.643	283	3.49e-69	231.0	Lvar_XP_041486033	Lvar_XP_041486033	OG0002166	Lvar_XP_041486033	Lvar_XP_041486033	OG0002166	Lvar_XP_041486033	Lvar_XP_041486033	OG0002166
XP_071809556.1	2_3515	46.975	281	4.58e-69	230.0	Lvar_XP_041486034	Lvar_XP_041486034	OG0002166	Lvar_XP_041486034	Lvar_XP_041486034	OG0002166	Lvar_XP_041486034	Lvar_XP_041486034	OG0002166
XP_071809556.1	2_26639	53.125	192	2.67e-57	199.0	Lvar_XP_041485236	Lvar_XP_041485236	OG0000968	Lvar_XP_041485236	Lvar_XP_041485236	OG0000968	Lvar_XP_041485236	Lvar_XP_041485236	OG0000968
XP_071809556.1	2_26637	53.125	192	5.97e-57	199.0	Lvar_XP_041485235	Lvar_XP_041485235	OG0000968	Lvar_XP_041485235	Lvar_XP_041485235	OG0000968	Lvar_XP_041485235	Lvar_XP_041485235	OG0000968
XP_071809556.1	2_26633	53.125	192	9.44e-57	199.0	Lvar_XP_041485233	Lvar_XP_041485233	OG0000968	Lvar_XP_041485233	Lvar_XP_041485233	OG0000968	Lvar_XP_041485233	Lvar_XP_041485233	OG0000968
XP_071809556.1	2_26631	53.125	192	9.44e-57	199.0	Lvar_XP_041485232	Lvar_XP_041485232	OG0000968	Lvar_XP_041485232	Lvar_XP_041485232	OG0000968	Lvar_XP_041485232	Lvar_XP_041485232	OG0000968
XP_071809556.1	2_26629	53.125	192	9.44e-57	199.0	Lvar_XP_041485231	Lvar_XP_041485231	OG0000968	Lvar_XP_041485231	Lvar_XP_041485231	OG0000968	Lvar_XP_041485231	Lvar_XP_041485231	OG0000968
XP_071809556.1	2_26627	53.125	192	9.44e-57	199.0	Lvar_XP_041485230	Lvar_XP_041485230	OG0000968	Lvar_XP_041485230	Lvar_XP_041485230	OG0000968	Lvar_XP_041485230	Lvar_XP_041485230	OG0000968
