qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
KAJ8022830.1	3_5882	28.718	195	6.18e-22	98.6	MGLB05883	MGLB05883	OG0003590	MGLB05883	MGLB05883	OG0003590	MGLB05883	MGLB05883	OG0003590
KAJ8022830.1	3_4934	23.204	362	9.56e-21	93.6	MGLB04935	MGLB04935	OG0012806	MGLB04935	MGLB04935	OG0012806	MGLB04935	MGLB04935	OG0012806
KAJ8022830.1	3_7726	23.171	328	1.1e-19	92.0	MGLB07727	MGLB07727	OG0011405	MGLB07727	MGLB07727	OG0011405	MGLB07727	MGLB07727	OG0011405
KAJ8022830.1	3_14508	26.006	323	3.19e-19	89.0	MGLB14509	MGLB14509	OG0000557	MGLB14509	MGLB14509	OG0000557	MGLB14509	MGLB14509	OG0000557
KAJ8022830.1	3_936	27.273	231	4.88e-19	89.7	MGLB00937	MGLB00937	OG0009232	MGLB00937	MGLB00937	OG0009232	MGLB00937	MGLB00937	OG0009232
KAJ8022830.1	3_835	20.706	425	9.03e-19	89.0	MGLB00836	MGLB00836	OG0009232	MGLB00836	MGLB00836	OG0009232	MGLB00836	MGLB00836	OG0009232
KAJ8022830.1	3_3080	22.823	333	1.08e-18	87.4	MGLB03081	MGLB03081	OG0002936	MGLB03081	MGLB03081	OG0002936	MGLB03081	MGLB03081	OG0002936
KAJ8022830.1	3_10251	23.051	295	1.54e-18	86.7	MGLB10252	MGLB10252	OG0002685	MGLB10252	MGLB10252	OG0002685	MGLB10252	MGLB10252	OG0002685
KAJ8022830.1	3_4924	23.011	352	1.6e-17	84.3	MGLB04925	MGLB04925	OG0007771	MGLB04925	MGLB04925	OG0007771	MGLB04925	MGLB04925	OG0007771
KAJ8022830.1	3_11230	24.336	226	2.68e-17	84.7	MGLB11231	MGLB11231	OG0005175	MGLB11231	MGLB11231	OG0005175	MGLB11231	MGLB11231	OG0005175
KAJ8022830.1	3_15590	22.078	308	4.43e-17	82.8	MGLB15591	MGLB15591	OG0001185	MGLB15591	MGLB15591	OG0001185	MGLB15591	MGLB15591	OG0001185
KAJ8022830.1	3_6105	22.849	337	1.03e-16	81.6	MGLB06106	MGLB06106	OG0008271	MGLB06106	MGLB06106	OG0008271	MGLB06106	MGLB06106	OG0008271
KAJ8022830.1	3_4955	22.956	318	2.06e-16	80.1	MGLB04956	MGLB04956	OG0000557	MGLB04956	MGLB04956	OG0000557	MGLB04956	MGLB04956	OG0000557
KAJ8022830.1	3_6415	21.91	356	3.66e-16	80.1	MGLB06416	MGLB06416	OG0007677	MGLB06416	MGLB06416	OG0007677	MGLB06416	MGLB06416	OG0007677
KAJ8022830.1	3_4609	24.691	324	4.91e-16	79.0	MGLB04610	MGLB04610	OG0000557	MGLB04610	MGLB04610	OG0000557	MGLB04610	MGLB04610	OG0000557
KAJ8022830.1	3_6056	25.356	351	7.26e-16	79.0	MGLB06057	MGLB06057	OG0008838	MGLB06057	MGLB06057	OG0008838	MGLB06057	MGLB06057	OG0008838
KAJ8022830.1	3_6829	23.62	326	9.84e-16	78.2	MGLB06830	MGLB06830	OG0000871	MGLB06830	MGLB06830	OG0000871	MGLB06830	MGLB06830	OG0000871
KAJ8022830.1	3_18341	30.493	223	1.59e-15	79.0	MGLB18342	MGLB18342	OG0008965	MGLB18342	MGLB18342	OG0008965	MGLB18342	MGLB18342	OG0008965
KAJ8022830.1	3_10460	21.111	360	2.69e-15	77.4	MGLB10461	MGLB10461	OG0009033	MGLB10461	MGLB10461	OG0009033	MGLB10461	MGLB10461	OG0009033
KAJ8022830.1	3_7410	25.225	333	2.89e-15	77.0	MGLB07411	MGLB07411	OG0003881	MGLB07411	MGLB07411	OG0003881	MGLB07411	MGLB07411	OG0003881
KAJ8022830.1	3_17642	24.367	316	2.89e-15	78.6	MGLB17643	MGLB17643	OG0010540	MGLB17643	MGLB17643	OG0010540	MGLB17643	MGLB17643	OG0010540
KAJ8022830.1	3_6041	22.156	334	3.05e-15	77.0	MGLB06042	MGLB06042	OG0000871	MGLB06042	MGLB06042	OG0000871	MGLB06042	MGLB06042	OG0000871
KAJ8022830.1	3_10831	23.824	319	3.71e-15	77.0	MGLB10832	MGLB10832	OG0012271	MGLB10832	MGLB10832	OG0012271	MGLB10832	MGLB10832	OG0012271
KAJ8022830.1	3_2794	22.616	367	4.25e-15	77.0	MGLB02795	MGLB02795	OG0001938	MGLB02795	MGLB02795	OG0001938	MGLB02795	MGLB02795	OG0001938
KAJ8022830.1	3_1413	22.156	334	5.83e-15	75.9	MGLB01414	MGLB01414	OG0000871	MGLB01414	MGLB01414	OG0000871	MGLB01414	MGLB01414	OG0000871
KAJ8022830.1	3_15960	21.856	334	7.04e-15	75.9	MGLB15961	MGLB15961	OG0001185	MGLB15961	MGLB15961	OG0001185	MGLB15961	MGLB15961	OG0001185
KAJ8022830.1	3_6010	22.687	335	7.18e-15	75.9	MGLB06011	MGLB06011	OG0000871	MGLB06011	MGLB06011	OG0000871	MGLB06011	MGLB06011	OG0000871
KAJ8022830.1	3_10410	23.926	326	8.68e-15	74.7	MGLB10411	MGLB10411	OG0011130	MGLB10411	MGLB10411	OG0011130	MGLB10411	MGLB10411	OG0011130
KAJ8022830.1	3_576	20.93	344	8.73e-15	75.9	MGLB00577	MGLB00577	OG0004659	MGLB00577	MGLB00577	OG0004659	MGLB00577	MGLB00577	OG0004659
KAJ8022830.1	3_19250	21.807	321	1.79e-14	74.7	MGLB19251	MGLB19251	OG0011512	MGLB19251	MGLB19251	OG0011512	MGLB19251	MGLB19251	OG0011512
KAJ8022830.1	3_15200	23.659	317	2.24e-14	74.3	MGLB15201	MGLB15201	OG0000557	MGLB15201	MGLB15201	OG0000557	MGLB15201	MGLB15201	OG0000557
KAJ8022830.1	3_4852	24.149	323	2.84e-14	73.9	MGLB04853	MGLB04853	OG0000557	MGLB04853	MGLB04853	OG0000557	MGLB04853	MGLB04853	OG0000557
KAJ8022830.1	3_17613	23.78	328	3.78e-14	73.9	MGLB17614	MGLB17614	OG0012482	MGLB17614	MGLB17614	OG0012482	MGLB17614	MGLB17614	OG0012482
KAJ8022830.1	3_5540	21.503	386	5.96e-14	72.8	MGLB05541	MGLB05541	OG0012252	MGLB05541	MGLB05541	OG0012252	MGLB05541	MGLB05541	OG0012252
KAJ8022830.1	3_15896	21.739	345	6.09e-14	72.8	MGLB15897	MGLB15897	OG0001185	MGLB15897	MGLB15897	OG0001185	MGLB15897	MGLB15897	OG0001185
KAJ8022830.1	3_10539	22.287	341	6.49e-14	73.2	MGLB10540	MGLB10540	OG0001546	MGLB10540	MGLB10540	OG0001546	MGLB10540	MGLB10540	OG0001546
KAJ8022830.1	3_13766	23.457	324	2.04e-13	71.6	MGLB13767	MGLB13767	OG0001920	MGLB13767	MGLB13767	OG0001920	MGLB13767	MGLB13767	OG0001920
KAJ8022830.1	3_7599	19.938	321	2.21e-13	71.6	MGLB07600	MGLB07600	OG0000898	MGLB07600	MGLB07600	OG0000898	MGLB07600	MGLB07600	OG0000898
KAJ8022830.1	3_10874	22.364	313	2.6e-13	71.2	MGLB10875	MGLB10875	OG0004367	MGLB10875	MGLB10875	OG0004367	MGLB10875	MGLB10875	OG0004367
KAJ8022830.1	3_6433	19.463	298	2.99e-13	70.9	MGLB06434	MGLB06434	OG0000871	MGLB06434	MGLB06434	OG0000871	MGLB06434	MGLB06434	OG0000871
KAJ8022830.1	3_10286	22.364	313	3.03e-13	70.9	MGLB10287	MGLB10287	OG0004367	MGLB10287	MGLB10287	OG0004367	MGLB10287	MGLB10287	OG0004367
KAJ8022830.1	3_7930	24.702	336	3.1e-13	70.9	MGLB07931	MGLB07931	OG0003881	MGLB07931	MGLB07931	OG0003881	MGLB07931	MGLB07931	OG0003881
KAJ8022830.1	3_11630	22.082	317	4.35e-13	70.5	MGLB11631	MGLB11631	OG0010821	MGLB11631	MGLB11631	OG0010821	MGLB11631	MGLB11631	OG0010821
KAJ8022830.1	3_8703	23.677	359	4.48e-13	70.9	MGLB08704	MGLB08704	OG0004227	MGLB08704	MGLB08704	OG0004227	MGLB08704	MGLB08704	OG0004227
KAJ8022830.1	3_15984	22.91	323	4.57e-13	70.1	MGLB15985	MGLB15985	Unmapped	MGLB15985	MGLB15985	Unmapped	MGLB15985	MGLB15985	Unmapped
KAJ8022830.1	3_19616	21.308	413	7.81e-13	70.1	MGLB19617	MGLB19617	OG0006147	MGLB19617	MGLB19617	OG0006147	MGLB19617	MGLB19617	OG0006147
KAJ8022830.1	3_6622	19.016	305	8.91e-13	69.7	MGLB06623	MGLB06623	OG0002936	MGLB06623	MGLB06623	OG0002936	MGLB06623	MGLB06623	OG0002936
KAJ8022830.1	3_4648	23.952	334	9.95e-13	70.1	MGLB04649	MGLB04649	OG0009885	MGLB04649	MGLB04649	OG0009885	MGLB04649	MGLB04649	OG0009885
KAJ8022830.1	3_476	23.706	367	1.04e-12	69.7	MGLB00477	MGLB00477	OG0000557	MGLB00477	MGLB00477	OG0000557	MGLB00477	MGLB00477	OG0000557
KAJ8022830.1	3_4473	27.647	170	1.32e-12	69.3	MGLB04474	MGLB04474	OG0003203	MGLB04474	MGLB04474	OG0003203	MGLB04474	MGLB04474	OG0003203
KAJ8022830.1	3_2817	22.321	336	1.4e-12	68.9	MGLB02818	MGLB02818	OG0001938	MGLB02818	MGLB02818	OG0001938	MGLB02818	MGLB02818	OG0001938
KAJ8022830.1	3_10790	24.352	193	1.69e-12	68.9	MGLB10791	MGLB10791	OG0001546	MGLB10791	MGLB10791	OG0001546	MGLB10791	MGLB10791	OG0001546
KAJ8022830.1	3_7316	24.752	202	1.79e-12	67.0	MGLB07317	MGLB07317	OG0011724	MGLB07317	MGLB07317	OG0011724	MGLB07317	MGLB07317	OG0011724
KAJ8022830.1	3_795	24.324	333	2.16e-12	68.2	MGLB00796	MGLB00796	OG0013562	MGLB00796	MGLB00796	OG0013562	MGLB00796	MGLB00796	OG0013562
KAJ8022830.1	3_11999	23.418	316	2.49e-12	68.2	MGLB12000	MGLB12000	OG0010384	MGLB12000	MGLB12000	OG0010384	MGLB12000	MGLB12000	OG0010384
KAJ8022830.1	3_3280	21.799	289	2.81e-12	67.8	MGLB03281	MGLB03281	OG0000557	MGLB03281	MGLB03281	OG0000557	MGLB03281	MGLB03281	OG0000557
KAJ8022830.1	3_14784	24.227	194	3.8e-12	68.2	MGLB14785	MGLB14785	OG0009828	MGLB14785	MGLB14785	OG0009828	MGLB14785	MGLB14785	OG0009828
KAJ8022830.1	3_7314	25.61	246	4.23e-12	67.8	MGLB07315	MGLB07315	OG0000386	MGLB07315	MGLB07315	OG0000386	MGLB07315	MGLB07315	OG0000386
KAJ8022830.1	3_11223	22.321	336	4.31e-12	67.4	MGLB11224	MGLB11224	OG0013226	MGLB11224	MGLB11224	OG0013226	MGLB11224	MGLB11224	OG0013226
KAJ8022830.1	3_2990	21.607	361	7.46e-12	67.0	MGLB02991	MGLB02991	OG0008243	MGLB02991	MGLB02991	OG0008243	MGLB02991	MGLB02991	OG0008243
KAJ8022830.1	3_15306	27.246	345	8.47e-12	66.6	MGLB15307	MGLB15307	OG0003092	MGLB15307	MGLB15307	OG0003092	MGLB15307	MGLB15307	OG0003092
KAJ8022830.1	3_19027	24.225	355	1.04e-11	66.6	MGLB19028	MGLB19028	OG0004274	MGLB19028	MGLB19028	OG0004274	MGLB19028	MGLB19028	OG0004274
KAJ8022830.1	3_15782	27.536	345	1.22e-11	66.2	MGLB15783	MGLB15783	OG0003092	MGLB15783	MGLB15783	OG0003092	MGLB15783	MGLB15783	OG0003092
KAJ8022830.1	3_17078	22.368	228	1.46e-11	66.2	MGLB17079	MGLB17079	OG0010146	MGLB17079	MGLB17079	OG0010146	MGLB17079	MGLB17079	OG0010146
KAJ8022830.1	3_16754	32.576	132	2.07e-11	66.2	MGLB16755	MGLB16755	OG0011250	MGLB16755	MGLB16755	OG0011250	MGLB16755	MGLB16755	OG0011250
KAJ8022830.1	3_18207	29.134	127	2.55e-11	65.1	MGLB18208	MGLB18208	OG0000902	MGLB18208	MGLB18208	OG0000902	MGLB18208	MGLB18208	OG0000902
KAJ8022830.1	3_4429	25.668	187	3.36e-11	65.1	MGLB04430	MGLB04430	OG0003664	MGLB04430	MGLB04430	OG0003664	MGLB04430	MGLB04430	OG0003664
KAJ8022830.1	3_4816	25.668	187	4.12e-11	64.7	MGLB04817	MGLB04817	OG0003664	MGLB04817	MGLB04817	OG0003664	MGLB04817	MGLB04817	OG0003664
KAJ8022830.1	3_12186	30.137	146	4.4e-11	64.3	MGLB12187	MGLB12187	OG0007896	MGLB12187	MGLB12187	OG0007896	MGLB12187	MGLB12187	OG0007896
KAJ8022830.1	3_4569	23.513	353	4.55e-11	64.3	MGLB04570	MGLB04570	OG0008901	MGLB04570	MGLB04570	OG0008901	MGLB04570	MGLB04570	OG0008901
KAJ8022830.1	3_5872	21.154	416	5.52e-11	64.3	MGLB05873	MGLB05873	OG0000901	MGLB05873	MGLB05873	OG0000901	MGLB05873	MGLB05873	OG0000901
KAJ8022830.1	3_16318	20.985	467	5.77e-11	64.3	MGLB16319	MGLB16319	OG0003926	MGLB16319	MGLB16319	OG0003926	MGLB16319	MGLB16319	OG0003926
KAJ8022830.1	3_13605	20.0	385	7.35e-11	63.9	MGLB13606	MGLB13606	OG0001920	MGLB13606	MGLB13606	OG0001920	MGLB13606	MGLB13606	OG0001920
AIZ50546.1	3_10669	46.309	298	1.33e-97	299.0	MGLB10670	MGLB10670	OG0002685	MGLB10670	MGLB10670	OG0002685	MGLB10670	MGLB10670	OG0002685
AIZ50546.1	3_16983	30.627	271	4.67e-38	143.0	MGLB16984	MGLB16984	OG0013423	MGLB16984	MGLB16984	OG0013423	MGLB16984	MGLB16984	OG0013423
AIZ50546.1	3_10462	29.967	307	3.1800000000000004e-35	136.0	MGLB10463	MGLB10463	OG0011980	MGLB10463	MGLB10463	OG0011980	MGLB10463	MGLB10463	OG0011980
AIZ50546.1	3_16087	29.391	279	3.02e-33	129.0	MGLB16088	MGLB16088	OG0011255	MGLB16088	MGLB16088	OG0011255	MGLB16088	MGLB16088	OG0011255
AIZ50546.1	3_8827	27.099	262	2.85e-30	121.0	MGLB08828	MGLB08828	OG0003892	MGLB08828	MGLB08828	OG0003892	MGLB08828	MGLB08828	OG0003892
AIZ50546.1	3_8461	25.796	314	6.41e-29	117.0	MGLB08462	MGLB08462	OG0003892	MGLB08462	MGLB08462	OG0003892	MGLB08462	MGLB08462	OG0003892
AIZ50546.1	3_10810	26.51	298	2.86e-28	114.0	MGLB10811	MGLB10811	OG0012627	MGLB10811	MGLB10811	OG0012627	MGLB10811	MGLB10811	OG0012627
AIZ50546.1	3_1602	25.725	276	8.56e-21	93.2	MGLB01603	MGLB01603	OG0007698	MGLB01603	MGLB01603	OG0007698	MGLB01603	MGLB01603	OG0007698
AIZ50546.1	3_7726	25.455	275	8.55e-19	88.2	MGLB07727	MGLB07727	OG0011405	MGLB07727	MGLB07727	OG0011405	MGLB07727	MGLB07727	OG0011405
AIZ50546.1	3_3080	23.529	272	6.53e-18	84.3	MGLB03081	MGLB03081	OG0002936	MGLB03081	MGLB03081	OG0002936	MGLB03081	MGLB03081	OG0002936
AIZ50546.1	3_12434	23.077	312	1.12e-17	84.0	MGLB12435	MGLB12435	OG0012136	MGLB12435	MGLB12435	OG0012136	MGLB12435	MGLB12435	OG0012136
AIZ50546.1	3_2998	26.978	278	3.39e-17	82.0	MGLB02999	MGLB02999	OG0011245	MGLB02999	MGLB02999	OG0011245	MGLB02999	MGLB02999	OG0011245
AIZ50546.1	3_14784	24.138	290	2.02e-16	80.5	MGLB14785	MGLB14785	OG0009828	MGLB14785	MGLB14785	OG0009828	MGLB14785	MGLB14785	OG0009828
AIZ50546.1	3_10138	21.964	387	2.64e-16	80.1	MGLB10139	MGLB10139	OG0009886	MGLB10139	MGLB10139	OG0009886	MGLB10139	MGLB10139	OG0009886
AIZ50546.1	3_10221	26.349	315	3.49e-16	79.3	MGLB10222	MGLB10222	OG0001546	MGLB10222	MGLB10222	OG0001546	MGLB10222	MGLB10222	OG0001546
AIZ50546.1	3_13766	25.067	371	4.97e-16	79.0	MGLB13767	MGLB13767	OG0001920	MGLB13767	MGLB13767	OG0001920	MGLB13767	MGLB13767	OG0001920
AIZ50546.1	3_10539	25.076	327	5.21e-16	79.0	MGLB10540	MGLB10540	OG0001546	MGLB10540	MGLB10540	OG0001546	MGLB10540	MGLB10540	OG0001546
AIZ50546.1	3_10251	23.985	271	5.82e-16	78.2	MGLB10252	MGLB10252	OG0002685	MGLB10252	MGLB10252	OG0002685	MGLB10252	MGLB10252	OG0002685
AIZ50546.1	3_10283	25.633	316	1.1e-15	77.8	MGLB10284	MGLB10284	OG0001546	MGLB10284	MGLB10284	OG0001546	MGLB10284	MGLB10284	OG0001546
AIZ50546.1	3_4934	24.398	332	1.63e-15	77.4	MGLB04935	MGLB04935	OG0012806	MGLB04935	MGLB04935	OG0012806	MGLB04935	MGLB04935	OG0012806
AIZ50546.1	3_5882	28.902	173	8.49e-15	75.9	MGLB05883	MGLB05883	OG0003590	MGLB05883	MGLB05883	OG0003590	MGLB05883	MGLB05883	OG0003590
AIZ50546.1	3_16754	26.667	285	1.29e-14	75.5	MGLB16755	MGLB16755	OG0011250	MGLB16755	MGLB16755	OG0011250	MGLB16755	MGLB16755	OG0011250
AIZ50546.1	3_18725	23.839	323	1.76e-14	74.3	MGLB18726	MGLB18726	OG0000744	MGLB18726	MGLB18726	OG0000744	MGLB18726	MGLB18726	OG0000744
AIZ50546.1	3_13605	25.369	339	1.83e-14	74.3	MGLB13606	MGLB13606	OG0001920	MGLB13606	MGLB13606	OG0001920	MGLB13606	MGLB13606	OG0001920
AIZ50546.1	3_17306	23.077	325	3e-14	74.7	MGLB17307	MGLB17307	OG0007029	MGLB17307	MGLB17307	OG0007029	MGLB17307	MGLB17307	OG0007029
AIZ50546.1	3_1946	27.778	288	5.15e-14	72.8	MGLB01947	MGLB01947	OG0006494	MGLB01947	MGLB01947	OG0006494	MGLB01947	MGLB01947	OG0006494
AIZ50546.1	3_1600	28.829	222	5.49e-14	71.6	MGLB01601	MGLB01601	OG0006494	MGLB01601	MGLB01601	OG0006494	MGLB01601	MGLB01601	OG0006494
AIZ50546.1	3_6622	22.756	312	2.32e-13	70.9	MGLB06623	MGLB06623	OG0002936	MGLB06623	MGLB06623	OG0002936	MGLB06623	MGLB06623	OG0002936
AIZ50546.1	3_4648	24.214	318	2.78e-13	71.2	MGLB04649	MGLB04649	OG0009885	MGLB04649	MGLB04649	OG0009885	MGLB04649	MGLB04649	OG0009885
AIZ50546.1	3_3536	27.798	277	2.85e-13	70.5	MGLB03537	MGLB03537	OG0003345	MGLB03537	MGLB03537	OG0003345	MGLB03537	MGLB03537	OG0003345
AIZ50546.1	3_3615	27.798	277	3.91e-13	70.1	MGLB03616	MGLB03616	OG0003345	MGLB03616	MGLB03616	OG0003345	MGLB03616	MGLB03616	OG0003345
AIZ50546.1	3_4924	25.843	267	4.95e-13	69.7	MGLB04925	MGLB04925	OG0007771	MGLB04925	MGLB04925	OG0007771	MGLB04925	MGLB04925	OG0007771
AIZ50546.1	3_10460	24.658	292	6.18e-13	69.7	MGLB10461	MGLB10461	OG0009033	MGLB10461	MGLB10461	OG0009033	MGLB10461	MGLB10461	OG0009033
AIZ50546.1	3_2990	22.102	371	1.49e-12	68.6	MGLB02991	MGLB02991	OG0008243	MGLB02991	MGLB02991	OG0008243	MGLB02991	MGLB02991	OG0008243
AIZ50546.1	3_10790	22.426	272	2.17e-12	67.8	MGLB10791	MGLB10791	OG0001546	MGLB10791	MGLB10791	OG0001546	MGLB10791	MGLB10791	OG0001546
AIZ50546.1	3_11230	26.108	203	2.32e-12	68.6	MGLB11231	MGLB11231	OG0005175	MGLB11231	MGLB11231	OG0005175	MGLB11231	MGLB11231	OG0005175
AIZ50546.1	3_7930	26.552	290	4.49e-12	67.0	MGLB07931	MGLB07931	OG0003881	MGLB07931	MGLB07931	OG0003881	MGLB07931	MGLB07931	OG0003881
AIZ50546.1	3_5437	22.388	268	4.92e-12	67.0	MGLB05438	MGLB05438	OG0000965	MGLB05438	MGLB05438	OG0000965	MGLB05438	MGLB05438	OG0000965
AIZ50546.1	3_6105	23.154	298	6.81e-12	66.2	MGLB06106	MGLB06106	OG0008271	MGLB06106	MGLB06106	OG0008271	MGLB06106	MGLB06106	OG0008271
AIZ50546.1	3_9612	23.175	315	8.21e-12	65.9	MGLB09613	MGLB09613	OG0010430	MGLB09613	MGLB09613	OG0010430	MGLB09613	MGLB09613	OG0010430
AIZ50546.1	3_835	23.59	195	1.69e-11	65.5	MGLB00836	MGLB00836	OG0009232	MGLB00836	MGLB00836	OG0009232	MGLB00836	MGLB00836	OG0009232
AIZ50546.1	3_936	23.59	195	1.79e-11	65.5	MGLB00937	MGLB00937	OG0009232	MGLB00937	MGLB00937	OG0009232	MGLB00937	MGLB00937	OG0009232
AIZ50546.1	3_6599	26.596	282	3.45e-11	64.3	MGLB06600	MGLB06600	OG0011504	MGLB06600	MGLB06600	OG0011504	MGLB06600	MGLB06600	OG0011504
AIZ50546.1	3_7524	22.118	321	3.6e-11	63.9	MGLB07525	MGLB07525	OG0009939	MGLB07525	MGLB07525	OG0009939	MGLB07525	MGLB07525	OG0009939
AIZ50546.1	3_5587	22.015	268	3.82e-11	64.3	MGLB05588	MGLB05588	OG0000965	MGLB05588	MGLB05588	OG0000965	MGLB05588	MGLB05588	OG0000965
AIZ50546.1	3_10286	25.175	286	3.97e-11	63.9	MGLB10287	MGLB10287	OG0004367	MGLB10287	MGLB10287	OG0004367	MGLB10287	MGLB10287	OG0004367
AIZ50546.1	3_10874	25.175	286	4e-11	63.9	MGLB10875	MGLB10875	OG0004367	MGLB10875	MGLB10875	OG0004367	MGLB10875	MGLB10875	OG0004367
AIZ50546.1	3_15588	23.948	309	5.64e-11	63.2	MGLB15589	MGLB15589	OG0003234	MGLB15589	MGLB15589	OG0003234	MGLB15589	MGLB15589	OG0003234
AIZ50546.1	3_6829	23.473	311	6.43e-11	63.2	MGLB06830	MGLB06830	OG0000871	MGLB06830	MGLB06830	OG0000871	MGLB06830	MGLB06830	OG0000871
