qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_072165289.1	1_8258	28.125	160	8.55e-11	64.7	XP_054772575	XP_054772575	OG0005982	XP_054772575	XP_054772575	OG0005982	XP_054772575	XP_054772575	OG0005982
CAH1794499.1	1_27511	33.913	345	1.72e-58	199.0	XP_063969434	XP_063969434	OG0011980	XP_063969434	XP_063969434	OG0011980	XP_063969434	XP_063969434	OG0011980
CAH1794499.1	1_4791	31.437	334	6.55e-51	176.0	XP_054759895	XP_054759895	OG0011255	XP_054759895	XP_054759895	OG0011255	XP_054759895	XP_054759895	OG0011255
CAH1794499.1	1_764	30.449	312	4.85e-39	145.0	XP_054749643	XP_054749643	OG0003892	XP_054749643	XP_054749643	OG0003892	XP_054749643	XP_054749643	OG0003892
CAH1794499.1	1_27410	29.63	297	4.47e-38	140.0	XP_063969333	XP_063969333	OG0002685	XP_063969333	XP_063969333	OG0002685	XP_063969333	XP_063969333	OG0002685
CAH1794499.1	1_5529	25.857	321	2.82e-35	135.0	XP_054762981	XP_054762981	OG0003892	XP_054762981	XP_054762981	OG0003892	XP_054762981	XP_054762981	OG0003892
CAH1794499.1	1_15567	26.688	311	8.970000000000001e-32	125.0	XP_063957490	XP_063957490	OG0013423	XP_063957490	XP_063957490	OG0013423	XP_063957490	XP_063957490	OG0013423
CAH1794499.1	1_8474	24.566	346	4.55e-31	121.0	XP_054773291	XP_054773291	OG0012627	XP_054773291	XP_054773291	OG0012627	XP_054773291	XP_054773291	OG0012627
CAH1794499.1	1_8538	25.0	316	1.0100000000000002e-21	95.5	XP_054773646	XP_054773646	OG0004367	XP_054773646	XP_054773646	OG0004367	XP_054773646	XP_054773646	OG0004367
CAH1794499.1	1_5778	23.757	362	7.5e-21	93.2	XP_054763895	XP_054763895	OG0004659	XP_054763895	XP_054763895	OG0004659	XP_054763895	XP_054763895	OG0004659
CAH1794499.1	1_492	22.684	313	6.09e-20	91.7	XP_054749091	XP_054749091	OG0011405	XP_054749091	XP_054749091	OG0011405	XP_054749091	XP_054749091	OG0011405
CAH1794499.1	1_8559	24.451	319	1.05e-19	89.7	XP_054773734	XP_054773734	OG0004367	XP_054773734	XP_054773734	OG0004367	XP_054773734	XP_054773734	OG0004367
CAH1794499.1	1_8558	24.59	305	1.13e-19	89.7	XP_054773733	XP_054773733	OG0001546	XP_054773733	XP_054773733	OG0001546	XP_054773733	XP_054773733	OG0001546
CAH1794499.1	1_25467	24.585	301	3.39e-19	89.0	XP_063967390	XP_063967390	OG0009828	XP_063967390	XP_063967390	OG0009828	XP_063967390	XP_063967390	OG0009828
CAH1794499.1	1_12061	22.129	357	5.15e-19	88.2	XP_063953984	XP_063953984	OG0012136	XP_063953984	XP_063953984	OG0012136	XP_063953984	XP_063953984	OG0012136
CAH1794499.1	1_5785	22.626	358	5.85e-19	87.8	XP_054763922	XP_054763922	OG0012056	XP_054763922	XP_054763922	OG0012056	XP_054763922	XP_054763922	OG0012056
CAH1794499.1	1_12598	24.348	345	9.1e-19	87.4	XP_063954521	XP_063954521	OG0007698	XP_063954521	XP_063954521	OG0007698	XP_063954521	XP_063954521	OG0007698
CAH1794499.1	1_3377	25.49	357	9.6e-19	87.4	XP_054755701	XP_054755701	OG0002936	XP_054755701	XP_054755701	OG0002936	XP_054755701	XP_054755701	OG0002936
CAH1794499.1	1_8122	22.493	369	2.69e-18	85.9	XP_054771878	XP_054771878	OG0010430	XP_054771878	XP_054771878	OG0010430	XP_054771878	XP_054771878	OG0010430
CAH1794499.1	1_21753	26.629	353	7.71e-18	84.3	XP_063963676	XP_063963676	OG0006864	XP_063963676	XP_063963676	OG0006864	XP_063963676	XP_063963676	OG0006864
CAH1794499.1	1_21837	24.662	296	1.38e-17	83.6	XP_063963760	XP_063963760	OG0007771	XP_063963760	XP_063963760	OG0007771	XP_063963760	XP_063963760	OG0007771
CAH1794499.1	1_5740	27.835	194	2.87e-17	83.2	XP_054763691	XP_054763691	OG0009232	XP_054763691	XP_054763691	OG0009232	XP_054763691	XP_054763691	OG0009232
CAH1794499.1	1_8414	24.92	313	7.84e-17	81.3	XP_054773109	XP_054773109	OG0009033	XP_054773109	XP_054773109	OG0009033	XP_054773109	XP_054773109	OG0009033
CAH1794499.1	1_14192	24.069	349	8.43e-17	81.3	XP_063956115	XP_063956115	OG0008271	XP_063956115	XP_063956115	OG0008271	XP_063956115	XP_063956115	OG0008271
CAH1794499.1	1_13576	22.024	336	1.17e-16	80.9	XP_063955499	XP_063955499	OG0002936	XP_063955499	XP_063955499	OG0002936	XP_063955499	XP_063955499	OG0002936
CAH1794499.1	1_22404	21.884	329	1.19e-16	80.9	XP_063964327	XP_063964327	OG0001185	XP_063964327	XP_063964327	OG0001185	XP_063964327	XP_063964327	OG0001185
CAH1794499.1	1_389	23.75	320	3.03e-16	79.7	XP_054748900	XP_054748900	OG0003881	XP_054748900	XP_054748900	OG0003881	XP_054748900	XP_054748900	OG0003881
CAH1794499.1	1_1108	30.851	188	2.12e-15	77.8	XP_054750650	XP_054750650	OG0011276	XP_054750650	XP_054750650	OG0011276	XP_054750650	XP_054750650	OG0011276
CAH1794499.1	1_6814	22.535	284	7e-15	75.5	XP_054767373	XP_054767373	OG0001185	XP_054767373	XP_054767373	OG0001185	XP_054767373	XP_054767373	OG0001185
CAH1794499.1	1_8258	25.926	216	8.53e-15	75.5	XP_054772575	XP_054772575	OG0005982	XP_054772575	XP_054772575	OG0005982	XP_054772575	XP_054772575	OG0005982
CAH1794499.1	1_14078	26.781	351	1.39e-14	74.7	XP_063956001	XP_063956001	OG0008204	XP_063956001	XP_063956001	OG0008204	XP_063956001	XP_063956001	OG0008204
CAH1794499.1	1_2773	23.055	347	1.49e-14	74.3	XP_054754284	XP_054754284	OG0011503	XP_054754284	XP_054754284	OG0011503	XP_054754284	XP_054754284	OG0011503
CAH1794499.1	1_6553	24.107	336	1.64e-14	74.7	XP_054766443	XP_054766443	OG0013324	XP_054766443	XP_054766443	OG0013324	XP_054766443	XP_054766443	OG0013324
CAH1794499.1	1_4924	23.457	324	2.58e-14	73.9	XP_054760401	XP_054760401	OG0005714	XP_054760401	XP_054760401	OG0005714	XP_054760401	XP_054760401	OG0005714
CAH1794499.1	1_22214	22.185	302	2.63e-14	73.9	XP_063964137	XP_063964137	OG0008901	XP_063964137	XP_063964137	OG0008901	XP_063964137	XP_063964137	OG0008901
CAH1794499.1	1_8527	22.796	329	3.13e-14	73.6	XP_054773622	XP_054773622	OG0001546	XP_054773622	XP_054773622	OG0001546	XP_054773622	XP_054773622	OG0001546
CAH1794499.1	1_25580	24.615	325	3.81e-14	73.2	XP_063967503	XP_063967503	OG0000557	XP_063967503	XP_063967503	OG0000557	XP_063967503	XP_063967503	OG0000557
CAH1794499.1	1_6216	23.121	346	6.31e-14	72.8	XP_054765380	XP_054765380	OG0000898	XP_054765380	XP_054765380	OG0000898	XP_054765380	XP_054765380	OG0000898
CAH1794499.1	1_4657	21.069	318	1.31e-13	72.0	XP_054759447	XP_054759447	OG0012142	XP_054759447	XP_054759447	OG0012142	XP_054759447	XP_054759447	OG0012142
CAH1794499.1	1_3290	21.951	369	1.51e-13	71.6	XP_054755374	XP_054755374	OG0008243	XP_054755374	XP_054755374	OG0008243	XP_054755374	XP_054755374	OG0008243
CAH1794499.1	1_6390	29.255	188	1.63e-13	71.2	XP_054766016	XP_054766016	OG0005726	XP_054766016	XP_054766016	OG0005726	XP_054766016	XP_054766016	OG0005726
CAH1794499.1	1_24578	23.183	289	3.77e-13	70.5	XP_063966501	XP_063966501	OG0012313	XP_063966501	XP_063966501	OG0012313	XP_063966501	XP_063966501	OG0012313
CAH1794499.1	1_9965	25.22	341	5.64e-13	69.7	XP_063951888	XP_063951888	OG0000898	XP_063951888	XP_063951888	OG0000898	XP_063951888	XP_063951888	OG0000898
CAH1794499.1	1_10741	24.375	320	5.83e-13	69.7	XP_063952664	XP_063952664	OG0012054	XP_063952664	XP_063952664	OG0012054	XP_063952664	XP_063952664	OG0012054
CAH1794499.1	1_8444	26.601	203	6.35e-13	68.9	XP_054773189	XP_054773189	OG0011130	XP_054773189	XP_054773189	OG0011130	XP_054773189	XP_054773189	OG0011130
CAH1794499.1	1_6701	23.026	304	9.17e-13	68.6	XP_054766826	XP_054766826	OG0000245	XP_054766826	XP_054766826	OG0000245	XP_054766826	XP_054766826	OG0000245
CAH1794499.1	1_6815	23.582	335	9.69e-13	68.9	XP_054767374	XP_054767374	OG0000245	XP_054767374	XP_054767374	OG0000245	XP_054767374	XP_054767374	OG0000245
CAH1794499.1	1_922	25.868	317	1.17e-12	68.6	XP_054750247	XP_054750247	OG0001470	XP_054750247	XP_054750247	OG0001470	XP_054750247	XP_054750247	OG0001470
CAH1794499.1	1_1105	26.149	348	1.26e-12	68.6	XP_054750642	XP_054750642	OG0000557	XP_054750642	XP_054750642	OG0000557	XP_054750642	XP_054750642	OG0000557
CAH1794499.1	1_5257	21.967	305	2.35e-12	68.2	XP_054762253	XP_054762253	OG0007799	XP_054762253	XP_054762253	OG0007799	XP_054762253	XP_054762253	OG0007799
CAH1794499.1	1_21947	22.289	332	2.55e-12	68.2	XP_063963870	XP_063963870	OG0003203	XP_063963870	XP_063963870	OG0003203	XP_063963870	XP_063963870	OG0003203
CAH1794499.1	1_21944	22.289	332	2.55e-12	68.2	XP_063963867	XP_063963867	OG0003203	XP_063963867	XP_063963867	OG0003203	XP_063963867	XP_063963867	OG0003203
CAH1794499.1	1_25006	22.727	374	3.29e-12	67.8	XP_063966929	XP_063966929	OG0002543	XP_063966929	XP_063966929	OG0002543	XP_063966929	XP_063966929	OG0002543
CAH1794499.1	1_15882	24.316	329	3.87e-12	67.4	XP_063957805	XP_063957805	OG0003926	XP_063957805	XP_063957805	OG0003926	XP_063957805	XP_063957805	OG0003926
CAH1794499.1	1_15881	24.316	329	3.87e-12	67.4	XP_063957804	XP_063957804	OG0003926	XP_063957804	XP_063957804	OG0003926	XP_063957804	XP_063957804	OG0003926
CAH1794499.1	1_4556	24.316	329	3.87e-12	67.4	XP_054759068	XP_054759068	OG0003926	XP_054759068	XP_054759068	OG0003926	XP_054759068	XP_054759068	OG0003926
CAH1794499.1	1_2900	23.701	308	4.66e-12	67.0	XP_054754555	XP_054754555	OG0000871	XP_054754555	XP_054754555	OG0000871	XP_054754555	XP_054754555	OG0000871
CAH1794499.1	1_6279	21.779	326	5.28e-12	66.6	XP_054765583	XP_054765583	OG0005726	XP_054765583	XP_054765583	OG0005726	XP_054765583	XP_054765583	OG0005726
CAH1794499.1	1_2819	20.787	356	6.37e-12	66.6	XP_054754385	XP_054754385	OG0007677	XP_054754385	XP_054754385	OG0007677	XP_054754385	XP_054754385	OG0007677
CAH1794499.1	1_16124	21.687	332	1.02e-11	65.9	XP_063958047	XP_063958047	OG0013427	XP_063958047	XP_063958047	OG0013427	XP_063958047	XP_063958047	OG0013427
CAH1794499.1	1_21726	19.863	292	1.51e-11	65.5	XP_063963649	XP_063963649	OG0002543	XP_063963649	XP_063963649	OG0002543	XP_063963649	XP_063963649	OG0002543
CAH1794499.1	1_23235	24.728	368	2.14e-11	65.1	XP_063965158	XP_063965158	OG0012828	XP_063965158	XP_063965158	OG0012828	XP_063965158	XP_063965158	OG0012828
CAH1794499.1	1_11046	21.801	211	2.34e-11	65.1	XP_063952969	XP_063952969	OG0014068	XP_063952969	XP_063952969	OG0014068	XP_063952969	XP_063952969	OG0014068
CAH1794499.1	1_9169	26.027	146	2.44e-11	64.7	XP_063951092	XP_063951092	OG0000249	XP_063951092	XP_063951092	OG0000249	XP_063951092	XP_063951092	OG0000249
CAH1794499.1	1_3906	20.798	351	3.15e-11	64.7	XP_054757067	XP_054757067	Unmapped	XP_054757067	XP_054757067	Unmapped	XP_054757067	XP_054757067	Unmapped
CAH1794499.1	1_21548	24.204	314	4.95e-11	63.9	XP_063963471	XP_063963471	OG0005827	XP_063963471	XP_063963471	OG0005827	XP_063963471	XP_063963471	OG0005827
CAH1794499.1	1_21547	24.204	314	4.95e-11	63.9	XP_063963470	XP_063963470	OG0005827	XP_063963470	XP_063963470	OG0005827	XP_063963470	XP_063963470	OG0005827
CAH1794499.1	1_21954	23.737	198	5.13e-11	64.3	XP_063963877	XP_063963877	OG0013150	XP_063963877	XP_063963877	OG0013150	XP_063963877	XP_063963877	OG0013150
CAH1794499.1	1_22811	25.382	327	5.14e-11	63.9	XP_063964734	XP_063964734	OG0012823	XP_063964734	XP_063964734	OG0012823	XP_063964734	XP_063964734	OG0012823
CAH1794499.1	1_14048	28.916	166	5.59e-11	63.5	XP_063955971	XP_063955971	OG0014086	XP_063955971	XP_063955971	OG0014086	XP_063955971	XP_063955971	OG0014086
CAH1794499.1	1_6400	25.592	211	8.85e-11	61.2	XP_054766042	XP_054766042	OG0003881	XP_054766042	XP_054766042	OG0003881	XP_054766042	XP_054766042	OG0003881
CAH1794499.1	1_12078	26.639	244	9.24e-11	62.0	XP_063954001	XP_063954001	OG0001470	XP_063954001	XP_063954001	OG0001470	XP_063954001	XP_063954001	OG0001470
