qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_071843983.1	3_17873	33.333	117	2.88e-14	79.7	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	35.294	102	3.08e-14	79.3	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	33.333	117	3.5e-14	79.3	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	34.188	117	3.84e-14	79.3	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	34.188	117	4.04e-14	79.0	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	35.789	95	4.11e-14	79.0	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	33.333	117	4.44e-14	79.0	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	37.895	95	9.5e-14	77.8	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	34.579	107	1.06e-13	77.8	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	34.314	102	1.13e-13	77.8	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	33.333	117	1.34e-13	77.4	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	32.456	114	1.35e-13	77.4	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	34.286	105	1.44e-13	77.4	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	33.621	116	1.55e-13	77.0	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	33.621	116	2.39e-13	76.6	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	31.897	116	3.1e-13	76.3	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	33.333	105	3.32e-13	76.3	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	34.653	101	3.49e-13	75.9	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	31.624	117	7.93e-13	74.7	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	34.286	105	8.7e-13	74.7	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	35.644	101	9.23e-13	74.7	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	34.653	101	1.24e-12	74.3	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	34.653	101	1.45e-12	73.9	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	31.034	116	1.83e-12	73.6	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	34.188	117	1.3e-11	70.9	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_17873	36.441	118	1.4e-11	70.9	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146	MGLB17874	MGLB17874	OG0000146
XP_071843983.1	3_9510	38.938	113	7.45e-17	80.1	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	38.532	109	3.56e-16	78.2	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	36.283	113	7.87e-16	77.4	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	37.168	113	1.29e-15	76.6	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	36.283	113	2.34e-15	75.9	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	37.391	115	2.81e-15	75.9	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	38.532	109	3.51e-15	75.5	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	36.522	115	5.32e-15	74.7	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	36.975	119	5.92e-15	74.7	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	36.036	111	7.18e-15	74.7	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	37.168	113	9.31e-15	74.3	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	36.036	111	1.41e-14	73.6	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	36.036	111	1.51e-14	73.6	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	35.714	112	1.71e-14	73.6	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	36.207	116	2.24e-14	73.2	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	35.345	116	2.96e-14	72.8	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	35.965	114	3.02e-14	72.8	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	36.441	118	3.74e-14	72.4	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	35.652	115	1.24e-13	70.9	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	35.398	113	1.82e-13	70.5	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	34.821	112	3.89e-13	69.7	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	35.0	120	4.13e-13	69.3	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	35.78	109	4.46e-13	69.3	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	34.513	113	5.95e-13	68.9	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	35.135	111	8.18e-13	68.6	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	34.821	112	9.01e-13	68.6	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	33.636	110	1.4e-12	67.8	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	35.135	111	2.73e-12	67.0	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	35.455	110	4.59e-12	66.6	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	34.234	111	6.62e-12	65.9	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	33.945	109	8.92e-12	65.5	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	33.945	109	1.4e-11	65.1	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9510	35.238	105	9.44e-11	62.8	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_071843983.1	3_9783	39.2	125	1.27e-16	87.0	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	35.971	139	6.28e-15	81.6	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	40.87	115	7.39e-15	81.3	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	38.095	126	1.4e-14	80.5	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	38.261	115	2.43e-14	79.7	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	40.171	117	2.76e-14	79.3	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	39.13	115	5.37e-14	78.6	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	37.719	114	1.21e-13	77.4	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	37.288	118	3.43e-13	75.9	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	39.13	115	5.57e-13	75.1	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	35.772	123	6.22e-13	75.1	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	42.105	114	7.25e-13	74.7	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	38.261	115	8.17e-13	74.7	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	34.058	138	9.52e-13	74.3	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	37.719	114	1.01e-12	74.3	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	37.19	121	1.13e-12	73.9	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	40.0	100	1.86e-12	73.6	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	37.5	112	2.53e-12	73.2	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	34.074	135	4.29e-12	72.4	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	34.426	122	5.12e-12	72.0	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	35.398	113	1.37e-11	70.5	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	37.391	115	1.53e-11	70.5	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	35.897	117	2.03e-11	70.1	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	42.268	97	2.23e-11	70.1	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	38.776	98	5.58e-11	68.6	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	35.652	115	6.56e-11	68.6	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9783	38.776	98	6.96e-11	68.2	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_071843983.1	3_9625	39.13	115	2.09e-16	86.3	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	40.952	105	3.79e-15	82.0	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	40.566	106	4.73e-15	81.6	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	40.952	105	1.54e-14	80.1	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	40.741	108	2e-14	79.7	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	40.0	105	2.31e-14	79.7	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	40.952	105	3.6e-14	79.0	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	42.157	102	4.62e-14	78.6	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	39.815	108	6.28e-14	78.2	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	43.137	102	8.9e-14	77.8	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	35.714	112	9.45e-14	77.4	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	38.889	108	9.86e-14	77.4	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	38.889	108	1.19e-13	77.4	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	40.367	109	1.44e-13	77.0	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	38.393	112	2.11e-13	76.3	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	43.689	103	2.18e-13	76.3	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	35.938	128	2.35e-13	76.3	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	39.623	106	2.52e-13	76.3	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	36.607	112	2.7e-13	76.3	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	36.449	107	2.86e-13	75.9	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	37.615	109	7.37e-13	74.7	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	38.532	109	7.83e-13	74.7	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	36.607	112	9.52e-13	74.3	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	36.19	105	2.41e-12	73.2	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	35.185	108	5.41e-12	72.0	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	36.111	108	5.5e-12	71.6	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	37.383	107	6.75e-12	71.6	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	35.537	121	8.07e-12	71.2	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	37.736	106	8.72e-12	71.2	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9625	37.143	105	2.68e-11	69.7	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257	MGLB09626	MGLB09626	OG0007257
XP_071843983.1	3_9820	45.122	82	6.54e-16	84.0	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	44.578	83	2.52e-14	79.0	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	42.683	82	2.75e-14	78.6	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	33.143	175	3e-14	78.6	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	43.902	82	3.61e-14	78.2	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	42.5	80	4.26e-14	78.2	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	41.935	93	4.52e-14	77.8	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	41.463	82	5.15e-14	77.8	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	39.56	91	6.3e-14	77.4	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	41.463	82	7.37e-14	77.4	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	29.834	181	8.25e-14	77.0	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	40.698	86	8.61e-14	77.0	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	41.463	82	1.02e-13	77.0	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	40.244	82	1.13e-13	76.6	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	31.481	162	1.14e-13	76.6	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	40.244	82	2e-13	75.9	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	41.25	80	2.84e-13	75.5	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	41.463	82	2.91e-13	75.5	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	40.244	82	3.29e-13	75.1	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	40.244	82	3.32e-13	75.1	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	41.463	82	3.84e-13	75.1	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	36.364	110	7.44e-13	73.9	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	42.5	80	1.65e-12	73.2	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	41.463	82	2.14e-12	72.8	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	41.463	82	2.93e-12	72.0	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	36.735	98	3.6e-12	72.0	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	40.0	80	4.88e-12	71.6	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	39.024	82	7.21e-12	70.9	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	29.268	164	1.08e-11	70.5	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	42.5	80	1.29e-11	70.1	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9820	36.17	94	5.31e-11	68.2	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345	MGLB09821	MGLB09821	OG0002345
XP_071843983.1	3_9959	41.593	113	1.05e-15	84.0	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	39.098	133	1.8e-15	83.2	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	39.623	106	5.35e-15	81.6	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	40.741	108	5.72e-15	81.6	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	38.532	109	7.91e-15	81.3	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	38.532	109	1.66e-14	80.1	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
