qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_063969333.1	5_7609	22.561	328	4.44e-13	70.9	Spurp_XP_030828624	Spurp_XP_030828624	OG0011245	Spurp_XP_030828624	Spurp_XP_030828624	OG0011245	Spurp_XP_030828624	Spurp_XP_030828624	OG0011245
XP_063969333.1	5_20749	22.581	341	5.08e-13	70.9	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771
XP_063969333.1	5_4485	23.048	269	7.98e-13	70.5	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142
XP_063969333.1	5_11870	25.83	271	8.07e-13	69.7	Spurp_XP_030832885	Spurp_XP_030832885	OG0002936	Spurp_XP_030832885	Spurp_XP_030832885	OG0002936	Spurp_XP_030832885	Spurp_XP_030832885	OG0002936
XP_063969333.1	5_25720	25.369	339	1.07e-12	69.7	Spurp_XP_030846735	Spurp_XP_030846735	OG0003092	Spurp_XP_030846735	Spurp_XP_030846735	OG0003092	Spurp_XP_030846735	Spurp_XP_030846735	OG0003092
XP_063969333.1	5_25718	25.369	339	1.07e-12	69.7	Spurp_XP_030846733	Spurp_XP_030846733	OG0003092	Spurp_XP_030846733	Spurp_XP_030846733	OG0003092	Spurp_XP_030846733	Spurp_XP_030846733	OG0003092
XP_063969333.1	5_14418	22.727	264	1.23e-12	69.7	Spurp_XP_030835433	Spurp_XP_030835433	OG0001546	Spurp_XP_030835433	Spurp_XP_030835433	OG0001546	Spurp_XP_030835433	Spurp_XP_030835433	OG0001546
XP_063969333.1	5_19991	25.369	339	1.41e-12	69.3	Spurp_XP_030841006	Spurp_XP_030841006	OG0003092	Spurp_XP_030841006	Spurp_XP_030841006	OG0003092	Spurp_XP_030841006	Spurp_XP_030841006	OG0003092
XP_063969333.1	5_6595	24.39	164	1.41e-12	70.1	Spurp_XP_011683104	Spurp_XP_011683104	OG0009232	Spurp_XP_011683104	Spurp_XP_011683104	OG0009232	Spurp_XP_011683104	Spurp_XP_011683104	OG0009232
XP_063969333.1	5_8025	24.815	270	1.51e-12	69.7	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799
XP_063969333.1	5_33412	20.13	308	1.56e-12	70.1	Spurp_XP_030854427	Spurp_XP_030854427	OG0007029	Spurp_XP_030854427	Spurp_XP_030854427	OG0007029	Spurp_XP_030854427	Spurp_XP_030854427	OG0007029
XP_063969333.1	5_18710	20.13	308	1.56e-12	70.1	Spurp_XP_030839725	Spurp_XP_030839725	OG0007029	Spurp_XP_030839725	Spurp_XP_030839725	OG0007029	Spurp_XP_030839725	Spurp_XP_030839725	OG0007029
XP_063969333.1	5_2280	24.815	270	1.6e-12	69.3	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799
XP_063969333.1	5_37100	25.517	290	3.64e-12	67.8	Spurp_XP_789635	Spurp_XP_789635	OG0000299	Spurp_XP_789635	Spurp_XP_789635	OG0000299	Spurp_XP_789635	Spurp_XP_789635	OG0000299
XP_063969333.1	5_20846	25.18	278	4.82e-12	67.4	Spurp_XP_030841861	Spurp_XP_030841861	OG0000299	Spurp_XP_030841861	Spurp_XP_030841861	OG0000299	Spurp_XP_030841861	Spurp_XP_030841861	OG0000299
XP_063969333.1	5_11138	22.289	332	5.44e-12	67.8	Spurp_XP_030832153	Spurp_XP_030832153	OG0007677	Spurp_XP_030832153	Spurp_XP_030832153	OG0007677	Spurp_XP_030832153	Spurp_XP_030832153	OG0007677
XP_063969333.1	5_36926	21.656	314	6.05e-12	67.4	Spurp_XP_788258	Spurp_XP_788258	OG0012806	Spurp_XP_788258	Spurp_XP_788258	OG0012806	Spurp_XP_788258	Spurp_XP_788258	OG0012806
XP_063969333.1	5_38139	25.0	288	6.65e-12	67.0	Spurp_XP_798284	Spurp_XP_798284	OG0000299	Spurp_XP_798284	Spurp_XP_798284	OG0000299	Spurp_XP_798284	Spurp_XP_798284	OG0000299
XP_063969333.1	5_21254	21.656	314	9.57e-12	67.0	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806
XP_063969333.1	5_3666	23.478	345	1.01e-11	67.0	Spurp_XP_011665623	Spurp_XP_011665623	OG0012056	Spurp_XP_011665623	Spurp_XP_011665623	OG0012056	Spurp_XP_011665623	Spurp_XP_011665623	OG0012056
XP_063969333.1	5_923	24.59	244	1.04e-11	65.9	Spurp_XP_001201611	Spurp_XP_001201611	OG0000958	Spurp_XP_001201611	Spurp_XP_001201611	OG0000958	Spurp_XP_001201611	Spurp_XP_001201611	OG0000958
XP_063969333.1	5_1384	22.287	341	1.16e-11	66.6	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771
XP_063969333.1	5_36758	25.517	290	1.29e-11	66.2	Spurp_XP_787208	Spurp_XP_787208	OG0000299	Spurp_XP_787208	Spurp_XP_787208	OG0000299	Spurp_XP_787208	Spurp_XP_787208	OG0000299
XP_063969333.1	5_35777	22.741	321	1.35e-11	66.2	Spurp_XP_781759	Spurp_XP_781759	OG0005726	Spurp_XP_781759	Spurp_XP_781759	OG0005726	Spurp_XP_781759	Spurp_XP_781759	OG0005726
XP_063969333.1	5_3221	23.42	269	1.48e-11	66.2	Spurp_XP_011662982	Spurp_XP_011662982	OG0002543	Spurp_XP_011662982	Spurp_XP_011662982	OG0002543	Spurp_XP_011662982	Spurp_XP_011662982	OG0002543
XP_063969333.1	5_21268	24.503	302	1.72e-11	65.9	Spurp_XP_030842283	Spurp_XP_030842283	OG0000299	Spurp_XP_030842283	Spurp_XP_030842283	OG0000299	Spurp_XP_030842283	Spurp_XP_030842283	OG0000299
XP_063969333.1	5_35335	24.176	273	1.75e-11	65.9	Spurp_XP_030856350	Spurp_XP_030856350	OG0013390	Spurp_XP_030856350	Spurp_XP_030856350	OG0013390	Spurp_XP_030856350	Spurp_XP_030856350	OG0013390
XP_063969333.1	5_24833	21.905	315	1.75e-11	65.9	Spurp_XP_030845848	Spurp_XP_030845848	OG0001185	Spurp_XP_030845848	Spurp_XP_030845848	OG0001185	Spurp_XP_030845848	Spurp_XP_030845848	OG0001185
XP_063969333.1	5_846	21.498	307	2.03e-11	65.9	Spurp_XP_001199738	Spurp_XP_001199738	OG0000557	Spurp_XP_001199738	Spurp_XP_001199738	OG0000557	Spurp_XP_001199738	Spurp_XP_001199738	OG0000557
XP_063969333.1	5_37094	24.653	288	2.45e-11	65.5	Spurp_XP_789608	Spurp_XP_789608	OG0000299	Spurp_XP_789608	Spurp_XP_789608	OG0000299	Spurp_XP_789608	Spurp_XP_789608	OG0000299
XP_063969333.1	5_9627	18.902	328	2.99e-11	65.5	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503
XP_063969333.1	5_31641	21.671	383	3.57e-11	65.5	Spurp_XP_030852656	Spurp_XP_030852656	OG0005152	Spurp_XP_030852656	Spurp_XP_030852656	OG0005152	Spurp_XP_030852656	Spurp_XP_030852656	OG0005152
XP_063969333.1	5_37105	24.503	302	4.04e-11	64.7	Spurp_XP_789680	Spurp_XP_789680	OG0000299	Spurp_XP_789680	Spurp_XP_789680	OG0000299	Spurp_XP_789680	Spurp_XP_789680	OG0000299
XP_063969333.1	5_5871	25.26	289	4.07e-11	64.7	Spurp_XP_011679135	Spurp_XP_011679135	OG0000299	Spurp_XP_011679135	Spurp_XP_011679135	OG0000299	Spurp_XP_011679135	Spurp_XP_011679135	OG0000299
XP_063969333.1	5_817	24.39	287	4.26e-11	64.7	Spurp_XP_001199335	Spurp_XP_001199335	OG0000299	Spurp_XP_001199335	Spurp_XP_001199335	OG0000299	Spurp_XP_001199335	Spurp_XP_001199335	OG0000299
XP_063969333.1	5_24789	21.905	315	4.4e-11	64.7	Spurp_XP_030845804	Spurp_XP_030845804	OG0001185	Spurp_XP_030845804	Spurp_XP_030845804	OG0001185	Spurp_XP_030845804	Spurp_XP_030845804	OG0001185
XP_063969333.1	5_17903	21.387	346	6.74e-11	64.3	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430
XP_063969333.1	5_36041	27.273	165	8.31e-11	63.9	Spurp_XP_783165	Spurp_XP_783165	OG0000249	Spurp_XP_783165	Spurp_XP_783165	OG0000249	Spurp_XP_783165	Spurp_XP_783165	OG0000249
AHH29342.1	5_4127	99.457	184	1.44e-132	380.0	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685
AHH29342.1	5_33233	26.087	161	7.39e-12	63.5	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255
AHH29342.1	5_18848	28.682	129	2.8e-11	62.0	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980
AHH29342.1	5_14785	29.457	129	3.08e-11	62.0	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980
XP_033644408.1	5_4127	43.617	470	6.120000000000001e-132	390.0	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685
XP_033644408.1	5_33233	27.361	413	4.84e-41	153.0	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255
XP_033644408.1	5_14785	26.844	339	4.48e-37	144.0	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980
XP_033644408.1	5_814	30.293	307	1.33e-36	141.0	Spurp_XP_001199309	Spurp_XP_001199309	OG0013423	Spurp_XP_001199309	Spurp_XP_001199309	OG0013423	Spurp_XP_001199309	Spurp_XP_001199309	OG0013423
XP_033644408.1	5_5064	25.519	337	7.96e-32	128.0	Spurp_XP_011674418	Spurp_XP_011674418	OG0003892	Spurp_XP_011674418	Spurp_XP_011674418	OG0003892	Spurp_XP_011674418	Spurp_XP_011674418	OG0003892
XP_033644408.1	5_36275	27.5	320	2.88e-31	124.0	Spurp_XP_784559	Spurp_XP_784559	OG0012627	Spurp_XP_784559	Spurp_XP_784559	OG0012627	Spurp_XP_784559	Spurp_XP_784559	OG0012627
XP_033644408.1	5_18848	25.325	308	5.52e-28	117.0	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980
XP_033644408.1	5_36065	26.207	290	2.0700000000000002e-26	112.0	Spurp_XP_783329	Spurp_XP_783329	OG0003892	Spurp_XP_783329	Spurp_XP_783329	OG0003892	Spurp_XP_783329	Spurp_XP_783329	OG0003892
XP_033644408.1	5_3736	24.566	346	3.63e-24	106.0	Spurp_XP_011666026	Spurp_XP_011666026	OG0011405	Spurp_XP_011666026	Spurp_XP_011666026	OG0011405	Spurp_XP_011666026	Spurp_XP_011666026	OG0011405
XP_033644408.1	5_3088	25.281	356	1.7199999999999998e-23	102.0	Spurp_XP_011662370	Spurp_XP_011662370	OG0008838	Spurp_XP_011662370	Spurp_XP_011662370	OG0008838	Spurp_XP_011662370	Spurp_XP_011662370	OG0008838
XP_033644408.1	5_4399	28.438	320	3.45e-23	101.0	Spurp_XP_011670235	Spurp_XP_011670235	OG0008271	Spurp_XP_011670235	Spurp_XP_011670235	OG0008271	Spurp_XP_011670235	Spurp_XP_011670235	OG0008271
XP_033644408.1	5_38060	29.474	190	2.67e-22	99.8	Spurp_XP_797599	Spurp_XP_797599	OG0012136	Spurp_XP_797599	Spurp_XP_797599	OG0012136	Spurp_XP_797599	Spurp_XP_797599	OG0012136
XP_033644408.1	5_36062	23.12	359	1.4700000000000001e-21	97.1	Spurp_XP_783326	Spurp_XP_783326	OG0001546	Spurp_XP_783326	Spurp_XP_783326	OG0001546	Spurp_XP_783326	Spurp_XP_783326	OG0001546
XP_033644408.1	5_3953	24.752	303	1.4800000000000002e-21	97.4	Spurp_XP_011667374	Spurp_XP_011667374	OG0007698	Spurp_XP_011667374	Spurp_XP_011667374	OG0007698	Spurp_XP_011667374	Spurp_XP_011667374	OG0007698
XP_033644408.1	5_27392	25.503	447	1.6100000000000001e-21	97.4	Spurp_XP_030848407	Spurp_XP_030848407	OG0008901	Spurp_XP_030848407	Spurp_XP_030848407	OG0008901	Spurp_XP_030848407	Spurp_XP_030848407	OG0008901
XP_033644408.1	5_1672	25.503	447	1.6100000000000001e-21	97.4	Spurp_XP_003726379	Spurp_XP_003726379	OG0008901	Spurp_XP_003726379	Spurp_XP_003726379	OG0008901	Spurp_XP_003726379	Spurp_XP_003726379	OG0008901
XP_033644408.1	5_7609	24.036	337	2.48e-20	93.2	Spurp_XP_030828624	Spurp_XP_030828624	OG0011245	Spurp_XP_030828624	Spurp_XP_030828624	OG0011245	Spurp_XP_030828624	Spurp_XP_030828624	OG0011245
XP_033644408.1	5_3817	22.15	307	6.45e-20	92.0	Spurp_XP_011666648	Spurp_XP_011666648	OG0002936	Spurp_XP_011666648	Spurp_XP_011666648	OG0002936	Spurp_XP_011666648	Spurp_XP_011666648	OG0002936
XP_033644408.1	5_36430	28.295	258	5.43e-19	87.8	Spurp_XP_785425	Spurp_XP_785425	OG0006494	Spurp_XP_785425	Spurp_XP_785425	OG0006494	Spurp_XP_785425	Spurp_XP_785425	OG0006494
XP_033644408.1	5_14418	24.299	321	1.23e-18	88.2	Spurp_XP_030835433	Spurp_XP_030835433	OG0001546	Spurp_XP_030835433	Spurp_XP_030835433	OG0001546	Spurp_XP_030835433	Spurp_XP_030835433	OG0001546
XP_033644408.1	5_1070	24.599	374	1.23e-18	88.6	Spurp_XP_003723810	Spurp_XP_003723810	OG0001938	Spurp_XP_003723810	Spurp_XP_003723810	OG0001938	Spurp_XP_003723810	Spurp_XP_003723810	OG0001938
XP_033644408.1	5_36382	25.862	348	2.07e-18	87.4	Spurp_XP_785137	Spurp_XP_785137	OG0000557	Spurp_XP_785137	Spurp_XP_785137	OG0000557	Spurp_XP_785137	Spurp_XP_785137	OG0000557
XP_033644408.1	5_875	24.919	309	7.07e-18	87.0	Spurp_XP_001200425	Spurp_XP_001200425	OG0011250	Spurp_XP_001200425	Spurp_XP_001200425	OG0011250	Spurp_XP_001200425	Spurp_XP_001200425	OG0011250
XP_033644408.1	5_25197	33.01	206	8.79e-18	86.3	Spurp_XP_030846212	Spurp_XP_030846212	OG0012400	Spurp_XP_030846212	Spurp_XP_030846212	OG0012400	Spurp_XP_030846212	Spurp_XP_030846212	OG0012400
XP_033644408.1	5_8710	26.26	377	8.87e-18	86.3	Spurp_XP_030829725	Spurp_XP_030829725	OG0002774	Spurp_XP_030829725	Spurp_XP_030829725	OG0002774	Spurp_XP_030829725	Spurp_XP_030829725	OG0002774
XP_033644408.1	5_11870	27.273	264	9.68e-18	84.7	Spurp_XP_030832885	Spurp_XP_030832885	OG0002936	Spurp_XP_030832885	Spurp_XP_030832885	OG0002936	Spurp_XP_030832885	Spurp_XP_030832885	OG0002936
XP_033644408.1	5_8713	26.26	377	1.2e-17	85.5	Spurp_XP_030829728	Spurp_XP_030829728	OG0002774	Spurp_XP_030829728	Spurp_XP_030829728	OG0002774	Spurp_XP_030829728	Spurp_XP_030829728	OG0002774
XP_033644408.1	5_37400	25.849	383	1.22e-17	85.5	Spurp_XP_792126	Spurp_XP_792126	OG0001920	Spurp_XP_792126	Spurp_XP_792126	OG0001920	Spurp_XP_792126	Spurp_XP_792126	OG0001920
XP_033644408.1	5_6189	25.849	383	1.22e-17	85.5	Spurp_XP_011680942	Spurp_XP_011680942	OG0001920	Spurp_XP_011680942	Spurp_XP_011680942	OG0001920	Spurp_XP_011680942	Spurp_XP_011680942	OG0001920
XP_033644408.1	5_16636	26.752	314	1.66e-17	85.5	Spurp_XP_030837651	Spurp_XP_030837651	OG0002543	Spurp_XP_030837651	Spurp_XP_030837651	OG0002543	Spurp_XP_030837651	Spurp_XP_030837651	OG0002543
XP_033644408.1	5_24463	24.928	345	1.91e-17	84.7	Spurp_XP_030845478	Spurp_XP_030845478	OG0012482	Spurp_XP_030845478	Spurp_XP_030845478	OG0012482	Spurp_XP_030845478	Spurp_XP_030845478	OG0012482
XP_033644408.1	5_8712	26.979	341	3.34e-17	84.3	Spurp_XP_030829727	Spurp_XP_030829727	OG0002774	Spurp_XP_030829727	Spurp_XP_030829727	OG0002774	Spurp_XP_030829727	Spurp_XP_030829727	OG0002774
XP_033644408.1	5_5032	23.14	363	3.94e-17	84.3	Spurp_XP_011674268	Spurp_XP_011674268	OG0009886	Spurp_XP_011674268	Spurp_XP_011674268	OG0009886	Spurp_XP_011674268	Spurp_XP_011674268	OG0009886
XP_033644408.1	5_38139	27.097	310	4e-17	83.2	Spurp_XP_798284	Spurp_XP_798284	OG0000299	Spurp_XP_798284	Spurp_XP_798284	OG0000299	Spurp_XP_798284	Spurp_XP_798284	OG0000299
XP_033644408.1	5_3666	24.242	297	4.57e-17	83.6	Spurp_XP_011665623	Spurp_XP_011665623	OG0012056	Spurp_XP_011665623	Spurp_XP_011665623	OG0012056	Spurp_XP_011665623	Spurp_XP_011665623	OG0012056
XP_033644408.1	5_1963	22.727	352	4.6e-17	84.3	Spurp_XP_003727666	Spurp_XP_003727666	OG0013324	Spurp_XP_003727666	Spurp_XP_003727666	OG0013324	Spurp_XP_003727666	Spurp_XP_003727666	OG0013324
XP_033644408.1	5_20749	22.899	345	8.62e-17	82.8	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771
XP_033644408.1	5_5074	26.361	349	9.82e-17	82.8	Spurp_XP_011674514	Spurp_XP_011674514	OG0003881	Spurp_XP_011674514	Spurp_XP_011674514	OG0003881	Spurp_XP_011674514	Spurp_XP_011674514	OG0003881
XP_033644408.1	5_1384	22.899	345	1.26e-16	82.4	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771
XP_033644408.1	5_9627	23.469	294	2.91e-16	80.9	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503
XP_033644408.1	5_36216	22.393	326	3.21e-16	80.5	Spurp_XP_784266	Spurp_XP_784266	OG0002685	Spurp_XP_784266	Spurp_XP_784266	OG0002685	Spurp_XP_784266	Spurp_XP_784266	OG0002685
XP_033644408.1	5_28097	32.653	196	3.95e-16	80.9	Spurp_XP_030849112	Spurp_XP_030849112	OG0012400	Spurp_XP_030849112	Spurp_XP_030849112	OG0012400	Spurp_XP_030849112	Spurp_XP_030849112	OG0012400
XP_033644408.1	5_11138	25.397	315	4.31e-16	80.5	Spurp_XP_030832153	Spurp_XP_030832153	OG0007677	Spurp_XP_030832153	Spurp_XP_030832153	OG0007677	Spurp_XP_030832153	Spurp_XP_030832153	OG0007677
XP_033644408.1	5_17903	23.077	377	4.43e-16	80.9	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430
XP_033644408.1	5_6595	24.257	202	5.55e-16	81.3	Spurp_XP_011683104	Spurp_XP_011683104	OG0009232	Spurp_XP_011683104	Spurp_XP_011683104	OG0009232	Spurp_XP_011683104	Spurp_XP_011683104	OG0009232
XP_033644408.1	5_35490	31.034	174	6.25e-16	80.5	Spurp_XP_780260	Spurp_XP_780260	OG0005982	Spurp_XP_780260	Spurp_XP_780260	OG0005982	Spurp_XP_780260	Spurp_XP_780260	OG0005982
XP_033644408.1	5_5480	31.034	174	6.25e-16	80.5	Spurp_XP_011676894	Spurp_XP_011676894	OG0005982	Spurp_XP_011676894	Spurp_XP_011676894	OG0005982	Spurp_XP_011676894	Spurp_XP_011676894	OG0005982
XP_033644408.1	5_20320	27.128	376	8.21e-16	80.9	Spurp_XP_030841335	Spurp_XP_030841335	OG0009885	Spurp_XP_030841335	Spurp_XP_030841335	OG0009885	Spurp_XP_030841335	Spurp_XP_030841335	OG0009885
XP_033644408.1	5_34031	27.556	225	1e-15	79.3	Spurp_XP_030855046	Spurp_XP_030855046	OG0000249	Spurp_XP_030855046	Spurp_XP_030855046	OG0000249	Spurp_XP_030855046	Spurp_XP_030855046	OG0000249
XP_033644408.1	5_14568	29.319	191	1.03e-15	78.2	Spurp_XP_030835583	Spurp_XP_030835583	OG0011130	Spurp_XP_030835583	Spurp_XP_030835583	OG0011130	Spurp_XP_030835583	Spurp_XP_030835583	OG0011130
XP_033644408.1	5_4485	22.623	305	1.11e-15	79.7	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142
XP_033644408.1	5_36926	27.803	223	1.29e-15	79.0	Spurp_XP_788258	Spurp_XP_788258	OG0012806	Spurp_XP_788258	Spurp_XP_788258	OG0012806	Spurp_XP_788258	Spurp_XP_788258	OG0012806
XP_033644408.1	5_21254	27.803	223	1.3e-15	79.0	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806
XP_033644408.1	5_16069	23.529	323	1.79e-15	78.6	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503
XP_033644408.1	5_35847	26.606	327	2.39e-15	77.8	Spurp_XP_782148	Spurp_XP_782148	OG0000958	Spurp_XP_782148	Spurp_XP_782148	OG0000958	Spurp_XP_782148	Spurp_XP_782148	OG0000958
XP_033644408.1	5_37219	24.595	309	3.3e-15	77.4	Spurp_XP_790735	Spurp_XP_790735	OG0012768	Spurp_XP_790735	Spurp_XP_790735	OG0012768	Spurp_XP_790735	Spurp_XP_790735	OG0012768
XP_033644408.1	5_37100	26.045	311	3.53e-15	77.4	Spurp_XP_789635	Spurp_XP_789635	OG0000299	Spurp_XP_789635	Spurp_XP_789635	OG0000299	Spurp_XP_789635	Spurp_XP_789635	OG0000299
XP_033644408.1	5_6614	25.146	342	3.66e-15	78.2	Spurp_XP_011683219	Spurp_XP_011683219	OG0012441	Spurp_XP_011683219	Spurp_XP_011683219	OG0012441	Spurp_XP_011683219	Spurp_XP_011683219	OG0012441
XP_033644408.1	5_31641	23.457	405	4.2e-15	78.2	Spurp_XP_030852656	Spurp_XP_030852656	OG0005152	Spurp_XP_030852656	Spurp_XP_030852656	OG0005152	Spurp_XP_030852656	Spurp_XP_030852656	OG0005152
XP_033644408.1	5_817	25.806	310	8.24e-15	76.3	Spurp_XP_001199335	Spurp_XP_001199335	OG0000299	Spurp_XP_001199335	Spurp_XP_001199335	OG0000299	Spurp_XP_001199335	Spurp_XP_001199335	OG0000299
XP_033644408.1	5_14985	23.333	330	9.19e-15	76.6	Spurp_XP_030836000	Spurp_XP_030836000	OG0004367	Spurp_XP_030836000	Spurp_XP_030836000	OG0004367	Spurp_XP_030836000	Spurp_XP_030836000	OG0004367
XP_033644408.1	5_20643	26.415	318	9.34e-15	77.0	Spurp_XP_030841658	Spurp_XP_030841658	OG0004349	Spurp_XP_030841658	Spurp_XP_030841658	OG0004349	Spurp_XP_030841658	Spurp_XP_030841658	OG0004349
XP_033644408.1	5_33412	21.0	400	1.01e-14	77.8	Spurp_XP_030854427	Spurp_XP_030854427	OG0007029	Spurp_XP_030854427	Spurp_XP_030854427	OG0007029	Spurp_XP_030854427	Spurp_XP_030854427	OG0007029
XP_033644408.1	5_18710	21.0	400	1.01e-14	77.8	Spurp_XP_030839725	Spurp_XP_030839725	OG0007029	Spurp_XP_030839725	Spurp_XP_030839725	OG0007029	Spurp_XP_030839725	Spurp_XP_030839725	OG0007029
XP_033644408.1	5_989	22.969	357	1.07e-14	76.3	Spurp_XP_003723464	Spurp_XP_003723464	OG0009939	Spurp_XP_003723464	Spurp_XP_003723464	OG0009939	Spurp_XP_003723464	Spurp_XP_003723464	OG0009939
XP_033644408.1	5_35898	24.149	323	1.17e-14	77.0	Spurp_XP_782439	Spurp_XP_782439	OG0009828	Spurp_XP_782439	Spurp_XP_782439	OG0009828	Spurp_XP_782439	Spurp_XP_782439	OG0009828
XP_033644408.1	5_16088	27.027	259	1.19e-14	76.6	Spurp_XP_030837103	Spurp_XP_030837103	OG0001187	Spurp_XP_030837103	Spurp_XP_030837103	OG0001187	Spurp_XP_030837103	Spurp_XP_030837103	OG0001187
XP_033644408.1	5_15330	27.027	259	1.19e-14	76.6	Spurp_XP_030836345	Spurp_XP_030836345	OG0001187	Spurp_XP_030836345	Spurp_XP_030836345	OG0001187	Spurp_XP_030836345	Spurp_XP_030836345	OG0001187
XP_033644408.1	5_19991	27.3	337	1.33e-14	76.3	Spurp_XP_030841006	Spurp_XP_030841006	OG0003092	Spurp_XP_030841006	Spurp_XP_030841006	OG0003092	Spurp_XP_030841006	Spurp_XP_030841006	OG0003092
XP_033644408.1	5_37174	23.476	328	1.87e-14	75.5	Spurp_XP_790381	Spurp_XP_790381	OG0004367	Spurp_XP_790381	Spurp_XP_790381	OG0004367	Spurp_XP_790381	Spurp_XP_790381	OG0004367
XP_033644408.1	5_17561	27.941	204	2.09e-14	76.3	Spurp_XP_030838576	Spurp_XP_030838576	OG0009777	Spurp_XP_030838576	Spurp_XP_030838576	OG0009777	Spurp_XP_030838576	Spurp_XP_030838576	OG0009777
XP_033644408.1	5_5431	23.22	323	3.05e-14	74.7	Spurp_XP_011676596	Spurp_XP_011676596	OG0011503	Spurp_XP_011676596	Spurp_XP_011676596	OG0011503	Spurp_XP_011676596	Spurp_XP_011676596	OG0011503
XP_033644408.1	5_9689	24.49	245	3.15e-14	74.7	Spurp_XP_030830704	Spurp_XP_030830704	OG0011512	Spurp_XP_030830704	Spurp_XP_030830704	OG0011512	Spurp_XP_030830704	Spurp_XP_030830704	OG0011512
XP_033644408.1	5_24833	25.08	311	3.29e-14	74.7	Spurp_XP_030845848	Spurp_XP_030845848	OG0001185	Spurp_XP_030845848	Spurp_XP_030845848	OG0001185	Spurp_XP_030845848	Spurp_XP_030845848	OG0001185
