qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_033642109.1	5_22003	32.749	171	1.55e-19	94.4	Spurp_XP_030843018	Spurp_XP_030843018	OG0001989	Spurp_XP_030843018	Spurp_XP_030843018	OG0001989	Spurp_XP_030843018	Spurp_XP_030843018	OG0001989
XP_033642109.1	5_5324	37.931	377	1.5500000000000002e-72	254.0	Spurp_XP_011675960	Spurp_XP_011675960	OG0001989	Spurp_XP_011675960	Spurp_XP_011675960	OG0001989	Spurp_XP_011675960	Spurp_XP_011675960	OG0001989
XP_033642109.1	5_5324	32.749	171	1.46e-19	94.4	Spurp_XP_011675960	Spurp_XP_011675960	OG0001989	Spurp_XP_011675960	Spurp_XP_011675960	OG0001989	Spurp_XP_011675960	Spurp_XP_011675960	OG0001989
XP_033642109.1	5_5323	37.931	377	1.9700000000000001e-72	254.0	Spurp_XP_011675959	Spurp_XP_011675959	OG0001989	Spurp_XP_011675959	Spurp_XP_011675959	OG0001989	Spurp_XP_011675959	Spurp_XP_011675959	OG0001989
XP_033642109.1	5_5323	32.749	171	1.53e-19	94.4	Spurp_XP_011675959	Spurp_XP_011675959	OG0001989	Spurp_XP_011675959	Spurp_XP_011675959	OG0001989	Spurp_XP_011675959	Spurp_XP_011675959	OG0001989
XP_033642109.1	5_22002	37.931	377	2.46e-72	253.0	Spurp_XP_030843017	Spurp_XP_030843017	OG0001989	Spurp_XP_030843017	Spurp_XP_030843017	OG0001989	Spurp_XP_030843017	Spurp_XP_030843017	OG0001989
XP_033642109.1	5_22002	32.749	171	1.53e-19	94.4	Spurp_XP_030843017	Spurp_XP_030843017	OG0001989	Spurp_XP_030843017	Spurp_XP_030843017	OG0001989	Spurp_XP_030843017	Spurp_XP_030843017	OG0001989
XP_033642109.1	5_22001	37.931	377	3.8e-72	253.0	Spurp_XP_030843016	Spurp_XP_030843016	OG0001989	Spurp_XP_030843016	Spurp_XP_030843016	OG0001989	Spurp_XP_030843016	Spurp_XP_030843016	OG0001989
XP_033642109.1	5_22001	32.749	171	1.73e-19	94.0	Spurp_XP_030843016	Spurp_XP_030843016	OG0001989	Spurp_XP_030843016	Spurp_XP_030843016	OG0001989	Spurp_XP_030843016	Spurp_XP_030843016	OG0001989
XP_033642109.1	5_21966	37.931	377	4.700000000000001e-72	253.0	Spurp_XP_030842981	Spurp_XP_030842981	OG0001989	Spurp_XP_030842981	Spurp_XP_030842981	OG0001989	Spurp_XP_030842981	Spurp_XP_030842981	OG0001989
XP_033642109.1	5_21966	32.749	171	1.48e-19	94.4	Spurp_XP_030842981	Spurp_XP_030842981	OG0001989	Spurp_XP_030842981	Spurp_XP_030842981	OG0001989	Spurp_XP_030842981	Spurp_XP_030842981	OG0001989
XP_071805042.1	5_5295	51.201	541	0.0	555.0	Spurp_XP_011675781	Spurp_XP_011675781	OG0000005	Spurp_XP_011675781	Spurp_XP_011675781	OG0000005	Spurp_XP_011675781	Spurp_XP_011675781	OG0000005
XP_071805042.1	5_5296	51.201	541	0.0	554.0	Spurp_XP_011675784	Spurp_XP_011675784	OG0000005	Spurp_XP_011675784	Spurp_XP_011675784	OG0000005	Spurp_XP_011675784	Spurp_XP_011675784	OG0000005
XP_071805042.1	5_22533	51.017	541	0.0	550.0	Spurp_XP_030843548	Spurp_XP_030843548	OG0000005	Spurp_XP_030843548	Spurp_XP_030843548	OG0000005	Spurp_XP_030843548	Spurp_XP_030843548	OG0000005
XP_071805042.1	5_22537	50.832	541	0.0	547.0	Spurp_XP_030843552	Spurp_XP_030843552	OG0000005	Spurp_XP_030843552	Spurp_XP_030843552	OG0000005	Spurp_XP_030843552	Spurp_XP_030843552	OG0000005
XP_071805042.1	5_22536	50.647	541	0.0	546.0	Spurp_XP_030843551	Spurp_XP_030843551	OG0000005	Spurp_XP_030843551	Spurp_XP_030843551	OG0000005	Spurp_XP_030843551	Spurp_XP_030843551	OG0000005
XP_071805042.1	5_22532	50.647	541	0.0	546.0	Spurp_XP_030843547	Spurp_XP_030843547	OG0000005	Spurp_XP_030843547	Spurp_XP_030843547	OG0000005	Spurp_XP_030843547	Spurp_XP_030843547	OG0000005
XP_071805042.1	5_21419	50.749	534	0.0	533.0	Spurp_XP_030842434	Spurp_XP_030842434	OG0000005	Spurp_XP_030842434	Spurp_XP_030842434	OG0000005	Spurp_XP_030842434	Spurp_XP_030842434	OG0000005
XP_071805042.1	5_36491	43.716	549	3.4e-156	462.0	Spurp_XP_785779	Spurp_XP_785779	OG0000005	Spurp_XP_785779	Spurp_XP_785779	OG0000005	Spurp_XP_785779	Spurp_XP_785779	OG0000005
XP_071805042.1	5_21474	43.716	549	3.4e-156	462.0	Spurp_XP_030842489	Spurp_XP_030842489	OG0000005	Spurp_XP_030842489	Spurp_XP_030842489	OG0000005	Spurp_XP_030842489	Spurp_XP_030842489	OG0000005
XP_071805042.1	5_5246	43.238	562	1.2e-147	440.0	Spurp_XP_011675432	Spurp_XP_011675432	OG0009603	Spurp_XP_011675432	Spurp_XP_011675432	OG0009603	Spurp_XP_011675432	Spurp_XP_011675432	OG0009603
XP_071805042.1	5_5245	43.238	562	1.2e-147	440.0	Spurp_XP_011675431	Spurp_XP_011675431	OG0009603	Spurp_XP_011675431	Spurp_XP_011675431	OG0009603	Spurp_XP_011675431	Spurp_XP_011675431	OG0009603
XP_071805042.1	5_21406	43.566	544	5.47e-147	438.0	Spurp_XP_030842421	Spurp_XP_030842421	OG0009603	Spurp_XP_030842421	Spurp_XP_030842421	OG0009603	Spurp_XP_030842421	Spurp_XP_030842421	OG0009603
XP_071805042.1	5_16550	30.664	587	9.039999999999999e-91	294.0	Spurp_XP_030837565	Spurp_XP_030837565	OG0007371	Spurp_XP_030837565	Spurp_XP_030837565	OG0007371	Spurp_XP_030837565	Spurp_XP_030837565	OG0007371
XP_071805042.1	5_376	30.508	590	2.9999999999999998e-90	293.0	Spurp_NP_999807	Spurp_NP_999807	OG0007371	Spurp_NP_999807	Spurp_NP_999807	OG0007371	Spurp_NP_999807	Spurp_NP_999807	OG0007371
XP_071805042.1	5_375	30.808	594	5.539999999999999e-82	271.0	Spurp_NP_999806	Spurp_NP_999806	OG0011658	Spurp_NP_999806	Spurp_NP_999806	OG0011658	Spurp_NP_999806	Spurp_NP_999806	OG0011658
XP_071805042.1	5_5321	39.426	383	3.69e-80	270.0	Spurp_XP_011675956	Spurp_XP_011675956	OG0007238	Spurp_XP_011675956	Spurp_XP_011675956	OG0007238	Spurp_XP_011675956	Spurp_XP_011675956	OG0007238
XP_071805042.1	5_5321	31.25	144	2.99e-16	83.6	Spurp_XP_011675956	Spurp_XP_011675956	OG0007238	Spurp_XP_011675956	Spurp_XP_011675956	OG0007238	Spurp_XP_011675956	Spurp_XP_011675956	OG0007238
XP_071805042.1	5_103	39.426	383	4.03e-80	270.0	Spurp_NP_001116986	Spurp_NP_001116986	OG0007238	Spurp_NP_001116986	Spurp_NP_001116986	OG0007238	Spurp_NP_001116986	Spurp_NP_001116986	OG0007238
XP_071805042.1	5_103	31.25	144	3e-16	83.6	Spurp_NP_001116986	Spurp_NP_001116986	OG0007238	Spurp_NP_001116986	Spurp_NP_001116986	OG0007238	Spurp_NP_001116986	Spurp_NP_001116986	OG0007238
XP_071805042.1	5_22006	30.808	594	2.57e-79	264.0	Spurp_XP_030843021	Spurp_XP_030843021	OG0011658	Spurp_XP_030843021	Spurp_XP_030843021	OG0011658	Spurp_XP_030843021	Spurp_XP_030843021	OG0011658
XP_071805042.1	5_22008	39.164	383	6.65e-79	266.0	Spurp_XP_030843023	Spurp_XP_030843023	OG0007238	Spurp_XP_030843023	Spurp_XP_030843023	OG0007238	Spurp_XP_030843023	Spurp_XP_030843023	OG0007238
XP_071805042.1	5_22008	31.25	144	2.97e-16	83.6	Spurp_XP_030843023	Spurp_XP_030843023	OG0007238	Spurp_XP_030843023	Spurp_XP_030843023	OG0007238	Spurp_XP_030843023	Spurp_XP_030843023	OG0007238
XP_071805042.1	5_22007	39.164	383	7e-79	266.0	Spurp_XP_030843022	Spurp_XP_030843022	OG0007238	Spurp_XP_030843022	Spurp_XP_030843022	OG0007238	Spurp_XP_030843022	Spurp_XP_030843022	OG0007238
XP_071805042.1	5_22007	31.25	144	2.98e-16	83.6	Spurp_XP_030843022	Spurp_XP_030843022	OG0007238	Spurp_XP_030843022	Spurp_XP_030843022	OG0007238	Spurp_XP_030843022	Spurp_XP_030843022	OG0007238
XP_071805042.1	5_21969	38.727	377	2.06e-75	261.0	Spurp_XP_030842984	Spurp_XP_030842984	OG0001989	Spurp_XP_030842984	Spurp_XP_030842984	OG0001989	Spurp_XP_030842984	Spurp_XP_030842984	OG0001989
XP_071805042.1	5_21969	32.941	170	1.06e-17	88.2	Spurp_XP_030842984	Spurp_XP_030842984	OG0001989	Spurp_XP_030842984	Spurp_XP_030842984	OG0001989	Spurp_XP_030842984	Spurp_XP_030842984	OG0001989
XP_071805042.1	5_21968	38.727	377	2.71e-75	261.0	Spurp_XP_030842983	Spurp_XP_030842983	OG0001989	Spurp_XP_030842983	Spurp_XP_030842983	OG0001989	Spurp_XP_030842983	Spurp_XP_030842983	OG0001989
XP_071805042.1	5_21968	32.749	171	1.16e-17	88.2	Spurp_XP_030842983	Spurp_XP_030842983	OG0001989	Spurp_XP_030842983	Spurp_XP_030842983	OG0001989	Spurp_XP_030842983	Spurp_XP_030842983	OG0001989
XP_071805042.1	5_22004	38.727	377	3.43e-75	261.0	Spurp_XP_030843019	Spurp_XP_030843019	OG0001989	Spurp_XP_030843019	Spurp_XP_030843019	OG0001989	Spurp_XP_030843019	Spurp_XP_030843019	OG0001989
XP_071805042.1	5_22004	32.749	171	1.11e-17	88.2	Spurp_XP_030843019	Spurp_XP_030843019	OG0001989	Spurp_XP_030843019	Spurp_XP_030843019	OG0001989	Spurp_XP_030843019	Spurp_XP_030843019	OG0001989
XP_071805042.1	5_22003	38.727	377	3.52e-75	261.0	Spurp_XP_030843018	Spurp_XP_030843018	OG0001989	Spurp_XP_030843018	Spurp_XP_030843018	OG0001989	Spurp_XP_030843018	Spurp_XP_030843018	OG0001989
XP_071805042.1	5_22003	32.749	171	1.11e-17	88.2	Spurp_XP_030843018	Spurp_XP_030843018	OG0001989	Spurp_XP_030843018	Spurp_XP_030843018	OG0001989	Spurp_XP_030843018	Spurp_XP_030843018	OG0001989
XP_071805042.1	5_21967	38.727	377	4.31e-75	261.0	Spurp_XP_030842982	Spurp_XP_030842982	OG0001989	Spurp_XP_030842982	Spurp_XP_030842982	OG0001989	Spurp_XP_030842982	Spurp_XP_030842982	OG0001989
XP_071805042.1	5_21967	32.941	170	1.12e-17	88.2	Spurp_XP_030842982	Spurp_XP_030842982	OG0001989	Spurp_XP_030842982	Spurp_XP_030842982	OG0001989	Spurp_XP_030842982	Spurp_XP_030842982	OG0001989
XP_071805042.1	5_5324	38.727	377	6.34e-75	261.0	Spurp_XP_011675960	Spurp_XP_011675960	OG0001989	Spurp_XP_011675960	Spurp_XP_011675960	OG0001989	Spurp_XP_011675960	Spurp_XP_011675960	OG0001989
XP_071805042.1	5_5324	32.749	171	1.17e-17	88.2	Spurp_XP_011675960	Spurp_XP_011675960	OG0001989	Spurp_XP_011675960	Spurp_XP_011675960	OG0001989	Spurp_XP_011675960	Spurp_XP_011675960	OG0001989
XP_071805042.1	5_5323	38.727	377	6.66e-75	261.0	Spurp_XP_011675959	Spurp_XP_011675959	OG0001989	Spurp_XP_011675959	Spurp_XP_011675959	OG0001989	Spurp_XP_011675959	Spurp_XP_011675959	OG0001989
XP_071805042.1	5_5323	32.749	171	1.16e-17	88.2	Spurp_XP_011675959	Spurp_XP_011675959	OG0001989	Spurp_XP_011675959	Spurp_XP_011675959	OG0001989	Spurp_XP_011675959	Spurp_XP_011675959	OG0001989
XP_071805042.1	5_22002	38.727	377	7.17e-75	261.0	Spurp_XP_030843017	Spurp_XP_030843017	OG0001989	Spurp_XP_030843017	Spurp_XP_030843017	OG0001989	Spurp_XP_030843017	Spurp_XP_030843017	OG0001989
XP_071805042.1	5_22002	32.749	171	1.23e-17	88.2	Spurp_XP_030843017	Spurp_XP_030843017	OG0001989	Spurp_XP_030843017	Spurp_XP_030843017	OG0001989	Spurp_XP_030843017	Spurp_XP_030843017	OG0001989
XP_071805042.1	5_22001	38.727	377	1.4199999999999999e-74	260.0	Spurp_XP_030843016	Spurp_XP_030843016	OG0001989	Spurp_XP_030843016	Spurp_XP_030843016	OG0001989	Spurp_XP_030843016	Spurp_XP_030843016	OG0001989
XP_071805042.1	5_22001	32.749	171	1.5e-17	87.8	Spurp_XP_030843016	Spurp_XP_030843016	OG0001989	Spurp_XP_030843016	Spurp_XP_030843016	OG0001989	Spurp_XP_030843016	Spurp_XP_030843016	OG0001989
XP_071805042.1	5_21966	38.727	377	1.7899999999999998e-74	260.0	Spurp_XP_030842981	Spurp_XP_030842981	OG0001989	Spurp_XP_030842981	Spurp_XP_030842981	OG0001989	Spurp_XP_030842981	Spurp_XP_030842981	OG0001989
XP_071805042.1	5_21966	32.749	171	1.28e-17	88.2	Spurp_XP_030842981	Spurp_XP_030842981	OG0001989	Spurp_XP_030842981	Spurp_XP_030842981	OG0001989	Spurp_XP_030842981	Spurp_XP_030842981	OG0001989
