s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10775	38727592	1954	LPI05637	20720906	1424	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10776	38769818	1955	LPI06216	20738100	1425	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10777	38798679	1956	LPI05538	20744392	1426	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10782	38974891	1957	LPI05915	17111059	1346	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10786	39102530	1958	LPI05810	20770723	1428	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10787	39150134	1959	LPI05764	20757992	1427	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10790	39230266	1960	LPI06095	12689324	1246	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10795	39357175	1961	LPI05566	18778055	1387	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10800	39613366	1962	LPI06410	24028047	1481	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10802	39652594	1963	LPI06639	23965563	1480	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10873	40637658	1964	LPI04946	12190648	1239	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10874	40691187	1965	LPI05633	12236028	1240	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10875	40706673	1966	LPI05372	12250885	1241	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10876	40767493	1967	LPI06607	12413414	1242	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10878	40821628	1968	LPI06362	31838529	1590	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10879	40860861	1969	LPI06662	31811790	1589	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10880	40873634	1970	LPI04654	1642814	1057	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10882	40927714	1971	LPI05469	11678211	1226	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10885	40986592	1972	LPI05710	11690671	1227	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10890	41107864	1973	LPI06424	15482823	1306	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10896	41295432	1974	LPI06514	17641314	1357	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10903	41472372	1975	LPI06154	12863525	1252	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10904	41521097	1976	LPI05163	13010171	1255	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10909	41659856	1977	LPI05047	18362367	1376	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10910	41685387	1978	LPI06537	20947275	1432	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10925	42058457	1979	LPI05107	12943116	1254	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10927	42199148	1980	LPI05936	12923359	1253	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10930	42264608	1981	LPI05788	29023620	1553	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10994	43228483	1982	LPI05054	7766406	1145	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_10995	43289055	1983	LPI05344	8409786	1161	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11022	43745366	1985	LPI05402	10537241	1206	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11025	43812791	1986	LPI06353	3199980	1082	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11026	43874179	1987	LPI06326	5048368	1114	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11034	44134670	1988	LPI05943	3158265	1081	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11035	44222008	1989	LPI04761	8971030	1175	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11047	44635960	1990	LPI04902	5460621	1118	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11048	44676482	1991	LPI06382	5396067	1117	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11050	44781016	1992	LPI04934	9714593	1197	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11051	44798395	1993	LPI05213	9726465	1198	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11053	44838702	1994	LPI05030	12747727	1248	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11056	44878531	1995	LPI05560	12764579	1249	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11057	44889756	1996	LPI06293	12775512	1250	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11061	44937155	1997	LPI05076	5143811	1115	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11068	45172101	1998	LPI06179	17198883	1349	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11070	45310268	1999	LPI06562	17174595	1348	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11071	45343948	2000	LPI04690	17153444	1347	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11072	45385718	2001	LPI04629	32304420	1593	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11073	45442435	2002	LPI05717	18577936	1382	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11074	45555228	2003	LPI05482	18521597	1381	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11078	45615874	2004	LPI05652	4475956	1105	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11079	45647164	2005	LPI05087	8218032	1157	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11084	45771708	2007	LPI05686	17392349	1353	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11091	45981000	2008	LPI04611	32279388	1592	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11101	46411654	2009	LPI04906	21145055	1436	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11102	46450766	2010	LPI06107	22183717	1452	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11103	46505649	2011	LPI05858	18771523	1386	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11105	46534059	2012	LPI04874	16795993	1337	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11106	46573371	2013	LPI06220	16819189	1338	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11107	46623749	2014	LPI05476	19926030	1408	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11169	47772444	2016	LPI05267	22145215	1451	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11171	47840829	2017	LPI05233	8982381	1176	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11173	47858129	2018	LPI06011	8986275	1177	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11175	47949473	2019	LPI05381	919081	1039	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11176	48003153	2020	LPI06459	666538	1034	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11179	48077175	2021	LPI06708	21086743	1435	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11180	48111695	2022	LPI04826	21033807	1434	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11181	48199662	2023	LPI05493	31288418	1586	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11183	48321402	2024	LPI06665	22096353	1450	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11200	48666315	2026	LPI04857	15659142	1312	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11202	48710803	2027	LPI04590	4697285	1109	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11203	48738727	2028	LPI06476	4711849	1110	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11204	48763772	2029	LPI06075	4719432	1111	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11205	48798783	2030	LPI06714	4749640	1112	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11206	48873228	2031	LPI06623	20330208	1419	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11215	49089438	2033	LPI06402	14889594	1289	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11220	49166515	2034	LPI06427	35958394	1637	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11222	49204156	2035	LPI05834	36057855	1638	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11224	49341917	2036	LPI05826	36101300	1639	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11226	49381872	2037	LPI05319	3377158	1087	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11235	49853292	2038	LPI06093	28834539	1550	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11241	50020479	2039	LPI06573	9019164	1178	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11242	50072022	2040	LPI05297	9049787	1179	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11243	50154173	2041	LPI05026	16034633	1321	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11250	50437892	2042	LPI05222	8557421	1166	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11255	50676181	2043	LPI06347	17322306	1351	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11259	50805301	2044	LPI06567	29032948	1554	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11264	50934585	2045	LPI04999	9898077	1202	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11266	50984125	2046	LPI05178	9888919	1201	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11270	51126077	2047	LPI05323	9819317	1200	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11272	51208448	2048	LPI04604	15433469	1303	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11273	51258605	2049	LPI05572	2396065	1066	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11274	51302153	2050	LPI06024	6427758	1133	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11278	51635030	2051	LPI04830	6199741	1132	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11279	51719979	2052	LPI05992	6150805	1131	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11281	51806241	2053	LPI05547	35353104	1632	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11282	51831074	2054	LPI05864	23204421	1467	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11283	51880264	2055	LPI04957	3931480	1096	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11285	51952549	2056	LPI04924	23810817	1476	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11286	51982315	2057	LPI05214	23831303	1477	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11295	52505957	2059	LPI06335	34448096	1619	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11303	52665333	2060	LPI05987	21713236	1444	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11305	52701304	2061	LPI05406	21621248	1443	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11307	52879468	2062	LPI05496	15648773	1311	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11308	52886593	2063	LPI05653	13145856	1258	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11310	52967530	2064	LPI05052	13174641	1259	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11311	53030957	2065	LPI06618	20179161	1416	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11313	53084286	2067	LPI06129	13363303	1267	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11314	53195696	2068	LPI06666	13414323	1268	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11315	53214111	2069	LPI04817	14702074	1284	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11324	53498312	2070	LPI04727	6715836	1137	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11327	53748992	2072	LPI04929	18483779	1379	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11330	54007689	2074	LPI05681	2299371	1064	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11340	54230614	2075	LPI05550	14951011	1290	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11341	54256127	2076	LPI05504	3939012	1097	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11343	54313902	2077	LPI05995	17031417	1345	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11344	54405866	2078	LPI06680	16992510	1343	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11352	54681529	2079	LPI05185	17022274	1344	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11353	54696155	2080	LPI06119	16967660	1342	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11355	54728789	2081	LPI05647	16925235	1341	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11382	55272644	2082	LPI05423	16894868	1340	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11385	55388859	2083	LPI05973	11544000	1223	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11386	55409635	2084	LPI05413	11570591	1224	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11393	55543446	2085	LPI04648	17807156	1362	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11394	55606901	2086	LPI06028	10750449	1210	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11395	55649018	2087	LPI04806	11095695	1211	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11399	55735166	2088	LPI06723	11253652	1214	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11400	55805430	2089	LPI06392	35421659	1634	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11422	56444305	2090	LPI06719	3464843	1089	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11423	56560617	2091	LPI04807	3516419	1090	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11425	56596121	2092	LPI05208	3581558	1091	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11428	56687359	2093	LPI05609	3658928	1092	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11432	56843369	2094	LPI06553	34401206	1618	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11434	56900229	2095	LPI06248	34383030	1617	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11435	56906551	2096	LPI04803	20173928	1415	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11437	56952895	2097	LPI04976	23033674	1465	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11439	57162898	2098	LPI05698	5943248	1126	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11440	57198472	2099	LPI06065	23188605	1466	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11442	57217933	2100	LPI04660	20062596	1412	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11444	57265001	2101	LPI06721	3026876	1075	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11445	57311390	2102	LPI05298	17951127	1365	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11446	57332096	2103	LPI06008	17975121	1366	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11452	57529285	2104	LPI05318	11391762	1218	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11468	58015090	2107	LPI05416	19575064	1399	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11472	58086418	2108	LPI05152	11365670	1216	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11474	58136513	2109	LPI05309	33700980	1609	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11478	58269095	2110	LPI05089	5990676	1128	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11479	58319817	2111	LPI06074	6761359	1138	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11484	58594987	2112	LPI05347	6761528	1139	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11486	58634488	2113	LPI06641	2911323	1073	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11491	58725692	2114	LPI05022	21598667	1442	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11497	58894627	2116	LPI05762	4275093	1102	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11501	59075898	2117	LPI05631	4183705	1101	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11503	59095589	2118	LPI05581	4132936	1100	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11504	59158599	2119	LPI06180	29014116	1552	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11511	59378978	2120	LPI05905	22365539	1456	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11514	59413748	2121	LPI05190	11517052	1221	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11517	59718495	2122	LPI06420	28008753	1543	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11523	60002669	2123	LPI06589	13941378	1276	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11524	60100651	2124	LPI04968	7838411	1146	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11537	60391910	2125	LPI04816	17731613	1361	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11538	60435617	2126	LPI05599	32269672	1591	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11543	60471339	2127	LPI05108	35215089	1631	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11548	60668231	2129	LPI06290	11910043	1232	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11549	60717424	2130	LPI04980	11882689	1231	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11568	61032686	2131	LPI05070	11869583	1230	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11569	61061579	2132	LPI06467	11805851	1229	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11572	61223994	2133	LPI05558	16069503	1322	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11573	61285358	2134	LPI06501	12637286	1245	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11574	61338752	2135	LPI06052	15450766	1305	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11576	61372500	2136	LPI05218	15443832	1304	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11577	61393460	2137	LPI06377	2867620	1071	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11580	61451497	2138	LPI05664	2892364	1072	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11581	61469466	2139	LPI05201	21881597	1446	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11582	61493283	2140	LPI04983	21892101	1447	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11585	61546251	2141	LPI05645	35133615	1630	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11586	61576152	2142	LPI06395	9570024	1194	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11587	61630705	2143	LPI05253	6499298	1135	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11589	61728913	2144	LPI06338	33098620	1603	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11590	61755954	2145	LPI05552	13845945	1273	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11592	61772830	2146	LPI06518	15378906	1300	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11594	61821031	2147	LPI06702	15422168	1302	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11595	61849006	2148	LPI06049	23230198	1468	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11597	61997024	2149	LPI05888	1300111	1047	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11600	62154059	2150	LPI05734	7384104	1143	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11606	62242458	2151	LPI05758	16740134	1336	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11607	62378000	2152	LPI05901	19940815	1409	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11622	62770920	2154	LPI04779	3792591	1093	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11623	62801078	2155	LPI04644	20507098	1421	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11625	62878055	2156	LPI04986	36248478	1642	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11627	62965911	2157	LPI06447	18823261	1389	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11631	63130946	2158	LPI05666	29952416	1567	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11632	63308318	2159	LPI06532	30107583	1568	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11638	63412140	2160	LPI05569	11953349	1234	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11639	63489213	2161	LPI05827	11920138	1233	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11643	63597154	2162	LPI05325	16141855	1324	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11646	63666937	2163	LPI05171	14692766	1283	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11647	63682792	2164	LPI06713	14724485	1285	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11649	63729373	2165	LPI05082	15565107	1309	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11651	63795099	2166	LPI05891	29071593	1556	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11657	63941564	2167	LPI06557	8802750	1171	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11659	63986967	2168	LPI05813	15318194	1298	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11662	64036146	2169	LPI04735	17683758	1359	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11674	64471614	2170	LPI06493	1583548	1056	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11682	64626586	2172	LPI05913	15077608	1294	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11694	64828472	2173	LPI04689	10244539	1204	G
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11695	64885420	2174	LPI05571	23887792	1478	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11707	65433631	2175	LPI06223	30563528	1573	.
Hchr4	scaffold_2	519	1119	490	0	0	S	gene-HOLleu_11709	65592526	2176	LPI05752	18136064	1370	G
Hchr4	scaffold_3	519	664	6	0.999999999783592	1	NS	gene-HOLleu_09819	13860201	1793	LPI15277	2715176	2186	.
Hchr4	scaffold_3	519	664	6	0.999999999783592	1	NS	gene-HOLleu_09901	16905243	1820	LPI15970	27431077	2520	.
Hchr4	scaffold_3	519	664	6	0.999999999783592	1	NS	gene-HOLleu_11325	53661481	2071	LPI16674	48083008	2748	.
Hchr4	scaffold_3	519	664	6	0.999999999783592	1	NS	gene-HOLleu_11464	57943030	2106	LPI15919	14331764	2344	G
Hchr4	scaffold_3	519	664	6	0.999999999783592	1	NS	gene-HOLleu_11545	60580462	2128	LPI15147	48031523	2747	G
Hchr4	scaffold_3	519	664	6	0.999999999783592	1	NS	gene-HOLleu_11681	64596324	2171	LPI16600	46584180	2728	.
Hchr4	scaffold_5	519	557	5	0.999999996168379	1	NS	gene-HOLleu_10563	34203147	1925	LPI21936	43136380	4168	.
Hchr4	scaffold_5	519	557	5	0.999999996168379	1	NS	gene-HOLleu_11116	46837700	2015	LPI21178	30879140	4001	.
Hchr4	scaffold_5	519	557	5	0.999999996168379	1	NS	gene-HOLleu_11328	53827539	2073	LPI21495	39717558	4122	.
Hchr4	scaffold_5	519	557	5	0.999999996168379	1	NS	gene-HOLleu_11453	57566950	2105	LPI21947	38644768	4103	G
Hchr4	scaffold_5	519	557	5	0.999999996168379	1	NS	gene-HOLleu_11492	58761074	2115	LPI21771	16987991	3835	.
Hchr4	scaffold_6	519	240	2	0.999972927835707	1	NS	gene-HOLleu_09777	12681738	1781	LPI03520	38372622	4418	.
Hchr4	scaffold_6	519	240	2	0.999972927835707	1	NS	gene-HOLleu_11294	52483378	2058	LPI03751	1888175	4203	.
Hchr4	scaffold_7	519	535	1	0.999999999999744	1	NS	gene-HOLleu_11082	45679841	2006	LPI13211	9881909	4540	.
Hchr4	scaffold_9	519	411	1	0.999999999816099	1	NS	gene-HOLleu_11312	53045666	2066	LPI16724	26151128	5711	.
Hchr5	scaffold_1	572	1027	3	1	1	NS	gene-HOLleu_12091	10973465	2264	LPI09960	52067209	696	.
Hchr5	scaffold_1	572	1027	3	1	1	NS	gene-HOLleu_12591	26932287	2414	LPI08739	28726209	368	.
Hchr5	scaffold_1	572	1027	3	1	1	NS	gene-HOLleu_13490	57349192	2721	LPI10025	13170074	140	D
Hchr5	scaffold_10	572	485	5	0.999999989276603	1	NS	gene-HOLleu_12087	10857197	2261	LPI11550	1043776	5786	D
Hchr5	scaffold_10	572	485	5	0.999999989276603	1	NS	gene-HOLleu_12438	21225611	2357	LPI11157	15872687	6020	D
Hchr5	scaffold_10	572	485	5	0.999999989276603	1	NS	gene-HOLleu_12816	35243968	2505	LPI11739	8460972	5905	.
Hchr5	scaffold_10	572	485	5	0.999999989276603	1	NS	gene-HOLleu_12832	35850941	2509	LPI11773	15070137	6008	.
