s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05851	19280694	4235	evm.model.Chr04.566	18730742	3691	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06106	19388175	4236	evm.model.Chr04.568	18831654	3693	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06194	19507204	4237	evm.model.Chr04.569	18948282	3694	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06445	19531293	4238	evm.model.Chr04.571	19043335	3695	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06040	19597748	4239	evm.model.Chr04.572	19120042	3696	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05879	19708355	4240	evm.model.Chr04.575	19253349	3697	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06206	19817985	4241	evm.model.Chr04.577	19344015	3698	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06214	19842611	4242	evm.model.Chr04.578	19380518	3699	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05943	19905497	4243	evm.model.Chr04.579_evm.model.Chr04.581	19419451	3700	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06358	20027103	4244	evm.model.Chr04.582	19571112	3701	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06158	20044039	4245	evm.model.Chr04.583	19587505	3702	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06555	20128574	4246	evm.model.Chr04.585	19676830	3703	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06336	20151278	4247	evm.model.Chr04.587	19695343	3704	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06542	20164045	4248	evm.model.Chr04.588	19704347	3705	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05895	20174503	4249	evm.model.Chr04.589	19715389	3706	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06411	20190264	4250	evm.model.Chr04.590	19734248	3707	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06403	20245201	4251	evm.model.Chr04.591	19775180	3708	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06523	20317328	4252	evm.model.Chr04.593	19858636	3709	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05922	20362099	4253	evm.model.Chr04.595	19921762	3710	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06548	20495785	4254	evm.model.Chr04.596	20039101	3711	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05898	20512548	4255	evm.model.Chr04.597	20053204	3712	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06413	20543130	4256	evm.model.Chr04.598	20090318	3713	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06651	20591714	4257	evm.model.Chr04.599	20143016	3714	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06235	20654379	4258	evm.model.Chr04.600	20226604	3715	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06168	20752276	4259	evm.model.Chr04.602	20280711	3716	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06441	20769942	4260	evm.model.Chr04.603	20306054	3717	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06197	20805896	4261	evm.model.Chr04.604	20357059	3718	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06805	20844765	4262	evm.model.Chr04.605	20394065	3719	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06246	20862424	4263	evm.model.Chr04.606	20416539	3720	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06266	20924144	4264	evm.model.Chr04.608	20464525	3721	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06018	20964990	4265	evm.model.Chr04.609	20503603	3722	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05910	20995692	4266	evm.model.Chr04.610	20532460	3723	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06699	21041580	4267	evm.model.Chr04.611	20574787	3724	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05979	21124397	4268	evm.model.Chr04.615	20659383	3725	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05942	21157092	4269	evm.model.Chr04.618	20684431	3726	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06215	21157981	4270	evm.model.Chr04.619	20692480	3727	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06404	21175389	4271	evm.model.Chr04.620	20701755	3728	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06111	21201818	4272	evm.model.Chr04.622	20749053	3729	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06765	21258993	4273	evm.model.Chr04.623	20791055	3730	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06590	21314833	4274	evm.model.Chr04.624	20832139	3731	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06310	21329293	4275	evm.model.Chr04.625	20848495	3732	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06571	21347595	4276	evm.model.Chr04.627	20867955	3733	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06380	21590569	4277	evm.model.Chr04.635.1.674e0100	21144954	3734	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06357	21692949	4278	evm.model.Chr04.636	21210424	3735	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06606	21770411	4279	evm.model.Chr04.637	21293879	3736	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06002	21978197	4280	evm.model.Chr04.642	21514847	3738	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06327	21990056	4281	evm.model.Chr04.643	21522587	3739	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06557	22033018	4282	evm.model.Chr04.644	21605181	3740	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06118	22178714	4283	evm.model.Chr04.646	21692131	3741	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06107	22216497	4284	evm.model.Chr04.647	21720538	3742	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05839	22254119	4285	evm.model.Chr04.648	21752144	3743	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06578	22375011	4286	evm.model.Chr04.652	21874273	3744	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06416	22546833	4287	evm.model.Chr04.656	22085284	3745	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06120	22604359	4288	evm.model.Chr04.657	22111633	3746	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06025	22654446	4289	evm.model.Chr04.659	22172269	3747	J1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06566	22684034	4290	evm.model.Chr04.660	22201890	3748	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06537	22712014	4291	evm.model.Chr04.661	22219267	3749	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06799	22726125	4292	evm.model.Chr04.662	22235616	3750	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06453	22741672	4293	evm.model.Chr04.666	22260991	3751	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06830	22996577	4294	evm.model.Chr04.672_evm.model.Chr04.671	22578819	3752	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06532	23076674	4295	evm.model.Chr04.673	22648323	3753	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06502	23247161	4296	evm.model.Chr04.675	22798912	3754	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06436	23268225	4297	evm.model.Chr04.676	22813705	3755	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06420	23328587	4298	evm.model.Chr04.677	22879584	3756	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06662	23363858	4299	evm.model.Chr04.678	22911409	3757	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06397	23395045	4300	evm.model.Chr04.679	22953352	3758	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06115	23475401	4301	evm.model.Chr04.680	23048553	3759	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06774	23548278	4302	evm.model.Chr04.681	23101077	3760	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05953	23641925	4303	evm.model.Chr04.689	23183435	3761	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06376	23654173	4304	evm.model.Chr04.690	23231751	3762	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06348	23697624	4305	evm.model.Chr04.691	23266476	3763	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06601	23774288	4306	evm.model.Chr04.693	23345400	3764	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06685	23819763	4307	evm.model.Chr04.694	23388342	3765	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05926	23859968	4308	evm.model.Chr04.695	23417351	3766	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06345	23909270	4309	evm.model.Chr04.697	23461628	3767	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05998	24003458	4310	evm.model.Chr04.698	23585301	3768	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06098	24149605	4311	evm.model.Chr04.700	23749731	3769	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06714	24182722	4312	evm.model.Chr04.701	23781814	3770	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05906	24402719	4313	evm.model.Chr04.703	23952120	3771	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06697	24456287	4314	evm.model.Chr04.704	24069589	3772	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06288	24470869	4315	evm.model.Chr04.705	24088384	3773	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05963	24481753	4316	evm.model.Chr04.706	24097030	3774	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05977	24535134	4317	evm.model.Chr04.707	24146442	3775	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05928	24581547	4318	evm.model.Chr04.709	24195922	3776	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05945	24635514	4319	evm.model.Chr04.710	24261960	3777	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05912	24676707	4320	evm.model.Chr04.711_evm.model.Chr04.712	24282194	3778	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06696	24746886	4321	evm.model.Chr04.714	24339552	3779	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05965	24789849	4322	evm.model.Chr04.715	24373082	3780	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06784	24850913	4323	evm.model.Chr04.716	24433480	3781	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05975	24863671	4324	evm.model.Chr04.718	24444112	3782	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06361	24879831	4325	evm.model.Chr04.720	24467711	3783	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05925	24934921	4326	evm.model.Chr04.721	24519969	3784	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05938	24964556	4327	evm.model.Chr04.722	24571261	3785	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06809	25075439	4328	evm.model.Chr04.723	24623953	3786	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06423	25113968	4329	evm.model.Chr04.724	24646961	3787	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06628	25125946	4330	evm.model.Chr04.725	24663623	3788	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06243	25175452	4331	evm.model.Chr04.726	24691357	3789	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06845	25186244	4332	evm.model.Chr04.727	24709534	3790	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06823	25239869	4333	evm.model.Chr04.728	24757399	3791	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06570	25261583	4334	evm.model.Chr04.729	24788926	3792	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06360	25275346	4335	evm.model.Chr04.732	24826760	3793	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06737	25346547	4336	evm.model.Chr04.733	24859900	3794	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06554	25396153	4337	evm.model.Chr04.734	24916148	3795	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06544	25427296	4338	evm.model.Chr04.736	24940773	3796	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05896	25442731	4339	evm.model.Chr04.737	24962332	3797	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06410	25484337	4340	evm.model.Chr04.738	25000601	3798	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06401	25515892	4341	evm.model.Chr04.740	25044484	3799	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06649	25583351	4342	evm.model.Chr04.741	25114635	3800	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05944	25689249	4343	evm.model.Chr04.743	25235271	3801	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06729	25865485	4344	evm.model.Chr04.751	25484329	3802	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06015	26015882	4345	evm.model.Chr04.752	25525168	3803	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06382	26044552	4346	evm.model.Chr04.753	25556796	3804	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05888	26065341	4347	evm.model.Chr04.755	25574590	3805	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05905	26078104	4348	evm.model.Chr04.756	25605139	3806	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06195	26112182	4349	evm.model.Chr04.757	25620257	3807	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06720	26117557	4350	evm.model.Chr04.758	25625354	3808	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06586	26182235	4351	evm.model.Chr04.761_evm.model.Chr04.762_evm.model.Chr04.759	25678167	3809	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05885	26186953	4352	evm.model.Chr04.760	25700308	3810	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06776	26231305	4353	evm.model.Chr04.763	25790368	3811	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05970	26257525	4354	evm.model.Chr04.764	25820000	3812	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06789	26271928	4355	evm.model.Chr04.765	25838001	3813	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06140	26314014	4356	evm.model.Chr04.766	25878952	3814	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06680	26346239	4357	evm.model.Chr04.767	25925346	3815	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06434	26499806	4358	evm.model.Chr04.770_evm.model.Chr04.769	26058888	3816	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06011	26623011	4359	evm.model.Chr04.771	26181514	3817	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06663	26854014	4360	evm.model.Chr04.775	26482545	3818	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05952	26903482	4361	evm.model.Chr04.776	26502616	3819	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06572	26937846	4362	evm.model.Chr04.777	26536503	3820	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05984	26999983	4363	evm.model.Chr04.779	26596388	3821	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06617	27167545	4364	evm.model.Chr04.784_evm.model.Chr04.783	26798300	3822	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06270	27276273	4365	evm.model.Chr04.789	26891483	3823	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06070	27301741	4366	evm.model.Chr04.790	26923620	3824	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06798	27314517	4367	evm.model.Chr04.791	26932921	3825	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06097	27329931	4368	evm.model.Chr04.792	26947597	3826	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06449	27343319	4369	evm.model.Chr04.793	26964491	3827	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05823	27397241	4370	evm.model.Chr04.794	27030401	3828	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05854	27407138	4371	evm.model.Chr04.795	27046549	3829	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06412	27809289	4372	evm.model.Chr04.804	27477695	3837	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05960	27866350	4373	evm.model.Chr04.805	27549798	3838	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06841	28090363	4374	evm.model.Chr04.810	27808310	3843	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06229	28127145	4375	evm.model.Chr04.811	27839365	3844	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05870	28169551	4376	evm.model.Chr04.812	27851397	3845	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06842	28365762	4377	evm.model.Chr04.817	28037973	3848	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06516	28401990	4378	evm.model.Chr04.818	28085445	3849	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06425	28581127	4379	evm.model.Chr04.796	27064270	3830	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06430	28639276	4380	evm.model.Chr04.797	27102030	3831	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06682	28725968	4381	evm.model.Chr04.798	27208340	3832	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06325	28838229	4382	evm.model.Chr04.799	27307714	3833	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06552	28860798	4383	evm.model.Chr04.800	27329068	3834	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05916	28926164	4384	evm.model.Chr04.801	27419975	3835	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06162	28954290	4385	evm.model.Chr04.802	27447276	3836	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06792	29059550	4386	evm.model.Chr04.806	27563503	3839	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06314	29130125	4387	evm.model.Chr04.807	27637369	3840	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05843	29346566	4388	evm.model.Chr04.808	27723376	3841	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05834	29475727	4389	evm.model.Chr04.809	27793981	3842	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06480	29629167	4391	evm.model.Chr04.813	27906716	3846	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06496	29717076	4392	evm.model.Chr04.816	28017278	3847	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06661	29803706	4393	evm.model.Chr04.819	28109796	3850	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06189	29829232	4394	evm.model.Chr04.820	28139167	3851	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06447	29850371	4395	evm.model.Chr04.821	28179441	3852	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06046	30038778	4396	evm.model.Chr04.823	28332832	3853	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06234	30097546	4397	evm.model.Chr04.824	28379006	3854	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06512	30161286	4398	evm.model.Chr04.825	28440339	3855	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06237	30181504	4399	evm.model.Chr04.826	28464052	3856	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06616	30205291	4400	evm.model.Chr04.827	28485085	3857	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06209	30279947	4401	evm.model.Chr04.830	28547104	3858	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05932	30326282	4402	evm.model.Chr04.831	28597526	3859	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06494	30367317	4403	evm.model.Chr04.832	28635206	3860	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06623	30474245	4404	evm.model.Chr04.833	28743141	3861	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06027	30610727	4405	evm.model.Chr04.836	28860577	3862	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06503	30637620	4406	evm.model.Chr04.837	28902168	3863	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06374	30726482	4407	evm.model.Chr04.842	28985570	3864	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06754	30762614	4408	evm.model.Chr04.845	29099369	3865	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06535	30912333	4409	evm.model.Chr04.847	29178186	3866	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06318	30944004	4410	evm.model.Chr04.849	29200902	3867	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06567	30973154	4411	evm.model.Chr04.850	29213158	3868	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06418	31004847	4412	evm.model.Chr04.855	29250162	3869	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06659	31065007	4413	evm.model.Chr04.856	29298059	3870	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06435	31089306	4414	evm.model.Chr04.857	29328946	3871	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06201	31120297	4415	evm.model.Chr04.858	29347845	3872	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06816	31159436	4416	evm.model.Chr04.859	29383389	3873	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06474	31185148	4417	evm.model.Chr04.860	29405987	3874	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06470	31267453	4418	evm.model.Chr04.861	29491612	3875	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06650	31276111	4419	evm.model.Chr04.862	29502278	3876	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06605	31667612	4420	evm.model.Chr04.867	29798187	3879	D
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06359	31767892	4421	evm.model.Chr04.868	29912957	3880	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06342	31791313	4422	evm.model.Chr04.869	29934505	3881	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06538	31868104	4423	evm.model.Chr04.870	30000144	3882	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06146	31920631	4424	evm.model.Chr04.872	30046086	3883	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06365	31958530	4425	evm.model.Chr04.873	30058127	3884	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06153	31987409	4426	evm.model.Chr04.875	30087741	3885	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06781	32001178	4427	evm.model.Chr04.876	30098553	3886	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06280	32018839	4428	evm.model.Chr04.877	30116235	3887	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06039	32062909	4429	evm.model.Chr04.879	30157022	3888	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05939	32184009	4430	evm.model.Chr04.882	30284785	3889	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06144	32195356	4431	evm.model.Chr04.883	30311262	3890	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06154	32280510	4432	evm.model.Chr04.885	30402343	3891	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06786	32306407	4433	evm.model.Chr04.886	30432886	3892	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06284	32327322	4434	evm.model.Chr04.887	30458237	3893	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06295	32349770	4435	evm.model.Chr04.889	30522757	3894	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06041	32533460	4436	evm.model.Chr04.891	30651045	3895	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06177	32602265	4437	evm.model.Chr04.892	30719025	3896	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06822	32856294	4438	evm.model.Chr04.893	30984333	3897	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06242	32914923	4439	evm.model.Chr04.895	31083739	3898	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06454	33007533	4440	evm.model.Chr04.896	31124703	3899	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06439	33039606	4441	evm.model.Chr04.897	31162253	3900	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06422	33077242	4442	evm.model.Chr04.898	31192520	3901	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06665	33092866	4443	evm.model.Chr04.899	31234218	3902	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06761	33099311	4444	evm.model.Chr04.900	31240659	3903	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06400	33125780	4445	evm.model.Chr04.901	31278889	3904	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06709	33177876	4446	evm.model.Chr04.902	31334166	3905	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06582	33460182	4447	evm.model.Chr04.906	31516655	3906	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06099	33547519	4448	evm.model.Chr04.908	31704098	3907	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06384	33635341	4449	evm.model.Chr04.911	31793795	3908	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06316	33686379	4450	evm.model.Chr04.912	31837515	3909	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06343	33705457	4451	evm.model.Chr04.913	31874925	3910	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06090	33740308	4452	evm.model.Chr04.914	31907848	3911	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06561	33825051	4453	evm.model.Chr04.916	32025256	3912	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06322	33862823	4454	evm.model.Chr04.917	32040639	3913	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06687	33889759	4455	evm.model.Chr04.918	32062862	3914	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06368	33990075	4456	evm.model.Chr04.919	32159457	3915	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06139	34018370	4457	evm.model.Chr04.921	32196333	3916	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06579	34180420	4458	evm.model.Chr04.923	32270050	3917	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06585	34275801	4459	evm.model.Chr04.924	32331224	3918	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06840	34295356	4460	evm.model.Chr04.925	32357528	3919	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06116	34339134	4461	evm.model.Chr04.926	32392822	3920	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB05986	34414112	4462	evm.model.Chr04.928	32465608	3922	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06273	34465145	4463	evm.model.Chr04.929	32513586	3923	NA
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06573	34500652	4464	evm.model.Chr04.930	32551486	3924	C1
scaffold_5	Chr04	738	744	730	0	0	S	MGLB06308	34537374	4465	evm.model.Chr04.931.1.674e03be	32585681	3925	NA
