s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC577193	10668403	5871	PL40862	12118881	6617	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC581346	10708739	5872	PL40344	12105574	6616	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC579873	10781782	5873	PL40992	11995631	6615	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC579931	10804305	5874	PL40457	11987103	6614	C1
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC579988	10810629	5875	PL40106	11974264	6613	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC115920178	10821125	5876	PL40813	11959173	6612	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC585164	10869492	5877	PL40192	11896411	6611	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC763913	10900126	5878	PL40530	11882132	6610	C2
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC581357	10995550	5879	PL40680	11817965	6609	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC581578	11141524	5880	PL40108	11760977	6608	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC589904	11196514	5881	PL39993	7554390	6566	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC105439161	11269996	5882	PL40779	7671058	6567	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC581023	11407761	5883	PL40907	7847984	6568	M
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC763155	11422852	5884	PL40773	7866393	6569	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100888256	11466467	5885	PL41096	7967948	6570	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC580856	11530665	5886	PL40455	8044667	6571	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100892211	11702384	5887	PL40203	8137885	6572	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC105437963	11750048	5888	PL40677	8202298	6573	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC577028	12382559	5896	PL40597	8298766	6574	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC753746	12403008	5897	PL40736	8319823	6575	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC585064	12584863	5898	PL41040	8527810	6576	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100888790	12654253	5899	PL41002	8613772	6577	E
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC762996	12711689	5900	PL40899	8648782	6578	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC764565	12715739	5901	PL40917	8657459	6579	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC576022	12753426	5902	PL40235	8692114	6580	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC576382	12781765	5903	PL39996	8737111	6581	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC581394	12818708	5904	PL40672	8761569	6582	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100889093	12905600	5905	PL40423	8838546	6583	A
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC590013	12920754	5906	PL40592	8848262	6584	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC115920249	12974717	5907	PL40370	8926270	6585	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC755465	13091189	5908	PL40774	9209676	6586	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC105439894	13527094	5909	PL40769	9487169	6587	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC585057	14533090	5910	PL40242	9909695	6588	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC585566	14591592	5911	PL40049	9957004	6589	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC586937	14602991	5912	PL40993	9976783	6590	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100891224	14650009	5913	PL40674	10020994	6591	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC753230	14668901	5914	PL40781	10033368	6592	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100891431	14737135	5915	PL40144	10098840	6593	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC589182	14869360	5916	PL40207	10261924	6594	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC580155	15077478	5917	PL40361	10515860	6595	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100894008	15134670	5918	PL40177	10577049	6596	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC752684	15183598	5919	PL40334	10632471	6597	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC578586	15467352	5920	PL40395	10956411	6598	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC105446866	15521786	5921	PL40876	11017155	6599	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	KIF15	15531506	5922	PL40805	11041220	6600	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC578724	15585242	5923	PL40377	11140264	6601	J2
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC588004	16055031	5924	PL40772	11516172	6602	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC576911	16081238	5925	PL40985	11548916	6603	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC579094	16141345	5926	PL40794	11602383	6604	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100890777	16164568	5927	PL40077	11623721	6605	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC578898	16200544	5928	PL40741	11665334	6606	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100890993	16240542	5929	PL40868	11711434	6607	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC577525	17142166	5930	PL40256	7498996	6565	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100891286	17884661	5931	PL40929	6996551	6564	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100891444	17918879	5932	PL40735	6809628	6563	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC579458	18053128	5933	PL40866	6692116	6562	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC589543	18062355	5934	PL41117	6677679	6561	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC579390	18072019	5935	PL40348	6674986	6560	B3
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC591423	18076737	5936	PL40200	6607665	6559	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC105445726	18113981	5937	PL40083	6547889	6558	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100890634	18234424	5938	PL41005	6387156	6557	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC577899	18344696	5939	PL40471	6359638	6556	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC578328	18494992	5941	PL40527	24715589	6768	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC585068	18508691	5942	PL40278	24728711	6769	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100890867	18702062	5943	PL40514	25048046	6770	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC580583	18743215	5944	PL40847	25083173	6771	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC580648	18758744	5945	PL40605	25104714	6772	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC581716	18814423	5946	PL40475	25160954	6773	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	st	19008880	5947	PL40074	25371145	6774	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC594100	19049029	5948	PL41047	25421493	6775	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC591898	19084858	5949	PL41066	25447128	6776	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC578167	19098596	5950	PL40340	25475097	6777	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC105442851	19270544	5955	PL40843	22869779	6746	O2
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC752781	19288462	5956	PL40945	22850329	6745	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC580196	19311574	5957	PL40501	22811489	6744	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC580136	19316809	5958	PL40193	22792632	6743	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC580075	19338369	5959	PL40685	22762390	6742	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC575920	19554231	5960	PL41046	22508545	6741	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC575851	19585295	5961	PL40206	22460200	6740	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC575793	19615115	5962	PL40916	22414042	6739	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC575087	19622333	5963	PL40949	22405328	6738	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC575157	19640022	5964	PL40073	22396810	6737	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100890625	19694163	5965	PL40955	22352785	6736	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100889411	19718387	5966	PL39997	22296531	6735	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100889332	19784822	5967	PL41059	22240707	6734	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100890479	19810023	5968	PL40091	22147191	6733	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC593554	19856707	5969	PL40777	17281328	6681	H
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC591037	19913174	5970	PL40372	17104265	6680	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100889068	19928129	5971	PL40057	17101417	6679	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC755250	19974936	5972	PL40383	17062833	6678	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC105442632	20000324	5973	PL40544	17008727	6677	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC579041	20386512	5974	PL40531	16572998	6676	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC575661	20509714	5975	PL40563	14691604	6651	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC754196	20605308	5976	PL40329	14668757	6650	L
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC594821	20666231	5977	PL40097	14590336	6649	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC589790	20715590	5978	PL40987	14518441	6648	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC589767	20741602	5979	PL40721	14437494	6647	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100890202	25789069	6045	PL40241	6206409	6555	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC593033	26274407	6051	PL40771	23241743	6747	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC587976	26282684	6052	PL40498	23255218	6748	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC582477	26325824	6053	PL40725	23291452	6749	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC583170	26345724	6054	PL40275	23309005	6750	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC588678	26363739	6055	PL40574	23324802	6751	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC579162	26685433	6056	PL40421	23596516	6752	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC580714	26729980	6057	PL41089	23654970	6753	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC580656	26739367	6058	PL40817	23676269	6754	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC587747	26782944	6059	PL40585	23716906	6755	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100889315	26803870	6060	PL40816	23765075	6756	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC589652	26882817	6061	PL40996	23864995	6757	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC577086	26900170	6062	PL40292	23881234	6758	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC763143	26913560	6063	PL40655	23893924	6759	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC754460	26936073	6064	PL40321	23937939	6760	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100888295	26956433	6065	PL40011	23974854	6761	F
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	snail	27041280	6066	PL40947	24101915	6762	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC586701	27101783	6067	PL41037	24181318	6763	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC594490	27117517	6068	PL40474	24191041	6764	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC577140	27238543	6069	PL40458	24374647	6765	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC576202	27364635	6070	PL40991	24550556	6766	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC754489	27410180	6071	PL40079	24588845	6767	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC590121	28393569	6076	PL40731	456048	6481	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC589245	28430226	6077	PL40651	434310	6480	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC591524	28488018	6078	PL40140	264249	6479	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100892048	28546292	6079	PL40616	1132691	6486	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC585726	28590625	6080	PL40789	1211141	6487	C1
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC115920401	28638727	6081	PL40614	1255185	6488	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC588040	28651413	6082	PL40923	1269159	6489	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC588540	28721479	6083	PL41091	1303471	6490	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC588517	28732397	6084	PL40552	1319640	6491	I
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC593427	28768742	6085	PL40535	1390338	6492	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC756244	29072260	6094	PL40998	989883	6485	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC105442844	29090924	6095	PL41054	981003	6484	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100888981	29098579	6096	PL40253	961569	6483	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC591965	29168321	6097	PL40118	756277	6482	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC580246	29355831	6098	PL40082	21617071	6731	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100888225	29404919	6099	PL40849	21549302	6730	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100894042	29429631	6100	PL40381	21525715	6729	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC580369	29445205	6101	PL40185	21514583	6728	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC764558	29459453	6102	PL40745	21494874	6727	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC579966	29567261	6103	PL40098	21439980	6726	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100891932	29687875	6104	PL40803	21222466	6725	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC580272	29756962	6105	PL40692	21180576	6724	K
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC105437418	29761050	6106	PL40934	21170640	6723	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100891651	29765437	6107	PL40671	21117141	6722	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC762563	29856371	6109	PL40112	21070651	6721	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC594128	30595850	6126	PL40132	17326381	6682	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC587497	30681209	6127	PL40382	22080359	6732	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100891930	30938485	6132	PL40248	17852927	6687	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC587533	30986001	6133	PL40252	17607878	6686	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100892816	31153219	6134	PL40104	17536908	6685	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC584098	31172437	6135	PL41090	17497384	6684	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC584071	31205156	6136	PL40070	17462600	6683	C1
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC756874	31220839	6137	PL40419	18345434	6694	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC584018	31240726	6138	PL40342	18333988	6693	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC589376	31250761	6139	PL40757	18302976	6692	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC762870	31299949	6140	PL40181	18253919	6691	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC762939	31334383	6141	PL40629	18186291	6690	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC588430	31349195	6142	PL41123	18162190	6689	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC584468	31380144	6143	PL40246	18082794	6688	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC578892	31673379	6147	PL40303	20935627	6720	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC578956	31764851	6148	PL40833	20889193	6719	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC579016	31779654	6149	PL41057	20882563	6718	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC762546	31783074	6150	PL40547	20860865	6717	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC578820	31901984	6151	PL40628	20723839	6716	G
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC578765	31916431	6152	PL40693	20674241	6715	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC590481	31948850	6153	PL40139	20649315	6714	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC762470	31961081	6154	PL40178	20622399	6713	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC575390	31981357	6155	PL40830	20617365	6712	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC575312	31996650	6156	PL40130	20587476	6711	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC754448	32023580	6157	PL40435	20566896	6710	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC105438986	32058439	6158	PL40442	20561001	6709	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC579938	32071207	6159	PL40478	20506996	6708	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC579879	32086294	6160	PL40031	20489778	6707	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC583941	33156667	6161	PL40559	19720771	6706	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC583920	33171216	6162	PL41070	18886260	6705	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC752926	33183770	6163	PL40893	18867849	6704	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC585434	33228286	6164	PL40664	18810788	6703	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC579682	33296584	6165	PL40476	18680171	6702	NA
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC575939	33322371	6166	PL40598	18637720	6701	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC577583	33401064	6167	PL40327	18567118	6700	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC752724	33456388	6168	PL41111	18487408	6699	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100889312	33486706	6169	PL40428	18437032	6698	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC100889190	33526172	6170	PL40025	18379196	6696	D
spur5_scaffold_8	Scaffold_3435	308	296	293	0	0	S	LOC588561	33557752	6171	PL40910	18368104	6695	J1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC100889635	6312	4348	PL01655	8170121	4179	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC574811	195184	4349	PL01768	8610088	4180	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC574878	272842	4350	PL00847	8704016	4181	NA
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC754239	320034	4351	PL00947	1117266	4100	B2
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC594113	375363	4352	PL01401	1158411	4101	O1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC594109	389076	4353	PL01107	1174354	4102	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC752632	454714	4354	PL01752	1280003	4103	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC100890843	473430	4355	PL01647	1297706	4104	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC581450	486933	4356	PL00994	1322085	4105	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC574860	540359	4357	PL00645	1382088	4106	NA
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC574601	579617	4358	PL01224	1457555	4107	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC100890384	602936	4359	PL01176	1473856	4108	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC576033	659707	4360	PL00452	21861466	4319	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC576168	692707	4361	PL00642	21903466	4320	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC576487	750431	4362	PL00309	21970968	4321	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC575515	779268	4363	PL01626	22003846	4322	NA
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC576305	795265	4364	PL00741	22022501	4323	NA
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC578358	826606	4365	PL00285	22071932	4324	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC574669	895859	4366	PL00934	22468389	4329	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC105440617	1098531	4367	PL00649	22443814	4328	NA
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC574791	1140603	4368	PL01713	22299792	4327	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	rpl36	1225291	4369	PL01325	22284933	4326	NA
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC100890232	1229754	4370	PL01881	22272552	4325	NA
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC582743	1450759	4371	PL01458	22784611	4330	NA
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC763453	1489334	4372	PL00896	22886550	4331	NA
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC580829	1502305	4373	PL01661	22904600	4332	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC582679	1522082	4374	PL00293	22923494	4333	A
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC589300	1530989	4375	PL00588	5795587	4162	M
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC584542	1539766	4376	PL00177	22938817	4334	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC584562	1555011	4377	PL01259	22969246	4335	NA
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC100890349	2433092	4378	PL01120	37878580	4489	G
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC100890227	2448355	4379	PL00140	37851143	4488	NA
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC100892904	2465958	4380	PL01811	37788367	4487	NA
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC594440	2493783	4381	PL00781	37730904	4486	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC591638	2649259	4382	PL00352	37463500	4485	NA
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC100888361	2673085	4383	PL01041	37364283	4484	NA
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC582138	2695684	4384	PL01302	37307643	4483	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC105444646	2710957	4385	PL01664	37290833	4482	NA
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC586417	2728050	4386	PL00232	37243868	4481	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC100888896	2743356	4387	PL01351	37209445	4480	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC576066	2753439	4388	PL00778	37142950	4479	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC585578	2800540	4389	PL00763	27334920	4378	E
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC576459	2821318	4390	PL01269	27273706	4377	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC576398	2853182	4391	PL01379	27257313	4376	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC586101	3082256	4392	PL00653	26858582	4374	E
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC581169	3247240	4393	PL00455	26614248	4373	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC764660	3277329	4394	PL01215	26596217	4372	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC373208	3287832	4395	PL01833	26542956	4371	C1
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC756068	3320333	4396	PL01155	26519593	4370	NA
spur5_scaffold_9	Scaffold_3425	423	424	423	0	0	S	LOC581006	3379286	4397	PL00165	26381610	4369	C1
