s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB08086	19958642	1891	gene-HOLleu_09739	11432914	872	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07729	20005982	1892	gene-HOLleu_09438	2438031	814	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07435	20038327	1893	gene-HOLleu_11468	58015090	1054	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07040	20108244	1894	gene-HOLleu_09718	10849043	869	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07641	20245055	1895	gene-HOLleu_09746	11663729	875	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07587	20391141	1896	gene-HOLleu_11169	47772444	1007	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07773	20501330	1897	gene-HOLleu_11183	48321402	1011	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07780	20564809	1898	gene-HOLleu_09672	9220589	855	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB08050	20590194	1899	gene-HOLleu_10090	23311601	931	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07257	20830877	1900	gene-HOLleu_11285	51952549	1030	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07698	20853957	1901	gene-HOLleu_11286	51982315	1031	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07710	20896861	1902	gene-HOLleu_11662	64036146	1083	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07988	20916443	1903	gene-HOLleu_10293	27782517	942	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB08034	20949349	1904	gene-HOLleu_11537	60391910	1065	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB08091	21323834	1905	gene-HOLleu_10438	31170745	954	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07026	21492081	1907	gene-HOLleu_09992	19908399	911	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07270	21680919	1909	gene-HOLleu_11314	53195696	1036	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07241	21693022	1910	gene-HOLleu_11313	53084286	1035	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07521	21749777	1911	gene-HOLleu_09501	3871901	820	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07220	21770696	1912	gene-HOLleu_09843	14726216	894	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB08092	21779673	1913	gene-HOLleu_09466	3139313	819	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07024	21873486	1914	gene-HOLleu_09462	3020392	818	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07885	21904005	1915	gene-HOLleu_09429	2152133	811	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07001	21910447	1916	gene-HOLleu_09430	2180522	812	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07717	21926642	1917	gene-HOLleu_09436	2322938	813	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07275	21976926	1918	gene-HOLleu_11310	52967530	1034	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07526	22001299	1919	gene-HOLleu_11308	52886593	1033	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07928	22035237	1920	gene-HOLleu_09709	10403267	866	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07106	22138851	1921	gene-HOLleu_09710	10528473	867	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07776	22148526	1922	gene-HOLleu_10904	41521097	982	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07552	22187421	1923	gene-HOLleu_10925	42058457	983	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07984	22287613	1924	gene-HOLleu_10927	42199148	984	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07949	22355427	1925	gene-HOLleu_10903	41472372	981	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07465	22516964	1926	gene-HOLleu_09409	1608705	806	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07856	22521755	1927	gene-HOLleu_11057	44889756	997	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07621	22541059	1928	gene-HOLleu_11056	44878531	996	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07384	22549045	1929	gene-HOLleu_11053	44838702	995	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB08078	22961878	1931	gene-HOLleu_09698	10128193	863	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07236	23010909	1932	gene-HOLleu_09697	10013030	862	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07412	25247880	1933	gene-HOLleu_10303	28119081	944	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07367	25732981	1934	gene-HOLleu_10753	38239930	971	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07095	25764867	1935	gene-HOLleu_11204	48763772	1014	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07203	25795935	1936	gene-HOLleu_11205	48798783	1015	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07802	26234156	1938	gene-HOLleu_11444	57265001	1049	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07500	26280569	1939	gene-HOLleu_09690	9736757	858	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07808	26332115	1940	gene-HOLleu_09594	7037582	834	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07067	26351631	1941	gene-HOLleu_09638	8317260	843	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07299	26365615	1942	gene-HOLleu_11034	44134670	989	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07283	26422630	1943	gene-HOLleu_11025	43812791	987	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07774	26722931	1944	gene-HOLleu_11226	49381872	1018	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07589	26912146	1945	gene-HOLleu_09504	4026957	823	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07867	26970532	1946	gene-HOLleu_10074	22554282	923	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07690	26999612	1947	gene-HOLleu_11478	58269095	1057	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07629	27121383	1948	gene-HOLleu_10005	20401916	914	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07734	27170894	1949	gene-HOLleu_11627	62965911	1075	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07605	27367754	1950	gene-HOLleu_09663	8969742	848	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07948	27394505	1951	gene-HOLleu_09664	8991349	849	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07959	27434845	1952	gene-HOLleu_10795	39357175	977	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07538	27463678	1953	gene-HOLleu_11103	46505649	1005	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07700	27558794	1954	gene-HOLleu_09587	6868485	832	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07448	27741370	1955	gene-HOLleu_09978	19361791	908	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07375	27794396	1956	gene-HOLleu_11073	45442435	1000	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07070	27898082	1957	gene-HOLleu_11074	45555228	1001	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07576	28350744	1958	gene-HOLleu_11273	51258605	1026	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07194	29260745	1960	gene-HOLleu_09786	12915237	884	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07044	29428642	1961	gene-HOLleu_11440	57198472	1048	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07436	29467196	1962	gene-HOLleu_09573	6478076	830	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07849	29498567	1963	gene-HOLleu_09570	6310626	828	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07119	29597481	1964	gene-HOLleu_11474	58136513	1056	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07058	29673341	1965	gene-HOLleu_10131	24657329	938	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07403	29993656	1966	gene-HOLleu_10764	38549701	973	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB08060	30011770	1967	gene-HOLleu_10035	21407294	919	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07691	30031262	1968	gene-HOLleu_10034	21369643	918	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07446	30063098	1969	gene-HOLleu_09807	13492884	891	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07719	30161878	1970	gene-HOLleu_09806	13475002	890	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07962	30781865	1971	gene-HOLleu_11270	51126077	1024	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07490	30801830	1972	gene-HOLleu_09877	15920958	901	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07816	30821577	1973	gene-HOLleu_11051	44798395	994	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07078	30836413	1974	gene-HOLleu_11050	44781016	993	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07607	30888424	1975	gene-HOLleu_09722	10911817	870	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07289	30916282	1976	gene-HOLleu_11586	61576152	1068	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07980	30950899	1977	gene-HOLleu_09985	19528403	909	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07008	31050925	1978	gene-HOLleu_11176	48003153	1010	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07682	31278407	1979	gene-HOLleu_10432	30890171	952	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07626	31377407	1980	gene-HOLleu_10433	30948416	953	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07696	32092408	1981	gene-HOLleu_09865	15481531	900	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07903	32535579	1982	gene-HOLleu_11597	61997024	1073	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07848	32631648	1983	gene-HOLleu_09652	8632863	846	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07684	32778578	1984	gene-HOLleu_09824	14030040	893	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07728	32853265	1985	gene-HOLleu_09823	14021785	892	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07645	32902082	1986	gene-HOLleu_10659	36252844	969	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB08026	33813975	1987	gene-HOLleu_11587	61630705	1069	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07548	33845448	1988	gene-HOLleu_10315	28679884	945	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07081	33878932	1989	gene-HOLleu_11274	51302153	1027	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07388	34188252	1990	gene-HOLleu_11278	51635030	1028	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07740	34572744	1991	gene-HOLleu_09610	7590565	837	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07563	34901989	1992	gene-HOLleu_09503	3988604	822	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07246	34929222	1993	gene-HOLleu_09633	8195203	842	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07942	34963721	1994	gene-HOLleu_09572	6448918	829	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07173	35031716	1995	gene-HOLleu_11079	45647164	1002	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07337	35058397	1996	gene-HOLleu_10194	25983319	940	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07467	35087014	1997	gene-HOLleu_11295	52505957	1032	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB08038	35131003	1998	gene-HOLleu_11250	50437892	1021	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07089	35185003	1999	gene-HOLleu_11432	56843369	1044	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07562	35271011	2000	gene-HOLleu_11434	56900229	1045	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07707	35279646	2001	gene-HOLleu_09901	16905243	903	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07212	35474104	2002	gene-HOLleu_09900	16815424	902	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07217	35561713	2003	gene-HOLleu_10501	33048404	959	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07114	35579922	2004	gene-HOLleu_10502	33074754	960	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07272	35600059	2005	gene-HOLleu_11437	56952895	1047	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07459	35921958	2006	gene-HOLleu_10008	20515940	915	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB08099	35984296	2007	gene-HOLleu_10009	20601719	916	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07353	36056593	2008	gene-HOLleu_10010	20683399	917	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB08094	36088938	2009	gene-HOLleu_10001	20209440	912	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB08015	36276264	2011	gene-HOLleu_10505	33154669	961	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07000	36564192	2012	gene-HOLleu_11341	54256127	1038	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07973	36593352	2013	gene-HOLleu_11283	51880264	1029	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07506	36826542	2016	gene-HOLleu_11428	56687359	1043	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07364	36983686	2017	gene-HOLleu_11425	56596121	1042	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07451	37138207	2018	gene-HOLleu_11422	56444305	1041	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07301	37195217	2019	gene-HOLleu_11503	59095589	1060	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07706	37308661	2020	gene-HOLleu_11501	59075898	1059	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07571	37454659	2021	gene-HOLleu_11497	58894627	1058	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07185	37546948	2022	gene-HOLleu_10300	28064157	943	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07735	37663683	2023	gene-HOLleu_09742	11572256	874	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07870	37917053	2024	gene-HOLleu_09422	1854330	810	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07430	37927975	2025	gene-HOLleu_09420	1831451	809	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07213	39257531	2026	gene-HOLleu_11255	50676181	1022	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07118	39309513	2027	gene-HOLleu_10767	38609126	975	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07956	39347266	2028	gene-HOLleu_11084	45771708	1003	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07146	39471123	2029	gene-HOLleu_09579	6772165	831	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07699	40084989	2030	gene-HOLleu_11173	47858129	1009	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07509	40131124	2031	gene-HOLleu_11171	47840829	1008	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07370	40136246	2032	gene-HOLleu_11035	44222008	990	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07708	40590112	2033	gene-HOLleu_11026	43874179	988	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07837	42119113	2034	gene-HOLleu_10113	24157948	936	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07771	42242962	2035	gene-HOLleu_09619	7840574	839	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07939	42264394	2036	gene-HOLleu_09620	7860873	840	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07092	42372911	2037	gene-HOLleu_09621	7967693	841	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB08052	42398102	2038	gene-HOLleu_09618	7735547	838	-
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07282	42530608	2039	gene-HOLleu_09418	1792768	808	G
scaffold_6	Hchr4	285	281	274	0	0	S	MGLB07251	42801874	2040	gene-HOLleu_10760	38375472	972	G
scaffold_6	Hchr6	285	190	3	0.999297635428658	1	NS	MGLB08027	7122041	1783	gene-HOLleu_14944	40489811	1588	-
scaffold_6	Hchr6	285	190	3	0.999297635428658	1	NS	MGLB07347	19939904	1890	gene-HOLleu_15038	44171020	1598	L
scaffold_6	Hchr6	285	190	3	0.999297635428658	1	NS	MGLB07841	22805714	1930	gene-HOLleu_15019	43725022	1596	-
scaffold_6	Hchr7	285	185	1	0.999989307883683	1	NS	MGLB07923	36150557	2010	gene-HOLleu_17381	59059290	1827	-
scaffold_6	Hchr8	285	258	1	0.999999867803025	1	NS	MGLB07863	21335271	1906	gene-HOLleu_18636	41075683	2016	-
scaffold_7	Hchr1	350	60	1	0.98983654046313	1	NS	MGLB08964	19608781	2218	gene-HOLleu_02685	56437130	43	R
scaffold_7	Hchr10	350	74	1	0.996486373221911	1	NS	MGLB08973	40037198	2389	gene-HOLleu_21683	24472572	2362	-
scaffold_7	Hchr19	350	100	1	0.99950707614892	1	NS	MGLB08922	14007306	2153	gene-HOLleu_36930	40810513	3930	-
scaffold_7	Hchr2	350	250	1	0.99999999270314	1	NS	MGLB09297	12262444	2130	gene-HOLleu_04871	9777177	71	-
scaffold_7	Hchr21	350	129	1	0.999944153067541	1	NS	MGLB08422	26724062	2279	gene-HOLleu_38837	17251954	4137	P
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08482	1222779	2041	gene-HOLleu_12929	39179076	1309	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB09023	1234795	2042	gene-HOLleu_12168	13237729	1155	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB09021	1247480	2043	gene-HOLleu_12842	36266884	1287	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08552	1271328	2044	gene-HOLleu_12521	24282732	1210	-
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08738	1340414	2045	gene-HOLleu_12519	24171914	1209	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB09050	1382300	2046	gene-HOLleu_12434	21013097	1193	-
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08954	1708926	2048	gene-HOLleu_11922	5756469	1109	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08833	1740841	2049	gene-HOLleu_13508	58385828	1423	-
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08846	1819997	2050	gene-HOLleu_12180	13602106	1159	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08661	1855115	2051	gene-HOLleu_11933	6156856	1113	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08967	1863417	2052	gene-HOLleu_11932	6124398	1112	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08906	1901215	2053	gene-HOLleu_12771	33777965	1272	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB09146	1961991	2054	gene-HOLleu_13361	53225991	1399	-
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08413	2245485	2055	gene-HOLleu_12731	32070774	1258	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB09324	2270444	2056	gene-HOLleu_12729	32052366	1257	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08394	2312733	2057	gene-HOLleu_12351	18480226	1183	-
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08897	2381129	2058	gene-HOLleu_13516	58559306	1425	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08901	2402670	2059	gene-HOLleu_12837	35979206	1286	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08416	2512850	2060	gene-HOLleu_12229	15192675	1168	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08598	2589348	2061	gene-HOLleu_13501	57957704	1421	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08359	2794430	2062	gene-HOLleu_12555	25648669	1218	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB09230	2820906	2063	gene-HOLleu_12586	26793606	1227	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08913	2843961	2064	gene-HOLleu_12680	30247740	1244	-
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08377	2894781	2065	gene-HOLleu_13476	57027283	1416	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08565	2974644	2066	gene-HOLleu_12679	30081829	1243	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08654	3263010	2067	gene-HOLleu_12063	10147793	1137	-
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08488	3872862	2068	gene-HOLleu_12118	11876132	1145	-
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08485	3913636	2069	gene-HOLleu_12156	13012312	1153	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB09080	4243587	2070	gene-HOLleu_13405	54379168	1405	-
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08800	4284430	2071	gene-HOLleu_13176	47726602	1360	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08594	4377385	2072	gene-HOLleu_13150	46832141	1359	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08876	4420830	2073	gene-HOLleu_12681	30294528	1245	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08503	5063930	2074	gene-HOLleu_11916	5365746	1106	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB09031	5304331	2075	gene-HOLleu_13055	43357062	1336	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08811	5682509	2076	gene-HOLleu_12407	20301387	1186	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08543	5691407	2077	gene-HOLleu_13294	50872504	1383	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08851	5707638	2078	gene-HOLleu_12033	9233694	1133	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08631	5727729	2079	gene-HOLleu_12614	27921781	1232	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB09229	5742095	2080	gene-HOLleu_12083	10720407	1139	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB09051	5760683	2081	gene-HOLleu_12901	38205649	1300	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08829	5865388	2082	gene-HOLleu_12949	39871141	1318	-
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB09039	5933671	2083	gene-HOLleu_12792	34361272	1281	-
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08395	5980992	2084	gene-HOLleu_11911	5249955	1105	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB09103	6182224	2085	gene-HOLleu_11753	636330	1092	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08698	6308236	2086	gene-HOLleu_12750	33073265	1264	-
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB09164	6602720	2087	gene-HOLleu_12870	37249170	1290	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08859	6634688	2088	gene-HOLleu_12760	33411963	1267	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08625	6707921	2089	gene-HOLleu_12409	20334713	1188	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08450	6972747	2090	gene-HOLleu_12297	16784535	1179	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB09238	7116059	2091	gene-HOLleu_13008	41956073	1332	-
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08988	7137147	2092	gene-HOLleu_11921	5647029	1108	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08736	7198424	2093	gene-HOLleu_12980	40886180	1327	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08348	7227527	2094	gene-HOLleu_13140	46525469	1355	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08668	7296861	2095	gene-HOLleu_13034	42690816	1334	-
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB09294	7329849	2096	gene-HOLleu_13033	42682624	1333	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08757	7353943	2097	gene-HOLleu_12265	15946800	1173	-
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08765	7491321	2098	gene-HOLleu_12264	15929787	1172	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08507	7497068	2099	gene-HOLleu_11931	6087983	1111	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08740	7518830	2100	gene-HOLleu_11930	6075647	1110	-
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB09003	7570390	2101	gene-HOLleu_13128	46119562	1350	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB09293	7903343	2102	gene-HOLleu_13241	49301207	1374	-
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08752	7916312	2103	gene-HOLleu_11835	3058254	1099	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08762	7945791	2104	gene-HOLleu_13463	56501166	1412	-
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08505	7992932	2105	gene-HOLleu_11944	6462195	1119	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08854	8008952	2106	gene-HOLleu_13322	51723155	1390	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08626	8043374	2107	gene-HOLleu_12655	29226547	1239	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB09227	8068959	2108	gene-HOLleu_12656	29239084	1240	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB09035	8187471	2109	gene-HOLleu_13507	58282118	1422	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08408	8335594	2110	gene-HOLleu_12831	35807180	1285	-
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08898	8469613	2111	gene-HOLleu_13466	56606501	1413	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08378	8704369	2112	gene-HOLleu_11885	4591111	1102	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08965	9912379	2113	gene-HOLleu_13002	41753878	1329	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08638	10203978	2114	gene-HOLleu_12115	11851418	1144	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08805	10253968	2115	gene-HOLleu_12713	31551264	1254	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08539	10280372	2116	gene-HOLleu_12947	39819186	1316	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08758	10302125	2117	gene-HOLleu_12785	34110592	1276	-
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08384	10364041	2118	gene-HOLleu_13262	49835244	1377	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08714	10784461	2119	gene-HOLleu_13097	45022826	1345	-
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08527	11030121	2120	gene-HOLleu_12480	22504641	1203	D
scaffold_7	Hchr5	350	350	343	0	0	S	MGLB08357	11197273	2121	gene-HOLleu_12734	32228249	1259	D
