s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16553	33392410	3387	MGLB13289	17243172	6431	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16554	33403956	3388	MGLB13660	17258750	6432	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16556	33455526	3389	MGLB13539	5562387	6310	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16566	33654783	3391	MGLB13757	18872222	6448	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16568	33726728	3393	MGLB13164	38186887	6634	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16571	33928751	3394	MGLB13211	18788249	6446	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16573	33999879	3395	MGLB13621	15827361	6422	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16575	34136309	3396	MGLB13667	16051536	6423	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16576	34197755	3397	MGLB13629	18796254	6447	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16595	35023404	3399	MGLB13653	3169280	6285	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16599	35227168	3401	MGLB13672	10446335	6357	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16602	35355929	3402	MGLB13503	35571305	6613	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16603	35406992	3403	MGLB13387	9684198	6349	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16604	35464877	3404	MGLB13047	13377432	6394	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16610	35698789	3406	MGLB13154	5462980	6308	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16616	35767831	3407	MGLB13577	202579	6264	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16664	37175143	3410	MGLB13806	33023323	6593	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16667	37230442	3411	MGLB13435	18904783	6449	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16669	37262747	3412	MGLB13102	18925579	6450	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16673	37504231	3413	MGLB13205	14728240	6409	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16674	37611920	3414	MGLB13766	14853097	6410	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16717	38340366	3418	MGLB13448	34534645	6608	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16718	38379454	3419	MGLB13646	2922876	6282	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16719	38495823	3420	MGLB13334	20810152	6467	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16720	38513038	3421	MGLB13686	20837199	6468	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16724	39007564	3422	MGLB13061	27464831	6543	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16741	39887214	3423	MGLB13692	4746109	6298	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16745	40154038	3424	MGLB13713	23969852	6503	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16746	40204365	3425	MGLB13255	23919795	6502	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16751	40511112	3427	MGLB13080	16482238	6425	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16757	40736813	3428	MGLB13217	4374174	6294	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16758	40785136	3429	MGLB13724	33480425	6598	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16759	40890660	3430	MGLB13718	33578531	6599	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16760	40958133	3431	MGLB13664	1307508	6270	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16784	41490512	3435	MGLB13384	29175127	6564	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16791	41735717	3436	MGLB13714	10847795	6366	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16792	41861477	3437	MGLB13295	20383205	6461	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16793	41889819	3438	MGLB13790	23228423	6496	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16794	41897521	3439	MGLB13230	23185089	6495	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16795	41918058	3440	MGLB13466	21861793	6481	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16801	42032763	3441	MGLB13676	34606221	6609	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16804	42140099	3443	MGLB13368	36428661	6620	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16813	42212339	3444	MGLB13107	33843989	6602	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16834	42705892	3447	MGLB13117	20059787	6459	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16838	42837534	3448	MGLB13326	33057784	6594	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16840	42950807	3450	MGLB13041	14652558	6407	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16842	43059996	3451	MGLB13291	10597410	6361	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16843	43209963	3452	MGLB13416	10568389	6360	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16855	43538560	3453	MGLB13072	30390195	6576	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16857	43575416	3454	MGLB13618	22532292	6489	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16859	43631645	3455	MGLB13764	9556380	6347	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16860	43661186	3456	MGLB13298	30361830	6575	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16865	43782101	3457	MGLB13483	22667833	6491	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16886	44073568	3458	MGLB13021	21696655	6479	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16890	44243439	3459	MGLB13509	1797134	6273	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16891	44290628	3460	MGLB13736	25867557	6527	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16898	44494254	3462	MGLB13572	14639578	6406	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16899	44528316	3463	MGLB13381	10807794	6365	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16902	44630937	3464	MGLB13583	12180056	6383	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16903	44650793	3465	MGLB13081	15468743	6418	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16905	44804022	3466	MGLB13526	14143489	6401	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16907	44933441	3467	MGLB13731	38628243	6641	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16908	45006836	3468	MGLB13186	7580989	6326	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16911	45078385	3469	MGLB13067	32523421	6592	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16918	45285157	3470	MGLB13026	19852222	6457	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16924	45619590	3471	MGLB13058	26615078	6532	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16930	45741439	3472	MGLB13231	11297545	6370	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16931	45868007	3473	MGLB13484	12328339	6385	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16933	45915810	3475	MGLB13770	13153900	6390	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16934	45938501	3476	MGLB13292	37042971	6624	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16935	45954253	3477	MGLB13658	7706177	6328	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16937	45999426	3478	MGLB13497	9728845	6350	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16938	46037633	3479	MGLB13586	36908709	6622	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16940	46137002	3480	MGLB13697	2815693	6280	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16945	46300959	3481	MGLB13017	3891030	6292	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16946	46365621	3482	MGLB13675	3807603	6291	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16950	46478383	3483	MGLB13452	30426414	6577	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16952	46619928	3484	MGLB13151	13211934	6392	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16953	46635652	3485	MGLB13043	18698290	6445	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16954	46717980	3486	MGLB13158	9178461	6342	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16964	46993238	3488	MGLB13315	22100617	6485	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16966	47054750	3489	MGLB13290	22055475	6484	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16967	47094579	3490	MGLB13798	22020680	6483	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16968	47147821	3491	MGLB13060	1322284	6271	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16972	47300853	3493	MGLB13433	36931064	6623	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16973	47353070	3494	MGLB13720	23290987	6498	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16974	47383752	3495	MGLB13213	35652459	6614	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16981	47575745	3496	MGLB13638	4648869	6297	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16985	47763236	3497	MGLB13447	11053276	6368	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16986	47845746	3498	MGLB13328	11141993	6369	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_16990	48167624	3499	MGLB13445	32017718	6587	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17050	49392235	3500	MGLB13698	10526913	6359	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17059	49606443	3501	MGLB13754	14015213	6398	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17085	50433832	3505	MGLB13313	37112977	6626	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17086	50455309	3506	MGLB13366	3134219	6284	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17103	50864498	3509	MGLB13674	13192882	6391	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17104	50890391	3510	MGLB13585	20101053	6460	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17105	50960525	3511	MGLB13051	5044906	6301	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17119	51185327	3514	MGLB13031	27867670	6549	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17120	51201997	3515	MGLB13155	32000008	6586	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17121	51248017	3516	MGLB13702	13281748	6393	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17130	51435692	3517	MGLB13192	37057810	6625	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17131	51470038	3518	MGLB13715	28904683	6562	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17133	51552685	3519	MGLB13696	20693756	6465	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17135	51595841	3520	MGLB13227	20678092	6464	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17137	51630266	3521	MGLB13780	34746336	6610	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17136	51634796	3522	MGLB13632	14128282	6400	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17138	51652692	3523	MGLB13342	31569906	6584	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17140	51737686	3524	MGLB13263	31498386	6583	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17141	51836383	3525	MGLB13797	31338058	6581	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17143	51899600	3526	MGLB13709	31386076	6582	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17146	52002966	3527	MGLB13178	7122373	6321	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17147	52085716	3528	MGLB13398	25641020	6524	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17150	52161537	3529	MGLB13775	2373503	6278	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17151	52200889	3530	MGLB13426	7556140	6325	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17152	52227003	3531	MGLB13042	9370905	6343	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17166	52430969	3532	MGLB13492	3412889	6287	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17171	52619748	3533	MGLB13669	22837772	6492	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17172	52736128	3534	MGLB13397	1641253	6272	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17173	52939094	3535	MGLB13317	3343742	6286	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17177	52990507	3536	MGLB13078	37828776	6631	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17180	53067430	3539	MGLB13209	34298514	6604	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17204	53672629	3540	MGLB13145	23172006	6494	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17209	53725111	3541	MGLB13220	37317492	6627	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17213	53790017	3542	MGLB13665	17298913	6434	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17217	53851737	3543	MGLB13361	17285210	6433	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17219	53909478	3544	MGLB13341	212007	6265	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17234	54257426	3546	MGLB13523	24681382	6513	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17238	54297134	3547	MGLB13388	21397489	6472	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17239	54319190	3548	MGLB13111	21391705	6471	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17242	54369790	3549	MGLB13093	5100827	6303	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17255	54639298	3550	MGLB13502	29181957	6565	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17265	55017939	3553	MGLB13762	25399632	6521	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17270	55144819	3554	MGLB13285	7783517	6330	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17272	55208822	3555	MGLB13395	7912398	6331	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17274	55293365	3556	MGLB13363	27043656	6537	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17276	55479150	3557	MGLB13699	37676366	6629	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17282	55624235	3558	MGLB13598	23331721	6499	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17283	55685260	3559	MGLB13805	23622243	6500	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17284	55725864	3560	MGLB13623	24033920	6505	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17285	55819983	3561	MGLB13723	24033507	6504	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17287	56026296	3562	MGLB13809	24441283	6506	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17302	56517693	3564	MGLB13563	26639730	6533	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17304	56583735	3565	MGLB13756	5049407	6302	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17305	56620501	3566	MGLB13237	27946155	6553	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17325	57071372	3568	MGLB13114	29447468	6569	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17327	57165027	3569	MGLB13282	2119135	6275	.
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17330	57271002	3570	MGLB13032	10779200	6364	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17331	57297521	3571	MGLB13247	27148604	6539	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17332	57335803	3572	MGLB13330	27242542	6540	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17337	57483533	3573	MGLB13248	12612213	6387	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17338	57529173	3574	MGLB13308	18003469	6441	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17339	57576978	3575	MGLB13450	37885101	6632	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17340	57597958	3576	MGLB13556	3081048	6283	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17344	57735448	3578	MGLB13799	5859194	6314	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17350	58095386	3579	MGLB13124	38686222	6642	M
Hchr7	scaffold_12	395	379	340	0	0	S	HOLleu_17354	58300167	3580	MGLB13471	6691524	6319	M
Hchr7	scaffold_13	395	390	6	0.999155546890879	1	NS	HOLleu_16051	14746342	3253	MGLB20221	35601573	7009	.
Hchr7	scaffold_13	395	390	6	0.999155546890879	1	NS	HOLleu_16239	21363641	3293	MGLB20301	36871791	7021	M
Hchr7	scaffold_13	395	390	6	0.999155546890879	1	NS	HOLleu_16628	36262121	3408	MGLB20325	248424	6644	.
Hchr7	scaffold_13	395	390	6	0.999155546890879	1	NS	HOLleu_16631	36335522	3409	MGLB20528	170529	6643	.
Hchr7	scaffold_13	395	390	6	0.999155546890879	1	NS	HOLleu_17094	50596169	3508	MGLB20673	5081866	6700	.
Hchr7	scaffold_13	395	390	6	0.999155546890879	1	NS	HOLleu_17227	54127464	3545	MGLB20304	12602949	6777	.
Hchr7	scaffold_14	395	393	3	0.999992915396971	1	NS	HOLleu_15608	1815869	3180	MGLB02379	30408740	5065	.
Hchr7	scaffold_14	395	393	3	0.999992915396971	1	NS	HOLleu_16056	14809188	3254	MGLB02353	36440517	5138	.
Hchr7	scaffold_14	395	393	3	0.999992915396971	1	NS	HOLleu_17064	49693257	3503	MGLB01892	31641233	5078	.
Hchr7	scaffold_15	395	315	4	0.999341997039904	1	NS	HOLleu_15877	8787640	3212	MGLB10387	10750357	7125	.
Hchr7	scaffold_15	395	315	4	0.999341997039904	1	NS	HOLleu_16039	14330571	3250	MGLB10803	31287608	7319	M
Hchr7	scaffold_15	395	315	4	0.999341997039904	1	NS	HOLleu_16474	29921730	3356	MGLB10836	33637600	7340	.
Hchr7	scaffold_15	395	315	4	0.999341997039904	1	NS	HOLleu_17090	50561002	3507	MGLB10273	1917042	7057	.
Hchr7	scaffold_16	395	345	1	0.999999689533292	1	NS	HOLleu_17107	51011121	3512	MGLB14790	6541006	7388	M
Hchr7	scaffold_17	395	254	3	0.998806532785853	1	NS	HOLleu_16300	23664211	3305	MGLB10043	9619497	7757	.
Hchr7	scaffold_17	395	254	3	0.998806532785853	1	NS	HOLleu_16932	45878224	3474	MGLB09526	16265026	7798	.
Hchr7	scaffold_17	395	254	3	0.998806532785853	1	NS	HOLleu_17299	56406184	3563	MGLB09449	7553728	7742	.
Hchr7	scaffold_18	395	189	3	0.98838636990577	1	NS	HOLleu_15988	12506850	3241	MGLB03818	24904749	8075	M
Hchr7	scaffold_18	395	189	3	0.98838636990577	1	NS	HOLleu_16803	42103120	3442	MGLB03444	16862936	8029	.
Hchr7	scaffold_18	395	189	3	0.98838636990577	1	NS	HOLleu_17179	53015493	3537	MGLB03909	10277197	7997	M
Hchr7	scaffold_19	395	205	1	0.999873165327271	1	NS	HOLleu_16305	23879194	3308	MGLB05304	7082228	8175	.
Hchr7	scaffold_2	395	543	2	0.999999998127705	1	NS	HOLleu_16770	41196571	3433	MGLB18957	26271435	2020	.
Hchr7	scaffold_2	395	543	2	0.999999998127705	1	NS	HOLleu_16957	46922972	3487	MGLB19513	4961652	1778	.
Hchr7	scaffold_20	395	197	4	0.970503980849177	1	NS	HOLleu_15674	3540356	3190	MGLB17658	18814236	8681	M
Hchr7	scaffold_20	395	197	4	0.970503980849177	1	NS	HOLleu_15826	7330556	3201	MGLB17650	20693928	8699	M
Hchr7	scaffold_20	395	197	4	0.970503980849177	1	NS	HOLleu_16373	25933848	3320	MGLB17926	18009660	8674	.
Hchr7	scaffold_20	395	197	4	0.970503980849177	1	NS	HOLleu_17108	51031545	3513	MGLB17924	18856678	8682	M
Hchr7	scaffold_3	395	977	5	0.999999999999748	1	NS	HOLleu_15887	8957697	3213	MGLB12494	78138807	902	M
Hchr7	scaffold_3	395	977	5	0.999999999999748	1	NS	HOLleu_15949	11174405	3227	MGLB11083	27538940	299	.
Hchr7	scaffold_3	395	977	5	0.999999999999748	1	NS	HOLleu_15999	12966680	3245	MGLB11771	66509327	759	.
Hchr7	scaffold_3	395	977	5	0.999999999999748	1	NS	HOLleu_16069	15122647	3256	MGLB11836	49511166	566	M
Hchr7	scaffold_3	395	977	5	0.999999999999748	1	NS	HOLleu_16747	40233462	3426	MGLB11175	45029487	503	M
Hchr7	scaffold_4	395	460	2	0.99999994819213	1	NS	HOLleu_16766	41109353	3432	MGLB04423	12254779	2411	.
Hchr7	scaffold_4	395	460	2	0.99999994819213	1	NS	HOLleu_16781	41373345	3434	MGLB04907	38416911	2675	.
Hchr7	scaffold_5	395	478	4	0.999997870252099	1	NS	HOLleu_15609	1842854	3181	MGLB05907	33508014	3059	.
Hchr7	scaffold_5	395	478	4	0.999997870252099	1	NS	HOLleu_15637	2631233	3184	MGLB05951	36667277	3088	.
Hchr7	scaffold_5	395	478	4	0.999997870252099	1	NS	HOLleu_16418	27555095	3332	MGLB06751	6630355	2796	.
Hchr7	scaffold_5	395	478	4	0.999997870252099	1	NS	HOLleu_17060	49617082	3502	MGLB06458	3921562	2761	M
Hchr7	scaffold_6	395	510	5	0.99999600303843	1	NS	HOLleu_16471	29794458	3354	MGLB07502	39976495	3670	M
Hchr7	scaffold_6	395	510	5	0.99999600303843	1	NS	HOLleu_16594	35002661	3398	MGLB07644	41694700	3684	M
Hchr7	scaffold_6	395	510	5	0.99999600303843	1	NS	HOLleu_16689	37874623	3416	MGLB07654	22591361	3483	.
Hchr7	scaffold_6	395	510	5	0.99999600303843	1	NS	HOLleu_17259	54909758	3552	MGLB07182	41294538	3682	.
Hchr7	scaffold_6	395	510	5	0.99999600303843	1	NS	HOLleu_17341	57669164	3577	MGLB07386	39955641	3669	M
Hchr7	scaffold_7	395	574	1	0.999999999979831	1	NS	HOLleu_15920	10020319	3222	MGLB09055	2603436	3747	.
Hchr7	scaffold_9	395	448	1	0.999999996055708	1	NS	HOLleu_16816	42246936	3445	MGLB03261	34621537	5555	.
Hchr8	scaffold_1	484	751	4	0.999999999999843	1	NS	HOLleu_18434	34587272	3871	MGLB16312	54371908	1660	H
Hchr8	scaffold_1	484	751	4	0.999999999999843	1	NS	HOLleu_18641	41166644	3943	MGLB16577	15138018	1160	.
Hchr8	scaffold_1	484	751	4	0.999999999999843	1	NS	HOLleu_18760	45871284	3980	MGLB16124	16219720	1168	H
Hchr8	scaffold_1	484	751	4	0.999999999999843	1	NS	HOLleu_19167	57123849	4078	MGLB16915	8895931	1064	.
Hchr8	scaffold_10	484	318	2	0.999999121227275	1	NS	HOLleu_17536	5042050	3614	MGLB15660	39658659	5932	.
Hchr8	scaffold_10	484	318	2	0.999999121227275	1	NS	HOLleu_18105	23901366	3756	MGLB15844	8528219	5686	.
Hchr8	scaffold_11	484	307	2	0.999998491184322	1	NS	HOLleu_19046	53610419	4055	MGLB18206	22419110	6148	.
Hchr8	scaffold_11	484	307	2	0.999998491184322	1	NS	HOLleu_19073	54697543	4066	MGLB18499	11299177	6046	H
Hchr8	scaffold_12	484	379	1	0.999999998015036	1	NS	HOLleu_18622	40819077	3938	MGLB13550	14208055	6403	.
Hchr8	scaffold_13	484	390	1	0.99999999887673	1	NS	HOLleu_18600	39986031	3928	MGLB20476	19546153	6845	.
Hchr8	scaffold_14	484	393	2	0.99999997812159	1	NS	HOLleu_17444	2068809	3597	MGLB01714	32521946	5095	.
Hchr8	scaffold_14	484	393	2	0.99999997812159	1	NS	HOLleu_17794	13863725	3676	MGLB01875	29984977	5055	.
Hchr8	scaffold_15	484	315	1	0.999999944766332	1	NS	HOLleu_17402	672514	3587	MGLB10553	18332723	7186	.
Hchr8	scaffold_16	484	345	1	0.999999988415402	1	NS	HOLleu_17446	2119945	3599	MGLB15060	17660812	7506	.
Hchr8	scaffold_17	484	254	2	0.999979758212461	1	NS	HOLleu_17818	14637623	3683	MGLB10094	26052885	7879	H
Hchr8	scaffold_17	484	254	2	0.999979758212461	1	NS	HOLleu_18568	39021116	3914	MGLB10017	5199330	7725	.
Hchr8	scaffold_18	484	189	4	0.989563540303272	1	NS	HOLleu_17879	16415867	3699	MGLB03761	10427008	7998	.
Hchr8	scaffold_18	484	189	4	0.989563540303272	1	NS	HOLleu_18614	40506669	3936	MGLB03508	7179835	7981	.
Hchr8	scaffold_18	484	189	4	0.989563540303272	1	NS	HOLleu_18689	43472557	3959	MGLB03846	1145876	7957	.
Hchr8	scaffold_18	484	189	4	0.989563540303272	1	NS	HOLleu_18907	50396193	4021	MGLB03506	4761455	7972	.
Hchr8	scaffold_2	484	543	6	0.999999897743919	1	NS	HOLleu_17911	17649147	3718	MGLB19069	36212202	2124	.
Hchr8	scaffold_2	484	543	6	0.999999897743919	1	NS	HOLleu_18357	32455949	3839	MGLB19168	33442126	2099	.
Hchr8	scaffold_2	484	543	6	0.999999897743919	1	NS	HOLleu_18695	43585514	3960	MGLB20017	31122154	2068	H
Hchr8	scaffold_2	484	543	6	0.999999897743919	1	NS	HOLleu_18874	49509482	4016	MGLB19865	32847478	2093	.
Hchr8	scaffold_2	484	543	6	0.999999897743919	1	NS	HOLleu_19053	54126290	4059	MGLB19917	43511938	2191	.
Hchr8	scaffold_2	484	543	6	0.999999897743919	1	NS	HOLleu_19185	57652729	4087	MGLB19738	8559577	1824	.
Hchr8	scaffold_21	484	189	2	0.999526967479097	1	NS	HOLleu_17857	15785814	3693	MGLB13863	16134093	8459	H
Hchr8	scaffold_21	484	189	2	0.999526967479097	1	NS	HOLleu_18136	24668844	3762	MGLB14273	4065229	8361	.
Hchr8	scaffold_3	484	977	1	1	1	NS	HOLleu_18315	30925760	3818	MGLB11396	29801294	321	.
Hchr8	scaffold_4	484	460	2	0.999999999194475	1	NS	HOLleu_18336	31787108	3834	MGLB04981	11727847	2404	H
Hchr8	scaffold_4	484	460	2	0.999999999194475	1	NS	HOLleu_18933	50964343	4031	MGLB04618	14057958	2427	H
Hchr8	scaffold_5	484	478	4	0.99999995864463	1	NS	HOLleu_17431	1789836	3593	MGLB06435	31089306	3034	.
Hchr8	scaffold_5	484	478	4	0.99999995864463	1	NS	HOLleu_17550	5353574	3618	MGLB06007	15757311	2885	.
