s1chr s2chr s1tot s2tot n fishp padj scol s1g s1gp s1gi s2g s2gp s2gi clg
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36152 30239898 8807 XP_790671 16221323 5848 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36675 30274067 8808 XP_799407 16205483 5847 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36306 30400257 8809 XP_003727663 16135314 5846 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37325 30527949 8810 XP_003727666 16102114 5845 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36226 30644907 8811 XP_796437 16008000 5844 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36009 31005824 8812 NP_001165523 15775560 5843 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37487 31179259 8813 XP_783781 15650903 5842 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37285 31210088 8814 XP_030841516 14947324 5833 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36296 31265963 8815 XP_792162 31896691 6041 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37464 31279079 8816 XP_030842073 31888859 6040 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36220 31367859 8817 XP_030842067 31808639 6039 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37395 31491688 8818 XP_030842060 31602867 6037 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36429 31544369 8819 XP_030841956 36233847 6124 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36775 31855239 8820 XP_030842211 36461373 6125 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL35998 31936459 8822 XP_011672427 36523908 6128 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36104 32141875 8824 XP_030841957 36665049 6129 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37223 32152265 8825 XP_030842216 36670983 6130 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36263 32172218 8826 XP_011683173 36684438 6131 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36922 32199964 8827 XP_030842273 36704701 6132 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36409 32412637 8829 XP_782895 10338654 5780 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37426 32439332 8830 XP_030841401 10347590 5781 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36804 32628149 8832 XP_030842240 10311600 5779 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36621 32657611 8833 XP_030842329 10267080 5778 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37456 32809247 8834 XP_780920 10143402 5777 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37480 32816984 8835 XP_011663517 10134733 5776 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36783 32939923 8836 XP_030841391 9999434 5774 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36961 33030408 8837 XP_030841389 9967448 5773 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36710 33106645 8838 XP_030841388 9898076 5772 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36316 33144388 8839 XP_030841392 10111232 5775 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36732 33211823 8840 XP_030842109 33182667 6070 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37164 33226735 8841 XP_011668371 9846022 5771 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37177 33251476 8842 XP_030841387 9831614 5770 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37014 33313951 8843 XP_011668372 9781485 5769 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36774 33366247 8844 XP_783545 9744833 5768 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36125 33419198 8845 XP_030841382 9650763 5767 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36847 33780104 8847 XP_011661664 15002342 5834 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36639 33810417 8849 XP_011662647 15035716 5835 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36850 33830668 8850 XP_786430 15524231 5839 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37491 33848902 8851 XP_786484 15548986 5840 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36616 33864686 8852 XP_030841524 15374492 5838 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37469 33910061 8853 XP_001188365 15617823 5841 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36524 33919664 8854 XP_797642 31585688 6036 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37492 33963337 8855 XP_797278 31567213 6035 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37423 33982433 8856 XP_011662242 31559463 6034 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37170 33988689 8857 XP_030842056 31532878 6033 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36073 34004486 8858 XP_030842059 31514638 6032 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36813 34031429 8859 XP_030842055 31486894 6031 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36815 34076939 8860 XP_030842053 31437490 6030 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36904 34107228 8861 XP_003728901 31418383 6029 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36084 34225904 8862 XP_784774 33195369 6071 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36330 34320474 8863 XP_783008 33276956 6073 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL35929 34440044 8864 XP_030842111 33382142 6074 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37189 34476727 8865 XP_030842112 33399162 6075 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36022 34489717 8866 XP_030842113 33418304 6076 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL35995 34501144 8867 XP_003728742 33430089 6077 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL35967 34535855 8868 XP_030842114 33443633 6078 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37362 34563593 8869 XP_030842115 33479339 6079 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36978 34604626 8870 XP_030842117 33512914 6080 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36746 34677677 8871 XP_030841942 33820156 6082 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36203 34930174 8872 XP_030842123 33570550 6081 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36121 34992640 8873 XP_011671655 34436477 6094 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36128 35076109 8874 XP_011661109 34383300 6093 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36875 35082169 8875 XP_030842155 34375096 6092 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37277 35118235 8876 XP_030842154 34272673 6091 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37107 35217866 8877 NP_999660 36818784 6133 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36287 35261300 8878 XP_801707 16864189 5857 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36722 35346075 8879 XP_030841833 16886885 5858 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37308 35513625 8880 XP_001199776 17127631 5859 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37453 35649431 8881 XP_003725033 17284161 5860 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36730 35801429 8882 XP_011664022 17365404 5861 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36596 35865466 8883 XP_030841924 31670800 6038 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL35979 35910369 8884 XP_030841566 17376153 5862 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37101 35941836 8885 XP_030841568 17394508 5863 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36459 36020615 8886 XP_030841519 15224968 5837 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37114 36068308 8887 XP_030841864 25276454 5962 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36888 36192404 8888 XP_030841752 25080495 5961 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36561 36231520 8889 XP_003727194 25058442 5960 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36307 36373720 8890 XP_030841747 24923189 5956 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37063 36396972 8891 XP_003727197 24969719 5957 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37061 36436389 8892 XP_781759 24991296 5958 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37274 36443677 8893 XP_030841862 24999287 5959 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36359 36466356 8894 XP_791119 24904820 5954 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37089 36483433 8895 XP_030841556 16843940 5856 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37149 36495652 8896 XP_003724836 16821884 5855 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36892 36513456 8897 XP_030841546 16667893 5852 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37013 36661375 8898 XP_001199108 16784542 5853 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37290 36675319 8899 XP_030841553 16793767 5854 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36485 36742423 8900 XP_003730011 16377731 5851 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37129 36777845 8901 XP_011676224 16294242 5850 I
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL37425 36781274 8902 XP_030841529 16253836 5849 NA
Scaffold_3432 spur5_scaffold_15 513 507 482 0 0 S PL36304 36840394 8903 XP_030842050 31307532 6027 I
Scaffold_3432 spur5_scaffold_16 513 395 3 0.999999162976122 1 NS PL37120 2435600 8391 XP_030843563 8244088 7279 NA
Scaffold_3432 spur5_scaffold_16 513 395 3 0.999999162976122 1 NS PL37482 2550851 8392 XP_030843448 8299264 7280 NA
Scaffold_3432 spur5_scaffold_16 513 395 3 0.999999162976122 1 NS PL36584 3773146 8409 XP_030843502 2038843 7199 NA
Scaffold_3432 spur5_scaffold_17 513 244 1 0.999994311727707 1 NS PL37326 22293825 8707 XP_030844456 7282986 9862 NA
Scaffold_3432 spur5_scaffold_19 513 380 1 0.999999992339527 1 NS PL36254 23284936 8720 XP_030846797 32759959 9273 NA
Scaffold_3432 spur5_scaffold_2 513 609 3 0.999999999929872 1 NS PL36740 14152590 8591 XP_011672100 29641051 3469 NA
Scaffold_3432 spur5_scaffold_2 513 609 3 0.999999999929872 1 NS PL36172 27325549 8770 XP_030846880 11424313 3183 NA
Scaffold_3432 spur5_scaffold_2 513 609 3 0.999999999929872 1 NS PL37232 32016714 8823 XP_030847321 4176837 3055 NA
Scaffold_3432 spur5_scaffold_21 513 463 2 0.999999996505018 1 NS PL37349 19164683 8658 XP_030850434 33981734 2065 NA
Scaffold_3432 spur5_scaffold_21 513 463 2 0.999999996505018 1 NS PL36572 19185529 8659 XP_030850381 22698069 1927 NA
Scaffold_3432 spur5_scaffold_4 513 457 1 0.99999999981156 1 NS PL37298 7141851 8469 XP_030854089 29242862 6518 NA
Scaffold_3432 spur5_scaffold_5 513 818 1 1 1 NS PL36999 1606752 8385 NP_999727 32756997 2796 I
Scaffold_3432 spur5_scaffold_6 513 1032 1 1 1 NS PL35970 33797756 8848 XP_003727279 22227262 417 I
Scaffold_3432 spur5_scaffold_7 513 616 2 0.999999999996828 1 NS PL37375 7358375 8474 XP_030830312 18847204 4346 NA
Scaffold_3432 spur5_scaffold_7 513 616 2 0.999999999996828 1 NS PL35958 11505478 8549 XP_782513 24628132 4437 NA
Scaffold_3433 spur5_scaffold_1 599 331 8 0.998123033116184 1 NS PL22509 4717170 2883 XP_011679011 33308127 1284 NA
Scaffold_3433 spur5_scaffold_1 599 331 8 0.998123033116184 1 NS PL22068 8393937 2930 XP_782182 17000372 1168 NA
Scaffold_3433 spur5_scaffold_1 599 331 8 0.998123033116184 1 NS PL21897 18137145 3066 XP_030834215 46744269 1368 Q
Scaffold_3433 spur5_scaffold_1 599 331 8 0.998123033116184 1 NS PL22182 19507043 3083 XP_030834377 11658263 1140 NA
Scaffold_3433 spur5_scaffold_1 599 331 8 0.998123033116184 1 NS PL22142 23884724 3130 XP_003730717 7742491 1101 NA
Scaffold_3433 spur5_scaffold_1 599 331 8 0.998123033116184 1 NS PL22853 24005874 3131 XP_030834407 15952459 1162 NA
Scaffold_3433 spur5_scaffold_1 599 331 8 0.998123033116184 1 NS PL23033 24020654 3133 XP_030834416 16761889 1166 NA
Scaffold_3433 spur5_scaffold_1 599 331 8 0.998123033116184 1 NS PL22632 29462319 3204 XP_030834672 43419692 1334 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21652 4084110 2873 XP_030835838 28248082 10372 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22532 4107484 2874 XP_011680477 29482671 10390 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22554 4231725 2876 NP_001091924 29357071 10388 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22062 4320544 2877 XP_784266 29273873 10387 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22593 4407853 2878 XP_030835872 29167399 10386 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22910 4461763 2879 XP_001200647 29155962 10385 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23291 4643573 2881 XP_003726885 29129965 10384 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21834 4670063 2882 XP_784441 29112929 10383 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22623 4825496 2884 XP_011663070 29046933 10382 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22077 4835606 2885 XP_030835867 28865633 10381 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21693 5769020 2892 XP_003729862 23920391 10315 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23069 5822420 2893 XP_030835690 23876465 10314 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22380 7080362 2914 XP_030835699 23993249 10316 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23445 7190040 2915 XP_030835707 24214895 10317 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21578 7220667 2916 XP_030835042 24356892 10318 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21909 7280298 2917 XP_030835710 24436805 10319 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23549 7800924 2920 XP_030835716 24650608 10320 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22258 7824477 2921 XP_789039 24676016 10321 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21629 7840704 2922 XP_789080 24701892 10322 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22731 7881158 2924 XP_011669857 24727965 10323 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21876 8164405 2927 XP_030835048 24844351 10324 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22136 8236509 2928 XP_003725927 24969827 10325 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22639 8370911 2929 XP_793638 24984676 10326 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22391 8547052 2931 XP_030835423 13441642 10189 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23215 8733639 2932 XP_030835979 13527623 10190 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21913 8878420 2933 XP_030835430 13557381 10191 K
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21643 8926015 2934 XP_030835726 25012230 10328 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22350 8958439 2935 XP_030835049 25006719 10327 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22474 8975363 2936 XP_011669859 25028183 10329 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22510 9048949 2937 XP_030834931 2139123 10053 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21582 9611739 2938 XP_011680344 1680783 10051 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22393 9621370 2939 XP_789379 1667367 10050 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23522 9651654 2940 XP_030834924 1625689 10049 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21724 9662046 2941 XP_030835900 1604455 10048 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22242 9765543 2942 XP_030835897 1487067 10046 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21576 9862477 2943 XP_003728052 1447305 10045 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23212 9879089 2944 XP_003728053 1388582 10044 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23135 9923096 2945 XP_030834920 1361146 10043 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23375 10015894 2946 XP_030834916 1273088 10042 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22463 10036071 2947 XP_030834915 1253443 10041 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22616 10074070 2948 XP_030834910 1144978 10040 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21963 10092038 2949 XP_011676620 1135075 10039 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22343 10110117 2950 XP_030834905 853721 10036 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21819 10188967 2951 XP_030834906 970210 10037 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23204 10292733 2952 XP_030834881 1077335 10038 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22424 10392224 2953 XP_030834904 796766 10035 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23581 10408156 2954 XP_030834903 779115 10034 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22459 10470394 2955 XP_030834901 747189 10033 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22536 10547290 2957 XP_011671863 542436 10031 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21427 10644282 2958 XP_011674674 4635974 10098 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22550 10648613 2959 XP_030835125 4591697 10096 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22801 10671030 2960 XP_030835124 4510947 10095 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23348 10741098 2961 XP_011674669 4484920 10094 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22177 10758060 2962 XP_792912 4451379 10093 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21760 10801158 2963 XP_003727043 4424033 10092 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23208 10820267 2964 XP_030834897 608711 10032 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23261 10857515 2965 XP_790556 4391214 10091 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22760 10920962 2966 XP_030835120 4358579 10090 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22586 10936587 2967 XP_796918 4353184 10089 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23524 11053846 2968 XP_030836000 15339899 10206 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23525 11209285 2969 XP_030835556 19366139 10252 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22059 11550323 2970 XP_011662799 19540530 10253 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21723 11564760 2971 XP_011662803 19547465 10254 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21989 11574451 2972 XP_030835562 19556730 10255 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23510 11604562 2973 XP_030835564 19585532 10256 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21478 11667926 2974 XP_030835009 19751106 10258 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22221 11892203 2976 XP_030835574 20089834 10260 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23048 11917906 2977 XP_030835019 20116970 10261 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21713 11982692 2978 XP_003723465 20170227 10262 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23337 12035068 2979 XP_030835575 20203157 10263 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23341 12065082 2980 XP_030835576 20226053 10264 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21628 12100076 2981 XP_030835577 20255684 10265 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21883 12129087 2982 XP_030835578 20268428 10266 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22338 12194462 2983 XP_011675302 20286839 10267 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21317 12401096 2985 XP_011660439 20417279 10268 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22967 12425662 2986 XP_030835020 20442095 10269 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22367 12437381 2987 XP_030835582 20455748 10270 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21732 12476899 2988 XP_011660441 20467084 10271 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21772 12537870 2989 XP_792563 21426924 10280 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22023 12563894 2990 XP_003727814 20495291 10272 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21806 12570781 2991 XP_030835583 20505830 10273 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23318 12612932 2992 XP_800400 20529426 10274 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21882 12692449 2993 XP_797184 20595515 10275 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22571 12714403 2994 XP_030835587 20615172 10276 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21612 12939976 2995 XP_030835622 21491541 10281 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21481 13014165 2996 XP_030835624 21560699 10283 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22545 13137006 2997 NP_001091929 20955302 10277 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22109 13422085 2998 XP_030835640 22251891 10288 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21980 13485451 2999 XP_030835611 21334867 10278 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21362 13528712 3000 XP_030835612 21368304 10279 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22278 13621965 3001 XP_790390 22411840 10289 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22226 13664118 3002 XP_781415 22444802 10290 B2+C2
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23594 13681617 3003 XP_030835653 22457216 10291 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22376 13781862 3004 XP_011679943 22529572 10292 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21329 13833989 3005 XP_030835030 22561758 10293 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23078 13852471 3006 XP_030835655 22568541 10294 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22581 13910575 3007 XP_030835031 22610447 10295 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23092 14081791 3008 XP_030835656 22744204 10296 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23017 14107038 3009 XP_003729524 22800393 10297 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21736 14149602 3010 XP_030835657 22813241 10298 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22485 14206845 3011 XP_784298 22861851 10299 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21797 14255139 3012 XP_784168 22890731 10300 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22055 14262805 3013 XP_003729526 22895931 10301 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21552 14274001 3014 XP_030835661 22902528 10302 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22102 14380618 3015 XP_030835662 22942708 10303 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22133 14728743 3016 XP_030835093 29428614 10389 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23321 14867160 3017 XP_030835453 14782929 10201 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23084 14927629 3018 XP_792482 14755663 10200 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21684 14966555 3019 XP_030835689 23870704 10313 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21466 14975732 3020 XP_011665574 23844647 10312 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22346 15084205 3022 XP_799052 23697946 10310 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22605 15090551 3023 XP_030835988 23720235 10311 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22067 15112255 3024 XP_011674487 23685867 10309 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL21854 15134016 3025 XP_003731283 23653697 10308 Q
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22418 15177666 3026 XP_030835686 23597127 10307 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL23608 15233732 3027 XP_030835685 23589045 10306 NA
Scaffold_3433 spur5_scaffold_10 599 362 325 0 0 S PL22235 15299672 3028 XP_030835680 23206325 10305 NA
